,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Temporal_Inf_R,0.388324468609459,0.22119613052684128,0.3422369720410444,0.17270386054333253,0.45537440177659205,0.23500886604095014,0.3411127830532284,0.06858050359692543,0.2747539093637426,0.12773344989358734,0.1705358166679889,0.15730166280182012,0.0873475871642884,0.4373739945932048,0.2981034403774128,0.3258252489996177,0.1512729795062327,-0.006574868840564823,0.5108273135854228,0.38154692640068283,0.30234038668944807,0.5934873063872741,0.19625185198680417,0.40939578663525433,0.33201768658438136,0.10587345803252604,0.4421179145373052,0.6943661164040628,0.18029016872429265,0.12924922292517593,0.33267950145892244,0.048848548168247935,0.05311184126165395,0.43721266207646614,0.22599112642875507,0.16116066864949122,0.27425562859811553,0.6214435224811414,0.7414518113779985,0.8176553223199329,0.3743191773499835,1.0,0.6337604758543206,0.6414993085115224,0.5072602085077996,0.5113687335094741,0.6446383637631654,0.37738808177475675,0.5701059000936519,0.21782002956495378,0.22165959047924494,0.1131214048846817,0.3012516641873745,0.3128220129767161,0.10104255122171744,0.19302784562154077,-0.23399644956570265,0.0658632967540758,0.22677563638295992,0.14464134865618858,-0.18897750262997626,0.09129823154996251,0.15831726803296545,0.2543087953899568,0.3586953642474662,0.14528549952569283,0.5646567342187401,0.13131007011814105,0.2748996128348509
Cerebellum_Crus1_R,0.5393325633568071,0.3056482764590463,0.3059934920904473,0.40583540248630445,0.48202867221899015,0.426557661620245,0.2652051699878345,0.30981168449368146,0.3939651494452768,0.10473980292099956,-0.17713065950487192,-0.17728023476250196,-0.22943354923811557,0.49131597710514807,0.29434358026633417,0.3557861615656721,0.2797524339046784,0.15125204360763575,0.44885809070831817,0.31127365211977653,0.31393033835170564,0.7160666374272971,0.22621724535083293,0.5851401499755662,0.43309207264302674,0.21064069420976653,0.6651353440583441,0.5088476394717419,0.31990495000045144,0.2500834188863348,0.40930988958535125,0.23896263901613513,0.17185907115187513,0.3587493593048646,0.17165517874794742,0.08523424246313015,0.31791559179099654,0.3691618319008048,0.7742407650396196,0.6967196590576796,0.32340836203434825,0.6337604758543206,1.0,0.6780556687369412,0.33151848756344504,0.45119600844566454,0.8228147741697148,0.7447968914536695,0.8421208368927834,0.5642611099543389,0.5543209028274286,0.12399403843325532,0.3680625659112827,0.4384819612988094,0.3353139221291126,0.15341041168647684,-0.2346903551306018,0.00340663000910018,0.18794094113963436,0.39224318019075943,0.10108649451027486,0.3655734320102191,0.1291972044138055,0.23952594859715565,0.4668552744122154,0.16241228522467016,0.571378247731925,0.3199340631819561,0.4644291614288014
Cerebellum_Crus2_R,0.36287092640736984,0.06889398049411186,0.05136323622728253,0.11515845320026775,0.15031066552218503,0.17984589902289402,0.06227940018789782,0.08432653378544228,0.2184525347509505,-0.010160905945007051,-0.05318591660517626,-0.05159225569942494,-0.0989531067770539,0.2864405350299165,0.16368155358110936,0.11255158280730765,0.2264448616255255,0.3085526774776491,0.28209444440372594,0.25202489381828763,0.2264445400686527,0.42702359838178605,0.10006596226843122,0.26117775017422384,0.20514276028406328,0.0941722549030207,0.4138469827835643,0.34350192615128117,0.10502123908399483,0.02060821435488888,0.2049921412355395,0.1685011034865278,0.10945362302871124,0.2966491591477732,0.10015128748436462,-0.018638364190530873,0.16539464047142308,0.31806748598763995,0.637570331396252,0.5936412574125063,0.43202111949880945,0.6414993085115224,0.6780556687369412,1.0,0.20974402795822403,0.27794984818176033,0.46624570043177604,0.5407811182445408,0.5241382948218641,0.24137763307775925,0.2709002879064128,0.016045320086319852,0.2603483386629195,0.26083682532733127,0.07893919159542152,0.0719786179744568,-0.2354811368115226,-0.049129220149411214,0.01429313753625876,0.23897992729475043,-0.12214778605597496,0.10870696003248854,0.06045153367168199,0.17155835386181442,0.3223728305999534,0.21671723949811528,0.45931123720308203,0.14675373834023703,0.13142110181553562
Cerebellum_3_R,0.717951584696013,0.6449335516570718,0.7199901633560748,0.5286544866437809,0.7051666207109266,0.5253143318201581,0.6881659416471513,0.37570245494030413,0.6056435735705321,0.3831523781894755,0.5390195848635642,0.3600036278821026,0.4269027201652577,0.5078315605762314,0.5538800949907912,0.7034844891960174,0.6045484843370742,0.25703056191233237,0.7295415711036543,0.7349160059197333,0.42211415873102,0.5529604828218201,0.40182251215285564,0.5806353602120222,0.3493865328972702,0.07821529201093746,0.037360201031690764,0.7335591326427716,0.6738621507997882,0.4174123097689807,0.5586036134905864,0.19723918754242079,0.4613930222644093,0.7236068993050331,0.731931395030712,0.5073513976415737,0.4338715138335573,0.8007170508726547,0.3753468642797941,0.4547416111463966,0.08934926888014455,0.5072602085077996,0.33151848756344504,0.20974402795822403,1.0,0.7695327971678968,0.5886660297882318,0.31840294367691235,0.4530723739363317,0.2593263780099865,0.4511322828128746,0.35959796193015886,0.7322276914266933,0.555924500453759,0.3919133561749738,0.6481120551278156,0.3170151954516739,0.4386457795905829,0.47697752787081904,0.5200133801325182,0.22078509800687887,0.45483706500081716,0.49960649075294034,0.6614226472907963,0.7176797791081911,0.28338163273995626,0.4229064242071905,0.3984844603514606,0.5494305997260172
Cerebellum_4_5_R,0.7051562327441863,0.600248935220845,0.6775347992245063,0.5291905264159307,0.6451697762186331,0.3303643041626294,0.6407989389765029,0.4060125182363962,0.6593882736988265,0.04884752229321265,0.19419085961233076,0.021833311348883135,0.2560503972691488,0.3699419620079877,0.5723519292121334,0.6366807441507201,0.7120061573040672,0.316138306641524,0.5358042702506616,0.7560111678847883,0.18255071102666695,0.7849380999530424,0.6292660860118776,0.7936759850400648,0.6228445190259164,0.330822721204055,0.3537136010465573,0.8623017645080603,0.7632732307599315,0.6619867630898199,0.7419888350768279,0.45683443507513216,0.600795649283755,0.576778815701306,0.658528987803773,0.24013559650322358,0.3694660916396679,0.8380822553193603,0.504485027925423,0.5799757884859641,0.3317630804039974,0.5113687335094741,0.45119600844566454,0.27794984818176033,0.7695327971678968,1.0,0.7060792291033848,0.5616830476326312,0.5728714906852923,0.3701902669724372,0.4770842031577157,0.22834841678039203,0.6888109811792251,0.5110462457772974,0.5221024389944274,0.5742071640675677,0.2632806926730506,0.36224330855359443,0.5371835613803982,0.5506325448175154,0.4325900409676849,0.6490104587594813,0.18926487942423464,0.48110916123695585,0.7265047061174352,0.47169232806115113,0.4871724952642092,0.3278835622427317,0.48743785935187134
Cerebellum_6_R,0.727196441662648,0.5852824520725528,0.623153445445895,0.5581057491315352,0.6609635526475126,0.508587300963359,0.4931070898773837,0.3266205361782459,0.6072715236704169,0.23096068871691763,0.0012791075580329968,-0.017667977936490886,-0.006245312468446814,0.6227698369077181,0.4464900163281936,0.535186088117246,0.4868534253850795,0.1977939661532047,0.620817970034841,0.49412388794833395,0.414589666366337,0.8445836539666568,0.3447453827852409,0.6876461569389992,0.4993312987000383,0.17852460986042865,0.5499432251045796,0.7360791740237342,0.5307367903278142,0.43643608139058926,0.6068810306125357,0.26378228969778666,0.308351541536034,0.557963212378547,0.4243895957243766,0.2748126786715038,0.48522501702640486,0.6143982244180318,0.793828430115578,0.6789283487753858,0.29889998532198986,0.6446383637631654,0.8228147741697148,0.46624570043177604,0.5886660297882318,0.7060792291033848,1.0,0.7475456062928,0.8389024054065077,0.6698545571489161,0.6961976606160252,0.29530020081319036,0.5555155876389336,0.6397383559729305,0.40743749875940743,0.2409818695807135,-0.04077215268422338,0.05600781485599624,0.3120406745451609,0.47681665950762714,0.1780090962806047,0.5034433113592355,0.2486191690907305,0.4319513360301107,0.6468346484091818,0.16656683846263542,0.6247142385693784,0.4669262957777781,0.619454527334694
Cerebellum_8_R,0.5795243249552583,0.37076698665727176,0.34250852672259413,0.45419225585141176,0.42918178192461387,0.2413896064864004,0.3308406998929531,0.4018039626657632,0.49726961786211216,0.019345867965672902,-0.12487938406791615,-0.0983834211768032,-0.02462307481008713,0.39520213149498057,0.28188251131148184,0.35692287967190955,0.4408064725351719,0.375600156658846,0.31935084508129596,0.3765405138545534,0.09695430761598514,0.700361462109298,0.4145223589670755,0.5356768268031422,0.4409716576134248,0.22606113649749018,0.5203947743973796,0.41946539817486234,0.45152247597622786,0.3852276983564691,0.48500060968724434,0.36921300311980826,0.32379908082304726,0.346957226010007,0.25060563804406943,-0.029657163057021187,0.2983855910210336,0.4063716218882148,0.6904165959447884,0.4626319401193492,0.4814714527951871,0.37738808177475675,0.7447968914536695,0.5407811182445408,0.31840294367691235,0.5616830476326312,0.7475456062928,1.0,0.83176275534963,0.4886073973435971,0.5833496448770089,0.12463926839072159,0.40460692561729134,0.4401295317502649,0.34980341896206957,0.1855690270900013,-0.012699183999890642,0.03407768942407257,0.19429894903356698,0.4434917102652535,0.2794008731436696,0.47819190119192173,0.09254918825462687,0.3209175108105559,0.5528475931643676,0.24809833583421595,0.4846455560261272,0.4026361104248357,0.38153046135490315
Cerebellum_9_R,0.5937280851096403,0.4014420496960722,0.42837657410413243,0.3155271996922288,0.49709775531375505,0.33432994132322935,0.3286064266345806,0.2821577545223467,0.41115687636568027,0.1252059430419171,0.07985824629978026,0.04641523597539443,0.1448216793857071,0.5649611669839891,0.4057590425085105,0.33711790679176945,0.41965863612388016,0.227894968775878,0.4751024755680622,0.3432996526871986,0.27646452450869574,0.7174275946618646,0.34799146219168287,0.6365217102658172,0.42018325322180067,0.1845315904454816,0.4725467537616661,0.5142582623603364,0.4241671701323275,0.3414464401113559,0.4636971018867991,0.25419617939512196,0.24800015193331723,0.42662531555149846,0.30218165801105573,0.07795615437203478,0.26466782014139334,0.44603843201161925,0.7125539953361102,0.5717344542552412,0.48278252233102725,0.5701059000936519,0.8421208368927834,0.5241382948218641,0.4530723739363317,0.5728714906852923,0.8389024054065077,0.83176275534963,1.0,0.4533649337527929,0.6018789641303315,0.11937751064526161,0.5341765817194327,0.5208719897667832,0.20968597086198257,0.2161134980604398,0.09833093566415638,0.08685864423581126,0.23475928582310232,0.5034465298935178,0.24453882121130321,0.4892762395148603,0.17079643138104367,0.3584042227985637,0.560971023153772,0.2942547125041017,0.5147708421411739,0.3443847967809544,0.5438873021648128
Thal_AV_R,0.6020996793577282,0.5899302609255241,0.4557299731295108,0.5261226560591354,0.35505910705020294,0.44363554348957346,0.2006099012367489,0.12025884501788892,0.6242204177690721,0.26091766941191535,-0.1934639768259265,-0.16866570500119765,-0.20086701230587944,0.507465272170109,0.34288979002835573,0.36137812755843834,0.44190800861662966,0.34586403027453816,0.4422341395363563,0.3101945013936023,0.49873945344581727,0.612934471275973,0.14997638521143086,0.4011000521826239,0.38981270550458585,0.048113551465501746,0.32239817242633934,0.38504325588895527,0.47718654321076903,0.42889886547180567,0.5298735538578175,0.24139376935070408,0.3147346836743907,0.4842264273972364,0.37685914953789407,0.36835124309782535,0.5474823609891184,0.2722257758865916,0.4727006078880177,0.353862625529296,-0.056035858806195486,0.21782002956495378,0.5642611099543389,0.24137763307775925,0.2593263780099865,0.3701902669724372,0.6698545571489161,0.4886073973435971,0.4533649337527929,1.0,0.694498591924641,0.4159409336907285,0.3954554401002649,0.6799583856091579,0.5026294579518636,0.10440369662504675,-0.15453414919593905,-0.25217176781111933,0.10509103454857796,0.4147859260092542,0.14181034370092796,0.36202588652155226,0.20036492592328373,0.3702852075370602,0.5599672604259817,-0.10427785601294529,0.4121499631848472,0.4533426070928601,0.45040438528024285
Thal_LP_R,0.7642650291979365,0.7161478075683275,0.6053458556174651,0.5544232681955921,0.4771650406149087,0.5067156860158263,0.3103598565464673,0.38562234439794346,0.7005056593425492,0.3135566127450317,0.0703329929472508,0.03428563492080749,0.10664079268649614,0.5968640135804762,0.3751852390800816,0.5171347433065764,0.5474667568697934,0.322765111216143,0.5328369756710641,0.4058615209220659,0.3779944937200019,0.5997362575693193,0.25811914248387985,0.49384833351395857,0.35015003944574236,0.037335702257840775,0.21052630230775937,0.45391775088735137,0.5763235453999381,0.4454553884110607,0.5401807481645898,0.24077764900747084,0.3236477617133296,0.6079210938917076,0.5066144475052222,0.4091040870910784,0.5387371061000584,0.37068171218530194,0.48508068508953556,0.2870197481030779,0.15110115957339684,0.22165959047924494,0.5543209028274286,0.2709002879064128,0.4511322828128746,0.4770842031577157,0.6961976606160252,0.5833496448770089,0.6018789641303315,0.694498591924641,1.0,0.4424631154839444,0.6253301711905188,0.7658230181877623,0.4708242816716649,0.27262743597423034,0.1281797142986065,0.08992409808782388,0.22079402473876447,0.5620267050166052,0.23154322489855042,0.5826144573002966,0.34693974840385305,0.5343218788006673,0.7431471677251882,0.03734553017662944,0.4679895721840592,0.5596141037600966,0.5689681677681351
Thal_VA_R,0.5793162160714675,0.7061313095297087,0.6642980873663975,0.5551978449259761,0.48941060676090503,0.36566823648312285,0.41280399367113924,0.14581390365572364,0.6433194271009784,0.6473509113007505,0.3029829906417284,0.5282852384579435,0.30288474685281497,0.6442200913321019,-0.04332068502331278,0.5746903097799421,0.36033868393489615,0.30319199900082405,0.602314360272617,0.27542161588776404,0.39132900891708045,0.1736813238566896,-0.06591964464392522,-0.08749267968179943,-0.1107236969374376,-0.521515336737974,-0.3032835080920243,0.22585105446078266,0.3270138099581612,0.10075987641295645,0.26562231207217163,-0.13892206762584935,0.1377247710658845,0.6949466452401535,0.6444361107744732,0.7657605436331669,0.7831348428786724,0.3396053439875236,0.123431471958526,-0.055048007688793976,-0.377614790307192,0.1131214048846817,0.12399403843325532,0.016045320086319852,0.35959796193015886,0.22834841678039203,0.29530020081319036,0.12463926839072159,0.11937751064526161,0.4159409336907285,0.4424631154839444,1.0,0.31142062450392644,0.5407973694697054,0.4514901505934997,0.3220815252054547,0.042710896516178015,-0.007783436147973382,0.3040982425161995,0.36450563718053547,-0.15228616129713404,-0.05888163650356961,0.6605522218910903,0.6412636905266311,0.4481737988480333,-0.46562916924554165,0.086619837904629,0.5799616204777336,0.13177718334982239
Thal_VL_R,0.7352049044351988,0.6551325164787025,0.6611172338915525,0.3261910819865074,0.4551130008420703,0.5101042989517423,0.4065387126821085,0.1700736595333249,0.5632687391248438,0.2578318673821311,0.4983894059155546,0.18631553231342665,0.5126156715326207,0.5145028184398399,0.6939344941871137,0.46795565950536916,0.7233234259330243,0.3837796188888331,0.6344503039744585,0.5373465983644263,0.49383805070407477,0.5640987686355641,0.35848813588320955,0.6593152814332928,0.32485767027611706,0.10288048334627145,-0.02273844158643589,0.6281943720746566,0.6503617531858313,0.43931214629710286,0.5097143450332116,0.26507135790033887,0.46302328476163024,0.6923667065274918,0.6968428722325307,0.39824197933547295,0.36984835818377043,0.5853720294231421,0.29207849703452615,0.3090969382566793,0.26165159405086336,0.3012516641873745,0.3680625659112827,0.2603483386629195,0.7322276914266933,0.6888109811792251,0.5555155876389336,0.40460692561729134,0.5341765817194327,0.3954554401002649,0.6253301711905188,0.31142062450392644,1.0,0.7237132616390568,0.2687242877493089,0.5166789774091152,0.5717558408242743,0.3463261723547113,0.3392509265301311,0.6748155816583598,0.36091682999658814,0.6521187190687545,0.38397119839759597,0.6683532176650205,0.7700522227197627,0.47749942270239976,0.36902487944331275,0.3765207757518438,0.7000200795772501
Thal_VPL_R,0.8405307460357909,0.8567119575028747,0.7662359307013022,0.5266898941346487,0.5092175126934887,0.4656196620306542,0.40468437901587456,0.040757771413214,0.7934812523649427,0.5155426141733496,0.3296368673432557,0.30225846416905877,0.38783155303326516,0.7706438409674092,0.4532399538421165,0.4241182943059099,0.6481182461376479,0.3247524206548564,0.7210424261938786,0.4485057025369298,0.6217725584720907,0.5271726159483505,0.11803451993530002,0.36199044257807383,0.18457704593179194,-0.21338301996142356,-0.06813311240105033,0.5309098253129128,0.5825791275243231,0.32089015298226686,0.49083489862795765,0.010815983963924442,0.23727254705253803,0.8481625274190141,0.7002548351142526,0.5466692063368751,0.6546764786752846,0.4581263508810225,0.42729920628542983,0.2447430084607624,0.08215038412086327,0.3128220129767161,0.4384819612988094,0.26083682532733127,0.555924500453759,0.5110462457772974,0.6397383559729305,0.4401295317502649,0.5208719897667832,0.6799583856091579,0.7658230181877623,0.5407973694697054,0.7237132616390568,1.0,0.2879292117457632,0.15677757046911342,0.2596659664030385,-0.09119479364624629,0.06875029197940798,0.5607767187191085,0.02542766696204079,0.3891256667542148,0.489527614546819,0.7921719354560993,0.8133024696398125,-0.029228472399979725,0.46609965197340636,0.6925754339574114,0.45344914469813186
Thal_IL_R,0.5094187573941288,0.4745384529166704,0.43484132972052597,0.6675099201469551,0.4874610206805264,0.36108065544410906,0.38835255081313963,0.6278826229173148,0.6245035453641757,0.06811157331711122,-0.1685284567332659,-0.1668184191543027,-0.24230021943133276,0.16446038856527542,0.17113458079172988,0.7420195838186145,0.46994959122166385,0.3122892374056575,0.31256381854770315,0.5544814362005156,0.0398889772504554,0.5282950225361268,0.514897087854893,0.4531650444308873,0.5707736575170965,0.26591843867695547,0.33013625234244764,0.4300806132581466,0.6629594475342124,0.6510115876651095,0.6627743508817356,0.5369916466390182,0.5874148576276692,0.34521600178841877,0.4882938758057269,0.3994920556383171,0.49225164807751604,0.4602493288464614,0.25859297756805305,0.3223820064956589,-0.16634067775009662,0.10104255122171744,0.3353139221291126,0.07893919159542152,0.3919133561749738,0.5221024389944274,0.40743749875940743,0.34980341896206957,0.20968597086198257,0.5026294579518636,0.4708242816716649,0.4514901505934997,0.2687242877493089,0.2879292117457632,1.0,0.6760180624119067,-0.19374716742059075,0.314138192956194,0.6066130555600131,0.4422615764732543,0.4683104076330713,0.47699560516383294,0.1700770115003922,0.27558512334299734,0.5434220852622247,0.036765040347999794,0.17372865307704632,0.3374386707206099,0.2753345819753317
Thal_MDm_R,0.4092247919342548,0.3370952494684282,0.3952774322297982,0.35282950471498176,0.45151157996733127,0.3924355947828898,0.4158539479427374,0.569478684543088,0.39265833321658306,0.08895110721418942,0.3695177429663112,0.13152730936042586,0.21208802190830248,0.10786421216379602,0.376724670970347,0.7323538165353104,0.45891371519222124,0.3562451232401949,0.39245110436501585,0.5962975843436352,0.06785351642053984,0.36408877942269763,0.5290837613659043,0.4980221308335326,0.4268080411516474,0.24839874670500725,0.05503515542205299,0.4534052533029314,0.6131321488131749,0.5184461398478419,0.47835906296619535,0.44553937474560085,0.6059508002583162,0.3761015318272392,0.5875623447335184,0.43452852461038105,0.2557843657160447,0.5988470603711868,0.07698036262782243,0.2509175098834453,-0.04327254844188534,0.19302784562154077,0.15341041168647684,0.0719786179744568,0.6481120551278156,0.5742071640675677,0.2409818695807135,0.1855690270900013,0.2161134980604398,0.10440369662504675,0.27262743597423034,0.3220815252054547,0.5166789774091152,0.15677757046911342,0.6760180624119067,1.0,0.2172592870979247,0.6796773295288415,0.7093430119319013,0.5056770080774734,0.5289318159211921,0.4790744601566455,0.33955902371609553,0.36373596443054196,0.5126037626770933,0.3412508095310352,0.000956187923070247,0.13217404739539412,0.3849739174702412
Thal_MDl_R,0.19191393778401997,0.24367090962206922,0.28536091007115877,-0.061849661480275944,0.09997509607110053,0.00011694482940054774,0.2256501522490472,-0.09092866918762184,0.06851925532797504,0.14960073305243876,0.5208110171893778,0.31165504951970735,0.7140791523349501,0.1620051540182478,0.3748891579934724,-0.0075198722041250375,0.3622356530209,0.15301117040439288,0.17739099072542994,0.11417126421652425,0.12457674089057968,-0.035736877264607,0.15920160908926978,0.190417635664977,-0.1310291243563659,-0.0871372343590889,-0.42832773549715286,0.07215348333088789,0.23359638309522843,0.0648286737899386,-0.030267635249085968,-0.05843612501685861,0.1925480278682213,0.19709320500271887,0.39686313350181995,0.03797509030356096,-0.07161113645481584,0.10758903859052756,-0.33860615276876,-0.32828847799024574,0.10377840130318695,-0.23399644956570265,-0.2346903551306018,-0.2354811368115226,0.3170151954516739,0.2632806926730506,-0.04077215268422338,-0.012699183999890642,0.09833093566415638,-0.15453414919593905,0.1281797142986065,0.042710896516178015,0.5717558408242743,0.2596659664030385,-0.19374716742059075,0.2172592870979247,1.0,0.289221173206309,0.0701670509498368,0.4040436873303371,0.3367008977071136,0.35026024488327834,0.21091058554146763,0.3632833264507991,0.19559399402349753,0.3830602582480853,-0.1215629213446101,0.14847390669472235,0.2563426631406215
Thal_LGN_R,0.13181965880574395,0.06960384760042311,0.15847426544690968,0.18172949186919743,0.32805018453467577,0.3335745782703929,0.31351091403119613,0.5623973131453619,0.05294890643647984,-0.04674647458963706,0.3458285656346826,0.027080156920679777,0.17854348397664882,-0.12356765698158043,0.26992907723204934,0.5096055774874652,0.1369476185954257,0.048521487575321744,0.22155874372197348,0.42376300472997397,-0.0743229484392445,0.13265097744144874,0.3193298328251256,0.4306145264151435,0.2656803915443159,0.2948357818445284,0.06442732530164459,0.28501936989674087,0.3152743169615097,0.2669965548462093,0.15930928079214102,0.2666836395539399,0.3730789651789817,0.05199540848598317,0.22404734064673687,0.16377098780484411,-0.0306439610677916,0.34452947819371943,-0.00650106303132824,0.13177695553450236,0.1194991493192847,0.0658632967540758,0.00340663000910018,-0.049129220149411214,0.4386457795905829,0.36224330855359443,0.05600781485599624,0.03407768942407257,0.08685864423581126,-0.25217176781111933,0.08992409808782388,-0.007783436147973382,0.3463261723547113,-0.09119479364624629,0.314138192956194,0.6796773295288415,0.289221173206309,1.0,0.6056580598024575,0.3012259662781952,0.4813697465447708,0.3808767137247335,0.22910816280183716,0.07708413804342684,0.17185503271212232,0.37400678510978924,-0.0758134841874542,-0.027683856233316526,0.32990022746639486
Thal_PuI_R,0.32746356549206557,0.2812767444119796,0.35079205650913114,0.3545977135399037,0.4472759650057146,0.2514960252608789,0.4028930573492119,0.489291796011178,0.2992445205503653,-0.007545290086639435,0.16874774534327633,0.017038625829151957,0.07793761734949757,0.12879365379850152,0.3181742203193011,0.6833594576865382,0.30376721082721075,0.1669451440601291,0.3089409263995138,0.4384723372285045,0.07669498602526506,0.43020420039264984,0.5072169822345856,0.5230583087123662,0.49948949191368763,0.2969882570777563,0.1911259850831598,0.42569999976938155,0.5374630378182771,0.5044544921236128,0.4563268414931056,0.44634358858178547,0.5681129882084949,0.20634144984762562,0.42249504038153174,0.32313831557566663,0.27421660809889437,0.4684114965042776,0.1570052029895175,0.33754997433813816,-0.035860103938292476,0.22677563638295992,0.18794094113963436,0.01429313753625876,0.47697752787081904,0.5371835613803982,0.3120406745451609,0.19429894903356698,0.23475928582310232,0.10509103454857796,0.22079402473876447,0.3040982425161995,0.3392509265301311,0.06875029197940798,0.6066130555600131,0.7093430119319013,0.0701670509498368,0.6056580598024575,1.0,0.5269268208854591,0.4964499598391282,0.40920807970234446,0.14037016000865477,0.1500633732819554,0.3455524300399769,0.23649028058255017,0.06613515967098131,-0.01344964734108886,0.3788632349510025
Thal_PuM_R,0.6185951009723906,0.5274007499996292,0.4763433440018244,0.3886596113134781,0.3436219611339157,0.278251392809579,0.37342560403964853,0.2625147716999918,0.5387340093409053,0.13372355599004615,0.2669663153374806,0.09308640002383038,0.2789599634977697,0.4393305202795442,0.4873803546821943,0.47748970201721863,0.6633436748536354,0.5649692464593383,0.4860487238869976,0.43349206002626844,0.36985160995068905,0.5286536126368925,0.4928926913405389,0.5367527664720668,0.36873659097427497,0.1504737118563571,0.07844264475438217,0.39799732710300734,0.6083637809224309,0.43649888891949706,0.4243642271862183,0.3922670614838851,0.6438624236255954,0.5051849541830921,0.6192218660147857,0.31416931469818593,0.3894068932011212,0.4468909652259996,0.24000224102605786,0.2284811294612585,0.11039586865527287,0.14464134865618858,0.39224318019075943,0.23897992729475043,0.5200133801325182,0.5506325448175154,0.47681665950762714,0.4434917102652535,0.5034465298935178,0.4147859260092542,0.5620267050166052,0.36450563718053547,0.6748155816583598,0.5607767187191085,0.4422615764732543,0.5056770080774734,0.4040436873303371,0.3012259662781952,0.5269268208854591,1.0,0.5469558179588916,0.6088584814876198,0.24715114730610468,0.4642237886830007,0.6214222800732409,0.3383660653047934,0.24294650119674516,0.2994466680578014,0.4327348969794485
Thal_PuA_R,0.1502925751356276,0.06850428589351257,0.061205132106964565,0.09997159830277563,0.04472015918838223,0.04381470223039055,0.06814197146166086,0.3944038453713886,0.13077049706297542,-0.40752809452517497,-0.07083832091959374,-0.3827012793097234,-0.011387661292848185,-0.20737257532068282,0.44189603923703774,0.26622739364042197,0.44923050426123046,0.36234661752577346,-0.11579005816159267,0.30526980168699636,-0.1562487042817426,0.35649026576511506,0.679446810588864,0.6147345632351124,0.5625112685224227,0.575238608896938,0.26772914238687046,0.22227334372366583,0.5154395379200879,0.6459949456692397,0.4397918914407568,0.6693632841776482,0.682272629454907,-0.1123753715523623,0.197491951241435,-0.15977408313057836,-0.12544979936763492,0.22697813949616874,-0.024239874232725455,0.11100700825036963,0.22073658947257105,-0.18897750262997626,0.10108649451027486,-0.12214778605597496,0.22078509800687887,0.4325900409676849,0.1780090962806047,0.2794008731436696,0.24453882121130321,0.14181034370092796,0.23154322489855042,-0.15228616129713404,0.36091682999658814,0.02542766696204079,0.4683104076330713,0.5289318159211921,0.3367008977071136,0.4813697465447708,0.4964499598391282,0.5469558179588916,1.0,0.7488831498403858,-0.2711573699609081,-0.09218059538008354,0.28485127594246823,0.5849241444234728,-0.0027345685870340856,-0.1406826886122767,0.33898275631998903
Thal_PuL_R,0.5089071247402046,0.36963920838660114,0.37248607305146914,0.3007449384686948,0.28638683763743694,0.20826875601160522,0.26599738998919603,0.4136728228499397,0.43533885432659036,-0.23126139507480203,-0.0023215877069022416,-0.3080784503942549,0.08082820593780338,0.097561261580157,0.5888096251086335,0.411714915141152,0.6662688373293024,0.2955770601179276,0.1817644889285514,0.44327055618232813,0.03335108365294572,0.6625395316420345,0.7446806178085046,0.7865848998813914,0.6945131498620876,0.6147960126299153,0.3857161585834816,0.5153883576515667,0.7098535379172506,0.7505614515168643,0.6726625723009695,0.6827545876633578,0.6346290278742986,0.24345363307673865,0.37193083064802934,-0.08096884748652265,0.03705258927361291,0.4575184659112785,0.2889269263469331,0.3827365587264343,0.37880953118161453,0.09129823154996251,0.3655734320102191,0.10870696003248854,0.45483706500081716,0.6490104587594813,0.5034433113592355,0.47819190119192173,0.4892762395148603,0.36202588652155226,0.5826144573002966,-0.05888163650356961,0.6521187190687545,0.3891256667542148,0.47699560516383294,0.4790744601566455,0.35026024488327834,0.3808767137247335,0.40920807970234446,0.6088584814876198,0.7488831498403858,1.0,-0.1353524979672086,0.22702510458574576,0.6385142816786104,0.6298179321531965,0.4112052136317375,0.14510766949228604,0.5534713809793345
