,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Temporal_Pole_Mid_R,0.33705097829237407,0.5888784629198481,0.34705313214527417,0.5903119307228795,0.5811427476658328,0.618741912606295,0.5480326764718758,0.510320330320988,0.5715724642172364,0.5776271127262772,0.46378039649682606,0.39815374772731804,0.6843559502908474,0.5300970920321583,0.5366941967633192,0.6995002157375032,0.5897883819079466,0.5892294551786679,0.5278982067325556,0.6555195567887419,0.18661480450300783,0.48314998237963547,0.018784751033797224,0.4536980020783571,-0.029929097808243606,0.1437145868244475,0.0488882457286078,0.7372632576522058,0.27287983581840813,-0.030656888987933912,0.2010163464639659,-0.06699429908009942,0.4934641315480242,0.6589097608498661,0.38386356586308557,0.30175454879274244,0.5916290212764022,0.6304133496272725,0.7238593370016472,0.6177080334073458,1.0,0.5880636197196704,0.6774343766972223,0.657793640095583,0.5338818978964848,0.6186932941446485,0.6465727674388354,0.6562731921449956,0.6046119190650823,0.2891725879753329,0.3725471337451903,0.32875547098389024,0.37743544517137045,0.23181327672735352,0.33660702642929324,0.32207215218385765,0.20321222304766665,0.12683390396167438,0.20407163671456013,0.2663888760622956,0.12639085927978852,0.5130258153178037,0.5612109688087844,0.5919426051121209,0.5273019515738586,0.565298625902324,0.497705058358981,0.6200622239847249,0.3518839809740091
Temporal_Inf_R,-0.22082402094591674,0.39042400938247485,0.038602553364211124,0.29009975535188776,0.46588377685507365,0.35569459171274315,0.23229484059565364,0.6100452808437253,0.482548221343051,0.5175189166801939,0.5122856428156919,0.2472127895218981,0.6106162614751167,0.2978052677195432,0.2774914950717071,0.3438438533210554,0.2902875935902282,0.3610626127663118,0.6626219245704092,0.5742443254701262,0.42420338461396623,0.3634826977394651,0.0009988314198517137,0.4361714684493336,-0.08493125010191337,0.15928994607057134,0.10507317406241108,0.6039056165018339,-0.13052621500101935,-0.20835393194917606,-0.19118950058728942,0.09467410544036572,0.40050502743421157,0.49048147403433284,0.7044009664403368,0.5212365186239117,0.3350850929829967,0.21313433631877904,0.3313852407460525,0.6154729801138998,0.5880636197196704,1.0,0.46662101426642527,0.5941314907098622,0.5675270941929997,0.6007338017874386,0.46837033480117785,0.5318746446933621,0.5096166239446425,0.3330931279796274,0.3149145007155505,0.41762086749711,0.5694458595746934,0.3804296151989627,0.681998311839993,0.6119644991117914,0.4214985280301905,0.10423153900081744,0.2605390087859259,0.48574870411839016,0.49292897351654463,0.3356016880247742,0.3239379654234043,0.5024239717642867,0.3514105867690356,0.4704711407632647,0.12654416085383982,0.3060766068064322,0.2883925394165361
Cerebellum_Crus1_R,0.4285666908398484,0.6098420556214775,0.422158277574586,0.6160432693137894,0.5492265230366441,0.5481192242003213,0.603710110098565,0.34998026085293815,0.679834212113835,0.3822031313602818,0.222726555704439,0.3223195143670041,0.4161029527121256,0.3511697516122311,0.4583256452082323,0.6528851074602691,0.7334058458950955,0.7882850757281915,0.33135403078602055,0.38877485764913267,0.11668886945657947,0.8291489970654939,0.15967732325355166,0.7219112204797146,-0.09519622413559024,0.09144141114972026,0.08953461199620205,0.8337715262102182,0.395685897520619,-0.11456906947103739,0.3690077506547272,0.005118044087584703,0.7498665083070203,0.4217434182276373,0.16367968895587318,0.01636471794265375,0.6948708877872362,0.7321279993840925,0.6220229056223987,0.6187385437323014,0.6774343766972223,0.46662101426642527,1.0,0.8811233254070276,0.4214327828306737,0.6677660592390714,0.8661713978806891,0.848755029430992,0.7966412352723747,0.38384448778286195,0.5087054037272557,0.19321599283726784,0.35490220559791513,0.24824309464647176,0.2626993366260326,0.3392845895708631,0.30028902096556187,-0.03765380224830752,0.09847937858505583,0.3410141784751574,0.040750183120326765,0.5564879781142805,0.4583317704233549,0.544021301768583,0.45670161001392356,0.5406385720576342,0.4132615099628469,0.3919934942767187,0.20671114756920916
Cerebellum_Crus2_R,0.10663284772731758,0.506605141431144,0.19952890640989057,0.4184247089225884,0.4215686883738013,0.40592722802295417,0.4566425048764879,0.4304846380332454,0.6511614101604627,0.43823471636871686,0.19265075752318034,0.2780908493172497,0.406999405634087,0.282001135287426,0.32391497996970076,0.5340798936961397,0.5645147248335867,0.6805388295214263,0.36929155408013986,0.4563044944255768,0.1616089790609758,0.7583856248396474,-0.08141144474212338,0.6817246338824586,-0.15661509589991493,0.03039382804260835,-0.04625062939566964,0.7918782644691196,0.053887469527699884,-0.055236686215133134,0.029621048169382505,-0.05454246403881723,0.6241500304015779,0.33783410336388564,0.19158385217318424,-0.03243742783007265,0.637135503933632,0.5106153973398676,0.49896687608335677,0.4654995805529826,0.657793640095583,0.5941314907098622,0.8811233254070276,1.0,0.5085646143676031,0.7268985860456021,0.8164992668319077,0.9186019541770865,0.7998580208037483,0.40951483432258234,0.46214144621215,0.19778689713253048,0.40319789539717243,0.2776365764428048,0.3776504924039266,0.41069281047486206,0.3716099070266623,-0.14918501046421007,0.09801641114239826,0.38948641155312747,0.1832611428901907,0.5134098025014918,0.29091181125956095,0.500473558427697,0.3473570771632413,0.6070272929875726,0.35081860566600387,0.4664596995289854,0.21810196629725023
Cerebellum_3_R,0.1023465133210831,0.5971833878126306,0.3935132711102605,0.26409725259023337,0.4983913924731634,0.2599177148654852,0.29828136500936353,0.43192844461704877,0.5618117336898028,0.5268360490076556,0.4290734015272061,0.5006938719493403,0.508013271350891,0.29564433730153916,0.20281714144743296,0.4470992982060879,0.4026762889236237,0.5397085581649065,0.4893076110500237,0.5405022567561607,0.2768206493930084,0.47414669558140393,0.059786097211424534,0.4681026421263551,-0.15806410746844698,0.06212361158373395,0.07438249261001886,0.6114296895854581,0.08323224453960647,-0.18485369494581208,0.051060493234575066,-0.20809749572912972,0.44189000549018165,0.41292950886990337,0.38980322813594487,0.2125671337972829,0.31525654734706315,0.29105383835678544,0.36552018495151406,0.4447226422929637,0.5338818978964848,0.5675270941929997,0.4214327828306737,0.5085646143676031,1.0,0.7633018359478468,0.4722225334583601,0.5512791700251521,0.5240001709476635,0.3770394742514117,0.23682839612132198,0.2842306203608893,0.40659157739219415,0.4848875846026397,0.461715004052952,0.4745618269889205,0.45500902720324193,-0.002742911158679618,0.3176734444549537,0.5522370895111123,0.45816252008163627,0.41353077321381226,0.2955979813354585,0.5385740585468762,0.2888637772536336,0.493330937276402,0.29842725849069957,0.32711541700233326,0.3468937548544052
Cerebellum_4_5_R,0.2001292291943193,0.6217301589725361,0.41804284618910176,0.4318740450410504,0.5811220957111084,0.4428315586052556,0.5202500739281533,0.3929487703837648,0.6657376850822522,0.5719940932815553,0.28072218466842597,0.4690731590424284,0.5607094118133771,0.4027871367400007,0.37496082308250295,0.6470039538442017,0.6343679051623013,0.7943630778662619,0.5235302469016716,0.5147767349904468,0.2078228372256968,0.7342766645506177,0.022969293168364904,0.7990219288000366,-0.20501035731292672,-0.04045792570775713,-0.13915161803640164,0.7574603341393197,0.1575867680036671,-0.1409664839866069,0.1265092285751062,-0.23020861462177844,0.6848741800183876,0.39232016559735716,0.28528331768783827,0.047174986589683096,0.5930265590245319,0.5396092163183936,0.5918896735198622,0.5355318950289076,0.6186932941446485,0.6007338017874386,0.6677660592390714,0.7268985860456021,0.7633018359478468,1.0,0.8017650789872596,0.7998957771279834,0.7934936535547018,0.5579898769868696,0.488161299450191,0.28401746403337474,0.5853977133937939,0.5137541256964049,0.5390777672790873,0.5718736448244629,0.5430346901770902,-0.15306927836848616,0.2759574978601642,0.6003665316419189,0.36502786512717506,0.5660601316953611,0.3895234131537492,0.6501220315344067,0.45541575644694077,0.6590941929756567,0.3572927555788306,0.38329907990740314,0.35742007437969286
Cerebellum_6_R,0.31963925213760574,0.5635223179509721,0.39924175064074763,0.5503476554646639,0.5091950825443409,0.5957344648203904,0.609447940254814,0.4057087880974301,0.6327979700725115,0.5651132461323205,0.26159526029811875,0.4527366667324766,0.5817391925192683,0.5180429859914883,0.4915683075351271,0.7301517446646477,0.6987466455624683,0.8101122548695854,0.48564778749839355,0.4943457696093555,0.25773150366247,0.8564218853043106,0.07958196769901682,0.8732544307397326,-0.07183866886370008,-0.013566658677293899,-0.06880856774560815,0.8520287423683689,0.2767395086268755,-0.09162133257138848,0.2965287968985884,-0.09343895236826934,0.7301927310234417,0.44454069740106633,0.2328467799710648,0.05519249105565808,0.643933168639025,0.6885272539601599,0.6862998008600478,0.5552394450469853,0.6465727674388354,0.46837033480117785,0.8661713978806891,0.8164992668319077,0.4722225334583601,0.8017650789872596,1.0,0.8870189673668187,0.9363055634552018,0.4783153212650516,0.5868934363918413,0.2708944417867037,0.5393986955762297,0.4322636067287704,0.33044414289280727,0.4611920947982009,0.40149769318067996,-0.060966482310867674,0.23304301631145433,0.44328729619352053,0.21266160430285408,0.5548317121079993,0.5158332093545305,0.6104809476000489,0.49617130423487826,0.611621134792988,0.3765016303364376,0.3700102811191478,0.27603597397553836
Cerebellum_8_R,0.2258155559274717,0.6237462368303026,0.356634413255814,0.4717619729711291,0.5321121698275286,0.47991749968659403,0.5643221988409499,0.37039677619445327,0.7636011861694794,0.5272777562577761,0.20588522320249825,0.3714693721584749,0.47851053409857636,0.3664707998000119,0.3861651715005152,0.6230827052829124,0.6935053939753019,0.7832638656765383,0.40390032032778467,0.4367386164366443,0.13920416332990843,0.8003929496002699,-0.07682539353385065,0.753458875909247,-0.15820678101002264,-0.08090087750958656,-0.2006072049780809,0.7823374472352904,0.15385905327266225,-0.02293175662269997,0.1360992760445941,-0.2042386905988051,0.7063767828826306,0.31196136316445205,0.15022992761601492,-0.09064394811406,0.6530671489727429,0.5786687316917082,0.6142778336382376,0.46472781220781506,0.6562731921449956,0.5318746446933621,0.848755029430992,0.9186019541770865,0.5512791700251521,0.7998957771279834,0.8870189673668187,1.0,0.8905306904669843,0.5536960607890937,0.4425875536615961,0.17856781915170405,0.45649050793891527,0.3866965742526639,0.3633717193657827,0.49631855504512135,0.4822208097277032,-0.2059784491115516,0.19012265634929412,0.4280418847872282,0.1766707270441369,0.5514585532474139,0.35364054747890805,0.5849325880350118,0.4304289986255314,0.6707687254944221,0.29854637089171143,0.393240064563463,0.23379883859975767
Cerebellum_9_R,0.24927981624251053,0.5617250214392379,0.36937935484430995,0.5460674448776486,0.5281893259777211,0.5464044556818743,0.5835376391430739,0.4814199162943313,0.6549157738182925,0.6433752136561999,0.33149590844023663,0.4683266227156932,0.580528351362583,0.5201629785894615,0.43659823811063714,0.6963086002742144,0.6582143921657427,0.7722200285165433,0.5166249755805914,0.5523330578371782,0.34614250021262216,0.8056010969203277,0.04520719164347306,0.8321328887690269,-0.046670160393776916,0.04543455134407576,-0.09717186175022759,0.8138472520731562,0.205715041577234,-0.04322366072114813,0.22506935052840804,-0.12655292013782163,0.6763253839749782,0.4400164928347546,0.3267934450170501,0.11076092964766766,0.5999503058649253,0.6056255824473958,0.6358527793217429,0.5387639485539705,0.6046119190650823,0.5096166239446425,0.7966412352723747,0.7998580208037483,0.5240001709476635,0.7934936535547018,0.9363055634552018,0.8905306904669843,1.0,0.5042990311315437,0.5868170783464247,0.2645150718442752,0.5663283079571235,0.43267618834946214,0.357454985806652,0.4976514057862234,0.4573073491176439,-0.0719830970089283,0.30337934171492903,0.4860053585980267,0.30148588869609355,0.5297474425621448,0.4388730293244109,0.6377148550563791,0.4895830945080673,0.7059041426352002,0.3525048603221609,0.38790391853307293,0.29206718456311015
Thal_AV_R,0.2432216520181002,0.6174046144505793,0.4645976315921817,0.2493905813528919,0.434040610958009,0.34668131006623726,0.42528115130871846,0.3249287633793832,0.6927766936058635,0.516118515594462,0.262937177176514,0.4155416233301979,0.45159380658504117,0.3919173939955319,0.38653045973938943,0.4555354690828928,0.5542759366433154,0.5288457947025664,0.3365811482189508,0.22936874714179922,0.190811760892323,0.43587487104191114,0.0861786408726229,0.5630783485205781,-0.047738483397083274,-0.015707882274819594,-0.3030699180623519,0.28567366366829217,0.20587271706899804,-0.042140076343879576,0.19181317920481075,-0.1922763399588163,0.5779462823068685,0.03080442679653293,0.13695822328515783,-0.14200171669417355,0.3187841088808702,0.34268265849521395,0.39438873203274105,0.31191488967196757,0.2891725879753329,0.3330931279796274,0.38384448778286195,0.40951483432258234,0.3770394742514117,0.5579898769868696,0.4783153212650516,0.5536960607890937,0.5042990311315437,1.0,0.2812919433449073,0.3624652200103286,0.5393169910111523,0.49705185297852444,0.35454739398314894,0.6851918004991019,0.7451813742587158,-0.018472142794410982,0.21997859275331139,0.37893510016331816,0.2335829450253036,0.32203883138754247,0.11372535603962791,0.6740794199531261,0.4787031198550915,0.5862412789325475,0.2297666823191964,0.323551063779638,0.35004086039656485
Thal_LP_R,0.15492512053707544,0.2941400653311735,0.2100964077966586,0.4418485045245526,0.31713216533562205,0.5367331411638224,0.4540162234221885,0.3709264092799572,0.26698872467337925,0.4807315861562518,0.30169208618997373,0.2186017405278238,0.44266785849484813,0.5162553373630494,0.4131658576453651,0.5992033505089209,0.4053091272734576,0.5504680058092357,0.43809284863627973,0.40740352186952306,0.2655042082009969,0.5009823302537088,-0.03308677110742673,0.5194756769435651,-0.06867313614348904,0.027206588972388424,-0.008859570027064312,0.4996730262404737,0.1914609901195401,-0.06576717142288165,0.16314982614674783,0.0058893294073018645,0.380486462877521,0.367657844772622,0.3061306934962804,0.16647637103784016,0.5222216039761454,0.5219702604652369,0.524362736569484,0.46559519056869153,0.3725471337451903,0.3149145007155505,0.5087054037272557,0.46214144621215,0.23682839612132198,0.488161299450191,0.5868934363918413,0.4425875536615961,0.5868170783464247,0.2812919433449073,1.0,0.2302182527602006,0.5771792620130787,0.4116338171819652,0.3482823725113415,0.33417289199853056,0.39702482053613036,-0.14725828550593634,0.2519784787201606,0.560008106565532,0.3711323920955531,0.5725683814650502,0.3575136837741205,0.4834754999302841,0.4959700427130237,0.48908940511604065,0.16324611320589466,0.25464556002016137,0.2709535485716167
Thal_VA_R,-0.0592241221634548,0.25550764464047304,0.16051841976869544,0.12637078055470222,0.14981477751910802,0.334370452129045,0.038740212904561866,0.5249898196988068,0.21893218490188415,0.3962143291422153,0.4285988719486793,0.4078374601198888,0.5627614156563441,0.45110986910212814,0.41377963654288447,0.3157852995251064,0.06747945109182232,0.0907671648279251,0.5646091132997273,0.42149618642610226,0.5109545409582068,0.1568341699015087,0.1736451949440389,0.37408165960317447,0.14576018857282694,0.33929197583944715,0.018652416670033905,0.29880293206146386,-0.04718432303178094,-0.17135847748712021,-0.011232310844657898,0.029061703786555267,0.2142028484764386,0.4518848103437483,0.4407028868564315,0.42780995787071685,0.055801956188016574,0.21148580963578315,0.2733971321566688,0.393376233121242,0.32875547098389024,0.41762086749711,0.19321599283726784,0.19778689713253048,0.2842306203608893,0.28401746403337474,0.2708944417867037,0.17856781915170405,0.2645150718442752,0.3624652200103286,0.2302182527602006,1.0,0.6007255787871421,0.4872432125891368,0.4066630032432358,0.5457365035577991,0.46539139730708023,0.49299905722948834,0.1526083353221048,0.3649430887506552,0.38529691136225386,0.07102543173664543,0.33291028006751616,0.52034635823401,0.3325238739008837,0.08546532885723115,0.25618880771686425,0.2516793134787663,0.39400431960669857
Thal_VL_R,-0.06678086308935585,0.36782038757480107,0.21287173432858159,0.2042495570557576,0.3237303611652494,0.41716501087151747,0.210549792835214,0.5371932671971137,0.3894856536491037,0.6177664275592657,0.3685647147796027,0.4655879961942804,0.6523075731310519,0.5336319408484863,0.44092868480126657,0.4706738557541858,0.28307733670339885,0.40662181655279017,0.6679515042922964,0.4872254423735862,0.522311740665121,0.40063037612616154,0.055870920863904126,0.6667420777334183,-0.014407579633681774,0.04281594832648203,-0.09257213812340973,0.4269820139999593,-0.029727641806269536,-0.1343114978883765,-0.016908887857724784,-0.08357724553864787,0.4358526146157804,0.30019179984185584,0.5086939253136288,0.29805004385122014,0.22458739809297412,0.29096356024179126,0.41863436030399875,0.5095487605696396,0.37743544517137045,0.5694458595746934,0.35490220559791513,0.40319789539717243,0.40659157739219415,0.5853977133937939,0.5393986955762297,0.45649050793891527,0.5663283079571235,0.5393169910111523,0.5771792620130787,0.6007255787871421,1.0,0.6877075908744046,0.7362859743112563,0.7601171062513454,0.6822810107052043,0.0700755545267789,0.4305539854187622,0.6771815859803052,0.5718642904171849,0.34060725060734937,0.26743582951214045,0.651754592756035,0.4432284179778557,0.43518032311169863,0.12446736086887114,0.24133765731646817,0.4932282209260148
Thal_VPL_R,-0.09095514478520073,0.37103969336606923,0.28934668511465916,0.14060644860350088,0.2884045034436594,0.30977938328918453,0.09537694091268911,0.4430420918970146,0.3443906551666503,0.4728896480686041,0.3594768705659891,0.48574048247324697,0.5142652958772428,0.4160963808816477,0.252000144202803,0.3461547904708655,0.1586693746175383,0.3159209097046753,0.6214563356050553,0.4223940414800158,0.4297179560678879,0.39230964310938105,0.11461026899877018,0.5312765947713914,-0.14715397604700117,-0.06355721470299684,-0.07859594404555297,0.43697978544649735,-0.08869078341796394,-0.14415553340316473,-0.08779369482064862,-0.09904247997556895,0.3496899176516461,0.2510768247387319,0.364031590683721,0.27545524628787527,0.15201882935912306,0.2104740633344897,0.2714588013913882,0.31187543873437124,0.23181327672735352,0.3804296151989627,0.24824309464647176,0.2776365764428048,0.4848875846026397,0.5137541256964049,0.4322636067287704,0.3866965742526639,0.43267618834946214,0.49705185297852444,0.4116338171819652,0.4872432125891368,0.6877075908744046,1.0,0.5709208360879903,0.5214591012193228,0.5514905110194013,0.09675541516049897,0.4158546951861843,0.7101221133533137,0.5713382028224864,0.33032650486334403,0.310697929764864,0.503204883359785,0.40555808883328626,0.3145129769571401,0.06932219816459716,0.12399450175872823,0.39922289531633287
Thal_IL_R,-0.23164715136979375,0.3324786393292006,0.0861071846832995,0.0801312078587942,0.342450114262681,0.20423345232416917,0.03697444220394854,0.4889736428557201,0.34955908885791337,0.42772349679260996,0.3198017140372121,0.30376068221555885,0.4805094201680524,0.24137970358963798,0.2362808858051885,0.21364229357546297,0.152948356362685,0.2635425648728016,0.6139152330418015,0.4897234773215451,0.4171013585709905,0.2580886532884375,-0.034335646336079405,0.43867533935914377,-0.25107029591525887,0.007346011120991576,-0.053540592867203175,0.3800445907192542,-0.16987005735427407,-0.2312815410526113,-0.21130057944211825,-0.08543481241671612,0.32691334071488154,0.2298326641793485,0.4919805635828435,0.3468466447429577,0.16549195724798588,0.12814438234802925,0.21317760194894284,0.4427343592235414,0.33660702642929324,0.681998311839993,0.2626993366260326,0.3776504924039266,0.461715004052952,0.5390777672790873,0.33044414289280727,0.3633717193657827,0.357454985806652,0.35454739398314894,0.3482823725113415,0.4066630032432358,0.7362859743112563,0.5709208360879903,1.0,0.7142482320422875,0.5413429682748911,-0.01464540770711347,0.35493476420302433,0.680038591201332,0.5347717277597523,0.3063730032844346,0.16590668990894636,0.47561221941342047,0.24674154040736204,0.35521744862392873,0.0655884541023583,0.20175213986077836,0.419253449549176
Thal_MDm_R,-0.017975013482532352,0.5678412822283442,0.34805636741767626,0.12246634417990616,0.45765923810726017,0.3248322846820861,0.2017279533347734,0.42551679370895307,0.6035470068256868,0.5404342421717332,0.35015062121473856,0.5221253108195493,0.5838065410947064,0.3849427804969707,0.4145260094045731,0.35234188480222933,0.37459914060456906,0.41354633228363913,0.5434474778625474,0.38401845406946533,0.35539094948214633,0.3914009378231711,0.05783693306298868,0.5981837233539677,-0.11603715570224653,0.0579844098390948,-0.17076882206445046,0.36589206907485866,0.024697040281772,-0.19334225318003248,0.04228388103271537,-0.20777337353158926,0.5206762652307559,0.19187108347036572,0.3707157368314558,0.16144509996403214,0.1724566762585664,0.24398376721039913,0.3586334858282331,0.5194470418678298,0.32207215218385765,0.6119644991117914,0.3392845895708631,0.41069281047486206,0.4745618269889205,0.5718736448244629,0.4611920947982009,0.49631855504512135,0.4976514057862234,0.6851918004991019,0.33417289199853056,0.5457365035577991,0.7601171062513454,0.5214591012193228,0.7142482320422875,1.0,0.7815198144421682,0.09546848433472563,0.34447389028511805,0.5881174685525046,0.48260354959126994,0.23651723782310324,0.13941343799316608,0.6790227241686946,0.31644967356615744,0.4186261480568517,0.18232863050582196,0.21259398226488407,0.38264544426521696
Thal_MDl_R,0.07166275015000806,0.5193190239478354,0.3851271812170562,0.16741125273009694,0.40183336824854726,0.31560005551088743,0.32710399456272693,0.3035108791401022,0.5781755922780969,0.5647938103478101,0.23067220694676951,0.32666503262991176,0.4443870969820608,0.3100129055320666,0.37518058647033586,0.4319106722835244,0.4466029267734325,0.4679704633781334,0.3778180227625505,0.2482641402457507,0.2703178915781595,0.4301534012784916,0.022810971285870105,0.5565095930014792,-0.10327832142108861,-0.05425646979031394,-0.25721087365645046,0.26081066578815904,0.07279614626698694,-0.09014499084629361,0.07758114519882521,-0.19380925854478753,0.5211981546032393,0.08864186584998546,0.23584599361392636,-0.06093133929248674,0.2909033305091535,0.30197399185886703,0.3651978566183941,0.4184636920290027,0.20321222304766665,0.4214985280301905,0.30028902096556187,0.3716099070266623,0.45500902720324193,0.5430346901770902,0.40149769318067996,0.4822208097277032,0.4573073491176439,0.7451813742587158,0.39702482053613036,0.46539139730708023,0.6822810107052043,0.5514905110194013,0.5413429682748911,0.7815198144421682,1.0,-0.1040577012291968,0.2604344024935207,0.6370457778718152,0.3845664340515056,0.31847185930233424,0.079915936394711,0.6613438309114786,0.4285953101669053,0.4583291150462071,0.07194089156558306,0.12396822173007026,0.3836949264459015
Thal_LGN_R,0.04147349400894359,0.05680832813839108,0.11891730734611006,0.02570497061904454,-0.034148635585782273,0.1388628247479521,-0.19173366630234806,0.37393294188816045,-0.08441389173313417,0.04215963658149793,0.34092313370288985,0.2948500819754623,0.2693960088789016,0.23832752026451978,0.1630820878023335,0.03110420972462143,-0.15746088286548018,-0.25758660474417244,0.32799954120345104,0.2709865673177311,0.2702602046598803,-0.11487858348704744,0.3731653149287915,0.0024922846253816132,0.17355216855291267,0.47630748321899014,0.33584432040190515,0.08291153920304557,0.10465647856155096,-0.15585439144965135,0.13941073610277369,0.1426921477891063,-0.09068556706228242,0.4039649857625586,0.27555111411142685,0.5226391495740992,-0.2755306204821251,0.03144854328118282,0.029453550812619442,0.23535975624632885,0.12683390396167438,0.10423153900081744,-0.03765380224830752,-0.14918501046421007,-0.002742911158679618,-0.15306927836848616,-0.060966482310867674,-0.2059784491115516,-0.0719830970089283,-0.018472142794410982,-0.14725828550593634,0.49299905722948834,0.0700755545267789,0.09675541516049897,-0.01464540770711347,0.09546848433472563,-0.1040577012291968,1.0,0.05943537071353961,-0.10391487250860103,0.10753893666029636,-0.1992039470291745,0.2544022942070903,0.13848385586391396,0.08837025209428075,-0.24780184670055871,0.38996652799620973,0.14623951466345286,0.10446056663385353
Thal_PuI_R,0.06122374511721237,0.28852430928138184,0.2538434994158318,0.1867630690859154,0.31043196100359893,0.19247315181173277,0.1448436958839528,0.3400971699179502,0.21385624443814827,0.4378062832015499,0.3506546219396971,0.389879347269482,0.39136411094988865,0.3381510910123155,0.22986243702255024,0.2848034515744125,0.1973089665072555,0.23883783744841033,0.372719484576564,0.3111622973700858,0.28924456660708114,0.17403776194072107,0.0689116132567514,0.31805553990901503,-0.005247411042667998,0.02200781302023843,0.12208582227177175,0.2312448383866839,0.0925694471134069,-0.033773649570233016,0.1159637376549013,-0.06472963539946332,0.20724448400728115,0.23545301139236346,0.3751144113989615,0.2793651597886675,-0.009226468039423747,0.12682349092468004,0.2351816597743194,0.3187552727626513,0.20407163671456013,0.2605390087859259,0.09847937858505583,0.09801641114239826,0.3176734444549537,0.2759574978601642,0.23304301631145433,0.19012265634929412,0.30337934171492903,0.21997859275331139,0.2519784787201606,0.1526083353221048,0.4305539854187622,0.4158546951861843,0.35493476420302433,0.34447389028511805,0.2604344024935207,0.05943537071353961,1.0,0.354932531109487,0.414087374626268,0.2559022348207027,0.25145065366328284,0.33970417803247294,0.2509808830573964,0.3490023256446147,0.1296902563763475,0.14487241129119025,0.2710605554206528
Thal_PuM_R,-0.043367638685546016,0.415759200652915,0.32606884011010145,0.2742211371928395,0.42955925438599196,0.37340966412550747,0.2318658864671627,0.36770250556300055,0.37222054786174,0.4484587965558226,0.30762231162982273,0.4181602649055439,0.4466236696223011,0.35168201260806825,0.2972740730689446,0.42135890157222544,0.2605643147400553,0.4346399789896614,0.5495876145707508,0.4346430470210943,0.34871006249569014,0.48473588583502547,0.08944390500208596,0.545256255826254,-0.252139575756799,-0.08332176816748296,-0.09365899918813168,0.48668151748777605,-0.02027575074322768,-0.21158558139220165,-0.03905682738706868,-0.19799974402307643,0.38426138742862226,0.30054576540579575,0.37226887046099105,0.23876643039779644,0.3340954653526703,0.34741766093613,0.3518913007773188,0.4959936616677564,0.2663888760622956,0.48574870411839016,0.3410141784751574,0.38948641155312747,0.5522370895111123,0.6003665316419189,0.44328729619352053,0.4280418847872282,0.4860053585980267,0.37893510016331816,0.560008106565532,0.3649430887506552,0.6771815859803052,0.7101221133533137,0.680038591201332,0.5881174685525046,0.6370457778718152,-0.10391487250860103,0.354932531109487,1.0,0.6248249831068454,0.5160890873885027,0.24512895147679817,0.5284104229935861,0.4514787402456175,0.3806933259854984,0.02344749765436961,0.07111059148061118,0.3222677025368566
Thal_PuA_R,-0.3150684875485721,0.09172193210638907,0.025583452219542113,0.0859011358563963,0.14657965445408586,0.24262035078507158,-0.03543280553356668,0.5054541293262034,0.04114991325438783,0.3687367694062205,0.36758999697182315,0.3893526885119222,0.39599761874713035,0.43371743764058024,0.1614816943067336,0.18925756476775987,-0.053062446698922204,0.12579720820025092,0.552887741590215,0.40594228042178576,0.512546374680726,0.18302462512856216,0.015351538085452929,0.32097033538842706,-0.10886225187450296,0.10180280541725241,0.10274329735347303,0.3122308480250259,-0.2512042865887224,-0.1534865253596536,-0.2140631097481039,-0.042978935886763485,0.09002593236275369,0.231960227340779,0.49398848983282856,0.4458439087246973,-0.01711660216294582,-0.00631838442185209,0.1298126759436964,0.31555998024066423,0.12639085927978852,0.49292897351654463,0.040750183120326765,0.1832611428901907,0.45816252008163627,0.36502786512717506,0.21266160430285408,0.1766707270441369,0.30148588869609355,0.2335829450253036,0.3711323920955531,0.38529691136225386,0.5718642904171849,0.5713382028224864,0.5347717277597523,0.48260354959126994,0.3845664340515056,0.10753893666029636,0.414087374626268,0.6248249831068454,1.0,0.2558481137586966,0.1286728056757765,0.34360375084643713,0.3051723117231991,0.2996977540069143,0.06246320679851118,0.16523698980670745,0.29701923691967413
