,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Thal_LP_R,0.4597651718880212,0.18370994564101523,0.3192105299250181,0.18802098086874958,0.30305939968738976,0.012994364400994171,0.31299299320318397,0.03182553412683485,0.12061753368499681,0.03412809814512633,0.04052887510569001,0.044212650119527644,0.22180524472748045,-0.17442040569858447,0.08760160085271974,0.1194999297912585,0.526149698829592,0.6313094408813684,0.43460755924866995,0.3280667875999578,0.1942361555507348,0.3322670277484414,0.14493069237536424,0.4787709538336813,0.05094294017216286,0.2072232346002234,-0.03684182942530836,0.2427276951506577,0.4757180548802979,0.2700462239136791,0.6367585993466928,-0.00012543192616580406,0.546538935778376,0.3997160059296143,0.2683928854144406,0.2798275554150252,0.23005340742609,0.43364270002131217,-0.12450478425869609,0.1545454435053541,-0.1373979410340632,0.0776951094460853,0.26619762492590643,0.08536736816211793,0.24075186648582755,0.22734170987051247,0.04466280868369319,0.21910071803890957,0.1842965222010417,0.2004276912307493,1.0,0.45236713117322347,0.5785544562508693,0.6963647321746639,0.46075594081865184,0.614109852217326,0.30956391803374184,0.5566640566057623,0.14676154761862864,0.40475528047615195,0.4910225144574277,0.20970494087992475,-0.11227738270778265,-0.09102995667860198,0.23879406861685487,-0.13490699693659125,0.422762783558795,-0.01572146196161158,0.3284370813760502
Thal_VA_R,0.7282774163662885,0.6670329573616712,0.7447855253609312,0.6651719093515831,0.5903176224802548,0.1811438480383242,0.8133057741400854,0.41602652657624556,0.5215268904148428,0.445623156026235,0.3994259309620237,0.36406602873913596,0.1342540760666242,0.31466761457769005,-0.08926533033494659,0.728043844537406,0.8733220934316628,0.2562647132449165,0.7716448801760013,0.6102147112305494,0.7403830693122153,0.3363731067447194,0.13433491655108637,0.3795854371041172,-0.010147897090294124,0.08532834807560583,0.08611930916878864,0.41673538014251277,0.7069387884819439,0.2352731628142783,0.6743705703610827,-0.05111161917051508,0.3121395105054942,0.7232277824245806,0.7541686736110732,0.9033080334212235,0.455109024474611,0.5606608615641145,0.5390161504103175,0.40260941826789604,-0.09087478082117122,0.49744152943652953,0.10319420069102095,-0.0151108228837301,0.2581085858221804,0.29455201713842555,0.005611229765301255,0.13597448730886946,0.07516215550399774,0.7543403195352595,0.45236713117322347,1.0,0.8331417927774671,0.46131096157587065,0.6744113130699769,0.7467995968076009,0.5914753630034941,0.457751204005126,0.3605611618398143,0.665037006874084,0.4307049510146061,0.38140028876561094,0.10393289475220836,0.502758863530749,0.6791648928631044,0.4378705206048729,0.7082252657636475,0.7236913235435689,0.7386351786165934
Thal_VL_R,0.7282767438022605,0.5981603275755718,0.6846310950820212,0.618898107596987,0.5336081048078645,0.13750039058940142,0.7968027796254157,0.4647271636377053,0.5169411427190562,0.34720730502685443,0.475050579555284,0.5004342894158456,0.06129317411240048,0.35340350492752287,-0.05619084240733337,0.6742643311416914,0.8342287157963622,0.3681624622970833,0.7585807949446,0.5705264875801944,0.6781333581058968,0.3422126775925721,0.1261897621691423,0.3978299203767772,-0.045649077049360075,0.10964178238573632,-0.0014707135477416706,0.36421505876761073,0.664325318807093,0.219062464063237,0.6431646882991722,-0.08152311339892816,0.3654773869089789,0.7992016009783535,0.6847542443482043,0.7916759978720623,0.4971408953565264,0.5594644408610768,0.46998525712729916,0.39294471256107977,-0.11114963780999529,0.45368354424499635,0.09049821880432957,0.008498572626382737,0.19239341721648853,0.22436136762461564,-0.008210110823920409,0.15485018450775517,0.1063963902250346,0.657419636573401,0.5785544562508693,0.8331417927774671,1.0,0.5962034571210953,0.6734572458842112,0.8290937969859193,0.7652734220911744,0.5380878327456109,0.43866006834601334,0.6992775427394684,0.48377308914027434,0.400061299649861,0.10916973953395652,0.4318520785388861,0.7329183678721388,0.3919582791574107,0.6928599539325019,0.5946707157525387,0.6805428012088818
Thal_VPL_R,0.5650544820671765,0.18844008928015404,0.3831971641586599,0.5263945680925347,0.5729190521628167,0.3018754860729815,0.45886172493478594,0.1203978068887734,0.150010514289343,0.05071032519817768,-0.027162511805727155,0.09637502418090738,0.12098001862328263,-0.08447399068809842,0.2184519020117358,0.29995639070805036,0.5362948857627124,0.3815280394280043,0.603392011387139,0.6247852660607388,0.28558259723347923,0.48425052104237104,0.3436306760881211,0.5286062131732194,-0.28763069425084703,0.34645044181793294,-0.04086864302099639,0.45871455000044353,0.3041880390586291,0.02869981818193983,0.5023413480989204,-0.35604409152499195,0.2859336639188982,0.5804920407807114,0.43650342396232095,0.3980866742030813,0.1599440376701626,0.647015253544699,0.14190367739390045,0.48750213751032245,-0.1033111608766314,0.23485331931677805,0.18828405065924222,-0.14552751649005624,0.4901121694775672,0.4475031812890661,-0.02618913293651027,0.2465579662194239,-0.054454075345884326,0.2654271799995816,0.6963647321746639,0.46131096157587065,0.5962034571210953,1.0,0.5508424816166374,0.4229475987480864,0.3341247795327736,0.7853155525977336,0.3343870514961997,0.7390391075938894,0.8884661549205212,0.6492765127872079,0.11022947891521497,0.09055066932522869,0.24404154681986476,0.007587848949107667,0.36243368417385174,0.23438491452970694,0.5108784902393511
Thal_IL_R,0.7089783679961611,0.4640114012491049,0.6975126086132805,0.6958172114539778,0.6603191074691245,0.2667246063907108,0.6684092306923424,0.48893938810117893,0.4481674832798591,0.25346731931417765,0.2494961433900599,0.3794795025342174,0.22864894224580345,0.09506281815201356,0.4502628734786082,0.6231911144883505,0.6490926580172857,0.1414239852824981,0.7671104714659683,0.7223665756204821,0.6613962870643145,0.4019382687457084,0.4673574682990696,0.37618319603589967,-0.16602652491939174,0.2001544806494965,0.10486199605847285,0.4499277229291802,0.4034882271000171,-0.1249093947039873,0.47865131675791994,-0.24513748408711042,0.19208799677930966,0.7870242998608651,0.8068372704455335,0.7083386262826458,-0.025960843039990418,0.6948342117045342,0.46886409120100275,0.4941751665108851,-0.1251492372200246,0.2677068712411009,-0.04047538894021971,-0.2059912171721368,0.5549782556745527,0.4104020951993113,0.06653815492702143,0.2813010984787252,0.028645886263755575,0.37155339482698996,0.46075594081865184,0.6744113130699769,0.6734572458842112,0.5508424816166374,1.0,0.6549377868903337,0.5865727423937859,0.6482452471738376,0.008435428980569069,0.4728284534610416,0.4838505468503857,0.26086683277256245,0.3622951538446095,0.3121764362923088,0.6018987077125638,0.38947858772032534,0.5718610251564912,0.43117089944895487,0.7874590755834056
Thal_MDm_R,0.6467308888519511,0.6334492534293542,0.668839777675705,0.3729500791494943,0.45505403958435503,0.13022419254042325,0.6476120751953057,0.29406418234971055,0.5730392535406306,0.2528938451958848,0.27963025633827554,0.28067963483197766,0.16774614016984213,0.12029901468828663,-0.042991433088391186,0.46623470037339343,0.7496960249456482,0.5339218024711049,0.5977678777297156,0.312837345416402,0.5361175650650537,0.18579106748730742,-0.0932632298516302,0.3181409571590553,0.21680445114931482,-0.07154430109572837,-0.07483349059325717,0.15545745891430068,0.7217916314606029,0.3563097597680559,0.6106574759419019,0.17916675510883615,0.5298118152957835,0.5476001420171751,0.5557270677293832,0.6770561591849884,0.47456541244273337,0.34234486117372503,0.16237243608889787,0.09398087069636941,0.008984805750351033,0.18318499149740522,0.09101191052081455,0.1179923585199383,0.07785342933179124,0.07623904555348282,0.26577217042381923,0.2192546085316557,0.41797124835347627,0.5115633566611929,0.614109852217326,0.7467995968076009,0.8290937969859193,0.4229475987480864,0.6549377868903337,1.0,0.7168799048170483,0.4581277415072919,0.281163652465789,0.38363834740778224,0.2616514901319536,0.08191930869459917,-0.009870149232235994,0.3274400448890752,0.717240999325547,0.17600124418656612,0.7998682093102022,0.37270644410361803,0.5157057367500255
Thal_MDl_R,0.6648573220855069,0.659631523077447,0.6971187776096234,0.5294443627934337,0.4443976003603462,0.16237344138590257,0.5938282489081176,0.4164505317815642,0.665284777066972,0.03807808180886333,0.3629818009274006,0.5024834968252775,-0.029380507457996054,0.2107210646370507,0.14649792959662472,0.4979522324788972,0.5684419732688943,0.17114322692060815,0.427031942774581,0.28448710110327574,0.5311356426908405,0.022797862729624654,0.05623062640264828,0.04475412066339869,-0.024164572945638032,0.027184398206758498,0.003381786021876452,0.07564799626968396,0.4517030596977847,-0.01394371942750264,0.3090652880068522,0.056205179629299946,0.1305654018128031,0.6745681477878692,0.46320486118294824,0.5498674991050047,0.18350236286045524,0.2544721379001148,0.3337309317499533,0.12814300532715872,-0.13235002882967395,0.12358439487577935,0.025109648954403846,0.029432845852262066,0.06089770510767634,-0.004813369941218952,0.1789186313018784,0.09873305078791972,0.17330111122247197,0.3670831615184517,0.30956391803374184,0.5914753630034941,0.7652734220911744,0.3341247795327736,0.5865727423937859,0.7168799048170483,1.0,0.30768804704069413,0.06900115853055373,0.34383457741576906,0.21677297154913436,0.09829699099971086,0.25757194391419114,0.5400460561946175,0.700647204399811,0.32582058950789133,0.5905661115835387,0.3557999542993539,0.42940888691277923
Thal_LGN_R,0.538932385165798,0.22326046438720823,0.3898188463114726,0.4752602620098354,0.6312442059484737,0.36460506274614113,0.4400730685138773,0.2393180390919428,0.18408208785821398,0.2588927688613576,0.042354090303204896,0.16044688037058422,0.18589023646687816,-0.05778764477069446,0.2638634872824176,0.33373136665881264,0.5228927013068612,0.478695326317873,0.7157952248820431,0.7009309485076087,0.3255433704290751,0.6572130355138937,0.39796116145667393,0.7037066239012137,-0.1585315252732913,0.3409003967981214,-0.05464902789123179,0.573503356565274,0.29300369710703356,-0.006136116010351586,0.5299326733821282,-0.37738548958396034,0.4415937003246545,0.5353080927714498,0.5476572556468672,0.43432013311407175,0.07465056061565062,0.7323373707163942,0.16620528667686324,0.5510445344911669,0.1269304750005576,0.24843721989104628,0.1700194343218149,-0.2139200832068703,0.6637816003089138,0.6041542568687838,-0.0647395467872318,0.3537744196935602,0.0169602891655211,0.18816034656526656,0.5566640566057623,0.457751204005126,0.5380878327456109,0.7853155525977336,0.6482452471738376,0.4581277415072919,0.30768804704069413,1.0,0.30225561544560026,0.6165040638914637,0.7195076093959402,0.4542639919004304,0.11508790243729804,0.054544258707930976,0.3425923325053042,0.07392483540997327,0.43959662176847747,0.22664704644230402,0.6178861688061681
Thal_PuI_R,0.11562696713086747,0.06554924455441745,0.03820658713973318,0.1253652264861972,0.17101578588568764,0.10263373042755444,0.31433750796673043,0.048384967742242414,-0.05479315395327683,0.3724008785721894,0.16235965534081157,0.06502472628066891,-0.05486952566140048,0.2973956417764359,-0.5760962719609674,0.2297676676922641,0.4002780623158585,0.3658163318605176,0.42269935151842164,0.2804384187560281,0.19154114373451786,0.3442471805679527,-0.20742315553588525,0.4645768054289498,0.12114799307995357,0.028257513758567082,-0.08331140715333422,0.3002384987959828,0.4101804239500487,0.5051543837360253,0.42372809010111945,-0.17036923499953574,0.40640844200748855,0.19273550795794123,0.2608123826096537,0.3475022749272996,0.695238987292223,0.24285936233830177,0.13644946279542128,0.30511615528128766,0.1940575397100008,0.5597651012629089,0.12743315138522335,0.10035364521267996,-0.0067552036091107345,0.19167467800583607,-0.10211018919010978,0.02906359220710324,0.019968308461855537,0.4366096619236658,0.14676154761862864,0.3605611618398143,0.43866006834601334,0.3343870514961997,0.008435428980569069,0.281163652465789,0.06900115853055373,0.30225561544560026,1.0,0.5873109799989552,0.3447928272234121,0.45688108342353945,-0.20898936657233208,0.10337180544786423,0.1934044564620147,0.0898811792788554,0.31781252692090556,0.4416078943030089,0.2574545388024896
Thal_PuM_R,0.5923640921765867,0.3393624623958694,0.4472305372923442,0.6529027930404772,0.5627921183167587,0.22478603970750247,0.6869920861594747,0.33998061355899123,0.19422125324361073,0.37809366452233784,0.29862290059086793,0.30700038836136245,0.05637216781914444,0.3176751056651848,-0.1334148681073978,0.6218713666282604,0.6708337360798432,0.21375680737562103,0.734213411454458,0.7056777397681784,0.557795973417622,0.49996649511679475,0.26375978187259325,0.5058686045905418,-0.24569150690808353,0.2930334221583969,0.08025582791032404,0.5528215384529716,0.4487975416203897,0.07427686455689884,0.5329061477837442,-0.3251915208214519,0.21762287373312386,0.6613376460424223,0.6133385868871617,0.6747461876735491,0.454859225929884,0.6586328668722224,0.5448108766594705,0.6115759756254072,-0.05874741269898629,0.6208770419104456,0.12980225098758263,-0.17115687251401035,0.37842554917233673,0.4118796361971936,-0.28648835335761347,0.07057565683552927,-0.2495920302228257,0.580673380625941,0.40475528047615195,0.665037006874084,0.6992775427394684,0.7390391075938894,0.4728284534610416,0.38363834740778224,0.34383457741576906,0.6165040638914637,0.5873109799989552,1.0,0.8237003980688176,0.7737057768913804,0.1286560991523514,0.3525707265157448,0.39837023076143563,0.375237867497199,0.40918444027743234,0.6631485420980376,0.6201663139829094
Thal_PuA_R,0.4730238704867992,0.15349127287203335,0.32693711993395747,0.5527103562091408,0.5360694103354711,0.32539125743773833,0.46628507519722573,0.1902684762751145,0.07221917426493667,0.1328177302722435,0.04508765847503868,0.14629743839541987,0.09138287908687132,0.018211528630267083,0.15700891537992667,0.3870240034433855,0.45880982360495376,0.23739962984710786,0.5862252018546295,0.6333053561481139,0.3282240121741109,0.4559866838561338,0.35642938960770526,0.45314809551033336,-0.3262464594434169,0.34473199477917693,0.0386951982719987,0.46634643648200924,0.23388286838886999,-0.062111974858675395,0.36670684267243875,-0.360602456802833,0.17212100664823396,0.5217713976755489,0.44672476541509826,0.42400190197584003,0.1846343454814048,0.6149997153979995,0.31160475171339025,0.5285383195369086,-0.07473922331155496,0.34795996756785286,0.1449964608064015,-0.21544595324886284,0.48941363210753397,0.41810565371556396,-0.14097503274435635,0.13800190966195028,-0.19533886321558822,0.32305495081789304,0.4910225144574277,0.4307049510146061,0.48377308914027434,0.8884661549205212,0.4838505468503857,0.2616514901319536,0.21677297154913436,0.7195076093959402,0.3447928272234121,0.8237003980688176,1.0,0.7518558642016817,0.19900298657423038,0.19085330705302217,0.16042821026463341,0.1517932674878207,0.2610419309915988,0.36549742898836746,0.49865354191953476
Thal_PuL_R,0.3797448361609071,0.14790460593833174,0.24840449072058013,0.5300906145960714,0.44254414291099087,0.244568595651452,0.4586836394482276,0.18366678396193414,0.06887878682175504,0.16783744736852002,0.15073163423780456,0.19303959537916848,-0.10115972987809159,0.20861041287311696,-0.018129874547492677,0.4043060737007052,0.37575755098374586,0.025645262952760126,0.5001068641421402,0.5728834171143273,0.3528500785588413,0.4166462473198787,0.2597304190425538,0.35703080694584494,-0.34637375775973117,0.29411893499086456,0.023166659621858085,0.4304073394784797,0.20140852430201933,0.0014969152563531942,0.32162249272587606,-0.3451559591879447,0.009161706170064569,0.4332392526733545,0.40455211848508443,0.4118782500845809,0.26609622553993256,0.5226197441542226,0.40538360442726934,0.5255570692040409,-0.0853460618520941,0.4582722702809166,0.05934118187850435,-0.24834337390725178,0.3228669508002512,0.3463422392286868,-0.202924441802458,0.048532264719412486,-0.2637614454514142,0.3816722563630263,0.20970494087992475,0.38140028876561094,0.400061299649861,0.6492765127872079,0.26086683277256245,0.08191930869459917,0.09829699099971086,0.4542639919004304,0.45688108342353945,0.7737057768913804,0.7518558642016817,1.0,0.16773666847478338,0.2235808508875713,0.16292282709146166,0.23091026556114277,0.14677985560505324,0.4711910279109809,0.4075070736145057
ACC_sub_R,0.27965467327682775,0.3481095335018026,0.4141824764265618,0.4370688082089961,0.2782114034532621,0.3158497317275528,0.27532231469827956,0.3121194712442356,0.38610824913996583,-0.13781311918120467,0.22296798780954544,0.31444896878466205,-0.07777370055182108,0.026554598773520715,0.5107592685641362,0.38885810632699697,0.14872260124187786,-0.2534263621813078,0.24498231502794252,0.2720069766374334,0.3213983635389084,-0.1903612468530403,0.17457257674149085,-0.21048785627086034,-0.36561222318867054,0.07659282974898676,0.05947302170588138,-0.009673739015054774,-0.04811227699018446,-0.38798809907167553,-0.2239876273427618,-0.05273591632787191,-0.3244832236930282,0.3856135333585147,0.33126602889468465,0.23339973151333834,-0.22260893031624465,0.11926128178015988,0.41835510323709046,0.10395485940967222,-0.35603244811735507,-0.050990851330939134,-0.1922628920947549,-0.24143363136026774,0.20664207556224853,-0.02805550888623659,0.2059520811087914,0.001959289050276405,-0.06732475515347519,0.04388095632951617,-0.11227738270778265,0.10393289475220836,0.10916973953395652,0.11022947891521497,0.3622951538446095,-0.009870149232235994,0.25757194391419114,0.11508790243729804,-0.20898936657233208,0.1286560991523514,0.19900298657423038,0.16773666847478338,1.0,0.48031905692301496,0.20133660821074884,0.3782364288861338,0.0992618710136753,0.25975588390516635,0.3312174044424251
ACC_pre_R,0.5387589037391407,0.7327392040343118,0.6729929727359734,0.6179826979990372,0.38772931188957355,0.34913927877583867,0.6207683395652843,0.5528257981903716,0.6691944541810134,0.07742104049120953,0.5426105411202431,0.5634610036622156,-0.09110325793145957,0.3557100894886453,0.07074957402983809,0.6949315667191964,0.45676003196343035,-0.133920474587594,0.35972873209048667,0.27130855816949595,0.6645733312398211,-0.17455396813075727,-0.015228099410239903,-0.2310709758120647,-0.20763520796245702,-0.0838654690847269,0.07053398679094987,-0.02698395570724452,0.3440807730853653,-0.11922112351135995,0.022682660160761033,0.08980409959405465,-0.2183993006219858,0.5259375092584363,0.5096470935688494,0.6155768593391149,0.22394240359213466,0.07401786079064622,0.6326461958848933,0.1107823129640097,-0.05629980317833251,0.25442209354867357,-0.10317277559424753,-0.08174418217262694,-0.10247497735922226,-0.1510393819742884,0.11759608574317124,0.014599429466322323,0.09889998488445202,0.5104652781052768,-0.09102995667860198,0.502758863530749,0.4318520785388861,0.09055066932522869,0.3121764362923088,0.3274400448890752,0.5400460561946175,0.054544258707930976,0.10337180544786423,0.3525707265157448,0.19085330705302217,0.2235808508875713,0.48031905692301496,1.0,0.5904201134462687,0.6310536115042906,0.47292068260231435,0.660808969357333,0.41112096555709393
ACC_sup_R,0.7264624347951791,0.8097806646293287,0.8024263229842887,0.59403165718898,0.4998151874406172,0.21644158284310613,0.7611704390339785,0.6117981145569483,0.8176515355202674,0.28795851980603127,0.5283642582781171,0.5573783369770515,0.031958676835222743,0.494813233362054,0.07090877637678383,0.7214765025149042,0.7361678879097173,0.20205434356389773,0.6124640805788886,0.4016813593890065,0.7507989742952282,0.08199527651940919,0.022714995177728643,0.09290350108120442,0.048710061171853655,-0.09905110578918139,-0.014881491787298744,0.12123457505311526,0.6398615981379812,0.14370615800349548,0.41862534032077164,0.10885725993881343,0.2098169764913809,0.6856729903719966,0.7079243845339401,0.7571343673298335,0.3037373150985732,0.3244543593556151,0.5250719041905894,0.1949814648429391,-0.01257517421631381,0.23725846580805546,-0.14699772069051145,-0.013670650469195645,0.056930314304085225,0.022890247118347834,0.1377469733411889,0.15792644286592222,0.28331923771942186,0.4921006624657375,0.23879406861685487,0.6791648928631044,0.7329183678721388,0.24404154681986476,0.6018987077125638,0.717240999325547,0.700647204399811,0.3425923325053042,0.1934044564620147,0.39837023076143563,0.16042821026463341,0.16292282709146166,0.20133660821074884,0.5904201134462687,1.0,0.56337879990181,0.6996788474242888,0.6069110119812382,0.580951674428681
N_Acc_R,0.389289228810317,0.550161200037107,0.5861153185565585,0.5802725237994268,0.2017957707559775,-0.005363130266562533,0.6606133326814747,0.9122352675644557,0.461671165763988,0.3343657321357876,0.7710031996853673,0.7382928113759376,0.12543314884579357,0.7126911004132583,0.08476130503590729,0.856899664705032,0.39993476770573194,-0.25866866160012164,0.45931089053933616,0.34828031436564716,0.7642782991028763,-0.0841427232424452,0.10290778241702242,-0.1963590643962088,-0.042825495115283864,-0.0843451046586089,0.12194588560085448,-0.005357170602133619,0.34712086935312414,-0.12760214038089174,0.07973669613860637,0.0332005254107656,-0.17417563681446832,0.649177318381827,0.7394004741648244,0.611608942308171,0.17656284979403286,0.1836421589038412,0.8610702607342413,0.208813928495432,-0.22101613960271563,0.4057967421004668,-0.35729276123386544,-0.18299072608011108,-0.05247156115259226,-0.16947074872666007,-0.14427635875750913,-0.21948461791285834,-0.06044682937587144,0.5717156964500117,-0.13490699693659125,0.4378705206048729,0.3919582791574107,0.007587848949107667,0.38947858772032534,0.17600124418656612,0.32582058950789133,0.07392483540997327,0.0898811792788554,0.375237867497199,0.1517932674878207,0.23091026556114277,0.3782364288861338,0.6310536115042906,0.56337879990181,1.0,0.2429642821894027,0.6862838409835255,0.4111182130676695
SN_pc_R,0.674460521900609,0.6927359255921737,0.6649090961109309,0.4228860709805595,0.5269438782375163,0.3784476911997832,0.5974081103137597,0.32529283051567687,0.6102482044285562,0.20633181893729716,0.32720201949656663,0.3152755030895989,0.05867669859522037,0.15975138817653328,-0.040662343811621496,0.5310567871054572,0.7310065350512639,0.46652889374611084,0.6378713410324752,0.4005591090287572,0.562644297342248,0.16008499171547713,-0.08102366027260637,0.29070228594777614,0.08345398732831022,-0.06822075489702784,-0.015186405001875321,0.18436721715081714,0.6510095524603038,0.27205316599995943,0.4877537796963093,0.055877701571479664,0.39339273282930937,0.5275962201584059,0.5830599932558043,0.6570642235619868,0.3883578909955445,0.3507895481068546,0.25840374030049773,0.20403361916701332,0.10470559010159775,0.26231461267447975,-0.002300504170498035,-0.03874037294670423,0.06708966312823998,0.10352518294328278,0.16217757932641075,0.15105225613736514,0.20967384155471755,0.4557266336267302,0.422762783558795,0.7082252657636475,0.6928599539325019,0.36243368417385174,0.5718610251564912,0.7998682093102022,0.5905661115835387,0.43959662176847747,0.31781252692090556,0.40918444027743234,0.2610419309915988,0.14677985560505324,0.0992618710136753,0.47292068260231435,0.6996788474242888,0.2429642821894027,1.0,0.5151801175292736,0.5926301635640865
SN_pr_R,0.5199538246995119,0.5791164975365559,0.5760524642101202,0.6979423651692767,0.5051690784240879,0.27816371955065083,0.7507558876227238,0.5583671212640176,0.427346984384123,0.45079416144595613,0.5584231105834192,0.5334536452820067,-0.08693843949221662,0.6149648005522101,-0.17590343714163958,0.8460127377706301,0.6829643577987152,-0.05497831861165442,0.6960455176844924,0.5974982066409686,0.7805616190125325,0.22192164081646473,0.0820850596512571,0.17163687402154534,-0.16005717930317512,-0.014660273263138223,0.13380967284938644,0.3671841279155089,0.5036749408960823,0.10144794165203855,0.354861201962817,-0.14776132860388144,0.014870825284957258,0.6268943064918879,0.718332679670477,0.8327866075148137,0.4601331630479016,0.43202329582283516,0.830059897699476,0.4867674034869361,-0.016936409273423447,0.6396916369305529,-0.08977288044715577,-0.15081185692946264,0.1290911034096312,0.18686933294734026,-0.16895223251191183,-0.030198249605286547,-0.15146482950056064,0.7477318066255709,-0.01572146196161158,0.7236913235435689,0.5946707157525387,0.23438491452970694,0.43117089944895487,0.37270644410361803,0.3557999542993539,0.22664704644230402,0.4416078943030089,0.6631485420980376,0.36549742898836746,0.4711910279109809,0.25975588390516635,0.660808969357333,0.6069110119812382,0.6862838409835255,0.5151801175292736,1.0,0.6904318833468334
Red_N_R,0.6716945998819085,0.44468135387249563,0.5972887672898433,0.7666307897070741,0.73430107952946,0.42241813786205334,0.6892300369397514,0.4694927564908377,0.3734427781600777,0.4249226862136839,0.36103966398947646,0.45544885210619457,0.05279164309462153,0.24352893816885773,0.28426578884062476,0.7280616270647718,0.7112703129646932,0.10949056935093386,0.8886289481975523,0.8939507706767975,0.6785254895190135,0.5574420609059685,0.45810405099373547,0.522071799830237,-0.2843151371931519,0.2345101730373333,0.14995320483510902,0.670633053303314,0.3856255875319902,-0.08536503171901824,0.5123348462139498,-0.38952080290791735,0.15472963943109622,0.7518587823231191,0.801489225121867,0.7796460209910302,0.08833977982083956,0.7975949828014757,0.6306313437941043,0.7158854707196259,0.013197687136025413,0.49025997935345955,-0.01534607801705127,-0.30051521032065925,0.6012793359322444,0.5948268103295472,-0.10488289884100122,0.26462249132710075,-0.14358136639030936,0.5058779096165301,0.3284370813760502,0.7386351786165934,0.6805428012088818,0.5108784902393511,0.7874590755834056,0.5157057367500255,0.42940888691277923,0.6178861688061681,0.2574545388024896,0.6201663139829094,0.49865354191953476,0.4075070736145057,0.3312174044424251,0.41112096555709393,0.580951674428681,0.4111182130676695,0.5926301635640865,0.6904318833468334,1.0
