,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Cuneus_R,Lingual_R,Occipital_Sup_R,Occipital_Mid_R,Occipital_Inf_R,Fusiform_R,Postcentral_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Temporal_Inf_R,0.24012936669755908,0.25325781082840926,0.3046253726937572,0.3056609681118965,0.30736235295311637,0.12390897234907691,0.31406267014936845,0.20395153180081607,0.3283010848891009,0.07338839420235474,0.14534635015367375,0.1048683357194148,0.0682530070613346,0.3100114837181164,0.1122745478706219,0.18007882891310806,0.28411849463823824,0.1946220493467655,0.4555985741152423,0.5408725495812218,0.3784287023926868,0.3425770248468903,0.45633226270754945,0.42689534672113083,0.3808508405301961,0.3501188483705437,0.5663839599977725,0.6407010154139454,0.15298467416902828,0.08012196110844773,0.27498140442003655,0.18025615246404972,0.35058461134591595,0.38394135937395857,0.15816421480837412,0.18317562609247406,0.25540129958912766,0.48304651206560884,0.7580238052738683,0.7468477625532458,0.5073174104527368,1.0,0.752630423862776,0.5849372197949396,0.42588061759648693,0.4954732064294043,0.6961118768373366,0.734383836632274,0.567337747870047,0.08157611634718216,0.20489598033384226,0.20400338021648184,0.2935080409903135,0.4153596526542714,0.1677471755427959,0.3343451131956784,0.26679365811174044,0.381474898469519,0.4626558451075124,0.26640610970424466,0.21057608539393893,0.3742375631905462,0.1726100330074799,0.22845555606820384,0.24970000039123674,0.001639095411243936,0.029033395577459258,0.04845053162008223,0.1995910880056958
Cerebellum_Crus1_R,0.34407901671388824,0.22557368221687268,0.3178947641553774,0.29425855811267976,0.26012469468457133,0.06484780742750304,0.32657351501441845,0.003350682685172634,0.281633121860378,0.025364962434458557,0.07431676930023717,-0.04964857914102326,-0.08071544434769377,0.2785104378239069,0.03238180843929666,0.23830959789089992,0.31604628694293785,0.22417565136471237,0.33396390244202906,0.36154743241723875,0.16971485616055798,0.6236077159601884,0.6784811860453382,0.6510699286265875,0.5243748592516446,0.5217090528307524,0.6577561810201892,0.7232075107146901,0.24517260516307257,0.21134859298924785,0.2440769396435796,0.34159928098016096,0.4967332068105608,0.26287403804061205,-0.000893512274810775,0.09210195693533944,0.206642400286593,0.41800513856826993,0.7579054273383123,0.7599298771967841,0.2981296750871817,0.752630423862776,1.0,0.6124873452140448,0.29370964874683664,0.5442438306081332,0.8161457401244867,0.798532213469299,0.5615068994747797,0.04978628610657658,0.058511058365989986,0.004396841736346381,0.14742994934586748,0.36992426421897645,0.3559849835761253,0.21987307375604268,0.3099590959559933,0.269146768995553,0.44539412678417734,0.4540665983390671,0.3807811781017628,0.16182528782196773,-0.0005925563562595222,0.1626970984718747,0.18188350879282877,0.1819774819638737,-0.04002105759833763,-0.17944329969577516,0.05976399449670631
Cerebellum_Crus2_R,0.31240717957863806,0.2728722933095641,0.2724878335544727,0.2596833928922079,0.26067249998890235,0.15597797983217473,0.42147990729196155,0.11982300862011087,0.3832877841896182,0.030620752831294645,0.2594167919949738,0.25060763649345724,0.17399013005426076,0.3282943787936788,0.32830380024651046,0.3250888254126157,0.3170978094797839,0.2497261492619856,0.39457018101684094,0.39706843612471926,0.2536501153108149,0.3573967740695521,0.27131354707230115,0.3899485148487616,0.2608126152251189,0.25246987273572996,0.3336553619346778,0.5183101375003837,0.26058994136481756,0.1163783578360167,0.2647391019344651,0.17101015144585213,0.22211012547843806,0.37181938788198676,0.1680950270082178,0.13174515676966742,0.44685341099338666,0.5213806300117396,0.6012688752865636,0.5862493531359567,0.21899470280555275,0.5849372197949396,0.6124873452140448,1.0,0.3154504166437403,0.45648404108573376,0.49892173166486986,0.6788178689442439,0.5581025166630555,-0.10370034477457735,0.22749063774954065,0.2246285359165271,0.3006272496241843,0.390168833175471,0.28875915832772,0.13616214219281333,0.020361339815065906,0.012143179604367369,0.36791113338012865,0.1400349188106699,0.31296080718674196,0.3047243223334606,0.18896091219228772,0.38128596858821034,0.3801109459032375,0.07474750447397262,0.1822864601349412,-0.1706408923476283,0.2843632586552962
Cerebellum_3_R,0.6163095606856603,0.6195420623414261,0.6042054201681583,0.7355993171769193,0.6927405620620006,0.5265295462452815,0.7050341308844892,0.46210019243640466,0.6887203486903573,0.2576646042382699,0.4284480671881323,0.3089818328089767,0.4050286259372974,0.4868918302823892,0.44095387183987805,0.6644060494119359,0.661701172845154,0.6259705149186183,0.7982761007649263,0.7551517179032251,0.4936548927054604,0.22180728134018785,0.21479857079178283,0.44594282427596216,0.28277151656699295,0.11188096701199263,0.1363616467410031,0.5590709621327942,0.5686778517485984,0.3754289019137084,0.612061292555052,0.2740920943480113,0.4857751671106372,0.6454914756843888,0.5362796519556063,0.3466380775004106,0.6398635158406732,0.7717161517407733,0.3951726649491752,0.5078734946416819,0.3207361525969538,0.42588061759648693,0.29370964874683664,0.3154504166437403,1.0,0.7794333806612834,0.41567603946931697,0.2847300382582272,0.7176231707305174,0.14730824242631754,0.5472352487108874,0.3834665528938693,0.6572985281299543,0.747925486581556,0.34010851904084466,0.304693747818883,0.3378387142627954,0.396535980535572,0.4793717892242563,0.3923373772017081,0.38523614517613625,0.6770215912359855,0.40871724198407583,0.6476644911019294,0.6610688206231313,0.10007318653040018,0.39492494906763836,0.24174105251216202,0.5233314972190607
Cerebellum_4_5_R,0.7432471736537634,0.7133235593719445,0.7924906337320372,0.8194535356562986,0.7485536703308716,0.4975299524688988,0.681763801832134,0.3633457638960633,0.7441988663962911,0.12585363476676098,0.37058841604246107,0.20278467602284783,0.2986651246147302,0.5240454457290065,0.34049780818856484,0.7209991962918902,0.740825666469118,0.5850465852173917,0.754916068078828,0.7882922927039969,0.32938842577597854,0.6618954629913686,0.5459897299732002,0.8270611322193527,0.5633588618758605,0.43396077114114706,0.3638224705121657,0.8076016688601068,0.6971456513408063,0.5268599229827946,0.6458962717132368,0.4970024054316034,0.6790910832700856,0.7012847915732807,0.4869479610561818,0.4326565997368523,0.6869001261411395,0.7732184642599504,0.5664548332649003,0.6763605892791332,0.3605594391198235,0.4954732064294043,0.5442438306081332,0.45648404108573376,0.7794333806612834,1.0,0.7423813383251623,0.4464744550360718,0.8702682745027663,0.20525300651825332,0.5376231047582138,0.25694885708531834,0.5984038412105687,0.7941017797858159,0.4710227539935475,0.3555455283759361,0.4324253273219895,0.4308263367453262,0.5316966258516217,0.5787849365510894,0.4758374639819078,0.6165715860386177,0.28569038394980945,0.6753506018514053,0.7132271196635595,0.2538398126263427,0.21008189543546338,0.12879804477212972,0.47339913971952774
Cerebellum_6_R,0.4641638360321497,0.484803225723446,0.5725473646477165,0.4573617219710581,0.4229454930974678,0.20948023537368443,0.45768566494750423,0.1746554132742291,0.4745312880629123,0.08419803841625577,0.12303800923968741,-0.04494841912086645,-0.019623747834152203,0.3416795222224992,-0.03532518652913905,0.34275108991759445,0.5002805879431892,0.3097174205270472,0.4880203939101183,0.6086885279280131,0.20179749111017434,0.7475917366698985,0.7259199000304993,0.8282133664044079,0.5914756020960803,0.5755397369452397,0.6277863763692271,0.870109762526429,0.40325669814764364,0.33982864013832914,0.3633761865618433,0.4245125140916783,0.587629775263222,0.5038413528575765,0.2186174009032629,0.2973823682975408,0.37145142214112636,0.49177076907847056,0.807004877305396,0.7710618138023916,0.540821628042004,0.6961118768373366,0.8161457401244867,0.49892173166486986,0.41567603946931697,0.7423813383251623,1.0,0.7255257705744468,0.6993882267305382,0.36234494945133894,0.29868436493215544,-0.02852039012817699,0.296357147196785,0.5038991367505614,0.25401095783455546,0.3562821197134765,0.44150735674451264,0.4604327122167248,0.4495390021700893,0.5612963363217204,0.24250308598249148,0.3309245990058373,0.06154470262914844,0.3615001579804622,0.40033214522751515,0.1424662478244157,-0.18226821087881687,0.16684325114783657,0.1794984055912197
Cerebellum_8_R,0.21793010550393513,0.1382223637100118,0.20180763730638018,0.19980842034595292,0.09755659535584334,-0.03495098045944809,0.31422407264847246,-0.007595679582909606,0.22074329978405402,-0.04168856589320346,0.10601270364953676,0.005530309229925722,-0.14984227335720962,0.27515451183943707,-0.018067095516207856,0.1549924107309717,0.2660527793189902,0.22702520109620145,0.35919885616015335,0.33938088759774365,0.22381866321085803,0.49595332497882233,0.54887182372336,0.48986504248178236,0.37934035879229355,0.4350140826835697,0.7023779617040788,0.6110364414991373,0.15273693036493663,0.05469780060578685,0.1408388073155705,0.18342462937928153,0.2749455951194683,0.20332336626303996,-0.051919205304244986,-0.01692884442980723,0.15697283613632698,0.3219019521672268,0.8114537141558467,0.6588931925520036,0.32268066304841964,0.734383836632274,0.798532213469299,0.6788178689442439,0.2847300382582272,0.4464744550360718,0.7255257705744468,1.0,0.5922030347939348,0.005582063410937162,0.008388028074289644,-0.009313085914770784,0.13556647888691478,0.38861515537229807,0.26405263381698635,0.3230915710089238,0.24225696088467785,0.30226266668164026,0.4385497477846193,0.4435790859945102,0.2949966420267431,0.19557863928415353,0.005267643979621837,0.1900393793523498,0.20095036176168218,0.11294152331936962,-0.10062684559823601,-0.14220388429114186,0.1071612915101335
Cerebellum_9_R,0.6841068574101904,0.7023354859154783,0.7268691461659087,0.737648503082863,0.6703077576073873,0.49605234182409197,0.6062745389619351,0.4558194508422507,0.7182131197261825,0.09786389314943336,0.45275225492516674,0.28457065457715963,0.38606703483430665,0.6414861991273496,0.47369937130377443,0.7042183239052398,0.6896281649953626,0.5719360803448998,0.7745539805127956,0.7556112088982078,0.42838220859539183,0.48909882079285305,0.3815392143396576,0.6598993176983107,0.4609743352643682,0.3198460478484007,0.31691207272874905,0.7422019055053434,0.6646800235342339,0.4313150970498423,0.5864512578906176,0.37642031443073415,0.5967782067279166,0.7290430070822187,0.5359777649725026,0.45080678026612153,0.6237597055966494,0.74030903243226,0.5994986140270144,0.6593797613597231,0.38217850085022487,0.567337747870047,0.5615068994747797,0.5581025166630555,0.7176231707305174,0.8702682745027663,0.6993882267305382,0.5922030347939348,1.0,0.1820568079879626,0.5866470458998433,0.3921157303994847,0.6674028216993959,0.8220914124396859,0.4738898347594769,0.44010386372932503,0.4816568616913302,0.465801752863156,0.56448795723725,0.4996640990417051,0.4032584227765615,0.7147055152575423,0.38372658794295295,0.6957024042839752,0.7401574882022282,0.2307404021368456,0.3286123699743658,0.11946024693583618,0.4466019130004646
Thal_AV_R,0.061149825229010295,0.3370618221229459,0.3074752289679297,0.10571518581227715,0.21874419244504598,0.3133171256579286,0.18747183974590304,0.4377980543856865,0.15725509843358243,0.24275544264737828,0.20582327349150992,-0.044582773975401835,0.23658596192152284,0.2680252737439415,0.007238177434999286,0.1258689725557665,0.136150216720463,0.03743499220910813,0.2769745357280938,0.3889528940322254,0.25503691762654807,0.12534494283213685,0.11823516124992714,0.2592356415149604,0.015838138079211566,0.014667628224331094,0.01633545299064552,0.3963264374147701,0.10176144054881509,0.12687970309051994,0.09486990277223074,0.0893062837541802,0.1748253337400139,0.39377898738140665,0.37567950180831783,0.2920524056889405,0.00152189394942778,0.051991657162953835,0.2180924682370594,0.06811883918595543,0.42064034199580186,0.08157611634718216,0.04978628610657658,-0.10370034477457735,0.14730824242631754,0.20525300651825332,0.36234494945133894,0.005582063410937162,0.1820568079879626,1.0,0.2741541214132873,-0.12423751847218811,0.26243418106088084,0.08763978689177757,-0.22132438225002304,0.0962270140095856,0.3731037861851738,0.3368505764288683,-0.04500029503316166,0.06927577566713901,-0.3866352973304208,0.1481450358056851,0.2799992199613059,0.23231754614151215,0.2720895960464107,-0.1758693463028873,-0.09432669763374997,0.7228872378956285,0.05447181594817624
Thal_LP_R,0.5636650653698578,0.735154117621334,0.6937600268756461,0.6191525751232695,0.6986197894713545,0.5008620810717611,0.45755713617809535,0.5423067230091472,0.6652662599561974,0.19169034612352748,0.3878092951430183,0.29198717292062326,0.5162370512467017,0.5286344908567806,0.48393968999061243,0.6021485722281421,0.5572302304695019,0.36171432633252426,0.5996079496366349,0.6253995959998568,0.3953849890185784,0.21153512393267562,0.022236712798656973,0.36004084942093884,0.3196837526035852,0.12228732764052853,-0.1825132929863545,0.3489360392939163,0.6128550062118794,0.4684795372231747,0.6017942517423287,0.33809360681757594,0.4426305026558515,0.7403963587017061,0.6119707645046254,0.5357991824762529,0.6544284261282125,0.6576432917619848,0.22061108976226268,0.4251490214796477,0.34595078145683616,0.20489598033384226,0.058511058365989986,0.22749063774954065,0.5472352487108874,0.5376231047582138,0.29868436493215544,0.008388028074289644,0.5866470458998433,0.2741541214132873,1.0,0.45702799951019857,0.6731246755418585,0.6437119248903475,0.33804236658925463,0.26555063682403585,0.3462325854341061,0.3589716711404328,0.42772877001477544,0.25480292680669203,0.26366017280520043,0.8616042182961177,0.42896217451759544,0.6488383493569555,0.7241909892180652,0.06368082957932963,0.40205523673821514,0.3684528754160273,0.32493549716055176
Thal_VA_R,0.3647329698041787,0.48459815192994327,0.350886834256423,0.35516304061805637,0.4344258695296874,0.2197257946384481,0.16664507184427033,0.3051886568534397,0.5036455837379581,0.28619420686915553,0.4292034213581746,0.7638919358616136,0.7254789548330932,0.3338353070207135,0.7143866132405612,0.2778367703461161,0.3408248334619672,0.3938074928223642,0.3749813350646376,0.38502910018990155,0.4386367914572458,-0.1951058977076895,-0.3706531376464878,-0.06824599861010315,-0.13620815195619226,-0.39558075661588404,-0.3265660545285182,-0.04464025049537717,0.33623727244770496,0.04546486206001456,0.2831480980400936,-0.11026106824831353,0.1640295830276041,0.537938194999115,0.6906821798561744,0.5306507013790281,0.42107438227664995,0.4293903526478195,-0.022668686422957288,0.08578484659099428,0.06143757992639372,0.20400338021648184,0.004396841736346381,0.2246285359165271,0.3834665528938693,0.25694885708531834,-0.02852039012817699,-0.009313085914770784,0.3921157303994847,-0.12423751847218811,0.45702799951019857,1.0,0.7678221387439172,0.43944799193203327,0.1554697261218557,0.4916198115472252,0.27599359485020886,-0.008266690647132254,0.17063342764190154,-0.22761712106568327,0.14622698075452936,0.617770827390436,0.6347753031913559,0.5926923786711064,0.4855224014867288,-0.2288511372427054,0.6290627243579054,0.006569170521417611,0.4689082255544035
Thal_VL_R,0.5980498957995384,0.7731584903765178,0.6795887464500172,0.6309153389411218,0.7049011426593381,0.4353345370841804,0.509799255076282,0.509363828723904,0.771742549850102,0.3609048803246654,0.6028899541658977,0.6177073286369874,0.7426710760606101,0.5029029987401226,0.6891412159067188,0.5731421233430213,0.6358807475412025,0.5966563843766777,0.7167658781409858,0.704900367680544,0.5690192659748874,0.09514597483032108,-0.06464813513165174,0.29420651785989566,0.10765174134538143,-0.13982024576655033,-0.1606989633389327,0.35449546211482613,0.5979003561772148,0.316024987186938,0.5069885307024304,0.15347866914234554,0.43188523324005507,0.8470097128279384,0.834372170291173,0.6495500700635249,0.6124100848196553,0.6526184053432988,0.2567170610820785,0.2987956745268655,0.30094192314474527,0.2935080409903135,0.14742994934586748,0.3006272496241843,0.6572985281299543,0.5984038412105687,0.296357147196785,0.13556647888691478,0.6674028216993959,0.26243418106088084,0.6731246755418585,0.7678221387439172,1.0,0.7516835220433075,0.21415655098719874,0.551952626502212,0.5013565442474747,0.27892588477367913,0.2853789082980141,0.13419735504537586,0.18469327764700058,0.7729341152974786,0.7361098544903718,0.8623021277132185,0.830028241984313,-0.1596164684573235,0.5887537419745543,0.32253045893165944,0.6544092691007639
Thal_VPL_R,0.740060327087653,0.7441309119946343,0.758648965540999,0.7657092642020568,0.7092135646639293,0.45175994940547926,0.6524844285086568,0.342445936348422,0.7867718955094093,0.24041677625405908,0.35563125653011346,0.3005904238923217,0.4023335929467454,0.563492632021704,0.4497397328025887,0.7061910728817379,0.7457722083356526,0.6584645762570422,0.8020213970857635,0.7063822403940895,0.4340112271844085,0.3797234414931397,0.3069378153839478,0.5292609480050398,0.4677020884634397,0.30018459914621415,0.19664352252634515,0.5833956777170203,0.7358342781395104,0.5349049472079958,0.6975026079843429,0.4468462792758156,0.6017064567965241,0.7246116724946368,0.459247299648341,0.3402892303102529,0.7123956881603835,0.7863874660537808,0.4750332998328183,0.583281694054415,0.3693056711600553,0.4153596526542714,0.36992426421897645,0.390168833175471,0.747925486581556,0.7941017797858159,0.5038991367505614,0.38861515537229807,0.8220914124396859,0.08763978689177757,0.6437119248903475,0.43944799193203327,0.7516835220433075,1.0,0.5711438821903692,0.5457877384787118,0.5453560461108686,0.5089806024875302,0.6124245529296077,0.6438360953520496,0.566198534724718,0.7822794808502547,0.36186216086807144,0.7458823589527338,0.8044726002102675,0.23209724544365273,0.35971347551198196,0.08502592536432303,0.482323209438739
Thal_IL_R,0.5449882079192131,0.2862983636704792,0.34379357319713927,0.5121497907852609,0.36626513782652803,0.2096903151362676,0.3196235024177959,0.03911592170599505,0.35476269550548734,-0.1193676542293168,0.20077043361325844,-0.022593640544547232,0.07694213530795761,0.4045910118794332,0.34641778842844884,0.5392713095963657,0.40087991702590203,0.27338282370136074,0.3382989728499227,0.18111188063902905,0.09075896423935172,0.36399914937806543,0.31669246927111094,0.35046624008305,0.496444001431344,0.4427034727957555,0.15769754635801608,0.3315258968508095,0.5106371868903944,0.4901585320075846,0.4958234005445427,0.4886768393783992,0.4360234374189013,0.20493445824728126,-0.04135930198927649,-0.015938456665803038,0.36415766430677854,0.4449711026382163,0.18709933943185644,0.46517413546634806,-0.05482038473375919,0.1677471755427959,0.3559849835761253,0.28875915832772,0.34010851904084466,0.4710227539935475,0.25401095783455546,0.26405263381698635,0.4738898347594769,-0.22132438225002304,0.33804236658925463,0.1554697261218557,0.21415655098719874,0.5711438821903692,1.0,0.14012143316920042,0.3130847109494755,0.2238264951366441,0.6471470559512167,0.5745831165713169,0.6786840388440926,0.3815762433380949,0.0002645295765498239,0.2243072684850181,0.33893256277814254,0.6338248547868777,0.29927757180671505,-0.43179414189339294,-0.058274445138254256
Thal_MDm_R,0.3271252275326713,0.43079512370478446,0.35117059181100957,0.2693676457239075,0.2379808409872033,-0.012561621984467771,0.2136480665625191,0.01711467436299174,0.4651894312359545,0.28821103719788793,0.09328220914867219,0.38192023143238324,0.23773672852501992,0.1597841192142814,0.16994142190058764,0.07171452625384092,0.39331869612245934,0.4198732264343283,0.2899390346825445,0.34040444959452926,0.08727101259752605,0.09247851321449738,0.005450111443004295,0.1356072502321759,0.0636550042216929,-0.02149142579522287,0.19014420011601907,0.17221993043887782,0.3048306292956845,0.11954765326363308,0.29755474484827665,0.07606301112832978,0.18497771173062702,0.4317044050847998,0.33901958917767416,0.21271289127166582,0.31673838547169564,0.2903669993595445,0.3737350576206175,0.18366315544604161,0.3975670942435304,0.3343451131956784,0.21987307375604268,0.13616214219281333,0.304693747818883,0.3555455283759361,0.3562821197134765,0.3230915710089238,0.44010386372932503,0.0962270140095856,0.26555063682403585,0.4916198115472252,0.551952626502212,0.5457877384787118,0.14012143316920042,1.0,0.5775076834088991,0.3383173661407816,0.2385237612113637,0.2902473026366706,0.18962896281498628,0.4207055932919974,0.26453867822899024,0.46683578442476376,0.39357841132566174,-0.16329394007611442,-0.038908229873267926,0.05642591826151543,0.2681445162721303
Thal_MDl_R,0.3651332278055536,0.4730721230473373,0.4907716852198432,0.38731069751689357,0.36051088413304216,0.11779977774924513,0.17258284887978098,0.1210874701948787,0.3554879721057384,0.3480724562743369,0.24705304704501704,0.07924653332199535,0.2807764657436885,0.3678452109533372,0.20690106108546139,0.3341589224857424,0.3472770430839871,0.20206176561753714,0.34668299672318237,0.3923691653131904,0.1930363326790086,0.14337773131473106,0.1840184709165182,0.30309879592517663,0.1452165612886154,0.04494664107295815,0.12051234843465153,0.432010789030449,0.3214599549010036,0.17619474857627693,0.2646062546346943,0.1189043141503995,0.3185181864399846,0.5357581597213782,0.3233451203935905,0.35012662763144586,0.14250369987451972,0.21801254792832978,0.3309302091380111,0.23857169949841947,0.3333208790858021,0.26679365811174044,0.3099590959559933,0.020361339815065906,0.3378387142627954,0.4324253273219895,0.44150735674451264,0.24225696088467785,0.4816568616913302,0.3731037861851738,0.3462325854341061,0.27599359485020886,0.5013565442474747,0.5453560461108686,0.3130847109494755,0.5775076834088991,1.0,0.5585560853281804,0.42034276650455293,0.39633454823019704,0.040291792178253925,0.35330416538755266,0.3258674608923479,0.3700627564634685,0.3520717885188067,0.0527702882724995,0.14736609718118254,0.07906801921698123,0.010488115547453544
Thal_LGN_R,0.3020951689185202,0.38707489105398485,0.4346460705706093,0.41095539839881584,0.37140755152085886,0.25120928971723056,0.33646776133087425,0.2770991590413141,0.3510842295188529,0.2313858642025682,0.10891176304962293,-0.13050568726957384,0.04392469395000533,0.34324513338480633,-0.015882724653465217,0.3548116968250221,0.3556821866361264,0.2772303186667911,0.41840114947190016,0.48501494948454127,0.24192148414112147,0.22985035101979184,0.30000353097339094,0.3163191437272565,0.27600286405495916,0.217054814723226,0.2764499109699673,0.4787335233973723,0.2904941881790923,0.22738149068126506,0.30445030873875556,0.1756532100662194,0.33341607571152854,0.4106762056629594,0.1543908891480552,0.20361875305094787,0.2227634312835466,0.31311218831519333,0.3996107090069912,0.40923686997505665,0.4913775630049293,0.381474898469519,0.269146768995553,0.012143179604367369,0.396535980535572,0.4308263367453262,0.4604327122167248,0.30226266668164026,0.465801752863156,0.3368505764288683,0.3589716711404328,-0.008266690647132254,0.27892588477367913,0.5089806024875302,0.2238264951366441,0.3383173661407816,0.5585560853281804,1.0,0.4325036669144122,0.46959629539804987,0.06435374369334465,0.40502750901751966,0.15195932644221308,0.26998005607137826,0.317090662827662,0.1300315599805884,-0.04095733257876582,0.28214450028054117,0.0656159514385145
Thal_PuI_R,0.4860796996870759,0.39080188468271876,0.4728848186901588,0.5116465296768873,0.3892146136850252,0.24436666138622917,0.41555531638248544,0.18747336679737903,0.4031101784155918,0.11181718403944244,0.1212929398320128,-0.007530039649163578,0.1156565239950915,0.46459016948054394,0.20403865623984835,0.45902591324307956,0.42921560615619286,0.2949388854366941,0.5204791596125354,0.45994903355115024,0.2869271166135318,0.365789539967004,0.41370478480547374,0.4405727640198966,0.4968483939609157,0.4165059670300336,0.22699876338081518,0.5133064481032968,0.44134865697366876,0.3610841637370852,0.4280842232293917,0.38238075954526635,0.4927318384735294,0.4192083983693212,0.030485276598841312,0.10647182933633204,0.40434110435140513,0.5057993888381016,0.49188163253022665,0.6462894159006598,0.3434923153619083,0.4626558451075124,0.44539412678417734,0.36791113338012865,0.4793717892242563,0.5316966258516217,0.4495390021700893,0.4385497477846193,0.56448795723725,-0.04500029503316166,0.42772877001477544,0.17063342764190154,0.2853789082980141,0.6124245529296077,0.6471470559512167,0.2385237612113637,0.42034276650455293,0.4325036669144122,1.0,0.5773785196715754,0.5582155192669105,0.49468203290132085,0.12956521971334908,0.2979706092780251,0.37563123353404115,0.38715668051416774,0.22362800630758056,-0.1680844353857825,0.01847102368939819
Thal_PuM_R,0.5183034435459858,0.3723085033277964,0.4973058388406969,0.5240347236420726,0.37367210229763953,0.1355587283053693,0.4775533780442799,-0.03260222253904127,0.40473746387186765,-0.04663253971955215,-0.05163007877590926,-0.26224194117663796,-0.235362569348392,0.2275177920522596,-0.16343645656548977,0.4170169315335649,0.5044449096666268,0.3267632549118058,0.4473804995049164,0.29912180542264216,0.005763201885846177,0.6289367058496068,0.7005357341439808,0.6236713932940537,0.7037061274031984,0.7111384052739316,0.4926266320259442,0.5612948942804716,0.5302522889166726,0.5658288750807831,0.5051264562690256,0.6141867848319363,0.5661570646578186,0.2477754678066053,-0.1338344163728003,-0.05188073335461487,0.34782287224270636,0.4180161780710692,0.5024459500782771,0.5715346659123528,0.23884688681164115,0.26640610970424466,0.4540665983390671,0.1400349188106699,0.3923373772017081,0.5787849365510894,0.5612963363217204,0.4435790859945102,0.4996640990417051,0.06927577566713901,0.25480292680669203,-0.22761712106568327,0.13419735504537586,0.6438360953520496,0.5745831165713169,0.2902473026366706,0.39633454823019704,0.46959629539804987,0.5773785196715754,1.0,0.6553247510806121,0.29315134644265106,-0.21597244081789724,0.2645858800127363,0.39418327934020325,0.4012340160430485,-0.1742081810383665,-0.05710038788279871,0.02101252823652005
Thal_PuA_R,0.5345694237495572,0.27915282184158013,0.36499435578889255,0.4971335754307459,0.3850384677866704,0.1467011079507412,0.3990381111521706,-0.08548857134779218,0.42308580244032234,-0.1191207993729179,0.04812993455466541,0.1139467350481383,-0.017049668746849777,0.22264569647089522,0.19048801957387124,0.3892236121664191,0.44083211918736875,0.39409583890082256,0.4091690560328656,0.1857191724590297,0.08070590029531656,0.4751513992307256,0.43231287000113783,0.4257660027646956,0.6015231483066633,0.5009639625037958,0.22069874707433645,0.261728333836784,0.5242486031804742,0.5016982186728017,0.49455093995599575,0.5321723779082592,0.45993026311819674,0.15332866797993247,-0.08562376434355347,-0.07137060619340743,0.4743894688862153,0.5071023702361875,0.28867312417182456,0.49917365328114827,-0.06455054818329138,0.21057608539393893,0.3807811781017628,0.31296080718674196,0.38523614517613625,0.4758374639819078,0.24250308598249148,0.2949966420267431,0.4032584227765615,-0.3866352973304208,0.26366017280520043,0.14622698075452936,0.18469327764700058,0.566198534724718,0.6786840388440926,0.18962896281498628,0.040291792178253925,0.06435374369334465,0.5582155192669105,0.6553247510806121,1.0,0.3591482856029738,-0.11488138009322083,0.2948955181964425,0.36972692841781657,0.34884778186325854,0.2037524189498938,-0.37216579914502385,0.1502553229181319
Thal_PuL_R,0.6048783533047087,0.7193626224572465,0.6601269509079905,0.6696386333400061,0.7057219573826508,0.4653974691510074,0.5011211045678781,0.5103628465940302,0.725841592583828,0.18976257320297732,0.4190413926114257,0.40764747989530836,0.5387540033714672,0.5612219338418639,0.5681888309323831,0.5847823187328863,0.6039220198132792,0.5177962561638404,0.6940706774033273,0.685928198761581,0.49874163759595586,0.1731175978410254,0.0009306279241802756,0.3383402106196233,0.2959765381468096,0.07451499611100215,-0.013610414485233792,0.38457947216893995,0.631001884996525,0.42204983808444935,0.643270202895438,0.27809714573488936,0.45603127778808783,0.7255701653220358,0.629986868340777,0.4680333998404259,0.6825458711997425,0.7349783951280134,0.30952232018233417,0.49050831511836035,0.3699565831759936,0.3742375631905462,0.16182528782196773,0.3047243223334606,0.6770215912359855,0.6165715860386177,0.3309245990058373,0.19557863928415353,0.7147055152575423,0.1481450358056851,0.8616042182961177,0.617770827390436,0.7729341152974786,0.7822794808502547,0.3815762433380949,0.4207055932919974,0.35330416538755266,0.40502750901751966,0.49468203290132085,0.29315134644265106,0.3591482856029738,1.0,0.4726644905156068,0.7208733584247392,0.77012589796606,0.01701602749595986,0.4674239334366617,0.2837169625987322,0.44024229403415044
