,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Thal_VA_R,0.1975808087039471,0.5434991622325319,0.6564690131046474,0.5127698547647156,0.6716143313529688,0.4408064281784869,0.3495081726512113,0.5331873962003596,0.6750941852883836,0.5985422312566675,0.08653546760985675,0.5633536328194492,0.04615705128581832,0.4934641906558388,0.5645234999883944,0.6691870770980343,0.4420955674868674,0.17629088899359643,0.6249373588417172,0.5998916300575684,0.6230795519201772,0.6021913804846383,0.2872973705588807,0.21717047527385125,0.49769005227034596,0.20417519086321734,-0.3883977421590896,0.04238289766249511,0.28283685557372334,-0.2730694247137072,0.38868298620753017,0.2598410009930574,0.8018126476673104,0.6966916887809883,0.5728806999606569,0.1939120061881787,0.5280080300714995,0.15608994277598018,0.3227850928550104,-0.026125136812626654,0.40813554447157935,-0.01975527843209222,-0.08786765555684932,0.2468832887777973,0.5177313031890344,0.32364634208734117,-0.045876777594062196,0.26560790477439794,0.3104656570731314,0.40353316022745894,1.0,0.7802327114235188,0.4697641314966521,-0.15902168037380252,0.5155176355722643,0.3570788821152361,0.4797020635028333,0.009598282698392848,-0.08149952352436336,0.2604959897739264,0.266142333327837,0.31282563106567085,0.3983203811592768,0.6699919141096664,0.5439651331996918,-0.11391644068019031,0.4801352413553822,0.3141368183427437,-0.17037715192338415
Thal_VL_R,0.26984766835243923,0.6756596955665115,0.7643627984910558,0.7498849685138701,0.8373783268404675,0.6047590214914919,0.7047409531215533,0.6306592499293961,0.4622768649227335,0.6761089815278778,0.04301311768645682,0.29822571473836756,0.10934073500986942,0.3626556541223892,0.47864169935154155,0.6515202151327295,0.6321091637907138,0.41392855985565835,0.7460370701666947,0.8022943371472382,0.7058416767087324,0.5045270242669128,0.3550811369488274,0.4327964676640499,0.5980755568886615,0.3027556294874235,-0.20656430949992705,0.2675677159373394,0.5886211287210632,0.0923719081036245,0.5126184249920711,0.32578963651093346,0.8717624746029955,0.8173256570467932,0.6560205748211613,0.310897873495135,0.7821656342803465,0.36059451577244694,0.5881853854277609,0.02822943345222238,0.533712090840426,0.1017138610042845,-0.02360851136095578,0.399619121805364,0.6296211247355451,0.4294085091422024,-0.033852418061174096,0.41223245878400655,0.597018744155648,0.6859429818998743,0.7802327114235188,1.0,0.6324711317785152,0.1956753047808232,0.7606494102476011,0.5114234067457178,0.4336236807648722,0.2380172612975649,0.18847089914708434,0.49117496785213094,0.4177775227035537,0.5157095757424778,0.18951131910665503,0.6059253355830958,0.7111527079813057,0.12238696108254461,0.5319382586641827,0.40623759782444896,0.1833788351209309
Thal_VPL_R,-0.191043931546213,0.19411425830016,0.3527235205677236,0.5356807208984519,0.5466763009864889,0.3800276134703951,0.6755717097137545,0.1699413010653056,0.4688452075457035,0.37818403038449805,0.04991683487979854,0.1306398595433295,-0.1844567537944848,0.44976574449535367,0.3635129499170647,0.5184428317167225,0.6721262967271695,-0.01386991299035279,0.3977464912301203,0.6658863747081373,0.21247514699266476,0.4741010582758538,-0.040523745323045035,0.14819281113677596,0.25131244165568817,-0.24888689655370502,-0.45305691699223677,-0.28813392988872644,0.09620835876429766,-0.10677818580501987,-0.010714908287947408,-0.16741539386346063,0.6588372062996622,0.4585246651090078,0.28265601590828965,0.7095239471959326,0.2922329458171559,0.6976566867020942,0.3388926243561791,0.48800916005074146,0.33081003777608714,0.042174228617089186,0.3622686339324307,-0.14047220674521713,0.10198952243587965,0.2191381451567774,-0.1118540790774345,0.143892097872186,0.4503272997426659,0.6953719826635,0.4697641314966521,0.6324711317785152,1.0,0.33337231621584335,0.5007884531303445,0.7423159957993172,0.819263411036886,0.13840297551050335,0.19606734709286278,0.836076807066297,0.8382035679372533,0.6711389473427883,0.35613091266557256,0.47840106532612725,0.6895529782644771,0.31246480729598525,0.5655451525015974,0.5012283784518476,0.494075323587734
Thal_IL_R,-0.1619304189247526,-0.014592767815797185,-0.002470543639091606,0.22664999054112325,0.24963134055845496,0.5706253717849972,0.4113576334349063,-0.056081206900774054,-0.08834750953583682,-0.10114674953106091,0.05017980815267093,-0.46857750030888323,-0.036080368781004256,-0.024592631925076023,0.06674797334051481,0.07788431549350422,0.5529826248461881,-0.013049236166658843,0.13649768163171846,0.4314796215933769,0.19339651307573477,0.0009650396574181347,-0.12132955417839461,0.029952567384951355,0.07101229518822766,-0.13333046157516434,0.07191531346378698,0.06187852741164397,0.21677431640971404,0.3423057174344316,0.0016048976203371528,-0.09521258939489886,0.22209849649918897,0.13536560232026537,0.37477623387434134,0.31625247833854253,0.2085881459912566,0.4297142346246842,0.3273136445046042,0.20144265738347075,0.2240480757664876,0.24841206967622423,0.2426108688475929,-0.02415749240461004,-0.006987297890550767,0.06990315690838837,0.08369493354106322,0.10104672571360773,0.18916668458218516,0.32859851615283586,-0.15902168037380252,0.1956753047808232,0.33337231621584335,1.0,0.40427453059262175,0.5608126771838965,0.10667680956973151,0.3561107997634813,0.3557043600510621,0.4119206021255378,0.37312134510953776,0.28496461097901266,0.17365564126894847,-0.09889558135565883,0.1978280837603925,0.7708283488213332,-0.05955222737260776,0.08293418972522036,0.698395812023507
Thal_MDm_R,0.16377741976910445,0.6682253717057443,0.7352462508169256,0.7597807037005604,0.7053779196964806,0.576366994886353,0.618694542739335,0.6614216683092294,0.2001035577398621,0.39697134362791764,0.05963327791503863,0.1827866318734033,0.10635458077398141,0.20743337379973403,0.44593517416841716,0.4254123803301149,0.5690740859748262,0.31042312296452856,0.8095608161604213,0.67057140365119,0.7245034668390107,0.21014529843848032,0.5468312813462695,0.5818731294785963,0.7266740399885532,0.22067177879117014,-0.25285757244697676,0.2616321512032325,0.5250293047698525,0.1061438624830981,0.5830732792572624,0.477873454851501,0.6476992228422895,0.6336079579731153,0.7271407997588815,0.249578910055339,0.8016791726808294,0.40687971209012946,0.7542693826823569,-0.05190795173242343,0.6951507706093877,0.3957806399696343,-0.06823055348041845,0.5144532397269127,0.7175961429112664,0.6489077274747497,0.23552724537775838,0.6715667943066076,0.1928382931965994,0.4934385095415093,0.5155176355722643,0.7606494102476011,0.5007884531303445,0.40427453059262175,1.0,0.7360024220794431,0.20681299749279156,0.2762076335745006,0.32365829234368193,0.4972330976716415,0.461506267154147,0.3073255365004388,0.0957523804938972,0.24244887322990272,0.32782653259575917,0.20215416460468727,0.37339060492911696,0.18215415572940197,0.16997284236552773
Thal_MDl_R,-0.20457971193714997,0.24682134841303152,0.3498800991359607,0.49507340134380534,0.4458805285784152,0.48549356452884296,0.5079581452959068,0.2602443537743573,0.20929337509587187,0.1968738986776673,0.17383178250537226,-0.003350815112666104,-0.14499025541136007,0.24068140397553775,0.3173618769674281,0.3535423945062747,0.6123838214747053,-0.11370527016509077,0.512456500897954,0.6315517368466333,0.3544653900554809,0.2665113839544561,0.17060833331578643,0.3052390121050914,0.4880131482162329,-0.23157657353497837,-0.46433529820762265,-0.19057441954520227,0.1560946777593533,-0.06620365573692072,0.11880212274412628,0.03135298291227253,0.5226402001737034,0.30398042344247667,0.4499774954095459,0.5242984831225028,0.4074891111500103,0.6346414994816205,0.5709683246157556,0.3177522415125718,0.5837533156977674,0.371577368750914,0.2676100209943451,0.07960694093560934,0.2692092718608894,0.46347510662601354,0.1853341697527521,0.39514519782576535,0.13505927135975287,0.471016932853275,0.3570788821152361,0.5114234067457178,0.7423159957993172,0.5608126771838965,0.7360024220794431,1.0,0.5353293564699368,0.0781871777394875,0.2512691532153773,0.7315736775943609,0.7376683780303571,0.42652248366562817,0.36522709392181385,0.19521568262648756,0.36600065338982646,0.3883318336726152,0.33678367815702853,0.24568254701628445,0.4555433563752282
Thal_LGN_R,-0.37557533117500963,-0.06233460251682078,0.15842455212453016,0.31350593900313806,0.4052435366992026,0.29520874401408437,0.446063120162489,-0.012729661043056735,0.596366543231887,0.2686304511968502,0.045878032955425134,0.1350640410386755,-0.12856256754048348,0.403122093022771,0.4072310718880276,0.47126320935487953,0.578089536089194,-0.27033318744386103,0.22606391754817265,0.6099294856762993,0.07505485567316386,0.657814095788048,-0.19661942601972346,0.01169049256890743,0.1613066342893993,-0.46452631662167665,-0.6016676632200201,-0.5065692783143364,-0.10253115646732128,-0.2803679141567777,-0.19763839346473216,-0.34662297643970447,0.5689479175166723,0.30906236592462294,0.10123797170013195,0.6908453599739535,0.09629658887479688,0.6268947289681265,0.20739897797893359,0.5472525925239583,0.29376236137602,0.010167943978462504,0.3495424672374198,-0.37620040540107047,-0.08127663537385098,0.16448387638112988,-0.24266299906129715,0.008683069179508916,0.2384173972618772,0.4582955133477951,0.4797020635028333,0.4336236807648722,0.819263411036886,0.10667680956973151,0.20681299749279156,0.5353293564699368,1.0,0.04666238871481565,-0.051100810043110546,0.739580106310579,0.7896075393334184,0.5101930753145176,0.43122742088343013,0.3984839986621423,0.49560260508153553,0.18703599785326047,0.4723995026999103,0.5511584700757131,0.3749564736448138
Thal_MGN_R,0.04231238845693179,0.09453233421910111,0.2028212150242055,0.30710543723555217,0.3815163759602513,0.5809961062812309,0.4258317863650082,0.011529440008954884,0.3005975846947251,-0.07372936201441907,-0.2859069625742935,-0.19223811105306088,0.11675860156892688,0.16637383436180075,0.27041119024972976,0.18040578361190693,0.46722077194387673,0.13707324997072254,0.1826639416608072,0.2922005686091005,0.3635421500784021,0.20132432426632219,0.033880363679284896,0.09534771896797711,0.06605300953391889,0.09391264388812408,0.047787714718114625,0.09334431303139369,0.12016525890410804,0.04297783646712236,0.14754293038122654,0.07683244531320309,0.30825918393889085,0.5055378432313673,0.42581001492785897,0.11177275350048313,0.2935988904822697,0.08263454579701944,0.08531731428101043,-0.12494870286542828,0.06695937286919122,0.005196931667171039,-0.17614756937368448,0.08883518670569474,0.19593475868264498,0.020752335142221297,-0.14609517743440614,0.05646939107222661,0.0161477597182854,0.20117271802588835,0.009598282698392848,0.2380172612975649,0.13840297551050335,0.3561107997634813,0.2762076335745006,0.0781871777394875,0.04666238871481565,1.0,0.1876014281430243,0.0864502420337029,0.12438375182384616,0.023333276605440337,-0.007911399532972681,0.10378227158269197,0.04048582728724208,0.5011835195487805,0.27401557957225725,0.5278237082787405,0.36744607741297036
Thal_PuI_R,0.03225852269966479,0.12024401065817923,0.03887091566801711,0.2066823230725588,0.15581901210292992,0.15540797159877973,0.3052367272511341,0.08637517191591346,-0.1382711577931215,0.03540894139097084,0.0381656123305507,-0.14522669289762094,0.17114505865503898,-0.06631158614536709,0.028371622374825656,-0.09364463963457036,0.1618505656747127,0.23204770288017668,0.2268198758760753,0.159717297553715,0.13593443210015943,-0.17300623835437298,-0.007473247442663319,0.05932031235824231,-0.008983727859460819,0.10850086372690435,0.1668269485979105,0.20856369204472047,0.30352363316875486,0.3359553569235283,0.08183838344873542,0.005663003980162571,0.1392182909277084,0.13317461381514054,0.1979596593113557,0.07037444788691867,0.23042849016421013,0.10913299528279437,0.16274818208267033,-0.07572053470202464,0.004535845162588513,-0.00148333035876528,0.024781809280696582,0.0730166558595675,0.057190016069563955,0.026055282648926443,0.13187681989760341,0.09352094916729865,0.2047599843472571,0.3495301574701696,-0.08149952352436336,0.18847089914708434,0.19606734709286278,0.3557043600510621,0.32365829234368193,0.2512691532153773,-0.051100810043110546,0.1876014281430243,1.0,0.26213251940305243,0.1995675410737932,0.28953328932191597,-0.05860221584940993,-0.12162563596309389,0.13860679563131934,0.2653171359927455,0.10770128073159256,0.01897467239409364,0.1263274967635536
Thal_PuM_R,-0.2603298791250735,0.1460439730292211,0.3103575785805459,0.5065692055828452,0.4567608695940201,0.30940618962747213,0.6956079059406223,0.2330694843295009,0.28569395135591374,0.2561342734524878,0.14390666392335208,0.037558246498129826,-0.009002560526386781,0.16651651025491626,0.3415822633407523,0.3584053687605941,0.6507116968899795,0.032368353604597895,0.41268614733427283,0.6601371811632041,0.18311234613304547,0.4006995415970207,0.013145549075870518,0.31111785130468,0.34505079030452107,-0.32070801095201174,-0.43281153030054953,-0.2584749491206983,0.14698206765518124,0.05670449200905013,0.018945674056891838,-0.13545032464611664,0.5594478311115655,0.3241866716903779,0.19055058682739442,0.6904519270394839,0.3550204258135989,0.7455128790020572,0.5113612513707864,0.4719656063531638,0.4612959290903309,0.26671538970977204,0.43172311394035,-0.09145463253503927,0.11853070686666184,0.4075167707999773,0.07208479820748277,0.31349619715462385,0.22707065071541596,0.6144781220238689,0.2604959897739264,0.49117496785213094,0.836076807066297,0.4119206021255378,0.4972330976716415,0.7315736775943609,0.739580106310579,0.0864502420337029,0.26213251940305243,1.0,0.9138795923963344,0.7463203560940478,0.1700080097579464,0.16690779331688615,0.480942057979577,0.2752328459121618,0.4864753496615687,0.44781477390810215,0.543207222270991
Thal_PuA_R,-0.4624418129607368,-0.03314952096481945,0.18060757167516456,0.4021165599857993,0.38665278686940213,0.26601359579430384,0.5664450675903211,0.051076172247345876,0.34204073523203604,0.1665076413347385,0.13949828782366427,0.06378186570801624,-0.07807165130221122,0.2454863646488172,0.3265087856396046,0.3399961652778216,0.5869084973352235,-0.21907560498177348,0.3350220057079897,0.6028160320051942,0.07627363708334652,0.45523159554350895,-0.13088074461837068,0.14647472537423814,0.2568160373781984,-0.5074171151121293,-0.5752774621341441,-0.45062804427715125,0.029004164350004386,-0.08136641819227261,-0.18105808056482234,-0.3151333365148238,0.5136584479885647,0.25110057080857245,0.1322571761343121,0.7809893404319151,0.21742433293293303,0.7594627628627608,0.4273179950853279,0.5278071688160039,0.43301042385199634,0.21908337870348935,0.41501581360468265,-0.2825458373205347,-0.021694274472642633,0.3431901062939117,-0.03647446659911577,0.19570060476631249,0.11955804765905668,0.5478222671518007,0.266142333327837,0.4177775227035537,0.8382035679372533,0.37312134510953776,0.461506267154147,0.7376683780303571,0.7896075393334184,0.12438375182384616,0.1995675410737932,0.9138795923963344,1.0,0.5621544327702439,0.2548438029196597,0.13554160233958581,0.41468170550369515,0.30572715596109873,0.4581286780715359,0.4323170558504277,0.5278085034385972
Thal_PuL_R,0.11437090887325854,0.3052907080998769,0.35250961617821613,0.45992884545571505,0.5061320652262946,0.2757177040043587,0.7202945025485095,0.30370569194538694,0.2843044490946115,0.4038989918750602,0.013284455247908304,0.07022935373268115,0.0412968786910124,0.26617571557359326,0.3055697762207822,0.42229708954483297,0.6168557888509838,0.3966820074727469,0.3914234227927419,0.54214152978156,0.20926547108752733,0.31221319037519896,-0.04688364294857819,0.16620256538595626,0.1374811003953721,0.08143530406675771,-0.03810809719936544,0.043507455307793895,0.30313466705417136,0.24523437553543154,0.12629736735927607,-0.07587055856828452,0.6081242525200137,0.44886280148638125,0.19269910287229663,0.4579086532246582,0.37405678030712175,0.4746700301020071,0.26562995748144785,0.28542845651816623,0.1369533325721275,-0.07170922008153213,0.4285518056511518,0.028906638317401867,0.1467958090199874,0.09474819905150823,0.03375411065172841,0.08964053596862814,0.45034901674908906,0.7547270456767924,0.31282563106567085,0.5157095757424778,0.6711389473427883,0.28496461097901266,0.3073255365004388,0.42652248366562817,0.5101930753145176,0.023333276605440337,0.28953328932191597,0.7463203560940478,0.5621544327702439,1.0,0.14135004092365253,0.34447756362791504,0.6988371512881171,0.20807585326405964,0.5026125924692004,0.44632620663659445,0.41839438473556934
ACC_sub_R,-0.18856872573824232,-0.017516056978757483,0.013296984010230247,-0.020413488832904517,0.1580830437061751,0.37152508381667887,0.02626779754407609,-0.1516992738228666,0.4501144546401271,0.1402813650925776,0.08195908923785813,0.10941609668216978,-0.37068791707537474,0.5553476900860064,0.2683604595187584,0.36694082051764676,0.3565548813381551,-0.3336108400525384,-0.009075552327490237,0.30964611433318945,0.10685920832281709,0.3663832010592516,-0.25343756694585046,-0.28238811419699794,-0.029770663707811656,-0.2082693413528996,-0.2198156693167919,-0.25436344270237143,-0.168151668460251,-0.26980956523836225,-0.125534470919747,-0.15791506088528584,0.275741991224431,0.13415893790754804,0.1893173175396605,0.21245781652414242,-0.10196180854672104,0.2601130662509959,-0.0776030570100769,0.2916961891151156,0.009601248493217673,-0.1063066872651794,0.08618902819255361,-0.2478450770539,-0.08965802390399212,-0.1655762474522439,-0.1477017062690315,-0.16097620007722488,0.10617946728706709,0.17093787104887972,0.3983203811592768,0.18951131910665503,0.35613091266557256,0.17365564126894847,0.0957523804938972,0.36522709392181385,0.43122742088343013,-0.007911399532972681,-0.05860221584940993,0.1700080097579464,0.2548438029196597,0.14135004092365253,1.0,0.4618641924547419,0.28990579712628267,0.391505712525704,0.00678978864478435,0.09993920056627131,0.20107697185584683
ACC_pre_R,0.2921020698743776,0.4537222836324403,0.4840300012884305,0.34450810210354177,0.5200642077017428,0.32316015990879393,0.3573305392788493,0.24036052157677987,0.6346098439501892,0.6809145181951941,-0.18073227720008667,0.3948628796063285,-0.33195106032905725,0.7284206709532763,0.2992921948734846,0.6625433217773143,0.4059321602407537,0.1462254536885086,0.2576309848766816,0.34997081410836534,0.30612437194347353,0.4742664279518797,0.15353396995496302,0.1036731290583175,0.20613879865031864,0.2702104873209057,-0.09376189952559637,0.06912091496427256,0.09682398646634709,-0.22989765849946453,0.2551347889018065,0.14958109770903014,0.6094045473652117,0.5639472198968621,0.32930027707387477,0.1651867906624616,0.2948737503238648,0.18785697111611993,0.013314997308087004,0.2040478741445871,0.07419190850606931,-0.2671358606005313,0.024104638506869162,0.17755235671849012,0.30364214725529043,-0.009657146288841203,-0.19080503468408758,0.016274817074142734,0.46871979258071883,0.41705539355109456,0.6699919141096664,0.6059253355830958,0.47840106532612725,-0.09889558135565883,0.24244887322990272,0.19521568262648756,0.3984839986621423,0.10378227158269197,-0.12162563596309389,0.16690779331688615,0.13554160233958581,0.34447756362791504,0.4618641924547419,1.0,0.7153808983876754,-0.023226108703784325,0.45103717123851395,0.4343419543463466,0.08448605123525953
ACC_sup_R,0.21803990252598338,0.3606917206735872,0.3710089942352166,0.48927069147826685,0.6115143749487875,0.2967480712016705,0.63095058731844,0.25646696818325193,0.4068537706491248,0.6860506221950439,0.016028054685001212,0.19517302737633563,-0.1793371663255612,0.5234761438874364,0.2576945517765886,0.6047844767408258,0.5426633617891148,0.28548051755673876,0.3759811844361637,0.5561123535204031,0.2384952569380102,0.4572566901027565,-0.0757200192906272,0.02589432134389389,0.08494079132194662,0.19964401614036476,0.03916131657956732,0.14863459900252546,0.4384115769999496,0.23364264479427763,0.11844059249889491,-0.13078780941417265,0.707530212150269,0.5007578232596984,0.21519002636856657,0.452827662554656,0.3794047761737919,0.43140188821991465,0.1845571789112497,0.36491301830186984,0.06457884174739356,-0.29763046415543093,0.29746596812025417,0.03965033905619617,0.1465890102079923,-0.07935542096980393,-0.22360266913366314,-0.11538767859540225,0.7409070775824214,0.77644011470827,0.5439651331996918,0.7111527079813057,0.6895529782644771,0.1978280837603925,0.32782653259575917,0.36600065338982646,0.49560260508153553,0.04048582728724208,0.13860679563131934,0.480942057979577,0.41468170550369515,0.6988371512881171,0.28990579712628267,0.7153808983876754,1.0,0.1405052694802712,0.5497050626553994,0.44827681220948284,0.3313877446837234
N_Acc_R,-0.28169523991854756,-0.1727382559120929,-0.13129174267466448,0.04787527249430957,0.19409893356352614,0.6706336097387698,0.33239429583562125,-0.2904222150190325,0.0779665911004387,-0.21278458045743268,0.0032259563053670783,-0.5330447677452079,-0.02605902303983372,0.1147430557543325,0.10540885802356881,0.08561465721606386,0.577802986718245,-0.1340523215073,-0.05746463657273248,0.4112394756425943,0.1769555487182915,0.09206004125872069,-0.3686849272919142,-0.23844039625257857,-0.1481264673331349,-0.24320151621848188,0.014537844842528892,-0.11001648104960311,-0.011803576766974666,0.11850472609199501,-0.18014803158523712,-0.21838451527893982,0.1734796749696869,0.22172649598243663,0.3523005954273947,0.2761425345488993,-0.0055647404199885755,0.30027156009642264,0.03525698685641309,0.14843317781990745,-0.01803549394044781,0.05026445205442598,0.15892150005519617,-0.2456159114414707,-0.1687998328296292,-0.1887164565867402,-0.14426492005331662,-0.12015633040931399,0.16639351904476707,0.26190684478648457,-0.11391644068019031,0.12238696108254461,0.31246480729598525,0.7708283488213332,0.20215416460468727,0.3883318336726152,0.18703599785326047,0.5011835195487805,0.2653171359927455,0.2752328459121618,0.30572715596109873,0.20807585326405964,0.391505712525704,-0.023226108703784325,0.1405052694802712,1.0,-0.11617036772218364,0.17367441466046843,0.6967850355248899
SN_pc_R,0.06729822273461665,0.2707972227399965,0.4270040874217986,0.5353991679487542,0.5511027379729173,0.15116584957935406,0.553898740811275,0.32736956250666116,0.5545253437022477,0.39176562247365737,-0.16635121758717256,0.4085203496783118,-0.029485065977421985,0.36986437766843905,0.41213901214721577,0.49413198738272696,0.44116691180931494,0.14983189302837005,0.4710390369152227,0.43082880682356994,0.3145462691828267,0.5894085726145466,0.14374833837765147,0.2880701752326855,0.3143839345744065,0.02622777074439317,-0.3172859672414953,-0.10303985770769117,0.24189271099128698,-0.0583105658745774,0.13173135119285787,-0.037099426597967035,0.6365659125987044,0.5074924428390684,0.1857195591778071,0.46108332184695283,0.43879518452703564,0.37841800822963234,0.34104306995717937,0.21145836162534046,0.34536974691487904,-0.024540636005533967,0.07016017217212564,0.07608647972249823,0.26087922571069744,0.2836629426328298,-0.05830989889573707,0.15479667691987395,0.24072477854965654,0.5000193978689106,0.4801352413553822,0.5319382586641827,0.5655451525015974,-0.05955222737260776,0.37339060492911696,0.33678367815702853,0.4723995026999103,0.27401557957225725,0.10770128073159256,0.4864753496615687,0.4581286780715359,0.5026125924692004,0.00678978864478435,0.45103717123851395,0.5497050626553994,-0.11617036772218364,1.0,0.7862759789943172,0.14019187338612624
SN_pr_R,-0.04265488531823778,0.06229219917706446,0.24210248705954635,0.38373353921079606,0.5067843133158898,0.36191956565777905,0.5703337625957305,0.05928377796567902,0.6003847902799693,0.2769451098354674,-0.32340412703990973,0.08702545776394421,-0.038661247470756846,0.3404197587759609,0.3469760167786498,0.4436619054711444,0.574105135795519,0.03243789101695963,0.2713066041336177,0.46177801575638583,0.22871269247859263,0.6137490583129497,-0.042784845923428926,0.16202256850986446,0.1521280409214816,-0.08404017309032326,-0.263275007316074,-0.1869232655404338,0.08966879992227643,-0.09206629589355411,-0.003096101815216353,-0.17199009143039096,0.5821764815296822,0.4949378706995422,0.1754436840102673,0.46001103697815193,0.3117115691842637,0.37901939700622284,0.18000886707314318,0.28659892589548724,0.2205006983668603,-0.07828412453396319,0.09626577788883584,-0.08939114424129121,0.10204670442462803,0.12261681493355793,-0.20102606136926301,-0.007796623900859589,0.16194053764953267,0.41774051565878634,0.3141368183427437,0.40623759782444896,0.5012283784518476,0.08293418972522036,0.18215415572940197,0.24568254701628445,0.5511584700757131,0.5278237082787405,0.01897467239409364,0.44781477390810215,0.4323170558504277,0.44632620663659445,0.09993920056627131,0.4343419543463466,0.44827681220948284,0.17367441466046843,0.7862759789943172,1.0,0.3928388482819992
Red_N_R,-0.21512804316780568,-0.1341352447062329,-0.058645376470866734,0.14111701607160185,0.1713647758962115,0.4397102894813633,0.4639218219497803,-0.20678239784296173,0.043700066297890215,-0.031187633132339375,-0.05769903690672152,-0.4757339003913119,-0.17065951907589272,0.08202236967127084,-0.0007100431226142064,0.1399788148792913,0.5493497882086603,-0.08754648259131234,-0.017365944223857482,0.4119533805520809,-0.05220192584063549,0.15374043721033545,-0.20153885953777084,0.08265722719962072,0.03170241603498377,-0.2705163784042006,-0.07892741647960735,-0.19028218372355254,-0.0032158227430093386,0.14432287663520427,-0.18671593893901675,-0.2582316089090811,0.2294489927130661,0.13902913473327524,0.09285843625989885,0.45805289027219825,0.08340417113302638,0.5266280533099451,0.19331466547191783,0.41687608904479984,0.1529926978140606,0.18538474167572835,0.3555965101086122,-0.15076381455619967,-0.12530375983492018,0.02557173662244837,-0.07766449504608268,-0.015767013851878106,0.24270954866284578,0.37326664492961514,-0.17037715192338415,0.1833788351209309,0.494075323587734,0.698395812023507,0.16997284236552773,0.4555433563752282,0.3749564736448138,0.36744607741297036,0.1263274967635536,0.543207222270991,0.5278085034385972,0.41839438473556934,0.20107697185584683,0.08448605123525953,0.3313877446837234,0.6967850355248899,0.14019187338612624,0.3928388482819992,1.0
