,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Thal_VA_R,0.2847998028759581,0.7362844798011806,0.5354573696375154,0.6352416972666032,0.6672652424036687,0.5903893004457792,0.5104836640526611,0.7165509169530083,0.5112887216605205,0.6022564263259153,0.180897216932043,0.4998814946590268,0.4129428849934517,0.33097595363258325,0.2780527226430613,0.45720960076471223,0.42421568247324176,0.6557734839459098,0.2114277406373541,0.6412623858941545,0.7690449068047234,0.41937105221994053,-0.07632926766799722,-0.1364252436361647,0.33203164803890534,0.41984359224369694,0.2708156255631559,0.17050101398670808,0.22933534216751028,0.12871082536662282,0.39359736764013714,0.17971240930388074,0.7480256926640025,0.6619771216884413,0.7553987853968084,0.4928569556726628,0.5817121146549937,0.58582785961423,0.3079769035120038,-0.27668946413994994,0.33614963568227846,-0.29795444859131404,0.08192383702298037,0.06464089295751135,0.39677871196376213,-0.16038551001786738,-0.31837647861730806,-0.4491280591137237,0.6737853323329575,-0.21483971208087682,1.0,0.726637579114078,-0.054682475109512116,0.34117307060591107,0.0029381602149932667,0.43927425659264235,-0.018943081273872345,0.1783277774902686,0.36154712428406144,0.6054903695775664,0.379055399948238,-0.37589580922432214,0.44974242673680404,0.6900381542878864,0.5428649830536222,0.25067833852557647,0.1313173765820791,0.2759021362554043,0.30826293276925626
Thal_VL_R,0.1150762531821879,0.7086109794182346,0.41523807042426597,0.5093710327754768,0.6512218273233802,0.6722581944846738,0.3946527601325127,0.6149302250292187,0.6121474997536902,0.6747887593659746,0.3171379507889821,0.47675540147443246,0.4114092248044639,0.23001716150898832,0.33350638764665785,0.3563176363863327,0.47407652272091627,0.5645946208481182,0.18946044170216472,0.7489198553546016,0.717023001992845,0.4430437934474788,-0.04690964459274964,-0.18057238758413985,0.2301659561795858,0.23172826546714176,0.29616953153664416,0.052886622652283076,0.19930659656855126,0.1752797202217739,0.34474194264537783,0.13470297829722658,0.7961991449211666,0.6892806723700973,0.7492889640842803,0.41539872292724594,0.5521418860585947,0.5530140353504553,0.3211693210994594,-0.19409815900141597,0.3206128435714323,-0.2722008244329818,0.12344678393000721,0.1378412357723156,0.2541149313912579,-0.2663418593706748,-0.3381879173672535,-0.45857315334482057,0.6713235637507903,0.0021132135740952085,0.726637579114078,1.0,0.305406876378954,0.34726284155241693,-0.018145143211712254,0.5685171096367064,0.08813818080563739,0.05008467965749183,0.36505392361678884,0.5269463954508355,0.2769231293653625,-0.25957958750526605,0.45603698504386736,0.7187196670010065,0.6619989293977453,0.33936165772613075,0.1333199499146129,0.4643174331148014,0.44126417387032874
Thal_VPL_R,0.07510258067717178,-0.12071758554580013,-0.0872058635715,-0.03170364623633043,-0.1756594986913444,-0.17768462708656024,-0.0793037173562544,-0.029794178796836553,-0.064041343101539,-0.033034032975590565,-0.024827756283263423,-0.1909899687182246,-0.1739208640222037,-0.26324270358449464,0.17434785913285808,-0.3813299218159125,0.20323894195742123,-0.05242903828094372,0.2753646669774711,-0.040927990662301864,-0.036564567167393494,-0.1877594654000806,0.4327852357992844,0.41556779555036893,0.20742400399599412,0.0077020719007691585,0.11468306470866835,0.05994935764023993,0.20878592097123053,0.3257356450268572,0.20208245537198133,0.07799835767926105,0.05678109748368104,0.16877911517494165,-0.06600545140283938,-0.05936979454759411,0.13160249863478402,-0.09964522728609056,0.26455663776606053,0.47725441780550654,0.20610844971739692,0.4265681556577448,0.29354242670976166,0.45546025438312426,0.14334223415426992,0.36811634474297067,0.3250408411090073,0.41884082071698303,-0.20728467658874156,0.6289954750126273,-0.054682475109512116,0.305406876378954,1.0,0.14903976409200093,0.5766695496233097,0.5100177713574654,0.3788655991016247,-0.1658105108031275,0.04090275373413675,0.02664818347818061,-0.042931300004764146,0.5020100228976824,-0.3296910831709377,-0.07233699379859573,0.1739210629741629,0.24884906195474982,0.028355690491348232,0.3173816248125276,0.13621407261612284
Thal_IL_R,0.2700130527615748,0.287330426927138,0.259201309443292,0.29026270576874275,0.31330440364719103,0.32015179897495444,0.4237534624399214,0.33627236970041346,0.29263347867179884,0.053096619359585984,0.27540194801767304,0.047488731873245364,0.2651681403974869,0.2508246888787619,-0.0504437224060496,0.3917276518640982,0.19394966454013898,0.1810502682968125,0.23414186353112398,0.41092298987956255,0.38801809354258193,0.32352273409896093,0.033547696048071986,0.09411419203804675,0.3856288239544846,0.3148384800167396,0.050592671373493985,0.1691655792172965,0.06389873536245881,-0.02738659215584149,0.28211350930566764,0.4203418267559589,0.2744617884438963,0.4678561977949309,0.3085820072267946,0.003303927364462037,0.24909743152776292,0.15366707530681908,0.14665760661676208,-0.22788684795990846,0.060694725714464326,-0.10320199527041386,0.22115759263931206,0.12234222948749789,0.5541111714002107,0.1448356812298304,-0.19313588581487087,-0.14319454522397793,0.2990661815206656,-0.2787021953079366,0.34117307060591107,0.34726284155241693,0.14903976409200093,1.0,0.3117289327674837,0.38229707985760714,0.012421355248802217,-0.07320817071916866,0.3466768019380475,0.26729979502507795,0.24464159927272633,-0.19069209725803274,0.16447753084166977,0.3629084892198043,0.1501939219798234,0.3587698458398224,0.0613808329984001,0.3272646973946363,0.31372345020017944
Thal_MDm_R,0.4002299967277246,-0.14166088154841555,0.10176641847098439,0.10750735694923139,-0.15514252443924356,-0.35032542538844413,0.060895258294176774,0.06843280632694941,-0.31182729943855647,-0.24029997950363222,-0.2978037821087448,-0.3464613286376514,-0.2540604985608786,-0.17331327298323213,-0.011010111100132086,-0.26289623127554085,0.10100491651338177,0.004332866690729444,0.4045634503477151,-0.21839816848389262,-0.07478889452334635,-0.2555087564899378,0.5521783166628704,0.5908016079181652,0.43250169273867184,0.3302393056351766,0.16930069646603998,0.344038101209871,0.40450193421548086,0.4336020462133106,0.4072052001404387,0.35094642431670975,-0.06256026059125629,0.09230960452478804,-0.1944026008919394,-0.09242707019911646,0.23286763285869286,-0.1653555487666966,0.3555513221608562,0.40370982279635925,0.25072020936581696,0.43854809877954787,0.3850805715626726,0.48520508510511917,0.4523259057406126,0.6231246404784976,0.3942387224368511,0.5193744521830462,-0.29991919663627303,0.4355385891437972,0.0029381602149932667,-0.018145143211712254,0.5766695496233097,0.3117289327674837,1.0,0.5334560914269717,0.2195050493443882,-0.11698570439699159,0.02279692349718599,0.05782309739967282,0.13315938770729166,0.450159286502065,-0.4111573289192642,-0.19067973837845764,0.031067512089551975,0.2845623620970008,-0.07146724110089123,0.1297815204110696,-0.09638330657180125
Thal_MDl_R,0.2796800788117021,0.31690633824957976,0.2770185289887738,0.3571760140148808,0.3179661684418694,0.2779154546826187,0.3267206641889226,0.4040722326064274,0.29940108374466645,0.3086713893598936,0.12224678133657765,0.051290368663180236,0.11618245885614305,0.09332739829240445,0.2857045770346288,0.037445521114885943,0.4106962783671752,0.31463793947752183,0.3208750468542744,0.3718453199983296,0.42774293360550325,0.10454203950019517,0.30137578358068756,0.20309452591756008,0.33496377186385473,0.32881552526153146,0.31383060977544647,0.18304196788425553,0.2790974744435725,0.35333994603031,0.4495528518234137,0.2792900370509015,0.42122117871838377,0.41314993861443877,0.4057544002295068,0.25551018641302553,0.46066877762516445,0.33432740262840765,0.3988005611551797,0.1397554125492682,0.40743453298058746,0.09761625948422942,0.31630211202779346,0.3889240413471061,0.4093161510817322,0.17112514035287038,0.08112282714346167,0.02755598042466851,0.30975939417655235,0.1776829866588033,0.43927425659264235,0.5685171096367064,0.5100177713574654,0.38229707985760714,0.5334560914269717,1.0,0.09942531618021845,-0.041120788067520946,0.16356534029439318,0.325545040797688,0.2149621778705536,0.040715966317571885,0.10597518258780152,0.36135719710746794,0.36870318836832866,0.4594571714675727,0.07931934976080014,0.45928023729668177,0.25075090632219166
Thal_LGN_R,0.09803510391434214,-0.06799432657519569,0.12031773114894875,0.05235488424173759,-0.12399491155924851,-0.271783623889221,0.08512161514670881,-0.039759462581033814,-0.06263379986129354,-0.011751113448021192,0.028686756452685626,-0.008589931571526542,-0.10822339433177747,0.17950589433575687,0.03492424441752611,-0.32700441836137134,0.034994758330836,0.08862277066254781,0.27652648989902606,-0.08032333213956504,-0.028465405982786813,-0.16634029751592344,0.13051462020642574,0.21229189318306946,0.006642212234095724,0.040212432256206,-0.11282688418192142,-0.06085141722906732,0.02503549351714718,-0.059069946726056095,-0.009562597861190536,-0.024339422566917943,0.042112058227232345,0.2643450813067485,0.08523715336604491,-0.06512098781318623,-0.08101642069543798,-0.14907445243221154,-0.17011019917983514,0.10147457075990836,-0.1899247631810601,0.031234728752845387,-0.06614589485814944,0.017282785332282617,0.13392398109800918,0.21120975732564545,0.049357555794107534,0.17881225947515453,-0.08415662103020484,0.20434935715150043,-0.018943081273872345,0.08813818080563739,0.3788655991016247,0.012421355248802217,0.2195050493443882,0.09942531618021845,1.0,0.02665750302815845,-0.03525951644045571,0.24719540587193653,0.019311205073651777,0.24858568426589117,-0.14135033774467795,-0.035516400134363156,0.0005331739832642917,0.08612646745945726,0.18298893528845064,0.023360223773511955,-0.06662470079009875
Thal_MGN_R,0.031185473110839423,0.22667258254229766,0.1759732845046415,0.22421795715124457,0.2642034805268893,0.07442278498673087,0.2142505375418593,0.1595583941669019,0.265309751467499,0.24413827934354285,-0.04285162316147248,0.3873974523055548,0.3023633630622731,-0.03197342817622207,0.48813839637484185,0.0275692576460811,0.44246409721581476,0.22822858486388167,0.15789244712349162,0.14575372238343018,0.24312742573557114,0.3582260630124946,0.24811051847413243,0.06415515143552157,0.180397792697788,0.22324913172332558,0.23961438002208924,0.1372513261936145,0.30324634804916245,0.3000568858414433,0.12801566920913982,-0.07250018988204524,0.325486070630042,0.20730847743545103,0.1828507083152479,0.5719428582563588,0.3596722121008825,0.2944547413823154,0.29021427302543945,0.020664527515340515,0.28298389137607954,-0.05364003297330286,0.10300804416432491,0.025563666832898457,0.01611020515267204,0.007722999419893809,0.005595391304784287,-0.05730148713016011,0.024956389565875214,0.06888113971379341,0.1783277774902686,0.05008467965749183,-0.1658105108031275,-0.07320817071916866,-0.11698570439699159,-0.041120788067520946,0.02665750302815845,1.0,0.05292625324801625,0.21973832838070664,0.16186242608605161,0.03879974704874016,0.3434851920745112,0.16475825492623009,0.2230621246714932,0.0790854382985863,0.4156921167355118,-0.24447399320362387,0.011648992715019513
Thal_PuI_R,0.13411016006414084,0.38799816463471776,0.1960731334838144,0.23929150374441396,0.24829007773435577,0.2659053568330682,0.21437360771640243,0.3852762706175374,0.18784355278025963,0.15409714980014982,0.01668826396286785,0.20741303478541287,0.1543353201701876,0.19623144593329864,-0.06974910223020656,0.5181878712325497,0.14239161713014972,0.3273214743246993,0.1319346850371964,0.42394705664384214,0.2912919189409498,0.3023809468841563,-0.08245140288938788,-0.16746895664304423,0.18573741909158745,0.22918369216868462,0.26988255020829505,0.29725528462227974,0.10950018581514802,0.1141867410092985,0.3310152476515237,0.2092505399423801,0.4300651892485542,0.4844641174775909,0.30639860619462006,0.09876880135754756,0.23032695328768996,0.09459324623486429,0.11787558517830386,-0.3441257041424526,0.004638398175510993,-0.33638418581729596,0.02954326060514332,0.047566735797848765,0.11716014059816787,-0.23245666475934282,-0.40240863299699337,-0.378435993363081,0.19156867560191693,-0.06384159205633208,0.36154712428406144,0.36505392361678884,0.04090275373413675,0.3466768019380475,0.02279692349718599,0.16356534029439318,-0.03525951644045571,0.05292625324801625,1.0,0.2538476696944318,0.42440912915360546,-0.03696326076772045,0.22044094557686264,0.37330310669225536,0.3812832863414419,0.0871534806558635,0.07042456206743258,0.16211841315436387,0.10036894251474575
Thal_PuM_R,0.20615723885580042,0.5392668669511158,0.4702515033540774,0.49847861123665665,0.45682825012039807,0.30303209157288863,0.487482728953594,0.4672231806635706,0.41016162180220567,0.45842839058715074,0.06989171135258665,0.4405494865814846,0.33513889936657837,0.3895033387107721,0.18686833356438204,0.28314474046169646,0.3635167397322118,0.6466008122511285,0.5477756699976434,0.47916450971980423,0.5368656855975513,0.38536536136884564,0.026378821513483735,-0.01012794328743612,0.23813679738521665,0.28323972025458977,0.011802495822282112,-0.013326067264288,0.19111489414416147,-0.012223110900851267,0.2656922070581492,0.01744133896710528,0.6146441147118858,0.619040680480396,0.6142419140393801,0.4028115222876372,0.45132702569379446,0.37844119779426544,0.19667635472522746,-0.2184714110921075,0.1134581779466522,-0.20891159657717343,0.07771044392755976,-0.05091654396708414,0.41267491368591597,-0.009074682434680077,-0.2736579274686848,-0.27940282683482276,0.48746090273897663,-0.2054212036985795,0.6054903695775664,0.5269463954508355,0.02664818347818061,0.26729979502507795,0.05782309739967282,0.325545040797688,0.24719540587193653,0.21973832838070664,0.2538476696944318,1.0,0.4002961924182914,-0.2259397321942071,0.35197167812960245,0.5864122870672742,0.42509458319096194,0.13110541262198605,0.2664831340757157,0.1185990040979227,0.18514232281873935
Thal_PuA_R,0.33327529711916554,0.387205535883749,0.3778898989573895,0.3621567563130069,0.29196537601774036,0.15985153357902296,0.4009024850469466,0.3833656843678385,0.18799974708646605,0.14302512548824614,-0.10026497057717926,0.1472473349423064,0.1809973147902227,0.255049090104023,-0.06169070449585428,0.35828422477164096,0.30542084405736525,0.37115879353923376,0.32181511394183016,0.23390797472178004,0.3137871461467207,0.2239839787372982,0.08253664781481101,0.030545072993425463,0.30186862483426613,0.42624299438201263,0.23830849315976613,0.3813194078140005,0.3036706187322094,0.19761681251693014,0.4008900095380629,0.21860273712221706,0.37409851467762173,0.43897617648532045,0.230962653286484,0.1727638719526046,0.3684787133940375,0.11462622718239342,0.17430322747769986,-0.19326708979566565,0.03369677767415345,-0.23741507996337735,-0.10488735271777323,0.06156722527749282,0.2955571755611987,-0.024104214838678962,-0.22922339301603478,-0.2123089271467565,0.19389387111118636,-0.03819572526711991,0.379055399948238,0.2769231293653625,-0.042931300004764146,0.24464159927272633,0.13315938770729166,0.2149621778705536,0.019311205073651777,0.16186242608605161,0.42440912915360546,0.4002961924182914,1.0,0.007060277155303212,0.21469039111635194,0.3040377875554105,0.36502321307522706,0.07101293877286821,0.17383698708141074,0.04622253531684363,0.033079580264626554
Thal_PuL_R,0.09471082456118032,-0.3659759779122391,-0.2079746819123587,-0.220225716066585,-0.5497917125425105,-0.5427283751505427,-0.1614179464863619,-0.27086218129571105,-0.3888232011227738,-0.4117467087549519,-0.22703569524702524,-0.4294195712271246,-0.425161072969493,-0.38541323389271775,-0.04545575624388414,-0.4540875756274585,0.05141010030241033,-0.1822508863626453,0.31268201793968986,-0.40015165863737995,-0.3727301056808064,-0.3412895650863537,0.5768049077532936,0.5342111587536443,0.1893030395623979,0.058154654568595476,0.2427432842478222,0.34689713883820555,0.27507733713603133,0.4447793383895617,0.2822471599347814,0.11911775408513166,-0.2934634170197234,-0.03691303078141748,-0.5059490814953217,-0.21693923532887627,-0.055893324261794816,-0.47668114376738535,0.16324371092777729,0.43638838134142455,0.013977715845126653,0.4159341144829568,0.10780746908773682,0.35751850818621733,0.004187875410717583,0.4439832972818629,0.38586024108714984,0.5269958406512901,-0.6084169565934822,0.7188298653367644,-0.37589580922432214,-0.25957958750526605,0.5020100228976824,-0.19069209725803274,0.450159286502065,0.040715966317571885,0.24858568426589117,0.03879974704874016,-0.03696326076772045,-0.2259397321942071,0.007060277155303212,1.0,-0.5090396349222979,-0.5367055914232242,-0.11518817152292873,0.16839050374819856,-0.01735795595775204,-0.05066749658264557,-0.12847345525178164
ACC_sub_R,-0.18422062128270913,0.6120162243353999,0.27333091003421683,0.27616277011228424,0.6251849042653332,0.6453985198142587,0.24861833930674698,0.4000568475758289,0.6804772229311852,0.6218086237570467,0.23562334079312341,0.6153596431000704,0.6196368771269165,0.27726013062709925,0.2332702720780949,0.45226802607324756,0.4136072029859607,0.3380913240739853,-0.19101375173539936,0.6529820564183937,0.5222241253761456,0.6634498121485123,-0.3964334348806042,-0.5856100851303383,-0.16264093096153848,0.03105254397606334,0.16998595461021154,-0.0843588210222907,-0.0883178512926668,-0.11729962722811647,0.0023739383250800023,-0.10466628758569763,0.6233332524115273,0.3832906614223001,0.6349667411889253,0.5363139417196958,0.2130874006484917,0.5344008560736508,-0.015344697464054948,-0.4562335345093851,0.04135037512998644,-0.586001660940827,-0.07027933247306165,-0.26548311806988917,-0.07694509749319034,-0.5751748688185404,-0.5160000677194694,-0.6861884408084846,0.565766831481129,-0.4203154836598514,0.44974242673680404,0.45603698504386736,-0.3296910831709377,0.16447753084166977,-0.4111573289192642,0.10597518258780152,-0.14135033774467795,0.3434851920745112,0.22044094557686264,0.35197167812960245,0.21469039111635194,-0.5090396349222979,1.0,0.7307552340425335,0.469249330392718,-0.032628863935538474,0.40461389130309594,0.1898212834455323,0.2111242027130603
ACC_pre_R,0.030753008820530496,0.7981220155510774,0.4345836616145139,0.4930362205139734,0.7792860185522641,0.7525714725267327,0.3962921806812445,0.6229047937427833,0.7241262517693957,0.7714060142311412,0.2416539701232962,0.6638209103197201,0.6248216068618188,0.2945828735275174,0.3114549402319125,0.4983644834502058,0.4589392822253787,0.5859653130425666,0.05756824413483077,0.7781030433415869,0.687139118713579,0.6399478090771058,-0.29552560316545706,-0.4317993238879263,0.08518833448074653,0.21336736369148274,0.15664632037978246,-0.015504832585406202,0.08175339325760751,-0.03438595081553344,0.1647290024204239,0.0067041844383984375,0.8065587520677074,0.6110306091695236,0.7959077041553048,0.5755936386695455,0.4689096252347111,0.7004306354605547,0.18517671320011736,-0.34108691880560504,0.20799110080332214,-0.45184034213563035,0.06958457124658826,-0.09730408227579584,0.15026119035443958,-0.4360208149904482,-0.45870830623073,-0.6134748399943266,0.6574819692098164,-0.3796984155775563,0.6900381542878864,0.7187196670010065,-0.07233699379859573,0.3629084892198043,-0.19067973837845764,0.36135719710746794,-0.035516400134363156,0.16475825492623009,0.37330310669225536,0.5864122870672742,0.3040377875554105,-0.5367055914232242,0.7307552340425335,1.0,0.6948806734655854,0.07913124482526745,0.3097247120096294,0.262818227020361,0.3403146430368842
ACC_sup_R,0.10898075891444634,0.7016202268690382,0.36101482808609475,0.5337822162497584,0.6631094345108091,0.5740889070878364,0.2489527688805352,0.5735154724379711,0.5091529941060787,0.6540857834435048,-0.07529500325660927,0.47725922209462884,0.32830944905473836,-0.12986951653925866,0.3117117896164819,0.3737029628248083,0.6052168770543624,0.5163177602541211,0.21876732958377226,0.6195516008336979,0.5417548109334307,0.5447947326903951,0.086361022693122,-0.13719438078375926,0.2591415830627087,0.2792032574366815,0.3993271414962378,0.23416352946443766,0.44241073238452316,0.42119705218901254,0.4154035488178176,0.10120397721022988,0.7729220527258167,0.5295814070950233,0.5320148452256526,0.623437800351252,0.624069830846276,0.5765073356487944,0.5125553765464923,-0.04703720529260088,0.36673606928469654,-0.15704938433450139,0.16807141453327523,0.17438941168360028,0.05605939603321101,-0.244154571554207,-0.18540546461994023,-0.3544717639361273,0.32538754283091786,0.11396971466551759,0.5428649830536222,0.6619989293977453,0.1739210629741629,0.1501939219798234,0.031067512089551975,0.36870318836832866,0.0005331739832642917,0.2230621246714932,0.3812832863414419,0.42509458319096194,0.36502321307522706,-0.11518817152292873,0.469249330392718,0.6948806734655854,1.0,0.05442397533429764,0.24486947929497183,0.1931961786326957,0.2683884364603791
N_Acc_R,0.23104718099222776,0.13478845158046432,0.16988945067752625,0.21801829385016464,0.10607966270243349,0.17090624700122597,0.3655900999517981,0.18811763491926123,0.26115450571111887,0.11736630803048664,0.44708946542094496,-0.04640837647925643,-0.031308906082933005,0.09579890969733848,0.25651837190039933,-0.02909354733636341,0.25415104002628364,0.1555282651808632,0.23389645231448247,0.2846573950334225,0.3398686819575774,-6.711114731060243e-05,0.28435717397785504,0.23542076964856634,0.29571638643271225,0.25610468138085696,0.2978790674583364,0.17552553711297803,0.1362628683337153,0.23999385371649767,0.33461200749699205,0.3608441239885876,0.18779371088536378,0.4203541236166428,0.2700288311836549,0.04575689423734946,0.2376725850002652,0.11171767093700989,0.20063878490659443,0.026713154078630764,0.23297233518863686,0.027537294624792628,0.18520825750318853,0.25228078139850313,0.3538113573126531,0.15316526722905133,0.007264148992111752,0.020228169305327528,0.1799753943302028,0.1992810854985827,0.25067833852557647,0.33936165772613075,0.24884906195474982,0.3587698458398224,0.2845623620970008,0.4594571714675727,0.08612646745945726,0.0790854382985863,0.0871534806558635,0.13110541262198605,0.07101293877286821,0.16839050374819856,-0.032628863935538474,0.07913124482526745,0.05442397533429764,1.0,-0.06838439960639262,0.3744326053045534,0.4276992241576105
SN_pc_R,0.03989952859525089,0.24936925543096908,0.2536679464100357,0.22154639220130934,0.25080464768057537,0.08406033406983159,0.2722830055327469,0.16724769116830185,0.4287327832256285,0.2361175415923116,0.05827809805250288,0.3768455471843006,0.3268043601168867,0.17021813499644986,0.28692196023370525,0.05869315839914862,0.41783495734064074,0.2083004691113666,0.1346026325640218,0.16404316772191002,0.21361806059471136,0.3736652097602586,0.05029962802876008,-0.05852822120313884,0.08709909405266242,0.14521526384407993,0.036894357396371986,0.020259835495277656,0.1420272537900378,0.03721248451326591,0.01916230080302236,-0.050148427462405804,0.3887728447170177,0.32939762953476126,0.2777366942766927,0.35047600782667937,0.16634134645072726,0.2062096575061356,-0.003863268780576024,-0.06956820251471965,0.015157478143415575,-0.13885267666959955,0.014472502862966193,0.04339659031426804,0.11900455504160344,0.007507895982866073,-0.13584788541836867,-0.10912615034264128,0.14551601556149585,-0.06339683538916187,0.1313173765820791,0.1333199499146129,0.028355690491348232,0.0613808329984001,-0.07146724110089123,0.07931934976080014,0.18298893528845064,0.4156921167355118,0.07042456206743258,0.2664831340757157,0.17383698708141074,-0.01735795595775204,0.40461389130309594,0.3097247120096294,0.24486947929497183,-0.06838439960639262,1.0,0.027387629580937725,-0.008588622782969261
SN_pr_R,0.07137438266714877,0.2777930653183513,0.16670082353783974,0.19253648072085572,0.27585907628420087,0.4898935423858073,0.23516797154695965,0.3231842092521251,0.41687675843732974,0.22290788589401997,0.3343650838572139,0.07643279102016887,0.08832030463675522,0.056131336122332974,0.21660856823490907,0.1400605174112257,0.32677656466162425,0.160339283186611,-0.012161540455725402,0.4618991648850733,0.3777212350674576,0.05980589418953041,0.02715019752957088,0.03435638392911505,0.1779517742096272,0.12078955028201115,0.15949162938396066,0.06312646139610503,0.03599549476452121,0.0912184752740715,0.19645033422009334,0.3099197178359258,0.2545831476845658,0.29448066073475937,0.321866810059167,0.0232457610675834,0.21421216962463827,0.2801131292441069,0.19126892959361105,-0.011079316186620555,0.2453667485830735,0.03257944595724187,0.31566525894697656,0.44537535628982755,0.23886270577950486,0.009924681711096823,-0.0650681821758182,-0.11760177742934035,0.29528764597577856,-0.022436764990437286,0.2759021362554043,0.4643174331148014,0.3173816248125276,0.3272646973946363,0.1297815204110696,0.45928023729668177,0.023360223773511955,-0.24447399320362387,0.16211841315436387,0.1185990040979227,0.04622253531684363,-0.05066749658264557,0.1898212834455323,0.262818227020361,0.1931961786326957,0.3744326053045534,0.027387629580937725,1.0,0.45760690669562604
Red_N_R,-0.12799187196123007,0.300274680646302,0.05833776315048436,0.1637636168755993,0.3093091256041606,0.5719696445207969,0.25222792516675807,0.15878765124552321,0.5512359136109137,0.2761905356648575,0.5677697342138603,0.25095804694895607,0.32891200606182075,-0.07721114953292199,0.39921347889348396,0.15437943815263006,0.41233949066344183,0.16110439431413542,0.043372771527069726,0.5753551332761766,0.4530952940982691,0.41622477390694174,0.0016680642381771192,0.025474006892127553,0.2166483535064936,-0.020032749218280316,0.0242363441312667,-0.0752570868842139,-0.04714522850926697,0.006373008767335473,0.04749881882323446,0.12858959619064103,0.30161690115745354,0.37126405811903795,0.34757941335627596,0.25948113943486345,0.24459493513147407,0.3785218602324642,0.21498439287642845,-6.455593370794438e-06,0.25346527146574727,0.0438537023774464,0.2076352928360044,0.16816883669785002,0.1733460388763697,-0.05125873526116504,-0.032822131807266605,-0.1388548186382839,0.2882059196635458,-0.0638524726966879,0.30826293276925626,0.44126417387032874,0.13621407261612284,0.31372345020017944,-0.09638330657180125,0.25075090632219166,-0.06662470079009875,0.011648992715019513,0.10036894251474575,0.18514232281873935,0.033079580264626554,-0.12847345525178164,0.2111242027130603,0.3403146430368842,0.2683884364603791,0.4276992241576105,-0.008588622782969261,0.45760690669562604,1.0
