,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Cerebellum_Crus1_R,0.03484334773573588,0.46136059951445296,0.4943471507628458,0.18540074101210352,0.45931513457886824,0.5068264518152246,0.36369960376405225,0.5771688560072489,0.24087100243569268,0.15693495820356299,-0.2339693007018442,0.08706293949107723,-0.017292673463375145,-0.07240657220657375,0.6460576358561891,0.23195727882169181,0.6371459732125361,0.34183034473679036,0.5022749476217897,-0.2528465420387397,0.20375120429740115,0.4998133562777922,0.6704576009714593,0.7603083163264905,0.8154239490224258,-0.12712488787711868,-0.2914512476143737,0.21927901282820003,0.2869278586974505,0.5721321583874583,0.40575073242607973,0.12455465963273962,0.4716282596011026,0.4989702384799823,0.49231205765932884,0.6042283683535477,0.648447124310785,0.7263808962278478,0.8606943289959574,0.34072297455621514,0.7498888634590337,1.0,0.9321055263267165,0.5042589498634729,0.6232918568695545,0.8465363729867462,0.8502213796816633,0.7345782103198144,0.4707429265715292,0.2081115085718882,0.1707755562439112,0.25373980934865975,0.34306902179502574,0.18992016857658317,0.3147866332442131,-0.08178741848919709,0.2956727052514601,0.33662816059139866,0.7197336798360415,0.7460291190624373,0.47157733118538336,-0.016041422595384786,-0.20708244515919477,0.17490206489603044,0.5479018551344909,0.3755454341481313,0.5709428627720242,0.15207150785770748,0.30858536338536025
Cerebellum_Crus2_R,-0.06021521493425346,0.44568583834244296,0.43299657046388246,0.11720717230378201,0.44293644675165994,0.5159524551935046,0.2800149607813487,0.5427390327311965,0.30933816262845315,0.14042399263555022,-0.243687206479218,0.1448609805906586,0.019808381182854117,0.00043292566024921757,0.6972755376377109,0.23881735139681903,0.5548213354789422,0.2648148390429728,0.4375549047393655,-0.22631195790532754,0.23462514246951086,0.516966028555009,0.5782279846978242,0.692739073019562,0.768723531225114,-0.18386655834223373,-0.31167555332903735,0.13729091171488472,0.25985931573854065,0.46996373922325546,0.3440018840288666,0.045239791822313725,0.4386258290786208,0.4398007037456809,0.39447807987397665,0.5456028039256338,0.6003017241264904,0.8188835860626629,0.8255168972771861,0.2935542801365715,0.769235441948841,0.9321055263267165,1.0,0.5140130808180923,0.5593164244559115,0.7957045360719635,0.8779623369268278,0.7062901146022165,0.44328879869338483,0.2649118275033666,0.13470542796399773,0.21751843997200884,0.3201573301850163,0.1580284380180365,0.2795789048112489,-0.0768217199979504,0.28415204543382305,0.28839425298839766,0.6401303981811846,0.6905711481250971,0.4391314431617535,0.08003442764644511,-0.15479272490430832,0.20056727725485743,0.5742143187067249,0.3861146643857311,0.5565031725124278,0.10558189793026053,0.32809212897985307
Cerebellum_3_R,0.2721021868492074,0.3850001517851901,0.7073163693965261,0.5620883507001004,0.7126830504783553,0.4450622321163489,0.5918163232906298,0.7220200524726244,0.22356478315484443,-0.013634040005551537,-0.19256217826072072,0.25986684813957134,0.16967753065288013,0.04432277701146372,0.45822292776282963,0.2672112441107262,0.7154413171637118,0.4476857059647156,0.43926150520743246,0.020446353570696813,0.5264153877929119,0.3844109315803868,0.6420410376459801,0.7912758781289136,0.8107990949881245,-0.053250223073615245,-0.5194350060462928,0.19078451248509565,0.4496271679167963,0.3019502597641186,0.25661763745130434,-0.056523011565728455,0.6164262046994341,0.5927734329851333,0.5720661543267009,0.6808273321321275,0.8039681730753798,0.5193209310661456,0.6889700418850595,0.3282903192946902,0.7452997788824322,0.5042589498634729,0.5140130808180923,1.0,0.8023852707223615,0.7477200874342548,0.7636136161755549,0.840717897352792,0.5875089170606634,0.4519387607686321,0.5363572111342384,0.5423249179565106,0.636587620550467,0.35269654473721435,0.5317202197220372,0.30270414707980037,0.2755551810781027,0.13368027283904657,0.6654573982235437,0.7246539608434408,0.5399276160696559,0.35111728015353555,-0.016329533965269722,0.3039787376433215,0.6384265920525164,0.08958071744962186,0.49121080923166766,0.37249923637668325,0.7559085391208927
Cerebellum_4_5_R,0.5285349875909918,0.6820356629189044,0.8378977219995482,0.6622195922573871,0.7933222251436458,0.5264360641750156,0.7371582690048923,0.8511850591290137,0.33069913402203993,0.2832581446901144,-0.0873122291083046,0.20478239809268758,0.11632138858022341,0.08528184172179723,0.5390225980177917,0.10767481475747372,0.8272393337344376,0.6452468622561904,0.5824694450149102,0.18413571398177542,0.6919220428805442,0.3733930890372596,0.8165132338384073,0.8313935009036472,0.9149749254784411,0.274153901315649,-0.15352580852457592,0.4968600387008133,0.5437712313349663,0.5202240633785983,0.6720413646611304,0.35350795184945144,0.716168275856135,0.7280010557227221,0.784152278861258,0.8103210791633481,0.8135334152518633,0.4709586075501407,0.7347322228140856,0.3042589312939915,0.7098100194226145,0.6232918568695545,0.5593164244559115,0.8023852707223615,1.0,0.7203162548449715,0.709408393993436,0.7766718196589261,0.621190641987378,0.42506061951625973,0.5272893612095945,0.673152920504741,0.6615776954434599,0.4029539941377418,0.6335901360126022,0.31838343977089106,0.3844223223263235,0.2419897611884503,0.7485343320873586,0.8764800000509405,0.6722891999576898,0.3366252689456606,0.007291184270401751,0.5211352339266008,0.7697360558875276,0.28434467803189856,0.6682871960876536,0.5624970396921716,0.7037066826780547
Cerebellum_6_R,0.09407392565159849,0.26833268392315507,0.569009533282052,0.36743425562319126,0.491745484335407,0.33207770476284165,0.39155103935523095,0.5909321327416212,0.0667886248685497,-0.1290549591612748,-0.42095306492009243,0.022658554814538007,-0.0044515046638418645,-0.2637495580250989,0.45179940239097505,0.2526931550354448,0.6910444844196241,0.32127189318163213,0.4163910094906027,-0.4263327330634101,0.13551821778371967,0.6258315020769369,0.8044473289238369,0.9393991575040387,0.8776109377979713,-0.20433826546377679,-0.5500033445067917,0.12085497984951543,0.3383928572725807,0.459095865011569,0.2198737683858122,-0.12332826288088782,0.4443723682502288,0.4245767129816329,0.4782366039043739,0.6204011468893599,0.7621441628555706,0.5970911101567734,0.8741403670741543,0.564906775696983,0.72157499924227,0.8465363729867462,0.7957045360719635,0.7477200874342548,0.7203162548449715,1.0,0.8907689666427989,0.9280510539907236,0.4409159994872002,0.19226585158819554,0.266044689139599,0.2450038913814855,0.41082133469129967,0.1922413285029191,0.35370380212138613,-0.1370162884335842,0.33560898865982625,0.32813077684009234,0.8655208291977926,0.7979158031387794,0.5504081538305768,-0.03022125336975811,-0.39699247213259636,-0.003140781756150643,0.49802452210734904,0.2217951115080372,0.43365862383246606,0.10216529299538099,0.39910634524603594
Cerebellum_8_R,0.1019521625984153,0.4182288060226673,0.6139507668354279,0.34737951489486507,0.5758374782582512,0.46412806844134935,0.39773901885784346,0.67463782755931,0.2688467976803452,0.004879569082372126,-0.3246615113415713,0.22022294107974524,0.10945393331526836,-0.02629095849300836,0.5990649095514415,0.20585466013734638,0.65870478633498,0.3771561904963728,0.4033812568782299,-0.22464479729198875,0.32094966951174436,0.5270542601101664,0.701614849871055,0.8426165608211642,0.8526776567250975,-0.12341131599010109,-0.44702051907829193,0.16810584329207834,0.4276887517147006,0.4160656676859043,0.30310070936464834,-0.042131973083511666,0.5176300999230388,0.4766236843775761,0.46102064757614786,0.6485867098763902,0.7326315299468334,0.7589726588446066,0.8436370049047296,0.4186848062325162,0.8261619967879085,0.8502213796816633,0.8779623369268278,0.7636136161755549,0.709408393993436,0.8907689666427989,1.0,0.8611926890409293,0.4870442648448784,0.32299759146437873,0.3246423400102055,0.3180925314258183,0.4597471766795,0.25791390921226154,0.36128372287602023,0.0042841686325672665,0.2836180375618868,0.2473806672513457,0.7427376744952143,0.7713931528065636,0.5376435022205819,0.2043126562425158,-0.1986341199090456,0.22096836331167335,0.6680477570277867,0.28752480649316337,0.518099176695368,0.14510607537942904,0.5135679695717995
Cerebellum_9_R,0.14630198867664404,0.29785379136787293,0.5931805651935007,0.4368772575797538,0.5460490847358859,0.40478684986018576,0.43241234400349265,0.6413335773650064,0.19727012573182925,-0.12743596873384896,-0.319201306133058,0.0454868222024777,0.0649229898584544,-0.11697934188456617,0.47604591107913236,0.22261340155112763,0.7125541991384712,0.34415468467567784,0.38746277683935654,-0.2801559304627997,0.30764113692250006,0.540804723740966,0.7606651471048548,0.9129488093136847,0.8841311403148345,-0.18594902770858315,-0.5768303749713165,0.12767990315596542,0.3094055046472266,0.34052395422232,0.21057827213990174,-0.13529171369049137,0.4612926269624309,0.5050468115347019,0.4947256294287395,0.6553607207915222,0.7640361772781034,0.5438366998967764,0.7872305070093769,0.487657344451543,0.7254390551951613,0.7345782103198144,0.7062901146022165,0.840717897352792,0.7766718196589261,0.9280510539907236,0.8611926890409293,1.0,0.44371751117251423,0.31077960612034383,0.39378631849118256,0.3551472097692751,0.4854510589744073,0.1795223753063783,0.425383661452946,-0.043411447487314125,0.4453670739477997,0.26592100309405964,0.8664395725973434,0.8099317407848592,0.6220700134368415,0.144528879573012,-0.24663961702129156,0.11056035029239739,0.5673648192059347,0.27762483926905807,0.44025719231149657,0.2388780680736848,0.5007061497642398
Thal_AV_R,0.30155090020957737,0.577359356067342,0.677908643611675,0.38745265765747655,0.708666187761365,0.5816063367366962,0.7036692249639551,0.6874407691669198,0.3787716469788608,0.35550529449665286,0.1225017340286107,0.3807086144208707,0.1676011313478863,0.2657001325188562,0.48568944101659295,0.22081134098949606,0.6608403784407818,0.5220810735222865,0.6746572299139229,0.35323065510447177,0.5663227319188586,0.13155530431885654,0.37303183041514554,0.4790489503460423,0.6327130952445793,0.10339180704344601,-0.19089173582692723,0.35465773782097987,0.3721895913677392,0.47939599846617764,0.4707734852875528,0.34042381718051096,0.7720738425249496,0.7375018222845391,0.7123807799301052,0.6613519502744967,0.619404990444407,0.4739892939365616,0.5290673940790436,0.055136431857788895,0.6265305275604118,0.4707429265715292,0.44328879869338483,0.5875089170606634,0.621190641987378,0.4409159994872002,0.4870442648448784,0.44371751117251423,1.0,0.3985134915469612,0.5557274323127692,0.6822004811447967,0.5689018419020907,0.34885701595439444,0.5093404554734247,0.6167996662663116,0.1786121550494422,0.12302360913073743,0.38793916576794774,0.5387224396450194,0.3116015871455879,0.3705226853079598,0.25583598831665283,0.4765158174090733,0.5674745591571035,0.18152112811859858,0.6103758434122079,0.5682002101501584,0.6369489824684317
Thal_LP_R,0.044440394778018075,0.33752981211745947,0.3460537252521735,0.22427477881554317,0.5587974434461356,0.6964676946416982,0.36853656454394207,0.33674569140120897,0.5708921779494897,0.135210706135052,0.22360055748170587,0.33290826823882547,0.3418996477491436,0.6160013024798727,0.42098011035615923,0.35127783459051765,0.3292944553809262,0.20224954923425964,0.4856517488351855,0.47232370777770244,0.6237031476048075,-0.116896386918065,0.04351331107892735,0.2012654393774687,0.40659525038309824,-0.05167021628742834,-0.22499491821269957,0.030999891060951818,0.09469478278176058,0.0005708084742330513,0.20138076627199483,0.0994690265113955,0.5940644239837247,0.5585150671574278,0.4540597238877265,0.2893328372092369,0.3848828650867187,0.42226472465484655,0.2747818434588471,-0.20336704429447505,0.49319061040389384,0.2081115085718882,0.2649118275033666,0.4519387607686321,0.42506061951625973,0.19226585158819554,0.32299759146437873,0.31077960612034383,0.3985134915469612,1.0,0.42938044327093305,0.6352858908129494,0.5854955038264363,0.24607101942364526,0.5222928533172921,0.39189565879182986,0.41078133154742735,0.2752053215105989,0.14958542250567008,0.29596380562491426,0.3903351954747607,0.6071700770726042,0.41576681683863825,0.5415624747832498,0.42821051667416027,0.38907768743314014,0.46642314098109716,0.518903482314178,0.4467994723160546
Thal_VA_R,0.3560375475931052,0.38030783817734787,0.6051908969811116,0.5237368488973283,0.607042839755449,0.4735193587323664,0.6157304078971979,0.5209112789829987,0.29547352962732637,0.18607166601940625,0.18190351675315278,0.11322469836086592,0.17634839518157644,0.32424102232404767,0.23199264389010932,0.03971550461139709,0.4794591827478239,0.327736429141998,0.3945758632297384,0.3776152771371888,0.5566082849195978,-0.062068019013402836,0.21730448220796716,0.3420435856576543,0.4777862611067651,0.170924445069107,-0.1888983077079867,0.2578962291340665,0.36349650725025484,0.23821514733081145,0.31329928946834934,0.24402418335584283,0.6985419626443373,0.5888913474416182,0.5906228684242778,0.46322073510426787,0.533422467179,0.22293443222671233,0.31521030578301007,-0.017059148755963482,0.42544388696957386,0.1707755562439112,0.13470542796399773,0.5363572111342384,0.5272893612095945,0.266044689139599,0.3246423400102055,0.39378631849118256,0.5557274323127692,0.42938044327093305,1.0,0.5991485642169072,0.4456720991891875,0.04650736638485328,0.3612670805377038,0.4416159570128639,0.41595600428435237,0.015413470030514196,0.30480871301861107,0.32456624313136584,0.3410659697785103,0.4803557520174681,0.2942748817467141,0.39105772252944754,0.4155234570923129,0.29679779903353837,0.3174981381439771,0.6003307227603706,0.5177145656702864
Thal_VL_R,0.5434649813510306,0.6260495862501636,0.7205687742115902,0.5318327925979076,0.7830342786880463,0.6623444250126543,0.7512280404920648,0.6892925176110629,0.509509769942714,0.3906094666768084,0.2507867059467838,0.3948123080422221,0.2345599719621193,0.48548523880679784,0.4108334354943325,0.15580044950074176,0.6498736777212142,0.6909485145126736,0.6820494340901961,0.6411263663062436,0.8302793944684494,-0.058537142347543106,0.28764801580991933,0.3902959355189645,0.5423461233961417,0.37831672935274957,0.03581645316082041,0.5395430617510157,0.37924989791364855,0.36514349818702485,0.5736946777580805,0.5349207319605561,0.7682762527354543,0.7857886375940353,0.7807368801621271,0.6054538761564826,0.5196958031304519,0.21019164342951122,0.30973339733404226,-0.04742769494341349,0.44972078779363195,0.25373980934865975,0.21751843997200884,0.5423249179565106,0.673152920504741,0.2450038913814855,0.3180925314258183,0.3551472097692751,0.6822004811447967,0.6352858908129494,0.5991485642169072,1.0,0.7283998276492503,0.4232221576427845,0.694084912222557,0.6609414131802398,0.4220738222442477,0.20896989962098475,0.3024465605842081,0.5296910346099473,0.4894479922854811,0.5952201258606962,0.33836151357664657,0.682395580888666,0.6530688148830299,0.36421787199098543,0.666718709209219,0.7239236326338261,0.6236658469860794
Thal_VPL_R,0.4221632933760878,0.4611744949034929,0.6616801866982334,0.5923090654842685,0.7299730170228166,0.5315912644352156,0.6548112270405149,0.6286303418693834,0.34515686903377213,0.20781660698184706,0.05411293202868719,0.39345028437465296,0.22119224189103015,0.2609795119555475,0.4044371924364919,0.2797887041432733,0.6727971524453722,0.6607472721771465,0.5921374071721427,0.3574547783912164,0.6495136692138536,0.08197112495407734,0.41021501482861045,0.5222825205696078,0.5945270970354999,0.23479712266205882,-0.13707691687029397,0.3844825950962566,0.4463949158472353,0.32667361838586595,0.43047739837495635,0.30808323502457596,0.6358892225383249,0.6523888366522499,0.6279396611681399,0.6064529843463882,0.630378804691564,0.29418143407115616,0.45155535432888194,0.04232978737119012,0.5522581362490623,0.34306902179502574,0.3201573301850163,0.636587620550467,0.6615776954434599,0.41082133469129967,0.4597471766795,0.4854510589744073,0.5689018419020907,0.5854955038264363,0.4456720991891875,0.7283998276492503,1.0,0.6646056676571611,0.647426256139041,0.5479791951310967,0.25024373259808097,0.3780327616693291,0.3899511729087439,0.6322426719997657,0.589205825001437,0.5192697802974027,0.20165792982189348,0.5477611398169594,0.6777452388425724,0.09142878951111091,0.5686627246653096,0.4643285614022607,0.6474991653198391
Thal_IL_R,0.37279698567862946,0.3852322371642559,0.4421604308606997,0.4277328615667965,0.4522979728733067,0.17757548900698938,0.4043791245608403,0.431098801867901,0.20769356984376589,0.28743972257566647,0.015929340131400325,0.4756687511895612,0.06748583358209362,-0.03974772191046641,0.25020838704768644,0.16681452916556083,0.42450068177703704,0.5440343440321741,0.3481261712486797,0.23332920849055577,0.3857455236596101,0.16982423567341512,0.34375342816980575,0.29576404117350763,0.30954595792180745,0.336260888965548,0.13848192470264994,0.39894693148267163,0.49086275228025905,0.36248218702766055,0.4077669350103286,0.2906849320416041,0.3166421160278978,0.30057693632103816,0.3029856256028748,0.3621506142139909,0.38270864859796255,0.21587560205539674,0.3019446428121819,-0.027035522645471533,0.3973737564214269,0.18992016857658317,0.1580284380180365,0.35269654473721435,0.4029539941377418,0.1922413285029191,0.25791390921226154,0.1795223753063783,0.34885701595439444,0.24607101942364526,0.04650736638485328,0.4232221576427845,0.6646056676571611,1.0,0.5379053087978086,0.5185454405735667,-0.28120692293298744,0.19345150538981012,0.11123961506951684,0.4610871762307783,0.33111897871685625,0.22986258102709983,0.12948708522513327,0.4383030762799681,0.5408953503234515,-0.2496088475178463,0.4534992754797947,0.18292313647120073,0.545153895534767
Thal_MDm_R,0.33012790133250536,0.5000276382416254,0.5485616622866897,0.40882296624338765,0.5991803873189562,0.5064132220379461,0.5525038278907606,0.5642483481408241,0.41664366511079715,0.28237054836680436,0.10780754003343511,0.29690212313113756,0.20334396106509753,0.27368139151835036,0.41027598888093214,0.23318066747170663,0.5628877759921787,0.4502983715159111,0.4751751553089736,0.3580294193839308,0.6030734471219134,0.08396676444153657,0.36722426852033957,0.44251727286273035,0.5632636632613658,0.1715950456790195,-0.0656542944937508,0.34300719922131623,0.2876226700819318,0.33927940641622667,0.4688731954743118,0.3154487576759347,0.6308038114485522,0.6265206052389369,0.6239145520690299,0.5294632316629102,0.5336723686127918,0.2771718225145728,0.4113172470376809,-0.014855176210944239,0.4542050139831336,0.3147866332442131,0.2795789048112489,0.5317202197220372,0.6335901360126022,0.35370380212138613,0.36128372287602023,0.425383661452946,0.5093404554734247,0.5222928533172921,0.3612670805377038,0.694084912222557,0.647426256139041,0.5379053087978086,1.0,0.4917996002406755,0.22107962659644528,0.28394678470905566,0.36927644172653495,0.6078156459384723,0.41845700360818366,0.30731849780158543,0.2662689992759187,0.4505147957004029,0.5086603801969848,0.24308580787215664,0.5094009795796763,0.6653786490956402,0.5316751374203311
Thal_MDl_R,0.31534914390488544,0.4028214534744293,0.4213953244290941,0.2679527952010473,0.5415977069959562,0.36916878379407314,0.499220606253305,0.3837905545848891,0.39410064301514364,0.3638518357689805,0.3383768501683049,0.569330952606129,0.2794133046180761,0.48232101428007823,0.18764880085539878,0.06847238481798064,0.23034142789092904,0.4568864359909659,0.442445093301719,0.7575935455941526,0.658343956443153,-0.30741943872826133,-0.05933911637559125,-0.036342783557676075,0.19352601524500504,0.2542782720571201,0.08718933164754836,0.26228583011464995,0.22011979901859904,0.13577185663357413,0.3567068054918152,0.33705654050540385,0.544799619651453,0.47879873402074824,0.43565531132134144,0.26035838082426943,0.22125527077215562,0.1276586975017326,0.015582469202606515,-0.33905934061356124,0.3166019952146308,-0.08178741848919709,-0.0768217199979504,0.30270414707980037,0.31838343977089106,-0.1370162884335842,0.0042841686325672665,-0.043411447487314125,0.6167996662663116,0.39189565879182986,0.4416159570128639,0.6609414131802398,0.5479791951310967,0.5185454405735667,0.4917996002406755,1.0,-0.15105816915102696,-0.1560862923485039,-0.19938269741101894,0.15687758463591606,0.03631395834570334,0.4937167951287092,0.581166666320761,0.5836359218642967,0.3620040253312891,-0.14891698613655516,0.4186590530865704,0.5845609252830472,0.5796124837339225
Thal_LGN_R,0.15540155370550643,0.2015293494361064,0.3244311703552899,0.2850150779684141,0.3445428656708282,0.5184699475844732,0.32346850338967487,0.2931847575583723,0.24983965096790867,-0.023898380410025163,0.023744367220215053,-0.2504292582707094,0.029324504481197375,0.2744320032119765,0.267174443711124,0.18628407618463494,0.4043695305705669,0.22699880856623264,0.38821398532825424,0.08397432941603833,0.3395192600964891,0.10306410877363725,0.22041427203134456,0.3679856998854249,0.40106719172485045,-0.007885024021931608,-0.21385884563884155,0.1653537019606452,-0.01714983202481389,0.11608444626122948,0.15743082338560677,0.14501338924906304,0.35127276510902833,0.4861643439295797,0.4485126838514954,0.3359950565110201,0.3260655645508435,0.10296102147975132,0.24714830284646463,0.1776419757414605,0.19450428510158915,0.2956727052514601,0.28415204543382305,0.2755551810781027,0.3844223223263235,0.33560898865982625,0.2836180375618868,0.4453670739477997,0.1786121550494422,0.41078133154742735,0.41595600428435237,0.4220738222442477,0.25024373259808097,-0.28120692293298744,0.22107962659644528,-0.15105816915102696,1.0,0.3946639235480682,0.45028270660001724,0.33291095186476843,0.46451301915250526,0.35734404170239736,-0.02326413075987537,0.2098974012665225,0.2914264341522592,0.6690619432632374,0.21816608443876198,0.34731059083447285,0.06096254004925334
Thal_MGN_R,0.026074087394068437,0.11170229550533863,0.15119866595431258,0.22842489623270965,0.2205889559539518,0.3678705203849286,0.2388691629924327,0.12919065760020368,0.11537291453360941,0.003377071408569188,-0.10860116909288058,-0.20640772299340215,-0.19300531074802127,-0.12802677659057654,0.26546259661611704,0.49045567886658575,0.37855130436518347,0.15391949576738598,0.30199423503585415,-0.2098600227081415,0.0481340645504246,0.2717348255235019,0.2935292058386546,0.3452068340334604,0.29336973989463183,-0.021095204954305887,-0.09528261520059836,0.03902126503507618,0.1307743644676027,0.1867612626923352,0.135127455856816,0.14980527741566704,0.2935210816444159,0.29212760331144016,0.30200956264356804,0.21480639768062676,0.27999596382505915,0.18625799880792263,0.3630964601686709,0.11145247315758215,0.18057343912552104,0.33662816059139866,0.28839425298839766,0.13368027283904657,0.2419897611884503,0.32813077684009234,0.2473806672513457,0.26592100309405964,0.12302360913073743,0.2752053215105989,0.015413470030514196,0.20896989962098475,0.3780327616693291,0.19345150538981012,0.28394678470905566,-0.1560862923485039,0.3946639235480682,1.0,0.38318530923483624,0.40732569569241595,0.4646758859527903,0.05506290582262695,-0.32216305637438597,0.03319978138888846,0.2017956460926355,0.4549814700593537,0.21476663273530192,0.09035113724664705,-0.08582044390226272
Thal_PuI_R,0.2827098198060092,0.4105379678325732,0.616267671126064,0.4930809517704868,0.4864851729219977,0.3257513104155494,0.47991173054714387,0.6642906673337834,0.07980855386562616,0.05979388717287899,-0.2478859882084524,-0.06625666153274105,-0.051830416973102006,-0.25011783712914765,0.45554898698734153,0.14487586369912728,0.7806247636333635,0.36866099475558683,0.3730858449578274,-0.3546594673261819,0.2146287426954264,0.6069830950775927,0.8429117880658069,0.9064022889136709,0.8093703777053426,0.01700859898958032,-0.3319802152262603,0.3046777509432573,0.3912336391706442,0.47937221237078276,0.38371934198010893,0.08506434819505165,0.4246899046362527,0.5147343996209389,0.5377213560543638,0.6897245007137088,0.7272220777739861,0.41823508164218903,0.7608929090197827,0.5148066260581333,0.5476455482403615,0.7197336798360415,0.6401303981811846,0.6654573982235437,0.7485343320873586,0.8655208291977926,0.7427376744952143,0.8664395725973434,0.38793916576794774,0.14958542250567008,0.30480871301861107,0.3024465605842081,0.3899511729087439,0.11123961506951684,0.36927644172653495,-0.19938269741101894,0.45028270660001724,0.38318530923483624,1.0,0.8285540387979666,0.6550447689871477,0.037585715755611204,-0.36382690400307577,0.11916977081928104,0.5424588656417993,0.336462744153075,0.4211472990549941,0.19825858164016857,0.4007830753697276
Thal_PuM_R,0.37543534439852355,0.6302582387050805,0.7233101272510551,0.5348863536327724,0.6478519117249576,0.47962721568014843,0.6032017084901882,0.7758668875354067,0.2601275388434309,0.2773360961073047,-0.21021170651559393,0.14076198858558553,-0.04849623396268787,-0.12207703084842508,0.6000806055698367,0.17768948565177797,0.8424130008036644,0.5939840285459212,0.5528887545348988,-0.05558660287842401,0.49657084525545747,0.5672244219008277,0.8553156752257025,0.8692641607044195,0.8944373949247474,0.16072777018526807,-0.15909340422315296,0.45801059517560583,0.5047616864695917,0.6037626579476444,0.6177315002090455,0.2918042428510403,0.5783536660721379,0.6454418448140645,0.6740679479276515,0.7898711002155637,0.7679263176862954,0.5371115216668046,0.8071675810517193,0.3574836456015399,0.7112278062569917,0.7460291190624373,0.6905711481250971,0.7246539608434408,0.8764800000509405,0.7979158031387794,0.7713931528065636,0.8099317407848592,0.5387224396450194,0.29596380562491426,0.32456624313136584,0.5296910346099473,0.6322426719997657,0.4610871762307783,0.6078156459384723,0.15687758463591606,0.33291095186476843,0.40732569569241595,0.8285540387979666,1.0,0.7390958634265653,0.18443020534202528,-0.17273521153527685,0.3736839348865608,0.7496508588759624,0.2954253785364008,0.6323292738875462,0.38589771100834913,0.5830858416256837
Thal_PuA_R,0.44239778109707795,0.5106185183861705,0.5771745302085524,0.6283060613496971,0.5164258940488151,0.38882293738506335,0.5370020150766419,0.5895078314009238,0.2512738925452418,0.25428085819534746,-0.1478165110797302,-0.05712775576353829,-0.04045553351029782,-0.09984134085362957,0.4753290657487844,0.17758693451820204,0.7177667994999395,0.4651473250378425,0.33148681842982936,-0.047240745488579164,0.44731021765606654,0.49353595246398557,0.6761016448982908,0.6536765194342115,0.6350458272086743,0.31760028383555167,0.03798559194032536,0.4712821438443801,0.5210282042739096,0.435328119379611,0.5020448793109804,0.31428455296002256,0.44543158898251756,0.485545883768349,0.5173069792279776,0.6063927080247807,0.6229746435274167,0.3157505631802998,0.5420454446781746,0.35690819654590805,0.47704903352673833,0.47157733118538336,0.4391314431617535,0.5399276160696559,0.6722891999576898,0.5504081538305768,0.5376435022205819,0.6220700134368415,0.3116015871455879,0.3903351954747607,0.3410659697785103,0.4894479922854811,0.589205825001437,0.33111897871685625,0.41845700360818366,0.03631395834570334,0.46451301915250526,0.4646758859527903,0.6550447689871477,0.7390958634265653,1.0,0.2997773267099142,-0.1409895909334097,0.3845216547571171,0.6904331366824272,0.408534517566675,0.44085014754589813,0.2822230936215322,0.37449848015127424
Thal_PuL_R,0.35539201789020475,0.329577297143311,0.44799175782643785,0.3721560624838003,0.5877936685051987,0.4875768034186699,0.42626726533858667,0.4240783601469482,0.5230018485132727,0.1585265370612818,0.23559349729740348,0.3850589226942485,0.4515812214828349,0.6568874086263017,0.21847998331421192,0.12061001667822724,0.29185489737561654,0.4295516884251531,0.3317816876296831,0.5735352533991798,0.6614832758382155,-0.18893165807364862,6.521815999719321e-05,0.11719042043081271,0.1855515864036897,0.2725685303597182,-0.03919800954488716,0.24049665536610856,0.2579943035609984,-0.16210221418210372,0.19357479811040404,0.23118008681821775,0.4330251305672815,0.4661758458256367,0.3445000695077242,0.27871701544450184,0.193776562062116,0.13525232503464363,-0.028173464762969277,-0.07757660132401295,0.23255330982319963,-0.016041422595384786,0.08003442764644511,0.35111728015353555,0.3366252689456606,-0.03022125336975811,0.2043126562425158,0.144528879573012,0.3705226853079598,0.6071700770726042,0.4803557520174681,0.5952201258606962,0.5192697802974027,0.22986258102709983,0.30731849780158543,0.4937167951287092,0.35734404170239736,0.05506290582262695,0.037585715755611204,0.18443020534202528,0.2997773267099142,1.0,0.40536476250954945,0.70135879835831,0.5586064101609103,0.29610905537038695,0.2994158134524829,0.3976194920095412,0.4905808334768045
