,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Thal_VA_R,0.5311817393662508,0.7608564480520404,0.5846819109112796,0.6242633987140794,0.7727287436572519,0.657361745119801,0.8260511257954243,0.11542805620723769,-0.34742266996946697,0.6351595543695937,-0.27072174838714436,0.23281224404914483,-0.20747971476571547,0.19928970300667578,-0.19870174346633454,-0.5575897555266683,0.8094637799665181,0.3815096867248819,-0.07477065176235753,0.7495618492794037,0.5255110081459171,-0.1572739832784214,0.17662217809239655,0.01665082104749187,0.31432875128050897,0.5191594146366261,-0.5367864601614132,-0.330238241865998,0.4825127650999634,-0.6167236853603608,-0.37868266491257174,0.42341144052345436,0.6582750312452195,0.8829757727906219,0.8484233667220208,0.8303752915177538,0.6688114407080868,-0.08770632263761188,-0.0029021662721971063,-0.2988802282074728,-0.21067603779504418,-0.2816532523603082,0.2275786897282424,0.7475735895316247,0.605444954249416,-0.3362516628716336,0.47172895504220613,-0.28004594511796344,0.70056676509308,0.6327785745345118,1.0,0.8651601715567492,0.7576792898180111,0.6028324425235342,0.30611299137086284,0.7854812117686493,-0.22791901480290908,0.5078872034860632,0.6804384657509581,0.8116159725198303,0.7713783801952326,0.15049275990978964,-0.19218534119224656,0.3283725667921933,0.4250715286989765,-0.11787868045948728,0.7697391136484071,0.2842652313680405,0.524200487312486
Thal_VL_R,0.7215090965409722,0.8434424792501031,0.7536576671471499,0.7352368547923899,0.8352616982889296,0.6496262928692224,0.8337221978320513,0.37286235998098793,-0.27791774817017306,0.7328218148701663,-0.2240862591736815,0.27394076485828717,-0.013411065137703286,0.17451164428558313,-0.12504076154104474,-0.37628659882026766,0.8441078386733716,0.6003989535480733,0.16854880247554124,0.773783356446083,0.6646581894827029,-0.11879604319602194,0.23476637224907151,0.17381727922528886,0.47612739450275027,0.704788562243038,-0.43899977602269324,-0.18988829392138853,0.6066403280556079,-0.5215672045414647,-0.1875179577290883,0.5905210888557898,0.7602916777285306,0.8864252358187158,0.8631833599368589,0.8112217672775807,0.7258619898282267,-0.08484834675554387,0.06349910612583505,-0.20477956301427536,-0.0781163364830013,-0.08377012722055169,0.19400417141001858,0.7683366745549294,0.683397077746285,-0.20072721818943304,0.4711544102122842,-0.21324966705778037,0.8139775585764424,0.7598723862429523,0.8651601715567492,1.0,0.9020077312528052,0.6866282938752181,0.5559270481245344,0.8965674383119726,-0.05010678785203484,0.5935458185559197,0.7702841535354052,0.9177210765558879,0.8637396712192471,0.3707660334154278,-0.202789966185087,0.30581415346523483,0.49546153340000965,-0.09072082179461458,0.7294766821494588,0.4457641312626537,0.6838305326893319
Thal_VPL_R,0.7196616398788112,0.7448179514556191,0.673339870809185,0.7249929294610492,0.8081774675029042,0.5133525869325363,0.7614293022638025,0.41117000037926565,-0.18221751537816666,0.6749398960009901,-0.12952481043504546,0.23821945862579408,-0.07352391995080831,0.14814298969967993,-0.1584369839253337,-0.32332698262487636,0.8079306232045683,0.5973257040311931,0.2689967930476396,0.7839601617012686,0.7307752370322166,-0.10419868797766253,0.3343922906525901,0.18245931582599276,0.5413930005004115,0.7131988993186956,-0.32638434954925466,-0.057012849523911134,0.6509119687910191,-0.3480491126056901,-0.05737193018509412,0.6046968961521199,0.6782791344504538,0.8321827084572815,0.7952586747655342,0.792125191538533,0.7475252318149618,0.0009384805845717738,0.16857199999479025,-0.16184823667392728,0.0013790888195701527,-0.007267271851933072,0.2200402225645491,0.7500016979983144,0.6819228292072511,-0.16474852681852273,0.4618009227678909,-0.27489557826465755,0.725246595387715,0.6948594940880479,0.7576792898180111,0.9020077312528052,1.0,0.722466390636417,0.5661199565392768,0.7956585302643364,0.02555783565734701,0.5947021631887711,0.8423427517718577,0.884475586597696,0.8345294695513203,0.35622510409100455,-0.19836134913227757,0.3230491202321426,0.32420806843955696,-0.18081519037933808,0.7167215178166143,0.464109467749048,0.6956490405306298
Thal_IL_R,0.5753261586972765,0.5521169106725042,0.5729911473692364,0.5941563639243885,0.6100082278454028,0.25941592374526323,0.5309802616437557,0.41689812453988384,-0.19833707295702785,0.5541044301235317,-0.0683128456140016,0.1922147161568589,-0.2417733672418175,0.20047865070656723,0.03664741599920505,-0.246266863164716,0.623348436687778,0.5053326478622123,0.2513894405468007,0.6059538617758453,0.5879714171030785,-0.14837279766505648,0.33855002968894304,0.2831674726772049,0.37664825896240745,0.6048019715564219,-0.19319689589727213,0.00474524748951117,0.4760257270132769,-0.22389359342136778,0.023490247626535517,0.47166713049847847,0.5372068419438463,0.6543327665914631,0.5618584043987266,0.6246595148934427,0.5251276560271333,-0.0766260040921176,0.22172038743630673,-0.20571549570236705,-0.008429244050214309,0.07266441393572114,0.2177469703902084,0.5258123623943521,0.4966210108336132,-0.04241409295945513,0.397720027107733,-0.12451851467080594,0.4246423086917537,0.4940467381029755,0.6028324425235342,0.6866282938752181,0.722466390636417,1.0,0.410651551888499,0.5550597415307909,0.1395740025547275,0.5972770627274125,0.6962082985433139,0.6512582525743956,0.5554888569582092,0.4037159497952651,-0.14470021380932138,0.18555202824810269,0.2986509122108315,-0.1284574357422833,0.5576070474257765,0.27880849879335734,0.42180497413596335
Thal_MDm_R,0.601483367743505,0.3855816145815678,0.5682421685025839,0.46479414547037473,0.5264222909426675,0.20646651069729782,0.3011945349558149,0.6157661380143236,0.10806150410808817,0.6467960292475349,0.04454664400797336,0.04765374830844613,0.19348136215417305,-0.00022671538232804571,-0.07975829461401518,-0.020282934933790776,0.4820975038726711,0.5904721902166669,0.6053190756188802,0.45338346064172586,0.5054246022741876,0.04681339032538105,0.22184050548850479,0.30861420386527866,0.6303680963100904,0.6296829806548797,0.15641281866269907,0.31235064294391257,0.6003361803084549,0.1682262365157686,0.38260458625640165,0.5081905588361835,0.46265870682552107,0.3905738022696892,0.4010637217796096,0.20306869240704797,0.3810311761432336,0.2322727369152948,0.3472108248276585,0.07436008752879467,0.34213353273355385,0.178080322980829,-0.21824385573575017,0.3445305181250864,0.4037368969473734,0.21838372081469437,0.14670667359935397,-0.13073842792306015,0.6415620303675856,0.5613420681446886,0.30611299137086284,0.5559270481245344,0.5661199565392768,0.410651551888499,1.0,0.5952056196780035,0.2985964083954982,0.4491650400207246,0.42156272258163635,0.4566277268400641,0.5013230852757755,0.3686224933026801,-0.09995525319405775,0.24324052661538498,0.053935683508195734,-0.1849221217194521,0.36807563735553245,0.6923532676189701,0.7865998650884493
Thal_MDl_R,0.6382036315948455,0.741628582421967,0.6804124729783857,0.6160446919733582,0.7437239933231363,0.5634003704894754,0.7413175377227592,0.35467575275110264,-0.18267143331217686,0.6633729120192545,-0.14263422300485507,0.2635369738018655,0.08422789180711167,0.22070626820638603,-0.06434548653925189,-0.25698023485988336,0.7367748883399854,0.5113717439532068,0.15043003939804978,0.7115668492279573,0.5326680080022324,-0.09559799051277858,0.16396980172223352,0.12710470258135195,0.4112485913650625,0.6212623084555814,-0.38728579494428894,-0.19887216486167222,0.5238534322304194,-0.4979975891823866,-0.1806119910136516,0.5115195445516239,0.6660006565552051,0.7938834633491022,0.8168651160194784,0.6917736302805706,0.6197060578514666,-0.033446805760258734,0.01902451614024147,-0.19159546014985765,0.013663031509176412,-0.09368297615936745,0.11580122786239748,0.6516755773724886,0.5572570166023132,-0.12940767917310675,0.45282717171196657,-0.21203401833167465,0.7472208648784088,0.6516592431308512,0.7854812117686493,0.8965674383119726,0.7956585302643364,0.5550597415307909,0.5952056196780035,1.0,0.023902075805958354,0.5409730507243963,0.695984032996256,0.8090584842498367,0.8072748926553341,0.2999224635364374,-0.1701955654866649,0.34142830291576426,0.4012799436196853,-0.11088366896066014,0.7084050437004603,0.4443813377719505,0.67200013839447
Thal_LGN_R,0.2022155631903623,-0.16538306410040704,0.24022583491453878,-0.10263183225399125,-0.15464423813295794,-0.3499752141273343,-0.3715985437459951,0.5196678662494104,-0.024099507633726782,0.043587002348307154,0.22743682210231242,0.03574880326512792,0.04367541834837109,0.1664884437532038,0.2903824696391673,0.49250969066545675,-0.21495046719711614,0.3290968970171764,0.5668947391368188,0.1347110569409242,0.11927823464669651,0.06776798932155509,-0.2539236924371754,-0.02031763757104702,-0.0954946265556776,0.21658868558621336,0.5158794874979472,0.3934500443734575,-0.08968467242123791,0.35660877115782835,0.5315054992595059,0.14770221651316276,-0.1268528151950838,-0.1209071452488196,-0.015025196638619056,-0.270767358711453,-0.28677403807046414,-0.05160185528518397,0.07483769611537501,-0.005138448317682956,0.4015620477009018,0.06556096970479819,-0.2540142562921709,-0.3177404908923717,-0.3929757892863038,0.30430907676830293,0.03687076126034096,0.15044246983231976,-0.10034764203303367,0.01918528307343489,-0.22791901480290908,-0.05010678785203484,0.02555783565734701,0.1395740025547275,0.2985964083954982,0.023902075805958354,1.0,0.2364545348454458,0.1063105608935439,-0.10425331949737637,-0.1990787181204745,0.4436472521171398,0.0056929988965554994,-0.026996459240243558,0.03176131867154483,0.05219015654349134,0.017370114146989694,0.19955810428726653,0.11515998598350505
Thal_MGN_R,0.5613278653862814,0.5057472697757941,0.4954543301430061,0.4310353406749221,0.501028942246639,0.17713361737165542,0.4795260411442936,0.36149799893325896,-0.21921808175059096,0.5381233504864114,-0.05701880708223782,0.2549101263250064,-0.08795521378604583,0.24118159132035047,0.0043300920818901195,-0.1578072799262468,0.5679427381300289,0.46605440711870005,0.3104289942800734,0.5711973054792843,0.5398363844253755,-0.00569389180382919,0.146614003091312,0.14601106250838328,0.3560943532662472,0.5543961532368779,-0.18943798942571774,-0.0188784957649763,0.4245836366102402,-0.23325303601616695,0.011234493170961974,0.4741056298075315,0.4592019258652456,0.5055015070836409,0.5442471680960066,0.496816353479734,0.4347342242294645,0.08895565269205856,0.1085291675824402,-0.19524343962895757,0.2133299966693598,-0.12048977195748835,-0.033632246578755895,0.511205096433751,0.395647827379921,-0.0917160123468188,0.2531515190558671,-0.2922770562572067,0.4725023311502321,0.5149032441796383,0.5078872034860632,0.5935458185559197,0.5947021631887711,0.5972770627274125,0.4491650400207246,0.5409730507243963,0.2364545348454458,1.0,0.5816185307955385,0.5482867629820352,0.47758304172702354,0.4236994503917855,-0.10185177042902532,0.21328528784905199,0.2114570504619599,-0.0015026005490703133,0.5488025090619211,0.42127621386120956,0.46814430558644987
Thal_PuI_R,0.6182065664199579,0.6476124838019639,0.5898424508000382,0.6234846432638471,0.6753048487852612,0.3928190290206697,0.6595488244453375,0.3558696449176388,-0.2265773258813241,0.5732067880874131,-0.06061223596654553,0.35263254756892326,-0.1373824693653294,0.259869832994746,-0.12412402589452898,-0.2551781780296585,0.7084173761384842,0.5900685378068065,0.2782025940433385,0.7782747355002747,0.6875425811113919,-0.12324197342062307,0.25596216080506146,0.09228204332744257,0.40342847319314273,0.6536816424579512,-0.2558808207369516,0.026186792741431358,0.5481334492710653,-0.3492342288113409,-0.03506306522194107,0.5967946622283129,0.6184426139374861,0.7428513764775873,0.7384069877389348,0.7418492733891286,0.6456375400058046,-0.017974721560264025,0.11167831226637857,-0.1708909107288961,0.027444207817326594,-0.05361759937866423,0.28856392345173804,0.6441216631378048,0.5425739950731491,-0.18221260818064633,0.4581302316106807,-0.2376840422478191,0.5792230948832888,0.564750866147135,0.6804384657509581,0.7702841535354052,0.8423427517718577,0.6962082985433139,0.42156272258163635,0.695984032996256,0.1063105608935439,0.5816185307955385,1.0,0.8245377145350028,0.6891870994747468,0.38061015792433417,-0.13070378807137237,0.25907456153782243,0.3313722457242346,-0.055422224716240774,0.6727609158931195,0.35279535735264145,0.5638356436090969
Thal_PuM_R,0.7449690952664214,0.8362374245124614,0.7007121744783453,0.7309515512358215,0.7517034920009636,0.5842734584562823,0.8510545199472566,0.3695496983172054,-0.23473879472245907,0.6775257566713171,-0.1710554882660232,0.31095003583778197,-0.029125598335475386,0.2237907153876627,-0.16552428239735598,-0.3614622637012243,0.8023012903110982,0.6230107212161062,0.17468772244900163,0.7675918111920732,0.6155876022440696,-0.0723418436871386,0.3177280688319301,0.1876851819156308,0.4343010569131146,0.7380071483739474,-0.42674194947329613,-0.125336683511219,0.6309973364641324,-0.5411695146192008,-0.15048357675053756,0.6573319270901465,0.7035476195601171,0.8162449549371706,0.7869853464762826,0.8343630825326617,0.7312098233635512,-0.01594395899386237,0.02637244431897898,-0.1594285917552751,-0.07415407686242706,-0.0851221360804233,0.3436830550449358,0.8356903896027905,0.719573421075722,-0.24511540833314477,0.45008065935834457,-0.2543700349949724,0.7462337578755851,0.7305039175264856,0.8116159725198303,0.9177210765558879,0.884475586597696,0.6512582525743956,0.4566277268400641,0.8090584842498367,-0.10425331949737637,0.5482867629820352,0.8245377145350028,1.0,0.865432139477757,0.3475002109982818,-0.18669250140684676,0.3539124212844083,0.444771805822962,-0.009994251021312841,0.6653811626075724,0.30959727280153193,0.6208603456247866
Thal_PuA_R,0.6751074536569219,0.8104983050140026,0.6320642973112108,0.6860104901270737,0.7603341543828517,0.6253376940057781,0.8253006419463821,0.3198028981388444,-0.14488863088856754,0.6969297930678526,-0.18133415267301775,0.24885665892552658,-0.012523695514629465,0.07872515562565517,-0.17765874722621652,-0.35904014747969326,0.7842668452902481,0.5406823070382003,0.08583209800021352,0.6244155927652809,0.4991603036645819,-0.02484966016724179,0.37261619245925276,0.23803794589644425,0.4915619161378192,0.6626252033752545,-0.42558920301561665,-0.13783600923311815,0.6331038561262678,-0.4847362534004783,-0.1780073277252457,0.5940827747915934,0.6580991400755056,0.7521689412083425,0.7032119920442679,0.7415217935406948,0.7060773810422006,-0.03134864814350575,0.02062794575535229,-0.058243423901266626,-0.14374442238491258,-0.001659173741252703,0.3020268807526539,0.7717986890767661,0.7150610136880234,-0.15713194824993343,0.451374843209055,-0.2726522891277357,0.7435190207795248,0.7153571102347301,0.7713783801952326,0.8637396712192471,0.8345294695513203,0.5554888569582092,0.5013230852757755,0.8072748926553341,-0.1990787181204745,0.47758304172702354,0.6891870994747468,0.865432139477757,1.0,0.203229303660596,-0.15300274771825328,0.4065456818319155,0.32777863317172184,-0.09743703630219876,0.6096760129014853,0.3155521778823813,0.6247459593890003
Thal_PuL_R,0.5486733572013917,0.3066061645431133,0.6628689678342021,0.388681224293387,0.29053637150189143,-0.002637046200854433,0.11280473832053882,0.5973594158139968,-0.15995230364844953,0.35239466996109353,0.04339231766003138,0.06286444425680295,-0.02668350700809318,0.10503930191990424,0.32139924808603176,0.17624598080645054,0.27324948548781486,0.5347462423901018,0.5127527735360613,0.33752947272973444,0.330299966921247,-0.01268548490756755,-0.017658962441337325,0.2717198350769338,0.11839620722713895,0.4867055147198408,0.1828336871950784,0.21935881802926027,0.2262846778307685,0.02137904428920703,0.3455213481527901,0.3454395558969857,0.2742113451926344,0.25820611982807506,0.31637928645353786,0.21178542782477153,0.16903982824925315,-0.1872652830412692,0.20545642591525168,-0.1193871319003964,0.23727084683128646,0.13832091835644209,-0.022274535643582342,0.0901906428527116,0.06195855679290611,0.02420638862047674,0.19166935730926132,0.09622689324459299,0.17952089358396583,0.39142246135522646,0.15049275990978964,0.3707660334154278,0.35622510409100455,0.4037159497952651,0.3686224933026801,0.2999224635364374,0.4436472521171398,0.4236994503917855,0.38061015792433417,0.3475002109982818,0.203229303660596,1.0,-0.10498951792541997,0.022727358701252975,0.499035830119751,0.20537110352531285,0.21419383693436156,0.26186668917766104,0.14944421838911343
ACC_sub_R,-0.11770156017512741,-0.12852968237307352,-0.11645333100126991,-0.19459571008245047,-0.1557407156750938,-0.13006704348349607,-0.1199328572328957,0.049975913038243676,0.1526223873041692,-0.08354153436008681,0.18416060578505236,0.06173243812505358,0.060435743094940375,0.017362245318632258,0.013554272244354921,0.11823347378268279,-0.17551608866052032,-0.018488638751859236,0.022423758908812614,-0.21077154557229957,-0.19167895832529167,0.10288856559943874,0.051169754113238736,0.043796971454244174,0.009369500441857583,-0.027038803141080054,0.19059589451788542,0.14652678360392177,-0.05181922141159393,0.15636199600925693,0.11467027681947241,0.026800925244699726,-0.16539378965091683,-0.18353951646717812,-0.17978762221043448,-0.20394838211433886,-0.13280539247239703,0.11302091652735226,-0.03627599327129574,0.1252394044210101,-0.13026317456468012,0.07343342364696005,0.052939479292063385,-0.14940366215696443,-0.1527935862988874,0.2000566624632081,-0.07734953911547088,0.12723452060691165,-0.17385929250514529,-0.10959344160996355,-0.19218534119224656,-0.202789966185087,-0.19836134913227757,-0.14470021380932138,-0.09995525319405775,-0.1701955654866649,0.0056929988965554994,-0.10185177042902532,-0.13070378807137237,-0.18669250140684676,-0.15300274771825328,-0.10498951792541997,1.0,-0.015143098688708258,-0.14081358391791055,0.04785014186541621,-0.12220707778147533,-0.012043158226825192,-0.11100805900045582
ACC_pre_R,0.3880148312119027,0.38548190120761155,0.22740005907840885,0.201587889934934,0.18900538168891665,0.32339332420515876,0.30156927304439063,0.24128987717125464,-0.14280226813799493,0.36316607404280044,0.1415566792683506,0.2844743336402326,0.07254782406283666,0.12646421015624162,-0.07241199449301161,-0.13986469623403405,0.2502238589654423,0.3307255001876019,0.16366738795586752,0.13537871123803674,0.091560847102666,0.42421749059551744,0.3221113227826222,0.27761045255724254,0.2745783220095912,0.4296057293010049,-0.04905828448509736,0.04355475195233779,0.2726306749090822,-0.16918524937079452,0.028539425670322117,0.49647792794237894,-0.09719133023216055,0.2446202042945464,0.29308684927312656,0.1879315628744728,0.21887751453014734,0.3418259311773858,-0.05475074827816879,0.10085268604184675,-0.08243461675386748,0.056885736433586034,0.16212418675469403,0.2725077376856053,0.21968969409013214,0.20896387364448302,0.3032317971924698,-0.32121585632060895,0.2938896634270276,0.42040601626811025,0.3283725667921933,0.30581415346523483,0.3230491202321426,0.18555202824810269,0.24324052661538498,0.34142830291576426,-0.026996459240243558,0.21328528784905199,0.25907456153782243,0.3539124212844083,0.4065456818319155,0.022727358701252975,-0.015143098688708258,1.0,-0.10715520680547366,0.3139645631700957,0.2627085666273367,0.11562413163699374,0.23718522754064178
ACC_sup_R,0.3641938495412155,0.47240900741530734,0.6525413325796414,0.46110250703820593,0.4442656258511558,0.33235763188981426,0.43535656575171827,0.16105091356064652,-0.47447808345533554,0.24385829236582143,-0.2243283514390565,0.04796851611353444,-0.07600531215599085,0.14730498803015604,0.22954664921533485,-0.026977079229601703,0.41516280925328924,0.2878092622125797,-0.013968904223246368,0.4265781084864861,0.27996665647410013,-0.2353411923246462,-0.14973214417533257,0.04507682513217603,-0.014675450926665652,0.25233167652692773,-0.3415243276608966,-0.2710710569414613,0.16492504589473386,-0.4444388368362614,-0.241384313308581,0.16695136538777938,0.4942400009364315,0.4890791168876931,0.5470361450225211,0.47930185001177456,0.34333375465467597,-0.4942819605568429,0.03274879193186609,-0.2564408202021129,-0.0023831299638253233,-0.06120194926831938,0.06802717536304213,0.23848790904562095,0.17650034572063378,-0.2963741459723827,0.29257542739510595,0.09155413431249233,0.28601108548609305,0.29885227951869064,0.4250715286989765,0.49546153340000965,0.32420806843955696,0.2986509122108315,0.053935683508195734,0.4012799436196853,0.03176131867154483,0.2114570504619599,0.3313722457242346,0.444771805822962,0.32777863317172184,0.499035830119751,-0.14081358391791055,-0.10715520680547366,1.0,0.17714293293391956,0.3499733949521225,0.10468594256985506,0.06032887951524728
N_Acc_R,0.07384039728146236,0.021704376114322688,0.03773791971433514,0.06746011819643508,-0.1027233603874993,-0.014882868899145474,-0.031669921831846616,-0.007542237496343401,-0.3110460247378574,-0.06700833461584711,0.05687142813230071,0.12271545985845848,0.01340159550769047,0.10048227864936958,0.20007749902831634,0.055789848522914375,-0.05503870564975918,0.10025040475741055,0.05957171135556741,-0.14793730458179274,-0.11673006220019316,0.2629281288810651,0.14419287683910847,0.23620741953602617,-0.0403121603362428,0.03380006147801345,0.013740589236369984,0.05993806283022315,-0.03321772807089337,-0.04855188404983015,0.0197684887044361,0.10706631658082329,-0.2931085122746811,-0.13267471704237102,-0.02986495094809818,-0.037595472699204706,0.02454529840769206,0.006749835451991753,-0.05087095455848537,0.049992913325255614,0.0042655191168610935,0.1438280273191948,0.07019820604130216,-0.13797887615216758,-0.09984022175344881,-0.0251563336223751,-0.03305370918635771,-0.009297452520801172,-0.14002606042264024,0.014158333427630313,-0.11787868045948728,-0.09072082179461458,-0.18081519037933808,-0.1284574357422833,-0.1849221217194521,-0.11088366896066014,0.05219015654349134,-0.0015026005490703133,-0.055422224716240774,-0.009994251021312841,-0.09743703630219876,0.20537110352531285,0.04785014186541621,0.3139645631700957,0.17714293293391956,1.0,-0.08921954021180423,-0.07296677389427966,-0.33333601482086256
SN_pc_R,0.4433128564870534,0.5286609070549129,0.4808838675377347,0.5037419177782578,0.7354424245539483,0.3784233601524412,0.6742096198988273,0.1175904264515047,-0.42352379916310445,0.4747764608578313,-0.1331123301317598,0.16570134541240977,-0.16926370016093129,0.24599231900785773,-0.07293042940184698,-0.34236649195237856,0.7207800505840289,0.3048440567775051,-0.001347254724553436,0.8183040314958614,0.6605472439798918,-0.24041884929654028,0.11037178881412542,-0.10438045502117206,0.3480425942201749,0.42418949233147824,-0.37317822068111456,-0.22606572991248747,0.46520205354530547,-0.42228794271253195,-0.29359754276123334,0.3143700194557903,0.5203643996106256,0.8303372257067058,0.8797409651942387,0.7594422502139015,0.6632013498314627,-0.11229561928454312,0.1441926545173496,-0.36101781541707173,0.04427017321124707,-0.28353216364107414,0.0912960006611703,0.5666971246236955,0.40475929443364944,-0.31078366549486164,0.4879232777275086,-0.2340988048574262,0.5354613218519783,0.46796523838297993,0.7697391136484071,0.7294766821494588,0.7167215178166143,0.5576070474257765,0.36807563735553245,0.7084050437004603,0.017370114146989694,0.5488025090619211,0.6727609158931195,0.6653811626075724,0.6096760129014853,0.21419383693436156,-0.12220707778147533,0.2627085666273367,0.3499733949521225,-0.08921954021180423,1.0,0.5533142581822227,0.5593057749225359
SN_pr_R,0.41596561168461854,0.23827111411364343,0.3672600287846561,0.43696877441851445,0.5627681779213535,0.19621388089414224,0.2998077816320859,0.26442101784935335,-0.13222780650010388,0.4208308483771034,0.009166434348757194,-0.017397407409252306,0.04534840459987573,-0.05540608694364832,-0.08246112244430621,-0.1514913456476997,0.5013718498116793,0.3520542678735885,0.42844302092826636,0.4298334009666638,0.5283765168218938,-0.07418992596474792,0.18880880937682762,0.10195285783475737,0.6241952736757777,0.40984964076688574,0.0031849934298000377,0.14081781952299596,0.5332721072210935,0.14971845217454385,0.14015977741775335,0.28738481715555625,0.3108469217943084,0.41935041184897104,0.470160446061548,0.2651247261012247,0.5195197784574428,0.14710507614797583,0.3896910262133817,-0.06056362509614535,0.3526609629239452,0.05717055983725831,-0.33100923330824916,0.26013618193067345,0.3266237427365117,-0.05928315448315925,0.03367634900461081,-0.1422102050963615,0.5058149230195154,0.3528463198462429,0.2842652313680405,0.4457641312626537,0.464109467749048,0.27880849879335734,0.6923532676189701,0.4443813377719505,0.19955810428726653,0.42127621386120956,0.35279535735264145,0.30959727280153193,0.3155521778823813,0.26186668917766104,-0.012043158226825192,0.11562413163699374,0.10468594256985506,-0.07296677389427966,0.5533142581822227,1.0,0.5980959995630166
Red_N_R,0.5579398915953309,0.5072723555609168,0.5181453465111442,0.46209914925369466,0.6278977835858478,0.39838616187196296,0.5330946692940554,0.4500404278607342,-0.01466259379691665,0.6618473477963053,-0.11275703556173312,0.14478927131439098,0.16423014761053883,0.01066530351740617,-0.22244476628821003,-0.16240211048198883,0.608438535727845,0.5482485255778655,0.3917269656700978,0.6155940133132831,0.5814864730893468,-0.07752458165723257,0.23599846156119234,0.11345683318217023,0.6086494442813499,0.6062075889141261,-0.05891651166222716,0.16108117395440832,0.6615729977150333,-0.06453974469292857,0.1547583941766118,0.5053231889313778,0.5874994541139619,0.5906708569430463,0.5772081561458872,0.42922403734943493,0.5259034912517404,0.21204341722887754,0.20838574800223927,0.061842139894225656,0.12757678995375243,-0.0006062776569526944,-0.007361032371187272,0.5964776018510451,0.558334706293358,0.049135121185560876,0.3074945309903024,-0.25180094994895413,0.7664820071441503,0.6420090162173413,0.524200487312486,0.6838305326893319,0.6956490405306298,0.42180497413596335,0.7865998650884493,0.67200013839447,0.11515998598350505,0.46814430558644987,0.5638356436090969,0.6208603456247866,0.6247459593890003,0.14944421838911343,-0.11100805900045582,0.23718522754064178,0.06032887951524728,-0.33333601482086256,0.5593057749225359,0.5980959995630166,1.0
