,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Temporal_Inf_R,-0.056318304680628616,0.19503667259971735,0.21568727017294928,0.4027447123719192,0.5856015972533656,0.4908594480402297,0.4512371483970182,0.0913328969831478,0.5701690676690518,0.3744526455283466,-0.07151974360343315,0.17032171050695788,0.1315998308089885,-0.1033625036837338,0.40365602810723644,0.20839459716498776,0.48496435973450686,0.1256521046704201,0.30653734108372155,0.5214272618692629,0.6985275321668107,0.22863867187260628,0.3853291025979583,0.5869093648629647,0.7169327637228449,-0.13762215480574738,-0.376022754461191,-0.4442439514416266,-0.1312813070626655,-0.09162220763686467,-0.09362700994527047,-0.18181707308053252,0.3277282800965646,0.45108581246523205,0.29621508282732484,0.07815011820298463,0.5096119802772566,0.5721388049078387,0.6894195572906052,0.6185531787087449,1.0,0.7208688813931448,0.6081747643410554,0.42068625105584756,0.5608807428006861,0.8043217757905233,0.6995995931525739,0.760843632047596,0.3755925271033124,0.3680311201943994,0.18667276719329692,0.30107803863513805,0.3820128940964458,0.3594504998663147,0.41743931453001365,0.2748157156751494,0.545707024731716,-0.06078780184910573,-0.10203523068144857,0.28757242981184694,0.22216207696656234,0.572951028025081,0.2915973105806208,0.44561244945543454,0.36204712438259956,0.4138127704940407,0.09207463312742133,0.3536203972451297,0.37794048227463495
Cerebellum_Crus1_R,0.01918513904304751,-0.00277600159104183,0.007055912923622702,0.19604072043902512,0.28088979068620595,0.193595874489522,0.14416285079306834,0.01499221021002584,0.24178883087573724,0.14869443583223557,-0.3168107226659119,-0.26101919545047203,-0.18921718272944477,-0.2857434452425379,0.14554794211340402,-0.20143190309990708,0.1874590319463228,0.047733597978576965,0.1884991783768296,0.11119743727268752,0.37530436971723125,-0.018727130222067512,0.3262457741948424,0.5397912162969372,0.45746436541984964,-0.15213282110877518,-0.5676295703861458,-0.5123533635402422,-0.1654545176503646,-0.17015000821362522,-0.15101894928574075,-0.21902916610958958,0.017727475177065806,0.07611959106779434,-0.10585015967348463,-0.03748841377487362,0.15735804484403726,0.24530840619849797,0.38588007502215826,0.6897828400248808,0.7208688813931448,1.0,0.8555550150154214,0.36997833003564423,0.3738383510174977,0.8508083337047231,0.9045678808575592,0.8403310392270072,0.052047874456434835,0.24457564962599782,-0.03486536736507882,0.1301833191440307,0.24789296702752672,0.030421869045609798,0.20501669418189808,0.2778943852825879,0.4079401676186889,-0.28702322228949356,-0.4053550528583334,-0.09499660062815037,-0.16750671266765674,0.48363708581136466,-0.008723815699737757,0.18698782052529977,0.20444333318629143,0.24959444317169774,0.035177954474209586,0.12945931180660247,0.24297087721301547
Cerebellum_Crus2_R,0.08103490929917966,-0.03997952868116654,0.10838903976834317,0.30582177378558445,0.2634613330337047,0.07104702689104214,0.17809483414282573,0.14040272380163127,0.2712103292680581,0.14455605286653014,-0.3359822125128886,-0.2344625315881933,-0.1752854570432566,-0.23806405087548904,0.19801973668479497,-0.19279691940006558,0.2280259052098744,0.17237518146350422,0.2064509394317804,0.1521593503898362,0.36042619558534533,0.12611996437136455,0.38234193237049435,0.3679725408398707,0.36729768580452915,-0.09004918332531986,-0.5361839208982414,-0.4086002959302437,-0.0755699993840356,-0.08570939004844501,0.012983544202142068,-0.21608724350766723,0.09213295239213658,0.12372894570991025,-0.0803597588858946,0.10409152398836266,0.19514096151227958,0.2586119095849776,0.2951161578771854,0.4407779449993617,0.6081747643410554,0.8555550150154214,1.0,0.3712417894972098,0.4553565350191654,0.7188996481606927,0.6940341052046056,0.6931175348506364,0.0789597167240238,0.2563794991279055,-0.019709816532652632,0.12145134231830766,0.14787067089902048,-0.08908869148100214,0.2913936567789007,0.30091207819757654,0.2820977978359795,-0.21038273594845497,-0.2667270337669173,-0.016821126693172206,-0.17739057432478972,0.5642742565357053,0.04132152137241406,0.16928681321056827,0.20887406309509612,0.2414669096517589,0.13991823099306192,-0.024212087666262795,0.17978937532718584
Cerebellum_3_R,0.21898814550955426,0.3318328249751607,0.2648565713524645,0.22985868487564534,0.21944809732976742,0.17613117843742518,0.2351961818232167,0.45407254118379975,0.07870977974279039,0.2977919168434748,0.09936992656266017,-0.0275883073392596,0.039612516884774185,-0.011047533950555,0.2827199974002622,0.1795319173313307,0.23160833049513754,0.4913970979878765,0.6016492087422572,0.24978736737451526,0.4189238451848124,0.3221175743352482,0.6204089974053381,0.5858177176722321,0.35696412440308833,0.11862168848957456,0.04223072479978406,-0.13122576918000659,0.1762940186228555,0.21094344655100375,0.4143856254573155,0.2577472468579514,0.07009183056372259,0.13702183608116142,0.13442555364430767,0.387065533773857,0.32723561793865596,0.4642581137215695,0.27829322221691005,0.26145691268815946,0.42068625105584756,0.36997833003564423,0.3712417894972098,1.0,0.7651701151331641,0.43751767198324626,0.29820374683063805,0.28225265038892244,0.12162578793294197,0.07877216128833965,0.13689519241287412,0.024455609127178413,-0.040294919975613755,-0.14405733747774133,0.19105784062888262,0.21831304105648264,0.042886670874076015,0.16279981645058147,0.18233984781658163,0.09545495392526143,-0.02158852418018217,0.4042731724348626,0.008957028736393579,0.24218927534927412,0.5117038987183551,0.02976697849668856,0.5192577691827801,-0.06709990469261717,0.08292961337930833
Cerebellum_4_5_R,0.17421042670729717,0.3857732671692599,0.326753896300406,0.41763866925456217,0.3835961339109235,0.21574523946775254,0.4116679281055176,0.43275256207126117,0.23595867008722715,0.3839159405480995,0.01407145677320359,0.12963166780789245,0.21375651733824558,0.1712729349220509,0.45047121197430323,0.3269618188499645,0.40247041608000517,0.4854739482616459,0.5755788010979529,0.48637762405292995,0.6171468001148864,0.540165134367833,0.5746503244910699,0.33854332104213014,0.45062432062770086,0.05361625449053949,-0.13940890354271293,-0.3633218296199534,0.08063423680459328,0.14946288801314309,0.29150256351875864,0.14521022403965275,0.16988709678994934,0.46332033773598136,0.4940816820577454,0.5229638775693876,0.47296083414473866,0.5699460895989843,0.2749360641254511,0.1826391701111175,0.5608807428006861,0.3738383510174977,0.4553565350191654,0.7651701151331641,1.0,0.5013080165291702,0.27083301480936195,0.36724715833589006,0.20335938237453996,0.3446904392798395,0.19444343166249967,0.007794395965002863,-0.06640150491880986,-0.016786766966180384,0.19728043252641253,0.17078704588628374,0.08684548331252467,0.27914217186457446,0.375441964952949,0.2909669560750666,0.11252145680013673,0.698272186489361,0.04977547733795903,0.3721664574958406,0.546356647095524,0.1774079897249668,0.5742430046194218,0.0031631623847657945,0.27758203443134705
Cerebellum_6_R,0.11734915618968958,0.2230122400544988,0.2332333045598404,0.3895664754010505,0.4835454634376659,0.33235628748541474,0.43648180208258036,0.20536672684077567,0.4266640130802651,0.36475292453853364,-0.11450044797882704,0.014498990234141649,0.050626642555123995,-0.13931063822640638,0.37770871144678947,0.03724865857169236,0.4627498404806625,0.30110235560885557,0.4265246118809716,0.3815967894024575,0.6141761674458484,0.2320119259097058,0.48750963055641616,0.6820137863737225,0.7712102809569621,-0.003188774536723637,-0.5004019657786454,-0.4124225328570761,-0.03955159879612518,-0.011760932304550298,0.05346621969546506,-0.19217847306808336,0.2534108624542507,0.354747361175509,0.1478566449456601,0.16108289808226886,0.40715522215786615,0.5317751474240624,0.5494154142636928,0.5774692811089279,0.8043217757905233,0.8508083337047231,0.7188996481606927,0.43751767198324626,0.5013080165291702,1.0,0.7827464386099519,0.7939089586534452,0.3109027421046591,0.30019862072283693,0.12923481832084127,0.2582028801337287,0.38766837939110227,0.25413590190448104,0.3923348669550322,0.22776086515993796,0.4926710194175265,-0.06443770141421463,-0.22565865076887212,0.24275695153331422,0.13192628957355515,0.5661973053286163,0.24523853532794163,0.40779482925616417,0.3535979852862744,0.366713368804653,0.24966987142513167,0.44241309968016834,0.36426863694306116
Cerebellum_8_R,0.0021768980803021343,0.09295212904740924,0.06791794190792325,0.1413325812011713,0.32107504671061643,0.39510844006107926,0.14270887740124533,-0.017502563421347577,0.39600726770016137,0.29083424529700713,-0.18053876236497543,-0.21183290533960394,-0.15332274118926342,-0.27064062808105754,0.08701412069103258,-0.09759978883017481,0.19808996525372144,0.02876621327325468,0.15411121633381947,0.11628399440747815,0.3988406511056286,-0.09906730812520846,0.2238783994189823,0.5964068691545461,0.46442616478506066,-0.1778700875719165,-0.46533018733123405,-0.41942427250955383,-0.21704803054502306,-0.24439217466386498,-0.19721538032051839,-0.16098167586182638,0.10220548633114353,0.14222448938330137,-0.024848548086580737,-0.1286608303731809,0.13311650040193107,0.2634937363128919,0.4169831164789357,0.8042075715617301,0.6995995931525739,0.9045678808575592,0.6940341052046056,0.29820374683063805,0.27083301480936195,0.7827464386099519,1.0,0.951981761288913,0.1852453681510763,0.28686813363676117,-0.01391202127163006,0.1936467568489538,0.38024832354962673,0.1844615286773459,0.26322068822768846,0.27567084325288904,0.5011971095259716,-0.2625812036229119,-0.37434529374469167,0.006096747153366545,-0.007125751775233723,0.38052163258061167,0.09841250464024599,0.277261785147057,0.28068662835494046,0.3790883856598051,-0.033946304111205715,0.28941754311326723,0.3676146989835323
Cerebellum_9_R,-0.004858011670178623,0.13134941082997043,0.11759995318844105,0.24708337094835642,0.4087797840273728,0.4666737933248793,0.25100803658781995,0.0071244056029434785,0.5708659743309203,0.3754029364549562,-0.1505876670860949,-0.09870461227688254,-0.027365648178898208,-0.24244836342248607,0.15722268238301412,0.007670067381584253,0.34758983746688105,0.06598766503661183,0.17898531648323393,0.2800521220743871,0.5449363248956809,0.009175969284971847,0.22218316807936986,0.5751299772953308,0.5656116412759585,-0.19446668555240962,-0.44347625600511115,-0.42593493482428696,-0.24571801379558675,-0.2708994597726317,-0.1874308956148197,-0.16389797359465152,0.23477001788514648,0.33648242971004316,0.1524422112911523,-0.07481353707894133,0.2507425639633492,0.37596572402960654,0.457229388348819,0.7585672318736022,0.760843632047596,0.8403310392270072,0.6931175348506364,0.28225265038892244,0.36724715833589006,0.7939089586534452,0.951981761288913,1.0,0.3401751511097104,0.3532595806357761,0.07006069052103968,0.26337133427068987,0.4409567526128352,0.31727129397506926,0.3594185802210352,0.27799399929483576,0.5529220089355044,-0.16142668581945133,-0.2575579050314149,0.18117078783477453,0.13351271955047944,0.4611329112217164,0.22837595686318965,0.41244884783507324,0.3384385582676581,0.5410170033858496,-0.008709641741744075,0.3456407656766866,0.40381441577463734
Thal_AV_R,0.33932901896326767,0.3714142984171078,0.509863078951176,0.6720005600701511,0.6442232901072855,0.36419638761731665,0.6622350445071314,0.2763410225043352,0.6731326643627864,0.6582970594281182,0.05845911620729821,0.2647269515321048,0.35791676551580753,0.05317948796292353,0.40606517681525306,0.37242821190327813,0.79570583703252,0.4191671117556606,0.4087754580455719,0.6158895957077126,0.5632637551043607,0.36098610904312795,0.3734708653889885,0.5068605455350889,0.56038597870131,0.3214609182534581,0.0118645771259828,0.1788937567213125,0.2150357470612936,0.13838881249814097,0.2747471056829396,0.053148391382824955,0.8022240437299586,0.6717980738596363,0.4282828525164754,0.375115413274919,0.6878733251746302,0.5820311831871542,0.6095444539463387,0.0773926416926654,0.3755925271033124,0.052047874456434835,0.0789597167240238,0.12162578793294197,0.20335938237453996,0.3109027421046591,0.1852453681510763,0.3401751511097104,1.0,0.2984755409150879,0.7617131558454066,0.7962587083047596,0.7596730664878897,0.7388472611626664,0.818836466236122,0.4515212963848708,0.633629888782772,0.35469785011279636,0.21546495953757527,0.7161243202753288,0.6190493407767279,0.3123655756753685,0.5587489977218274,0.760230170034441,0.4519409450699445,0.7093402944792492,0.14164794520105667,0.3849866934873606,0.29767126994091125
Thal_LP_R,0.11526751261271585,0.1639923141625931,0.29172403486847787,0.4053746456526017,0.4710580651714955,0.3006502116720633,0.4406774903013719,-0.09789521127949183,0.3833009740614826,0.42863851837438993,-0.055479658631693365,0.2406180291049863,0.26080024258229023,0.19120675351610106,0.4756618489582353,0.2295626979023279,0.4088819814812626,0.12338859907412024,0.08717231352977949,0.4389266027528829,0.40962717687621414,0.23146167670421822,0.08780739418072521,0.1747072341722187,0.30471929216638394,0.07524840588843373,-0.24733661602120008,-0.1466586823227912,0.009077167092722329,-0.024631506096573372,-0.08152880965980137,0.012517709417102627,0.3688171317329347,0.4233258694753475,0.388981723295511,0.24724741575347545,0.4322630879358176,0.32123734181442576,0.33957441318669596,0.16468439824113984,0.3680311201943994,0.24457564962599782,0.2563794991279055,0.07877216128833965,0.3446904392798395,0.30019862072283693,0.28686813363676117,0.3532595806357761,0.2984755409150879,1.0,0.15673938698236842,0.1602655145291773,0.21242464626358235,0.2186727211423844,0.3512480527437582,0.09937960303512675,0.2556202305986816,0.13360046005165088,0.2161176588670907,0.413644797274032,0.33094607413321814,0.48376180404611974,0.15931579698695775,0.4954214193131229,0.34719106182796367,0.30785359997949113,0.03415339731848293,0.11765288487244369,0.37977019874984896
Thal_VA_R,0.4387213596296708,0.3405305519038139,0.47626658071471833,0.6437302026240758,0.5627315014273996,0.084774565894857,0.551704407386927,0.15728399409190633,0.33868733739669327,0.47260767276256543,0.01636827187050445,0.08420136506379199,0.266756124393057,0.027502961277380663,0.3470660076051057,0.16404727799838353,0.7284577237370359,0.3291830859112001,0.3264173416833054,0.6111458302839834,0.37825255611893965,0.32910477534709887,0.2973455491534523,0.35350798053960575,0.4362278251139019,0.5016420674065925,0.09000528491200768,0.2998152658798032,0.43757791228899806,0.3007752677202084,0.24762538664405934,0.10574145978401693,0.7590360907481744,0.5486331486351094,0.34256411319240604,0.5504022947152358,0.7086412818367911,0.41208918632832375,0.49575192348081826,-0.02535934289751153,0.18667276719329692,-0.03486536736507882,-0.019709816532652632,0.13689519241287412,0.19444343166249967,0.12923481832084127,-0.01391202127163006,0.07006069052103968,0.7617131558454066,0.15673938698236842,1.0,0.8524283561425056,0.6580725271285951,0.5095725289187705,0.6610914116983715,0.5939500461994052,0.6053882835355016,0.2721418999212042,0.234793133053988,0.46043014478480393,0.29712092368617965,0.313961646771618,0.3619975660723809,0.7002658263186733,0.43082992245680707,0.5091112935144109,0.034034091758631424,0.043477118305814653,-0.010925634778197977
Thal_VL_R,0.3771720702940956,0.22530681585409,0.41474150666820325,0.6083047312972018,0.4822493817914743,0.0759643518492005,0.47762333700386433,0.05176284897489806,0.48405261852806175,0.47222200349089993,-0.07872286436999484,0.058558858033347254,0.2312428261550346,-0.21500141425875455,0.2824756988994772,-0.00259439482655867,0.728193962585173,0.22874362810522025,0.18442539725761342,0.5053112710384604,0.37272573826126076,0.13574373185596655,0.2767907832850832,0.5223205262983639,0.4983668295182892,0.44097791810270837,-0.00992554189260034,0.3732751834998341,0.3779901498228277,0.2199433455742352,0.16691395834196115,0.02400517983787687,0.7852950897039911,0.3776024388376283,0.059571747859645315,0.30212956215820014,0.6686979153904665,0.3739199829710095,0.645881838751373,0.14161376078898832,0.30107803863513805,0.1301833191440307,0.12145134231830766,0.024455609127178413,0.007794395965002863,0.2582028801337287,0.1936467568489538,0.26337133427068987,0.7962587083047596,0.1602655145291773,0.8524283561425056,1.0,0.9070642600513609,0.6086950315082862,0.8223630418467202,0.6979936701682815,0.787447596972322,0.021567199736948567,-0.06257003897173985,0.38467412124055844,0.27160518114057736,0.20210122831654811,0.4722433093193804,0.6423063874705435,0.25435585477104217,0.5763099593030118,-0.19790291712324704,0.14458703261705316,0.0640006844660012
Thal_VPL_R,0.22615816596868515,0.16977649771388698,0.32398260737951085,0.47616478410629526,0.46882946658852,0.21985134642383775,0.4222972867904786,-0.053460460897889174,0.5580936275987695,0.47082186604749915,-0.07544183307870539,0.056182823200011826,0.19111807412951548,-0.25273041219334025,0.24059752573323415,-0.0018035536802436835,0.6599195401577079,0.1507249089542284,0.11731492846751951,0.42757363528724435,0.39825007332986606,0.029178329111564028,0.20969725904757044,0.6175279083406245,0.5767638443289943,0.2628064855963099,-0.09574578047120726,0.24339289214380644,0.1706154465208655,0.03992594998628394,0.0334298304848653,-0.06490612795621174,0.7193539497021347,0.3653910892838311,0.060096651156397715,0.11131465134737874,0.5384331747700933,0.36422697197007886,0.6401006953988351,0.3091575839848159,0.3820128940964458,0.24789296702752672,0.14787067089902048,-0.040294919975613755,-0.06640150491880986,0.38766837939110227,0.38024832354962673,0.4409567526128352,0.7596730664878897,0.21242464626358235,0.6580725271285951,0.9070642600513609,1.0,0.7042376334227082,0.7863449013185703,0.5780644234454654,0.8374926163155849,-0.054711304405744905,-0.18187624061198981,0.3939248581715762,0.34930297596994303,0.18667705638770068,0.5172236395228565,0.599967527824459,0.1917524945089658,0.5948313241277094,-0.26091539484333665,0.35410564356489377,0.25435174685461653
Thal_IL_R,0.0073261845043704685,0.0825080511512841,0.20079347979393267,0.36645297819698897,0.49230382744314655,0.3825210497285067,0.5294418703758693,-0.10292158008743746,0.6047427607085863,0.3945183585341508,0.04350685851025751,0.30308853414913167,0.22838026152929575,0.02050178524579132,0.2009178000302837,0.283623098375099,0.5429918064961338,0.025180788628846575,0.04318883332343816,0.4573091306410571,0.4919495342706765,0.075167941913393,0.05594568401070485,0.3573512389314331,0.4644182930042835,-0.006110927100268777,-0.10639294078209723,-0.05258766433491335,-0.15918051361173904,-0.25200640166154115,-0.16003463945946056,-0.23706924935667634,0.6241234160749851,0.5377040187608071,0.4551173607286018,-0.005065033912596657,0.41134914844812454,0.3493312206422153,0.44544759125101097,0.21431798230692461,0.3594504998663147,0.030421869045609798,-0.08908869148100214,-0.14405733747774133,-0.016786766966180384,0.25413590190448104,0.1844615286773459,0.31727129397506926,0.7388472611626664,0.2186727211423844,0.5095725289187705,0.6086950315082862,0.7042376334227082,1.0,0.5239706164709819,0.0795664909239841,0.6635244284310634,0.25502124132132636,0.1451298994261086,0.6040629352031897,0.6839783296574443,0.15064636283364405,0.6206833225300439,0.5523122689885839,0.0671304357705145,0.5026635414972457,-0.1675752124021297,0.5483630637591349,0.24761489187210772
Thal_MDm_R,0.4199723803073218,0.34134949928134495,0.6045212943349563,0.7025604344380881,0.5595873092398741,0.24666556752523272,0.5948851345780701,0.31177716966264457,0.6064441344125653,0.6748605235146186,-0.057725450867772525,0.15153167308005908,0.24148370418407542,-0.05669308826194863,0.4500554297898228,0.1607381984351835,0.7405694574589662,0.481980326057912,0.37480386895659773,0.5337032313770856,0.4637656668450448,0.32472268970797824,0.511064983991101,0.5736042701787731,0.5235601755445618,0.4137550224986373,-0.052113483502223244,0.2768298333498301,0.3475523778809493,0.2581906771514169,0.35362519133698467,0.09134967104866099,0.7877433597818085,0.48386934464151615,0.15835088414933524,0.3409651957419457,0.695020358005571,0.5434837261560175,0.7244817005666828,0.08707520185845982,0.41743931453001365,0.20501669418189808,0.2913936567789007,0.19105784062888262,0.19728043252641253,0.3923348669550322,0.26322068822768846,0.3594185802210352,0.818836466236122,0.3512480527437582,0.6610914116983715,0.8223630418467202,0.7863449013185703,0.5239706164709819,1.0,0.6235001210592759,0.6218296243569673,0.1307017784335251,0.035530271919230194,0.5637076275732819,0.4360476013296698,0.3496074303177538,0.44450542418993777,0.6238342790568397,0.3889937659937269,0.5743626554620554,0.09254866765226952,0.23439226804417937,0.29453625311873605
Thal_MDl_R,0.3668339351912889,0.2872272696684231,0.2927140489431241,0.47162089934489476,0.26598707726168885,-0.030417744649024053,0.12413295022381064,0.18939000776665724,0.22654226903342142,0.35643850966213764,-0.30116713978535764,-0.33085307503284206,-0.022221670549786802,-0.3251905424906797,0.17087282247539376,-0.20629481314796483,0.4233974849560242,0.2598456714006312,0.2817689739891591,0.2580869523742711,0.12330583603835751,0.06214051128550001,0.43496490879564287,0.424538396976577,0.2841336904379167,0.4438592633316546,0.006252105086667431,0.3240324255087601,0.558394870821585,0.5266067842379075,0.33583216538951344,0.3157622026684154,0.3863373997622019,0.06611954441803845,-0.21748830901039476,0.3372065469372505,0.4887585167639014,0.24178265684626968,0.5271561925012299,0.09679575657572814,0.2748157156751494,0.2778943852825879,0.30091207819757654,0.21831304105648264,0.17078704588628374,0.22776086515993796,0.27567084325288904,0.27799399929483576,0.4515212963848708,0.09937960303512675,0.5939500461994052,0.6979936701682815,0.5780644234454654,0.0795664909239841,0.6235001210592759,1.0,0.5734573918303713,-0.27767383230704595,-0.19737384684408782,-0.05689281477592582,-0.1950868045987694,0.2576155549726626,0.030317387562749765,0.3842660315636999,0.38288376597638246,0.3854624506490596,-0.06934920205436723,-0.28810579330815833,0.1035304999798025
Thal_LGN_R,0.02409716467502192,0.08817076898199189,0.1543913186006085,0.36433954611354835,0.463017269676405,0.24942299731240444,0.3628301665922773,-0.20314642234066418,0.5605344222101002,0.34428928140739756,-0.03353414156249964,-0.04532997075179202,0.028509229906109386,-0.34837392594805927,0.22928498612644568,-0.09713536962925247,0.5556365670721412,-0.027910287989692417,0.04781503900176905,0.5339968638479317,0.5372640504608647,-0.02495636430670654,0.1410778998549985,0.5466554087858355,0.6400742152873776,0.07937742579529493,-0.20718398921495726,0.03906308335639436,0.0638578998687585,-0.02453812498060903,-0.12749574692607507,-0.17092856710113344,0.6370206768225568,0.3623022331396731,0.14863953628372523,0.0649089042933178,0.5116273480186343,0.39486078975134864,0.5967656784139865,0.5078331404765443,0.545707024731716,0.4079401676186889,0.2820977978359795,0.042886670874076015,0.08684548331252467,0.4926710194175265,0.5011971095259716,0.5529220089355044,0.633629888782772,0.2556202305986816,0.6053882835355016,0.787447596972322,0.8374926163155849,0.6635244284310634,0.6218296243569673,0.5734573918303713,1.0,-0.20847149528823536,-0.2292564768417461,0.2449973225794344,0.1647222093189219,0.29603548038336946,0.5373900906220023,0.6102626226988973,0.21252445444579282,0.46399488916560583,-0.3208311937951214,0.26013676419010306,0.24359215772504103
Thal_MGN_R,0.24636418519091033,0.21626611569486678,0.3762583594609945,0.3407711739704388,0.3631267468732016,0.23970002787231584,0.45552239966157454,0.3437574752637399,0.1422743457788195,0.28297515678910934,0.2369764274514813,0.4550746695484333,0.39475918312839664,0.5665330780618082,0.33277377078655135,0.6019260746661276,0.3765475355230807,0.39073117275363584,0.32948618513757794,0.37405131262989016,0.29776308384588884,0.5217485089742204,0.17626029409056312,0.004626100991860522,0.11764259676564028,0.13580116680455911,0.15292462516288233,-0.019317192617171314,-0.011833655670341336,-0.044026124718669776,0.2213118209703956,0.01120723740535317,0.2880302172392542,0.5552118092210824,0.6114022102784259,0.4190879476957425,0.28404952075073947,0.28824197559258824,-0.008704835513616907,-0.29506388029363134,-0.06078780184910573,-0.28702322228949356,-0.21038273594845497,0.16279981645058147,0.27914217186457446,-0.06443770141421463,-0.2625812036229119,-0.16142668581945133,0.35469785011279636,0.13360046005165088,0.2721418999212042,0.021567199736948567,-0.054711304405744905,0.25502124132132636,0.1307017784335251,-0.27767383230704595,-0.20847149528823536,1.0,0.6427401945234829,0.6075959369493763,0.5542696289036347,0.2129056552551386,0.1400220526421026,0.30412044932596255,0.26305346815789926,0.21031266784264335,0.5077916711427432,0.2661928351797496,0.06598173651171055
Thal_PuI_R,0.20572468639977848,0.19004805935108154,0.3060127331710871,0.2753296534855275,0.2698598494754475,0.22700157660792966,0.4007522228816207,0.24358586702669716,0.14522443756632994,0.23146515310359572,0.3146366783948082,0.41967676839439283,0.39085256530172746,0.6004572972353163,0.3715456217515112,0.57861980655044,0.3164523821436384,0.24920906529130896,0.2004347429461136,0.411856223511458,0.2795282878323323,0.5877894006751984,0.0729312376135041,-0.17534118181096048,0.061778587094059784,0.1566580573839939,0.16359992406855903,0.02438364339730435,0.08865503997263616,0.05183475275738574,0.17239673324912627,0.05364859952709703,0.23938052385603145,0.5200997354828083,0.6547787215152948,0.5169390390822226,0.2952770219038436,0.32600653248449707,-0.10159259905096857,-0.32729257787970323,-0.10203523068144857,-0.4053550528583334,-0.2667270337669173,0.18233984781658163,0.375441964952949,-0.22565865076887212,-0.37434529374469167,-0.2575579050314149,0.21546495953757527,0.2161176588670907,0.234793133053988,-0.06257003897173985,-0.18187624061198981,0.1451298994261086,0.035530271919230194,-0.19737384684408782,-0.2292564768417461,0.6427401945234829,1.0,0.5322733197396068,0.403776515186407,0.21913760398183849,0.08710106490813127,0.27316525010481846,0.257580439513388,0.14383826414792433,0.4209552817768685,0.05444881692978961,0.05417134159131993
Thal_PuM_R,0.2858947517033137,0.2942161789371551,0.5577534225481253,0.5593624695223797,0.6268836739315242,0.49862434617930984,0.7248787956591581,0.2577277398312445,0.5739385001362955,0.5785957724689631,0.28695375439087245,0.5792597197317652,0.5268806613878366,0.4282929523756352,0.5421086029404525,0.6227771399233455,0.7163723994045149,0.40740258669521595,0.3385097006944513,0.6652325078547003,0.6124676615129366,0.5756101989725337,0.24140066247752853,0.28164527630787983,0.5197800756419365,0.20457449106314896,-0.04414827452329913,0.012105416527961823,0.023021400937315344,-0.06022774813468902,0.1619354609761653,-0.07005567281039637,0.6466561758887068,0.7838976029377639,0.6768188349319461,0.41843910828521674,0.5823376751093807,0.6285834326466722,0.4020751061832135,-0.05187582299727224,0.28757242981184694,-0.09499660062815037,-0.016821126693172206,0.09545495392526143,0.2909669560750666,0.24275695153331422,0.006096747153366545,0.18117078783477453,0.7161243202753288,0.413644797274032,0.46043014478480393,0.38467412124055844,0.3939248581715762,0.6040629352031897,0.5637076275732819,-0.05689281477592582,0.2449973225794344,0.6075959369493763,0.5322733197396068,1.0,0.8030443392466425,0.380505877473409,0.478219927938834,0.616865247551196,0.3526994662877947,0.5299070521319272,0.3387769906225308,0.5402227847521193,0.3033989310705462
