,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Thal_VA_R,0.30713258687201633,0.1689765636496816,0.3544697573549002,0.5763655067019667,0.5521688153474782,0.20046139750099695,0.480419170681033,0.4465312054170426,-0.0754034787287369,0.20310305592677105,-0.23818577110443123,0.0644833381471819,-0.18414188026155076,-0.10882187067803825,0.305270811916746,0.1375025968262539,0.2768200785965706,0.3923099738952667,0.028018757243599125,0.23789103675597637,0.12258818476312205,0.1739831828394933,0.2578295696936134,0.3548803417832122,0.28674444292965134,0.383036384251414,0.24711952900865364,0.2783161094371841,0.2800340779541762,0.04571087029981844,0.3231708171596421,0.5235458759263313,0.4839242836439362,0.5032510565267861,0.5400457955217516,0.3386796423569189,0.4775147915974581,0.10705013556324608,0.4850524769315229,0.26171784740699666,0.0928522648808825,0.16390452796746402,0.10935004695715975,0.2805160335094241,0.2610837641507413,0.30755979302089065,-0.0034872200925715083,-0.0403325260970063,0.4340803073688193,0.11697705076642208,1.0,0.6008710122123697,0.6251219973955096,0.614349910808478,0.48101882844182475,0.5415024229191181,0.49869940446526734,0.10549859044969141,0.24030551319091012,0.481011133592966,0.2767806813017682,0.18957556732076808,-0.3295171760943921,-0.09691612587843007,0.17553204487924703,0.02170806251181491,0.29482870406013195,0.1584487914987014,-0.13561682676668124
Thal_VL_R,0.4833502031435225,0.4757623815585376,0.34766402424544807,0.4304743979590851,0.29874386855471124,0.023002075682682633,0.47807839416080095,0.7594312754329307,0.2177339401850427,0.3810926295901921,-0.06324503415141114,0.20859448561748797,0.16220068550758646,0.20148266683356444,0.04948408818134388,-0.14533209946781203,0.390740240324705,0.6187502263290139,0.2872380593983523,0.38011361408934924,0.18979022278180702,0.36470932546290563,-0.1997967416780113,0.11121639144633479,0.014528734681406663,0.13754195827448182,-0.149256130009982,-0.17621400527052786,-0.17783536873086364,-0.2876225628296936,-0.05845292575818554,0.48846395580984525,0.795850383837546,0.6463054413718494,0.5220213897738237,0.5330622670611243,0.24959156531824983,0.2125167245247928,0.26986034039846934,0.15987936889454626,-0.0015854833520193563,-0.056200900935688795,-0.24665495335159027,-0.001894512313703424,-0.1484955991762549,-0.07249227361539597,-0.038556235774491014,0.04099942122169012,0.4163561014743174,0.403386365017216,0.6008710122123697,1.0,0.821400650872023,0.6952465936372001,0.7916228196944862,0.7610011278737805,0.3991202963327041,0.4124319537904533,0.46182604727743704,0.7025693297488552,0.6541463917195808,0.5017618026698504,-0.47515045515110055,-0.10476807088128341,0.3333454498810924,0.3954008364663306,0.05761632849441572,0.2727189545453495,0.325764075868008
Thal_VPL_R,0.6179208155662786,0.47341808777056854,0.3089533472005438,0.5679423582379782,0.40083576572895147,0.037034222107327326,0.5608403267658755,0.7307321344716097,0.30416684984395337,0.45893901302085294,-0.06508836917677159,0.07264412962980055,0.15090040090004195,0.16261499426694023,0.18773045539594152,0.016578506606124924,0.38507204216324514,0.5722221320785321,0.5951263997205635,0.511614717063089,0.26017595337085325,0.5570383937978511,0.06642962321404913,0.3788800712911738,0.20523278381457052,0.4339431803280545,0.06708116107110004,0.11340966402649585,0.1085566040755078,-0.22831859887019207,0.2585518002556942,0.7419151040238237,0.681762434957132,0.4740590071891982,0.37206123789441325,0.5979242365956764,0.49224519054598503,0.30231805270859546,0.4712483333490295,0.28692745823362126,0.07527840063995551,-0.1241393807460821,-0.1153116345442636,0.20714422615886027,0.09900369357914386,0.025393091968985877,0.033763283637479345,0.07162726536518421,0.44279906684457937,0.2098804728810929,0.6251219973955096,0.821400650872023,1.0,0.8220797579340576,0.6564968342748364,0.7895314456837532,0.5970768455892648,0.258433340635008,0.4692062321678743,0.8360927951754064,0.7783954372900208,0.4876668965701972,-0.3149797666630992,-0.0311407497805721,0.44203596061604467,0.2436522986376394,0.1615349867258053,0.20615926324458336,0.27119184833827475
Thal_IL_R,0.5030962634344109,0.3426772735351972,0.1278381128014192,0.4059559376716967,0.22916798907162003,-0.05852133633890924,0.31430622993193297,0.5872726450846554,0.3530316872472299,0.19455709549078498,-0.2712293848820627,-0.0035738295168682983,0.09488473183327625,0.0014541363888236803,0.20961082199664038,-0.016872265555589305,0.17399239203138725,0.4211370253834425,0.4738544770701111,0.3384005704956157,0.158271970231655,0.5381463227404971,0.16406831263388874,0.3362029580408139,0.2319009917669513,0.44163200820276316,0.16829273767769617,0.22319377153532663,0.21026103570249097,-0.07976241122694426,0.3279500274644558,0.6431510373482608,0.594150855146077,0.3259979829798669,0.36936952857274713,0.3696796697946452,0.41658785672037396,0.22594064117587542,0.4322757060636485,0.2957449584053039,0.151440820159843,-0.04914714938259886,0.012178226512967533,0.19291007560014448,0.21535708573057846,0.10764046152239759,-0.008203133464000447,-0.028150828342112036,0.3975718172484245,0.1263168645819845,0.614349910808478,0.6952465936372001,0.8220797579340576,1.0,0.6917477239854928,0.8256738352656696,0.5189182368613934,0.13390918008147723,0.2860734788632253,0.676904399243222,0.6089198055629275,0.4385022098666269,-0.3298011248979705,0.010451175428146674,0.5104036880115199,0.3190646952425783,0.2923486779860383,0.24839840308858097,0.2284021395080546
Thal_MDm_R,0.3838067400840065,0.2817128754038532,0.23525337859796885,0.30068364762897415,0.18055181062720418,-0.17194003954839418,0.3289114690331943,0.5673889692461407,0.2948791651965792,0.2606810586415361,0.012176304873112786,0.31488413719542047,0.30245267322310626,0.2690525176348791,-0.1508746939229187,-0.2534918688052377,0.41167720304034067,0.40716693959828787,0.2620216813869576,0.380696580817542,0.23766631733248428,0.40934612883631816,-0.3674458281492638,-0.09585673832499633,0.022697982589458446,-0.011907494334991562,-0.3085124566765355,-0.33282534374420336,-0.28594292384224496,-0.3660406055545959,-0.2586050204038427,0.2521420998965808,0.7275934257836798,0.5686135246088855,0.4128198858213529,0.43786099642168047,0.11412451671312555,0.13933707668377468,0.16119904093067436,-0.02980487396726865,0.07793498774459644,-0.13989649287398423,-0.2482832458817378,-0.10160588928835104,-0.31348527250565333,-0.21766433824087325,-0.0254973737187209,0.05700771708052453,0.23987067546613516,0.26567180474184476,0.48101882844182475,0.7916228196944862,0.6564968342748364,0.6917477239854928,1.0,0.6292524226401137,0.3697348392494296,0.525540493653887,0.49530846381002575,0.6888836218481341,0.5159486017705857,0.4954462561924647,-0.3759372656038756,-0.05312911334020431,0.29421614580861893,0.4994283834581498,0.053284803086568064,0.37483740384804803,0.5060423325540205
Thal_MDl_R,0.5189437069303746,0.4312255412880782,0.14579011992190852,0.3927067836151305,0.20368877148452116,0.0007321732642453101,0.3378186779133159,0.6457005253639573,0.33216942426910273,0.3033443938066331,-0.3068409458364461,-0.05110940675339791,0.1101428607587771,-0.030007884423003877,0.24718150046244158,0.0027428358635674267,0.173535796588636,0.45838815315718695,0.4453720625074009,0.2784978903280794,0.12265561214086446,0.4618141407193391,0.14496658335202825,0.32472589227370274,0.22793759874812783,0.41856300334372654,0.11932451044037036,0.21401515209913527,0.21070784209208038,-0.06527809799307603,0.3128841702765066,0.6134972172758067,0.5975094391621694,0.2976023157120033,0.3215699948596346,0.3403366590493933,0.39625937792490096,0.2575546448162551,0.41956631914526865,0.2707667112593723,0.16061052855054841,-0.04637368777800314,-0.0003251018523168313,0.14009086306902804,0.19577515347781577,0.06154001263379847,0.011178627517515605,-0.02715449684605064,0.5346717842381652,0.24281903235510324,0.5415024229191181,0.7610011278737805,0.7895314456837532,0.8256738352656696,0.6292524226401137,1.0,0.43380618430441575,0.05212690555661095,0.27526647522312614,0.5749881648614767,0.6392264601145856,0.3744701398348937,-0.4131872661267434,-0.004423051220783182,0.502031318974942,0.27494346768542127,0.1937354662392394,0.14915978471224658,0.18618474572402294
Thal_LGN_R,0.4625751086133405,0.29914958342783565,0.4695922808795466,0.47527324780479857,0.49565578180439357,0.22829984583385055,0.3011730814729067,0.2920004611660991,0.08702214878486418,0.45689893070174137,0.18470189533885023,0.33039443460604556,0.14052209825521855,0.2719183809873553,0.10942638886024678,0.28470122116476787,0.43552228895784467,0.42851793966655466,0.4175944973628907,0.6998719884117821,0.5739719583664404,0.551687621298245,0.1265670498356516,0.24996242659357265,0.4081177731269988,0.45845852901982087,0.167724025601674,0.30659758726321273,0.14828295437413175,-0.02172746589990123,0.2858400248661978,0.6309918392981436,0.5633923454172979,0.46262621856954134,0.3788724644272305,0.3378865714765746,0.3703593519894531,0.12896972620664265,0.39193129382690045,0.139650156361633,0.028128821661602906,0.08178046536264053,0.2447691789596294,0.5173379705799299,0.15860562349682863,0.26233630033365807,0.397780175819828,0.3611867920395381,0.11121829343278643,0.04263698464566528,0.49869940446526734,0.3991202963327041,0.5970768455892648,0.5189182368613934,0.3697348392494296,0.43380618430441575,1.0,0.3470453682937576,0.584010311678925,0.6281428502141765,0.45269372846821304,0.3206351612541564,-0.0010580468981557871,0.08588281284556976,0.4607995700623468,0.10101565779291984,0.2923568776939283,0.2042014782696028,0.06894557928296274
Thal_MGN_R,0.1072246324127302,0.10866311286010982,0.17221038758926105,0.035077734195168575,0.048122070337434764,-0.20538143167811643,0.02639036196609729,0.15040493316463743,0.2587906359261639,0.2086551646098353,0.470046528445171,0.7042486044966587,0.41927853361040707,0.660019706524211,-0.5699952962003544,-0.2009381876259247,0.48718152452113805,0.22073775961144754,0.13481859550910028,0.606643479163256,0.6176117705477234,0.3360576142489165,-0.7224414774749769,-0.5091889645108867,-0.20116462670371424,-0.3295217960939467,-0.4625025559043114,-0.539765382404633,-0.6913791310729875,-0.5229212936555782,-0.5459811461351862,0.014284347655029903,0.629789051843952,0.4709344992204291,0.18381403519585152,0.2884715086989893,-0.36703774774122083,-0.13514935236577696,-0.2951366320663097,-0.25034467110181324,-0.26507174045861975,-0.15281300486956614,-0.2938187341875614,-0.09768523195646917,-0.7069012439930137,-0.3030455873279065,0.3904105762606451,0.5660304422723772,-0.35048532902727036,0.05697940785117596,0.10549859044969141,0.4124319537904533,0.258433340635008,0.13390918008147723,0.525540493653887,0.05212690555661095,0.3470453682937576,1.0,0.7359449307287148,0.5028708896152886,0.1996911961132006,0.5195276871934574,-0.026160969309294242,0.12174161293587739,0.03221445608282054,0.593508875186228,-0.06261920779452058,0.42380031945428864,0.49310895592680093
Thal_PuI_R,0.39108717821980754,0.1775527280338429,0.23090103071421972,0.3148746857638421,0.2827979091012506,-0.12532171289385935,0.24881156744692207,0.275889397224508,0.3334123029012775,0.4264633194262709,0.40938642585302587,0.5334195411622891,0.338682132266848,0.6319206351221919,-0.37324604134348927,0.02436864471812098,0.49241847683632856,0.23302057105713259,0.3556996529101372,0.8112217891288068,0.6958731420981099,0.5473236769141265,-0.43547162201453327,-0.21616574579236478,-0.04106139293295072,0.06978752424309623,-0.2695016261750025,-0.18937392143539566,-0.34839555265134414,-0.48276440661826586,-0.2049972703556163,0.32017772039261927,0.6003213413537687,0.381374154100269,0.11862211198018312,0.4207712381950048,-0.09693863623845052,-0.04341789355875117,-0.1231371261894874,-0.13228588167378807,-0.2473564291518285,-0.16217776493659625,-0.12818848309888817,0.11129683832905814,-0.4553452085806822,-0.15473031356671132,0.5021781967097797,0.6083392146059655,-0.13865312356090745,0.030430067843974472,0.24030551319091012,0.46182604727743704,0.4692062321678743,0.2860734788632253,0.49530846381002575,0.27526647522312614,0.584010311678925,0.7359449307287148,1.0,0.6626868664770084,0.4113448602850867,0.5233641735198127,-0.03945779346961239,0.10798589115977733,0.0998542567653114,0.47240979455064597,0.07394944653898919,0.3619573300241195,0.4401351026014623
Thal_PuM_R,0.5688951330227874,0.3695833683015116,0.32422405208646893,0.5274444913099324,0.4056903410152067,-0.07786478545433487,0.47218357359289104,0.5795255271414232,0.35369260793819624,0.48986197867402587,0.18540391161221187,0.3065720455834142,0.27312971744116543,0.4033374215465261,-0.06231486962323841,-0.061002753146371866,0.46976416822288886,0.4742845200482976,0.5878042540843402,0.6566698605115387,0.4322622608827318,0.6243216882887614,-0.17174518006009665,0.14355516472005206,0.12148030308891171,0.28283447110830684,-0.11362701182588794,-0.05985910510250255,-0.10451283175554887,-0.41168932153327625,0.028385832372024834,0.5814037029355011,0.6947658802764486,0.4705540505440214,0.2582034623287722,0.5979514203267394,0.28260864229578236,0.2157815588755778,0.24083390421444173,0.12092659202280932,0.014374006886485309,-0.15679202880776866,-0.16175052133338066,0.1448583451675352,-0.14467654398038116,-0.06216645143869768,0.22446153016357764,0.289266701225874,0.1932617964674748,0.10645220489098921,0.481011133592966,0.7025693297488552,0.8360927951754064,0.676904399243222,0.6888836218481341,0.5749881648614767,0.6281428502141765,0.5028708896152886,0.6626868664770084,1.0,0.6865245488283476,0.6129003025997082,-0.15830896960633062,0.09774567969802887,0.3079550838280601,0.3466251920213296,0.15663780761682006,0.33600249764661355,0.42377146750970796
Thal_PuA_R,0.5990389776353938,0.46120149359182827,0.2853654240227811,0.42367777506626936,0.25575429294400964,0.04770675386056698,0.39860894942285485,0.6627265971291417,0.40451691747289636,0.48442943260498966,0.017470344850384227,-0.014868727476441315,0.22803874753572775,0.2021392824556368,0.08824779362885134,0.09053923302595443,0.2634055983006465,0.5057071738026017,0.6614341795283503,0.4834976388517495,0.23111482377925396,0.5858291025910296,-0.06467026671520196,0.22761081378508916,-0.025528348383109595,0.28941953333004955,-0.09999922117050253,-0.041356736598239886,-0.038832881011744584,-0.3682587925004534,0.08779647605787975,0.5413881965084382,0.5265645744602906,0.33963233089571493,0.20043962871577134,0.46546522386123307,0.21413543911248997,0.2664207122649852,0.16820747600306574,0.07491290249847243,-0.17298109285639474,-0.16742927742887048,-0.22638276050392372,0.1634478853622699,-0.02480443045373357,-0.14463318070317063,0.07073742798500988,0.13185939156556237,0.3211967806048398,0.2837376390991627,0.2767806813017682,0.6541463917195808,0.7783954372900208,0.6089198055629275,0.5159486017705857,0.6392264601145856,0.45269372846821304,0.1996911961132006,0.4113448602850867,0.6865245488283476,1.0,0.4058460814391586,-0.17040972032439683,-0.0945457558925365,0.4448425427438417,0.2942216661316825,-0.09012841948995194,0.07642221095657789,0.39132935624464654
Thal_PuL_R,0.3259648151695126,0.28886517905031395,0.05285141545246842,0.1692652264437377,0.0041107052853581435,-0.2526556453199358,0.06984778076688829,0.3663398063041074,0.39471288504715785,0.11918761815841122,0.05910242153579815,0.33949908515330773,0.24696392366744682,0.3882272212128324,-0.21062652064220083,-0.1415659595167385,0.23100738158919382,0.3186654325196176,0.39939095896685856,0.4802612412569128,0.388147341315981,0.37178685800835193,-0.28198549220396524,-0.13187116112814454,-0.13591691926806157,0.07756235393180312,-0.10606895377536957,-0.09209364400843502,-0.25932144154185666,-0.2912673560848432,-0.028670592063123817,0.37749611029165314,0.6252157524364952,0.23129498511238242,0.14195457434886086,0.3559619957906838,-0.07631860295796057,-0.002643111750750029,-0.055326405989326116,0.14709431713435153,-0.175822177405437,-0.06489546473972828,-0.125841621955313,-0.002358804177474627,-0.27406990270278225,-0.08720942321021315,0.32329776311411895,0.41330407563830446,0.024621468816603816,0.041043148995256865,0.18957556732076808,0.5017618026698504,0.4876668965701972,0.4385022098666269,0.4954462561924647,0.3744701398348937,0.3206351612541564,0.5195276871934574,0.5233641735198127,0.6129003025997082,0.4058460814391586,1.0,-0.1951868539365026,0.17523798079603378,0.31559145341330086,0.4969608202308388,0.20472032347611277,0.31651385842286817,0.2805886003590716
ACC_sub_R,-0.26799541998570675,-0.11332353764260823,0.09561907536448788,-0.20623720888037503,-0.05226949412592372,0.21326489030310863,-0.35049141114760757,-0.4586927175820158,0.17544617020032333,-0.08604459637696686,0.3685826686952166,0.06428325922422502,0.12376204251544644,0.015249329909380212,-0.16976231387101393,0.2767454393885244,0.06450586769985209,-0.10684986497472014,0.021686834728806538,0.0338356892060483,0.23562689347860005,0.06385890521126512,0.029338591858464533,-0.10273179712484981,0.12243848684761369,-0.17739911295011826,-0.03761949833543246,0.03713955011785129,-0.0631721883301455,0.10682687733640524,-0.019692004749843145,-0.25146030474806846,-0.28961635964993876,-0.13039184748499363,-0.08667174702408362,-0.3255826711053614,-0.242246360925701,-0.20281441525610905,-0.2143845810636147,-0.3782341458415888,-0.024208334246697882,-0.05987274909312796,0.18708290763766278,0.16553404205938718,0.013884436175898303,0.03782095142282122,0.14451420330141623,0.1347547117116137,-0.2472781087696993,-0.13233243970227845,-0.3295171760943921,-0.47515045515110055,-0.3149797666630992,-0.3298011248979705,-0.3759372656038756,-0.4131872661267434,-0.0010580468981557871,-0.026160969309294242,-0.03945779346961239,-0.15830896960633062,-0.17040972032439683,-0.1951868539365026,1.0,0.34231879171006646,-0.019541115348436354,-0.04386473766070512,-0.10036783014449455,-0.0944997743504642,-0.09025299001571496
ACC_pre_R,0.056679179664994785,0.16650842151119943,0.06945495945299573,0.05035624387231844,0.0698779026957799,0.24032278124228587,-0.21990087499773134,-0.25791300115096094,0.24768966155291333,0.22855712799804023,0.11006127858966419,0.3312164280016871,0.09966078578780999,0.09168159756156985,0.09373952855034953,0.29722880909640575,0.28930909883205835,-0.07997105188419382,0.1448821503769611,0.26308957920851617,0.48556991323340826,0.22131194663826947,0.08492171438152013,0.0068379718459234805,0.38959844803365035,0.13327526167883605,0.18084656170672836,0.21080096967418183,0.10370347949771822,0.14754508602212682,0.20309137789292295,0.043482332016918396,0.16871509157789114,-0.1079147421653615,-0.07261079381618907,-0.17162230276121693,-0.003123027069221259,0.10604965597643667,0.04174000429312622,-0.0908963617768843,0.15114727651849644,0.31063855085036246,0.304833796541172,0.32592559882446515,0.08844124573167218,0.20185962668981539,0.4090949756327363,0.35617752327739555,0.06916995849525258,-0.13570894028601246,-0.09691612587843007,-0.10476807088128341,-0.0311407497805721,0.010451175428146674,-0.05312911334020431,-0.004423051220783182,0.08588281284556976,0.12174161293587739,0.10798589115977733,0.09774567969802887,-0.0945457558925365,0.17523798079603378,0.34231879171006646,1.0,0.17945164143211972,0.23505509877824005,0.08278502448372761,0.13413391677674738,0.013008639829148233
ACC_sup_R,0.16304324662440026,0.5193535334107058,0.2102436436278163,0.0533106448713209,-0.008154110763966044,0.22353318620270818,-0.11214381120525974,0.3515126041775426,0.30322677635135464,0.20350567973044037,-0.12340955604158327,0.02780986283090172,0.2586801823735119,0.016985171504946744,0.2529529587116217,0.16937984150974789,0.23452553604141796,0.501108980941021,0.488067054190458,0.25855041339669943,0.24538594470804123,0.44460777303268567,0.1884240326514088,0.29419923143179927,0.267882686445581,0.24703004778723425,0.236515263093342,0.22694551181149042,0.0653478261891787,0.16578470142462515,0.33747885054083976,0.480995698913057,0.5021673321069307,0.24331717829504904,0.2658048386409709,-0.0036816270428068703,0.16916176094920538,0.31587818196880446,0.3167475749160508,0.2445904697890615,0.10878788226632417,0.0941923399274829,0.06998579975488968,0.3455049674784744,0.2547249748114021,0.11176450553829295,0.12506497833795677,0.10265328371667586,0.231260017339706,0.14823221736990821,0.17553204487924703,0.3333454498810924,0.44203596061604467,0.5104036880115199,0.29421614580861893,0.502031318974942,0.4607995700623468,0.03221445608282054,0.0998542567653114,0.3079550838280601,0.4448425427438417,0.31559145341330086,-0.019541115348436354,0.17945164143211972,1.0,0.22765616680556897,0.0922182603449616,0.005173744593082595,0.057543720938985486
N_Acc_R,0.12598775601128223,0.1454101108182474,-0.09012551211077835,-0.08565893803519384,-0.17419500877799743,-0.2441789243385523,-0.19080386873899777,0.21623811199639223,0.607489882239203,0.04161756445500772,0.05738191514313722,0.44383591564645253,0.31701888137815165,0.3981812442970438,-0.43617482707240685,-0.05989157252417488,0.2052277070577201,0.16742485823671532,0.21739999809146626,0.43111087050685487,0.5236635341919164,0.37591341542616996,-0.5357099004540619,-0.41657216698745025,-0.2305393646275269,-0.19341235878483518,-0.34532925862336983,-0.3284761223097871,-0.5084993347526041,-0.3872481291162098,-0.3096220815486708,0.06153755039829484,0.5934317561254239,0.25213471374927937,0.14129823966924993,0.07874962422334215,-0.43356926789693234,-0.14299341739052387,-0.36179820534094087,-0.2373156328315856,-0.31303107416466974,-0.039314193574217934,-0.19351132168189725,-0.0422441322850079,-0.4955792724400685,-0.2666067874221117,0.34389087006989877,0.45653653257369187,-0.17830651668544115,0.09793224199902979,0.02170806251181491,0.3954008364663306,0.2436522986376394,0.3190646952425783,0.4994283834581498,0.27494346768542127,0.10101565779291984,0.593508875186228,0.47240979455064597,0.3466251920213296,0.2942216661316825,0.4969608202308388,-0.04386473766070512,0.23505509877824005,0.22765616680556897,1.0,-0.036416324694732966,0.3711255498831262,0.4542929185257606
SN_pc_R,0.11759759188519789,-0.10328548424935163,-0.07147682669863398,0.18811672849888197,0.13129391308404512,-0.0186760308234279,0.07601237834632477,0.01658332897469603,-0.10754936082069017,-0.1415551092431196,-0.2537857547998426,0.009846941233536844,-0.19209083797487528,-0.11303590079896786,0.2665803193262873,-0.010095009696522383,-0.1372521317165407,0.030069171203373813,0.07898679750913216,0.07569134064743564,0.07348158700457105,0.10395383997216322,0.3615422263079453,0.3419231710463825,0.18187307460899987,0.41570851865390357,0.322428313466919,0.4542541807279062,0.38490412972295623,0.18180353263415305,0.43253859113325804,0.3804444511260574,0.1613939334089151,0.034687434817650006,0.17543860790184215,0.13753943988131048,0.33670383569268036,0.0745982967339077,0.3071972864783567,0.4328248139548537,0.11393654624566797,0.2126347029971052,0.2537046546075714,0.3078812737223972,0.39726754218585175,0.40531874916465366,0.1556312887568593,0.06574075544935948,0.10684548107557497,-0.023506374552838903,0.29482870406013195,0.05761632849441572,0.1615349867258053,0.2923486779860383,0.053284803086568064,0.1937354662392394,0.2923568776939283,-0.06261920779452058,0.07394944653898919,0.15663780761682006,-0.09012841948995194,0.20472032347611277,-0.10036783014449455,0.08278502448372761,0.0922182603449616,-0.036416324694732966,1.0,0.24532429843493375,-0.16054915199072015
SN_pr_R,0.10864573338613637,-0.0016671423056097824,-0.015318372612117395,0.08918027604481932,0.06000669520604995,-0.13953346050537963,0.02743620205852054,0.07837504531192041,0.15286822713301,0.08887730175018002,0.1545932632883589,0.34797077272612975,0.09800015446640815,0.29818997130660957,-0.25602327092419574,-0.016103003172461855,0.2101231097995295,0.08328522094533385,0.06995038475307429,0.32077964167472,0.3432098695931705,0.21898578471373556,-0.2500941104829617,-0.20667079770471378,-0.027749836207185023,-0.027048068457904265,-0.14315737775891363,-0.10553068801555877,-0.19851001734423782,-0.24288334029506775,-0.1311636637639506,0.09927561775158714,0.35525435628382884,0.2373401035386672,0.12097508935345697,0.14408639930130537,-0.10775852478050908,-0.042559333013020964,-0.11230363007769906,-0.052437379158143074,-0.07248236783952804,-0.0007667075206444218,-0.08037126404098771,0.11425413371166174,-0.2563047313899861,0.012698487963571111,0.2802681228872847,0.30351736631240545,-0.08656316461429227,-0.004544160240498438,0.1584487914987014,0.2727189545453495,0.20615926324458336,0.24839840308858097,0.37483740384804803,0.14915978471224658,0.2042014782696028,0.42380031945428864,0.3619573300241195,0.33600249764661355,0.07642221095657789,0.31651385842286817,-0.0944997743504642,0.13413391677674738,0.005173744593082595,0.3711255498831262,0.24532429843493375,1.0,0.3005557863614877
Red_N_R,0.23834346583667956,0.12256610699221357,-0.058091975448056825,0.06273972398828868,-0.0776773232685823,-0.39841238254706735,0.13073595051864945,0.2670154616253202,0.47821625803917606,0.29043733398841387,0.3857743748955258,0.28767098197514906,0.5198959543344114,0.5016744900180626,-0.43853210969593687,-0.3502984213933255,0.36450818393202244,0.045692387044950405,0.29430962848815356,0.44823772266939416,0.3059185819584032,0.5667868067470175,-0.5848652962301988,-0.29623773999839775,-0.08953057682589338,-0.24381884340861631,-0.5663479001531896,-0.5618853231393476,-0.48230729211365925,-0.5701526154974816,-0.5301500762330961,-0.1031493607431994,0.3310098228745885,0.1333500665944018,-0.16024269477399375,0.2853350206704434,-0.18010921107228686,0.19829495353936566,-0.15819368281729795,-0.26481639417999703,0.06174200274106225,-0.42866577967136843,-0.38458472003788696,-0.20614274154160897,-0.544123373055201,-0.5658074293645527,0.07635257072141462,0.20151638506498343,-0.1775435653800486,0.039628404697141593,-0.13561682676668124,0.325764075868008,0.27119184833827475,0.2284021395080546,0.5060423325540205,0.18618474572402294,0.06894557928296274,0.49310895592680093,0.4401351026014623,0.42377146750970796,0.39132935624464654,0.2805886003590716,-0.09025299001571496,0.013008639829148233,0.057543720938985486,0.4542929185257606,-0.16054915199072015,0.3005557863614877,1.0
