,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Cerebellum_6_R,0.644329659,0.3918283565085237,0.3344597651908401,0.46976972828367725,-0.105516342,0.19646331122468114,0.502492992,0.6373865149765509,-0.175227604,0.153771661,0.031075870060962598,-0.373574856,0.13468228520572378,-0.037619298,-0.40626238,0.064264051,0.049123874,0.5205107642369753,0.5537878510942036,0.6481549195071619,0.19450543107485557,-0.261742078,0.8856048112004432,0.8681269847463519,0.5994564346012586,0.285256676,0.066394371,0.44067713952707666,0.43631689167812066,0.36619998,0.41380703170685673,0.2010575581389544,0.028434540917649218,-0.068611638,0.20248268339870096,0.48335203584355446,0.36530460597441977,-0.475343372,0.7323465125710173,-0.209113713,0.188894864,0.8504342855004468,0.3939470037696428,0.6114854516499023,0.6312360062103147,1,0.36231438040234754,0.37650012570857505,-0.093546039,-0.029637043,-0.195688234,-0.228080399,0.6852189529964946,0.064803051,0.5792602716477444,0.098751519,0.5501790868662779,0.44011328374629066,-0.095176931,0.5691384819032427,0.5530770672168996,0.4606439042165846,0.032887494,-0.098218318,-0.093699372,-0.211626599,0.23648538721352286,0.3090568623831809,0.6065650274424595
Cerebellum_8_R,0.16698284301857702,0.13781879291052823,0.20575870177854272,0.15424637418263795,0.037154656333723335,0.07764016,0.3820576182121148,0.38632459397301744,0.10408794590626261,0.29502040168777127,0.12234811775257141,0.0506431,-0.043929053,0.081778212,-0.019191517,-0.017071369,0.13890721687351174,0.4351034687967466,0.2762808666319353,0.3407368096389715,0.07998401,-0.07234827,0.30790202076326084,0.39195303461897973,0.21725127384739223,0.36084968316214044,0.3404922709706651,0.34304470396968745,0.33919766335035473,0.40683651549472055,0.43187910633788573,0.3479743809529828,0.064888105,0.11442029969661187,0.23455414345687006,0.3411507859230583,0.18257048260281014,0.1729965924070053,0.2840147468254254,-0.083689817,0.027801841016510273,0.29613443873479733,0.24856816399994536,0.26737213299834467,0.26139056083626455,0.36231438040234754,1,0.7108304396302237,0.07031565,-0.105514268,-0.052821234,0.1713194331309625,0.34768715160433206,0.090192971,0.4570236375829066,0.259022737,0.2915797805423624,0.25299033945974886,-0.020729737,0.3135688471766409,0.058147873,0.18646431122079946,-0.007342779,0.047716256,0.009734997,-0.038198347,0.2752151014619865,-0.080415316,0.14998137580922138
Cerebellum_9_R,0.18889482803731977,0.083408103,0.2717488562932957,0.1960174771658948,0.1009744750318521,0.17135459799525718,0.3920383944764901,0.3724081599910507,0.029786522105829428,0.27997095329105703,-0.071362401,-0.06345866,0.057594261,-0.212897991,0.035584266,-0.009526982,0.050139876,0.3644667011761216,0.25513021114795903,0.33122166822970733,0.12981299215435538,0.027057796250171386,0.31515934352811825,0.4139372934422434,0.2927036971508954,0.39366777701073935,0.37016629847962174,0.3528426712928872,0.3068934465109992,0.44048673148550166,0.4854461553009987,0.46742860912930095,0.095126731,0.2038056109402888,0.3703735819185946,0.3908217392330256,0.1658602366841705,0.045334436634341224,0.24220681056699098,0.1348280541283127,0.08186772,0.23420071301913248,0.10178798103731768,0.343997385,0.345110673,0.37650012570857505,0.7108304396302237,1,0.09947423,0.015103558677878787,-0.091058753,0.24223574964975267,0.3516171983653543,0.21773415324311235,0.41813582342061206,0.3456176280123925,0.3659469936186887,0.22540515072027514,-0.017048777,0.3471730545249211,0.15995197729030106,0.1475923815181905,0.011617235581295399,0.012766933034923737,0.15129423049501142,0.10848395626104718,0.21688060150576519,-0.128683644,0.10731011801016499
Thal_AV_R,0.11340963529858097,0.2850392014520194,0.18978583572620766,0.12831768618854136,0.26285734199646904,0.1497959976150319,0.09489785,0.14469664799239093,-0.188117692,0.3545484284851554,0.078920064,-0.006205469,0.12819035539195778,-0.045246088,0.2440867529974337,-0.057980309,0.1855581250727511,0.07797693,-0.042390775,0.11768959400300523,0.2614276874378683,0.080200815,-0.131177475,-0.019262111,0.080530052,0.057115748954124676,-0.11222322,-0.050479616,0.20207335391347003,-0.094366742,0.093014451,-0.052719478,-0.156827987,0.042732248,0.18016494536714758,0.002789934,0.2037544270953288,0.14241644128016098,-0.09927333,0.055305892593854156,0.040436763,-0.139592576,-0.091109295,0.032051082,0.001648878,-0.093546039,0.07031565,0.09947423,1,0.39643509843149993,-0.003454429,0.21708709423282718,-0.122506729,0.25849827008682097,0.091691624,0.30087464951144166,0.22378976531097483,0.1349680528683247,-0.12757574,-0.089841223,0.071691613,0.2707899736323689,-0.040698194,0.1440090080470874,0.43847724457805637,0.13058901048535254,0.28789186786858834,-0.159342305,-0.010914151
Thal_LP_R,0.23071722803733222,0.43549246983631035,0.4812273239671314,0.2414951857927746,0.4697465493950427,0.366353897,0.2548852755934426,0.23592292681567184,-0.040870173,0.402788889,-0.169270878,0.10093102709313058,0.1759575906381604,0.03596449,0.459343168,0.012236541,0.3372673884082319,0.1833259943853616,0.11580812189649736,0.19892706964191567,0.3724572940771783,0.4487360446501763,-0.081425785,-0.04577694,0.3499622330996654,0.16376896744736408,-0.230878877,-0.014482801,0.1795411549040715,-0.19611,0.13293838329339935,-0.041880178,0.17412758205416864,0.37861548226545216,0.3053383085945068,0.1787957591987348,0.48940880630994194,0.23344625039032516,-0.027986377,0.1786339995102163,0.29032446331234507,-0.113347367,-0.156669569,0.14712510196583756,0.2578738632135667,-0.029637043,-0.105514268,0.015103558677878787,0.39643509843149993,1,0.25656342083870726,0.43533389223555635,-0.024683996,0.41604730802371304,-0.241849146,0.4083392296370363,0.031208813,0.11147766171035561,0.35443802088420134,0.18187418344947012,-0.077830141,0.35664301073702454,-0.124682844,0.29849899066690844,0.721048858,0.24961368205302442,0.18035052098383433,0.051854792,0.14872811439385894
Thal_VA_R,0.1673219999617479,0.17407341287786854,0.48489192425077576,0.11483241502101793,0.5910613311725322,0.3431827688127267,0.10302419511717799,0.15902192484559705,0.7847317582616912,0.018130703989754342,-0.476714768,0.6675322933580272,-0.061573633,0.5628411663014096,0.431850343,-0.088403098,0.6366482629891553,0.088404431,-0.060434036,0.1612676368962724,0.20557921274194807,0.370035034,-0.118270266,-0.206474205,0.21436086821437247,0.20831425761295314,-0.169367428,-0.012827792,0.16992883329745753,-0.239759895,-0.082722491,0.020950162110687856,0.6425983398128416,0.7745367208795897,0.280573462,0.1879056532998494,0.36202586300302264,0.5233105453591805,-0.125745802,0.4031792854509883,0.3881743827875234,-0.045770514,-0.035707438,0.12816102871912857,0.16102652677142668,-0.195688234,-0.052821234,-0.091058753,-0.003454429,0.25656342083870726,1,0.4792257037031229,-0.10504142,0.092189081,-0.426019049,0.11056838828629093,0.062066695,-0.218134696,0.025125173859882364,-0.123210721,-0.492419182,0.19441212950223397,-0.155691626,0.080699891,0.5316999794879141,0.5512014215690632,0.3014233111357989,-0.076581587,-0.169217633
Thal_VL_R,0.12764844036978873,0.21103476674560034,0.4630238857150503,0.3017881410641342,0.5454981458558823,0.13836827943382177,0.3677865749712865,0.3016854341665372,0.3187486470165105,0.4633803278872871,-0.111367972,0.3547884349863108,-0.010429676,0.20924986656223643,0.5229859476952539,0.026730567586147058,0.38800045,0.2761400426419037,0.076823742,0.24911852806734625,0.266648462,0.5951231487185382,-0.119887722,-0.041970342,0.3005420942860913,0.5629104065219096,0.3101660818090837,0.2645730152624171,0.3595549894866408,0.16556412693430708,0.42908122333829035,0.5321607936919002,0.38989516880401015,0.4542799636246858,0.27348367892493414,0.18928576451594795,0.4244596893579182,0.552481127,-0.039676875,0.39799508278642903,0.31972073474712837,-0.308530714,-0.165670674,0.16915737780384113,0.34936597868773656,-0.228080399,0.1713194331309625,0.24223574964975267,0.21708709423282718,0.43533389223555635,0.4792257037031229,1,0.13995050556486932,0.5327008867761152,0.029076119245731735,0.6266769046393795,0.10717626112170185,0.11817802157169906,0.38782187274458463,0.2723645006193118,-0.315462904,-0.063160603,-0.02129468,0.3990301720202547,0.43814467475774216,0.16484268139642044,0.15955265256983328,0.049697462688021665,0.016175857134461763
Thal_VPL_R,0.6142939533959881,0.41052406407414876,0.4238889742952954,0.5967279443575527,0.080496699,0.15855273936027817,0.7021974427853983,0.6751105880795062,-0.166551927,0.35197752182076475,0.083196479,-0.299411135,0.016522161618413658,-0.086503683,-0.156861889,0.15322067284045773,0.22587274258778586,0.6874660565958494,0.6216916430759346,0.6668093397143441,0.2828808994642421,-0.160910171,0.7021819020451903,0.6686933555068467,0.6284197502374318,0.5771213437682504,0.44416981603017885,0.6297268858845543,0.6400921407470942,0.6527510325878786,0.6065450807578997,0.4977471657910636,0.092094729,-0.018509053,0.09826689,0.5081730289018025,0.5335783643598039,-0.107636757,0.7752325107191039,-0.030282425,0.32625697431756473,0.516056346,0.33689383242433124,0.6511138883044839,0.5794336652554113,0.6852189529964946,0.34768715160433206,0.3516171983653543,-0.122506729,-0.024683996,-0.10504142,0.13995050556486932,1,0.23221894704778676,0.5306704646149895,0.22147307126263688,0.484198089,0.3116294192061819,0.17025283428267127,0.6823843814577025,0.5533539213253047,0.3070180531482622,-0.016925892,0.045563073,-0.011838187,-0.275011502,0.30950544732192653,0.46310042691641656,0.6468005020715305
Thal_IL_R,0.14675982531620982,0.16261319217017992,0.3785689790937451,0.25862845509312243,0.28148968453958856,0.1387335646941238,0.24164048499346122,0.18313648701237162,-0.038185994,0.30940138489031666,-0.047761593,0.14552110235034885,0.27522810638867956,-0.042555639,0.2637064275733882,0.12817113754856296,0.091008962,0.16692382447051293,0.2118072433138513,0.2552431007183771,0.33827205134641647,0.32215402814428956,0.13056013926014573,0.1962135016434919,0.3137175168658382,0.3176597546461067,0.11769157915807403,0.18623471765394276,0.22639803826717797,0.16383014753532818,0.3410568322148835,0.278574756,0.17110611272523935,0.21727590330154237,0.14192224063289824,0.17988211189214676,0.22498272237117273,0.20777913185376573,0.14930025960564344,0.15212236350889902,0.15953914786396356,-0.059551072,-0.098841331,0.14152840439097147,0.389010005,0.064803051,0.090192971,0.21773415324311235,0.25849827008682097,0.41604730802371304,0.092189081,0.5327008867761152,0.23221894704778676,1,0.24130711481839373,0.44904296503053154,0.1459869622752932,0.290402509,0.401474959,0.3469010031409411,0.048230144,0.13763512560205865,-0.077274159,0.23654277620934266,0.3082804690092499,-0.005249443,-0.131328131,0.10351214437873231,0.32689391146531993
Thal_MDm_R,0.3788129845757752,0.2798848637635127,0.17087498133533374,0.36672831393223476,-0.198514876,-0.098499402,0.3650253908313192,0.4970169387850996,-0.317689428,0.27521663014886877,0.3266357545331339,-0.436072219,0.088854709,-0.2047732,-0.314596526,0.24681837134691115,-0.169795115,0.5126824058651211,0.43190730847730346,0.5274726093021873,0.18354773949224587,-0.067928514,0.5670172248759517,0.6935573419480536,0.38071178514168696,0.425632703,0.43896371083286106,0.5458409834899226,0.4048442316561708,0.571423096,0.5931472248048689,0.46109142837566697,-0.13763814,-0.315534571,0.066670532,0.3590021318821509,0.11162219491580688,-0.311059047,0.4847162412015386,-0.139238237,-0.01905821,0.37118285755292213,0.15718588569940062,0.3303687211409139,0.4185991326574762,0.5792602716477444,0.4570236375829066,0.41813582342061206,0.091691624,-0.241849146,-0.426019049,0.029076119245731735,0.5306704646149895,0.24130711481839373,1,0.3765906292292408,0.3870626982756912,0.6046622838024749,-0.047335153,0.5803680480576124,0.49050217680560565,0.15780456983385105,0.21850135244678567,0.057139947933845886,-0.318839118,-0.469997567,0.11432112798901684,0.2572256971695968,0.5274194716627512
Thal_MDl_R,0.30994510008082526,0.4407529603328442,0.47812662997372835,0.508749879,0.4567646234239897,0.15704382070310788,0.5241720008411971,0.45314061320276366,0.004129704,0.5725219890660606,0.13120877087090002,-0.16633501,0.073348192,-0.082064678,0.28682508386169986,0.18229425040986894,0.29970991421639126,0.34712651014591855,0.2508412553820669,0.4604395193265474,0.29645603903082207,0.5111291978077802,0.155354019,0.2695049038926249,0.5303364740489777,0.48027128588717505,0.26381705564516467,0.3105161814002746,0.30428946516170197,0.19162097265800718,0.6218923109154585,0.44586015111889093,0.29410359250745416,0.1278479201086374,0.096425374,0.2323674335428895,0.508821725,0.2689359941801977,0.10468441286549177,0.3057377780897348,0.3954200209368557,-0.04680459,-0.225407949,0.22413219769795925,0.5052355240758145,0.098751519,0.259022737,0.3456176280123925,0.30087464951144166,0.4083392296370363,0.11056838828629093,0.6266769046393795,0.22147307126263688,0.44904296503053154,0.3765906292292408,1,0.3517249025746133,0.4605422113819424,0.13818106318309037,0.456532547,-0.158862265,0.29162821535495276,0.21841718100991167,0.6122658124453606,0.34952832091486824,-0.15200635,0.18003508346982908,0.22244216049436177,0.22111359774442021
Thal_LGN_R,0.4765501872089977,0.25450483739702623,0.4570085282767037,0.39775487613257277,0.195458156,0.3550520249522565,0.5134472612931947,0.5910798243436943,-0.012124215,0.27624142620034514,0.094658436,-0.180339853,0.049910965887848074,0.029896402120480958,-0.048591503,0.033345551534988895,0.32866105924949257,0.42537637449940024,0.4385554474351679,0.6449593982258052,0.2864672565927311,-0.123947188,0.566062853,0.6170811184539865,0.5437831553303883,0.35785208481624364,0.17639522153387233,0.3730530571179082,0.40979631457115956,0.2892402821718701,0.5420755091546913,0.3499422537135495,0.12957160081137467,0.13069339617594108,0.1675172409442361,0.4903688182424799,0.4832147569617004,-0.027058831,0.3309555759225912,-0.049442598,0.17786288689268578,0.3667589884574498,0.18578830357120027,0.5448686719127378,0.614210155,0.5501790868662779,0.2915797805423624,0.3659469936186887,0.22378976531097483,0.031208813,0.062066695,0.10717626112170185,0.484198089,0.1459869622752932,0.3870626982756912,0.3517249025746133,1,0.47920289050934234,-0.177756023,0.37800845398195715,0.19795520472736333,0.4136013203304942,-0.034815291,0.10042324701806743,0.21237600088337363,-0.045563963,0.3477931176546329,0.009568094,0.27630405485278076
Thal_MGN_R,0.26107432909504924,0.27520088677206356,0.3394396349774389,0.32752330234569893,0.02245102,0.04557071,0.3876856066254145,0.40819726179057547,-0.284841992,0.2163292526988544,0.26502112324272054,-0.385610263,0.019287393,-0.114617547,-0.194939228,0.1476190278423179,-0.028259684,0.3111044570233765,0.32418023385240496,0.41566842751577743,0.076744236,-0.031477393,0.4754596456930653,0.5950555073733425,0.3443194481535302,0.29363824412554435,0.18818420912220007,0.32943493834320214,0.3168514167152939,0.27576552873995774,0.5179923064684395,0.32184525575277373,0.010795979592850181,-0.163901289,-0.0188863,0.2998427218088515,0.21960969034902456,-0.161992026,0.2398979275924446,-0.158152246,-0.044571658,0.17613027673159962,0.015589606211091022,0.18865706644644012,0.4951826236284744,0.44011328374629066,0.25299033945974886,0.22540515072027514,0.1349680528683247,0.11147766171035561,-0.218134696,0.11817802157169906,0.3116294192061819,0.290402509,0.6046622838024749,0.4605422113819424,0.47920289050934234,1,0.15881069129157527,0.44272767482680664,0.19967139067896375,0.20585682271372002,0.2537582301050909,0.23374244812619394,-0.02855774,-0.381838304,-0.001643557,0.15747647563229267,0.3791595740337927
Thal_PuI_R,-0.115375562,-0.003107149,0.076608798,-0.026713091,0.054404856797364384,-0.058336114,0.12995014923740952,-0.029369108,-0.054104921,0.14354631992280223,0.094593433,0.11824176034350674,-0.077997785,0.011321435481101276,0.16819734730432812,0.1399878563835858,-0.102176193,0.054291884,0.278400665,-0.091285704,-0.049551675,0.1779038366247439,0.000358077,-0.072113445,0.025003463,0.13724489431141138,0.062044046,0.002739468,-0.019528346,0.098889597,0.18380441087324673,0.19919687080173218,0.10047237410197592,0.097249143,0.024106551,0.036061273770086284,0.057774955,0.1877882698572805,0.09983751,0.084088363,-0.03031547,-0.182392762,-0.065246157,-0.098679044,0.12474319752462541,-0.095176931,-0.020729737,-0.017048777,-0.12757574,0.35443802088420134,0.025125173859882364,0.38782187274458463,0.17025283428267127,0.401474959,-0.047335153,0.13818106318309037,-0.177756023,0.15881069129157527,1,0.40887392838351483,-0.037657543,-0.205343619,-0.063478081,0.20489694260636435,0.061120125,-0.075898928,-0.210853592,0.15309941937394195,0.13088804190276138
Thal_PuM_R,0.4746895502458224,0.41620563046697806,0.39048584188423385,0.42156204142248743,0.023763773660278667,0.099010452,0.5324744775247522,0.5363026699149887,-0.174909077,0.43435412421931285,0.21263209478501574,-0.24340216,0.051583796,-0.147876808,-0.041647915,0.21839140990971595,0.069475041,0.5770284568252645,0.7334595555075258,0.6103378763423969,0.2839148745628559,0.15724378444241838,0.5932333056893385,0.5549132830555404,0.5615840332803669,0.443951339,0.233572227,0.42656297317246594,0.31034333186289376,0.39954176508977124,0.6445472621523636,0.4502006522362317,0.085999329,-0.018186241,0.229713421,0.4993636802246305,0.3701380370097887,-0.148264702,0.5682609437852049,-0.045070716,0.2593630163134388,0.42191704446953776,0.094414012,0.4383247908560068,0.5546825461128576,0.5691384819032427,0.3135688471766409,0.3471730545249211,-0.089841223,0.18187418344947012,-0.123210721,0.2723645006193118,0.6823843814577025,0.3469010031409411,0.5803680480576124,0.456532547,0.37800845398195715,0.44272767482680664,0.40887392838351483,1,0.40483209615747384,0.3639578563827312,0.048199137,0.2135651178924992,0.009741877,-0.27663348,0.1870153272052831,0.31029852853124823,0.5318691577126586
Thal_PuA_R,0.4120234593880041,0.24999932986085724,0.021235969366056675,0.2793563764051844,-0.297363921,-0.012819497,0.19623236758086018,0.27704788470355207,-0.548003354,0.087047762,0.16269368631299838,-0.508997787,0.14842949709421205,-0.344716373,-0.302727503,0.1220680481500871,-0.209521824,0.34210798878970533,0.39194580011132013,0.2856378745803519,0.21986713009050995,-0.380897752,0.4934839006716084,0.48612408852737415,0.2539494566329861,0.1804346933269044,0.20504875822053706,0.3268743395693861,0.2981802256787693,0.4315240910589834,0.2464889134194226,0.13838040333251414,-0.372724967,-0.332294298,0.058337249,0.20205767571840413,0.034370166355014754,-0.4809168,0.5228818331639942,-0.222197001,-0.019618048,0.39414769167292246,0.20904294790851588,0.3994719068587699,0.20765679010841645,0.5530770672168996,0.058147873,0.15995197729030106,0.071691613,-0.077830141,-0.492419182,-0.315462904,0.5533539213253047,0.048230144,0.49050217680560565,-0.158862265,0.19795520472736333,0.19967139067896375,-0.037657543,0.40483209615747384,1,0.13609536746128237,-0.045129359,-0.256452029,-0.180107001,-0.339264192,0.121103531,0.26150683662282137,0.480445462
Thal_PuL_R,0.5238493235214924,0.5586150117246949,0.4952929646045089,0.339439609,0.2705518905832353,0.28603925388129336,0.39674874170112395,0.4264358031319944,-0.020752171,0.2640388031368775,-0.017677537,-0.078581966,0.2157238434944523,0.023911796686778477,0.09908136,0.087367368,0.4561742305039543,0.3622013469296724,0.3275549538422862,0.535862819,0.3899845770082037,0.070088157,0.3673673369297714,0.3269168211907802,0.5152439764516067,0.064800277,-0.34836051,0.051612952,0.20180022671357753,-0.178408999,0.11055201261348406,-0.14311675,0.17948402415630477,0.15270829563684424,0.187920019,0.42008693198422714,0.4608927342419127,-0.026532243,0.21912937017412273,-0.025148202,0.3570711073872493,0.5022514812322777,0.10327750222905752,0.3253511408520566,0.32759028095459913,0.4606439042165846,0.18646431122079946,0.1475923815181905,0.2707899736323689,0.35664301073702454,0.19441212950223397,-0.063160603,0.3070180531482622,0.13763512560205865,0.15780456983385105,0.29162821535495276,0.4136013203304942,0.20585682271372002,-0.205343619,0.3639578563827312,0.13609536746128237,1,-0.105401406,0.11904744488592872,0.4755243886043429,0.086166478,0.426216802,0.041822265,0.26002440054491427
ACC_sub_R,-0.050210563,0.02813321,-0.016270204,0.086984579,0.00260533,-0.016336054,0.044566205,0.008258218,-0.06546831,-0.02451729,0.071712548,-0.285574006,-0.049561764,-0.07895757,-0.181563119,0.08652214,-0.130276171,-0.011268559,-0.03064043,-0.022363546,-0.269248782,0.030706510161247782,0.060447664367015985,0.098642802,-0.037051604,0.001117115,0.12556542916656388,0.036713004,-0.058836844,0.1022907918114342,0.067619519,0.022822023552803553,0.10686777428539346,-0.135689129,-0.141198974,-0.122452318,-0.051167496,-0.090404868,0.041578833,0.053687999,-0.038570459,0.020621569948409926,-0.068964435,-0.190992775,0.006541865,0.032887494,-0.007342779,0.011617235581295399,-0.040698194,-0.124682844,-0.155691626,-0.02129468,-0.016925892,-0.077274159,0.21850135244678567,0.21841718100991167,-0.034815291,0.2537582301050909,-0.063478081,0.048199137,-0.045129359,-0.105401406,1,0.12478843484863307,-0.13024157,-0.189956767,-0.109599643,0.2203254579110166,0.048925804
ACC_pre_R,0.15106773116752864,0.3731250522352016,0.15593143132831416,0.33038717140275714,0.2929871839120259,0.024659440089479224,0.23262322243642136,0.11974677852167331,-0.069611446,0.6038698241726457,0.16114997192292066,-0.020551997,0.1766758960140678,0.031192540142787106,0.43185339349266477,0.21804205922643383,0.2816896644733626,0.1240689028509658,0.037339343655731966,0.17017542835714455,0.24172572864120642,0.4155770590701043,-0.085790677,0.071601782,0.25682938483304596,0.2620157993399427,0.14587754201484163,0.09159515,0.069266919,0.011633067707842613,0.3030385438382876,0.2001787467043669,0.075922401,-0.074977703,-0.185084567,-0.059685648,0.32243233287365924,0.36039856778322477,-0.092606877,0.093498785,0.20745849669344527,-0.199602603,-0.316633453,0.085738692,0.34163923237267696,-0.098218318,0.047716256,0.012766933034923737,0.1440090080470874,0.29849899066690844,0.080699891,0.3990301720202547,0.045563073,0.23654277620934266,0.057139947933845886,0.6122658124453606,0.10042324701806743,0.23374244812619394,0.20489694260636435,0.2135651178924992,-0.256452029,0.11904744488592872,0.12478843484863307,1,0.2895811115121268,-0.213960383,0.030189003363544874,0.21665164790124025,0.11445397769722389
ACC_sup_R,0.22115565514733151,0.41870532586541936,0.6083259500006266,0.22651840353748873,0.640339357,0.4956657991963551,0.28955529559712795,0.22844761576450529,0.2111654261980053,0.38489317147742624,-0.242095103,0.26141688404452196,0.16707257182095214,0.20594933696732232,0.58379495,-0.06086272,0.653453348,0.1984872854987922,0.036016869369098425,0.22797230300506213,0.3855382144326533,0.3263723615623015,-0.155161624,-0.089050232,0.3199125674984828,0.19279140427253438,-0.18385142,0.001324038,0.256435531,-0.195504199,0.087455244,-0.01101316,0.33699026606207566,0.6010372909594301,0.3099927340073029,0.2653817305100683,0.5114565527475251,0.4594774720796642,-0.146160362,0.27565577128526364,0.31502271974258805,-0.104073058,-0.099197298,0.2021400677005602,0.22291330616737629,-0.093699372,0.009734997,0.15129423049501142,0.43847724457805637,0.721048858,0.5316999794879141,0.43814467475774216,-0.011838187,0.3082804690092499,-0.318839118,0.34952832091486824,0.21237600088337363,-0.02855774,0.061120125,0.009741877,-0.180107001,0.4755243886043429,-0.13024157,0.2895811115121268,1,0.47686177941827046,0.34935506837320296,-0.131793287,-0.037124979
N_Acc_R,-0.076361661,-0.049214772,0.2637788233330278,-0.169212964,0.3934879185605156,0.4694022080884646,-0.10122114,-0.057341751,0.546637039,-0.129325582,-0.4936465,0.5116415604488803,-0.007159101,0.29791887055325766,0.27667788937007315,-0.220075269,0.3552101443250704,-0.100206995,-0.219970323,-0.087250849,0.039530776,0.2055812259981072,-0.236191305,-0.340704602,-0.085710252,-0.139888246,-0.345470216,-0.220202608,-0.064697379,-0.32986698,-0.324904558,-0.260402206,0.44069064325889046,0.7377723659363691,0.5409487395404046,0.081541894,0.087301108,0.19695117321102099,-0.237631162,0.26973381231257354,0.10874793801900202,-0.027785337,0.082136745,-0.058150883,-0.19983152,-0.211626599,-0.038198347,0.10848395626104718,0.13058901048535254,0.24961368205302442,0.5512014215690632,0.16484268139642044,-0.275011502,-0.005249443,-0.469997567,-0.15200635,-0.045563963,-0.381838304,-0.075898928,-0.27663348,-0.339264192,0.086166478,-0.189956767,-0.213960383,0.47686177941827046,1,0.18024545090211777,-0.280319599,-0.354064299
SN_pc_R,0.521264072,0.5199229417324022,0.40984689767708526,0.24902842398369626,0.2598169175024868,0.13596735215211572,0.3558881628078073,0.5417200629178675,0.072014915,0.35291722497014827,-0.064542934,0.040539977,-0.036426327,0.1526491464787168,0.15517916352886782,-0.14980515,0.41218814413081695,0.5769204173304187,0.2445395533857676,0.5371953705620477,0.40800339789987455,0.098994734,0.1753681377906541,0.18300895579559054,0.46104844836251524,0.4201648824591847,0.11998027831367467,0.35068382065197545,0.41985392389923215,0.14693471815272996,0.2654366967617984,0.17944980991415194,0.077389875,0.20165853142172535,0.31585532696066926,0.4509054876507076,0.4907192645003317,0.11665833595028727,0.18995562673337674,0.030638488,0.340946354,0.20029100827564153,0.15646361467382117,0.5205892491477163,0.23401740777441604,0.23648538721352286,0.2752151014619865,0.21688060150576519,0.28789186786858834,0.18035052098383433,0.3014233111357989,0.15955265256983328,0.30950544732192653,-0.131328131,0.11432112798901684,0.18003508346982908,0.3477931176546329,-0.001643557,-0.210853592,0.1870153272052831,0.121103531,0.426216802,-0.109599643,0.030189003363544874,0.34935506837320296,0.18024545090211777,1,0.050621048496371876,0.18203098857559638
SN_pr_R,0.42940694800636475,0.3800915307087131,0.18253131898489502,0.5910499090463724,0.21817218788248005,0.035962896,0.4454474848837834,0.33037395563778066,-0.11847149,0.092583015,0.053390286,-0.393409462,-0.014776634,-0.073772465,-0.165280358,0.2280064313674648,0.1343390439229827,0.29745775243879985,0.2668575595472907,0.30969087024728603,0.06703056,0.13826121389030316,0.3654969461540176,0.31051502275281395,0.37576671855850097,0.3463860195619332,0.2554899222626427,0.3597813643950249,0.3431835679246118,0.3501834742807481,0.2575220255010435,0.20840514506149999,0.23860367462934262,-0.110751528,-0.070532158,-0.082157064,0.40956384986066396,-0.182422187,0.5427053850635781,0.036643464166601705,0.36160906373257806,0.29539484943034555,0.040971523,0.2227286158780834,0.26255591006820345,0.3090568623831809,-0.080415316,-0.128683644,-0.159342305,0.051854792,-0.076581587,0.049697462688021665,0.46310042691641656,0.10351214437873231,0.2572256971695968,0.22244216049436177,0.009568094,0.15747647563229267,0.15309941937394195,0.31029852853124823,0.26150683662282137,0.041822265,0.2203254579110166,0.21665164790124025,-0.131793287,-0.280319599,0.050621048496371876,1,0.5314690111322938
