,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Cerebellum_9_R,-0.107969223,-0.070914657,-0.456680095,-0.203624142,-0.453922147,-0.537292917,-0.113063638,0.074416084,-0.437023195,0.10055257225901483,-0.009775724,-0.216270532,-0.072622855,-0.238600803,-0.462118885,-0.10425383,0.4931515039653012,-0.128181822,0.4027811818008059,-0.387428657,-0.353735538,-0.438807309,0.6911496594549386,0.6531873940532452,0.2063852357891676,-0.068706509,0.13879818632029972,0.12978771325277083,0.2791900578020618,0.43882445991795904,0.1976860026423697,-0.179325746,-0.278817585,-0.209301026,0.19654049948488525,-0.180065791,0.15895828239285215,0.22751914204169077,0.6090248095844158,0.4257485534233246,0.5100081870800711,0.7237938767995754,0.5567100668677601,0.5448769080481393,0.12010484450315476,0.5510477069398289,0.5751898914049652,1,-0.288682989,-0.156350949,-0.520914778,-0.586520008,-0.05268525,0.017382364417801433,-0.496641626,-0.29189506,-0.244222947,0.6011172838427807,-0.585244063,-0.47106547,-0.401556338,-0.257457957,-0.034228215,-0.533329932,0.2014045404496172,-0.352103729,0.3763082491675835,-0.380627525,0.050150642
Thal_AV_R,-0.133562701,0.20970997724323065,0.5556362565906924,0.6442741888148769,0.6290805146223089,0.6885089035203249,0.495281025,0.15781065247812853,0.46640349419475335,0.07066134,-0.219332419,-0.128388838,0.089664073,0.1095455761206174,0.4708613861186434,0.088716685,-0.115771806,0.19821120282652502,0.025858949744641452,0.6683854239643374,0.467279753,0.7370037145749172,-0.426426751,-0.354165582,0.26979722693505265,-0.167275994,-0.408462462,-0.411034719,-0.402018629,-0.534681509,-0.253062535,-0.104691268,0.3296572071528469,0.5141165357580492,-0.052344906,0.41988011217258764,0.21542553588102317,0.18951649772392173,-0.276155368,-0.256817533,-0.157144095,-0.377570223,-0.298719813,-0.282955845,0.39168695584426344,-0.161799894,-0.31613178,-0.288682989,1,0.4281835533400991,0.7879711397070327,0.6264526603535979,-0.06363773,0.12168547940556942,0.5176970466322275,0.537999533,0.5824462563207172,-0.313987586,0.5853800088250088,0.7014615142864926,0.41078960521758534,0.7544030388125416,0.030850357249575775,0.7181625087880628,0.21984920418566375,0.28506667896527493,-0.550435973,0.1960039729761175,0.23970110578307893
Thal_LP_R,-0.117347093,0.26634676723622497,0.35333580640973233,0.48827279004622604,0.46173156232004775,0.49534526402448237,0.54840321,0.33869616390266627,0.4464564541875642,0.23200012828320654,-0.109348772,0.1314483028093868,-0.038540649,0.13033526204268164,0.5111106910426341,0.10398990829036386,0.13133205863325192,0.061432751649613086,0.071996119,0.6078703240941399,0.5846866876094754,0.366534812,-0.258460694,-0.20558524,0.24014065465119683,-0.177409408,-0.31477083,-0.246457613,-0.273450898,-0.366545688,-0.135399708,-0.135663237,0.3999857719944212,0.5992348834647374,0.069679668,0.5790843321696578,0.39572978243777535,0.1380691100901571,-0.124199293,-0.404323623,-0.072782705,-0.173020851,-0.237459733,-0.113755565,0.3948276074722885,-0.042627515,-0.305601925,-0.156350949,0.4281835533400991,1,0.5629678724838673,0.5499066754138585,0.17099183754147176,0.28557924329430334,0.5809123782588959,0.6055035449582211,0.6049413583974479,-0.078495139,0.3810892020399474,0.5521553386090132,0.46715155065610575,0.49726586490273006,0.015777378,0.5029894029191797,0.36758185901577917,0.5487469864067664,-0.230007443,0.34794251186660785,0.11359212924880886
Thal_VA_R,-0.120370775,0.2503557373847405,0.6938907449808848,0.6894961407448453,0.7747152775945001,0.8610480495606788,0.5956236613370975,0.20600243955044953,0.7194901569189865,0.084790613,-0.149942529,0.091388733,0.084928223,0.263044844,0.7405235741758797,0.12872697877724087,-0.207640393,0.18579393065407454,-0.127790162,0.8309622692301466,0.6695012461134073,0.781436063,-0.664395147,-0.555072232,0.1804144148198507,-0.193428209,-0.509547332,-0.446525047,-0.52212681,-0.713952571,-0.366251142,-0.097601003,0.47730366922912193,0.6773716807610759,-0.062139918,0.6142868839795437,0.23727299145250727,0.06735998,-0.488852,-0.470379751,-0.321414803,-0.546078324,-0.471607417,-0.451629225,0.36880049774152207,-0.302793303,-0.542844697,-0.520914778,0.7879711397070327,0.5629678724838673,1,0.869242838,0.038621003792451605,0.21369198145996288,0.7691348798549045,0.7120716641451152,0.7205585030960519,-0.39624768,0.7726263677873568,0.9027119164616626,0.6257521169442561,0.744576491,0.10098645845063534,0.9168384974016793,0.22835190925576684,0.6160357092574799,-0.612243681,0.4378313107749635,0.17360388103481156
Thal_VL_R,0.11860110626757205,0.36644545971857734,0.7672915807297876,0.6250844845730433,0.6813018358954733,0.7386973767133737,0.5892926844031307,0.3507327212987103,0.6863361844853964,0.061953474,0.033148311,0.16534073143031303,-0.036997538,0.30280168193632906,0.6761154988908434,0.008904992,-0.313015571,0.34239801082526244,-0.058943683,0.8141284240001079,0.7806177063292348,0.6594979362969127,-0.664161131,-0.577370225,0.04288903,0.024783611014805453,-0.341939245,-0.269618926,-0.37258098,-0.620659471,-0.218118792,0.11473584393344102,0.5618791736062143,0.6578640714160119,0.2102159161081575,0.617797653,0.10944371831087618,-0.143258187,-0.605718334,-0.508517391,-0.417800216,-0.580721399,-0.599579276,-0.381209998,0.37677586637455907,-0.448657134,-0.682605111,-0.586520008,0.6264526603535979,0.5499066754138585,0.869242838,1,0.29196534319757494,0.3965549240252234,0.913991309,0.6784917002539961,0.7209123753666197,-0.444747515,0.8322213596828286,0.8612443727203606,0.8146669513483522,0.61332724,0.017085659739503576,0.8399277487407402,0.11641568776364361,0.5971175565357656,-0.478594959,0.5957056977057009,0.3148150928380962
Thal_VPL_R,0.3278173630584618,0.27989992506058964,0.20112073115951454,0.14029890757580532,0.15696114376855497,0.078499433,0.3333087512286317,0.38770720388449736,0.3272017315987035,0.018657164844557723,-0.018608347,0.13431592148840527,-0.272397517,0.074249008,0.099268617,0.024938456159207447,0.14666867778657255,0.4467866567227741,0.28537671584940244,0.1876055318844424,0.2602045066358134,0.1553894869057641,0.1197117491448238,0.1140895382462768,0.078209461,0.2827759690896314,0.1884356106340519,0.26485658264109985,0.21488074490234813,0.11144886388996036,0.2602486770958583,0.387316326,0.6023932985143501,0.44484688,0.6558378853379611,0.39459558265646283,0.14139024123538166,-0.153856989,0.003542655,-0.223464535,-0.01648887,-0.018873957,-0.197645403,0.22506424182138865,0.32452998942047645,-0.099748241,-0.186872351,-0.05268525,-0.06363773,0.17099183754147176,0.038621003792451605,0.29196534319757494,1,0.5408839382099557,0.4423372167315508,0.20704065902485633,0.094541,0.010032235851741437,0.29442996214380834,0.053727441,0.44828658044184755,-0.017982662,-0.06639277,0.044531866886318265,-0.044582441,0.2634866084035673,-0.014969121,0.26952234652466134,0.21722854619407145
Thal_IL_R,-0.032027476,0.27937440170286715,0.17856884,0.24685157254519524,0.20976709566327967,0.21626771221888275,0.27099293576468786,0.40946330302683015,0.29876927141623527,0.22516128987604545,-0.023708233,-0.159701885,-0.432458573,0.062017197,0.263814342,-0.019288858,0.15088298770996386,0.091922591,0.2534223437559167,0.44906953549413436,0.5129461267375978,0.092161053,-0.069510687,0.017578558195914702,0.19313044376498095,-0.092637183,-0.113607843,-0.073264856,-0.157771032,-0.161093849,0.007807348,-0.032478957,0.4491665411745397,0.4054060588911853,0.4409691291095802,0.40913369409464356,0.28061297564691207,0.15102756185596153,0.016223275,-0.072599939,0.10318492099867102,0.080847757,-0.168096448,0.17782046418016456,0.468563576,0.063577051,-0.160311421,0.017382364417801433,0.12168547940556942,0.28557924329430334,0.21369198145996288,0.3965549240252234,0.5408839382099557,1,0.465192829,0.34699368108581824,0.30444651802253747,0.23984796422097426,0.26098574424904725,0.3352512917995773,0.4366414904211528,0.17235756687025863,0.1143670940271747,0.24138350639636222,0.326239384,0.3514179861454725,-0.020289494,0.29188845179590617,0.5535594639817942
Thal_MDm_R,0.19959129068160283,0.43677899777677714,0.6959300013575236,0.5638487582203108,0.5808259861424276,0.6550004911968128,0.6748436380001592,0.49593756317275195,0.6821225626268372,0.11447310526527894,0.067780417,0.23227170546389503,-0.061041687,0.2692981590153237,0.6370062437608868,-0.018572451,-0.183874436,0.40955091218354267,0.065528453,0.7924432311137634,0.8237548812521768,0.6165134387703826,-0.50523076,-0.470644562,0.087787189,0.12524813726124784,-0.197317512,-0.108544407,-0.202719593,-0.447422959,-0.033927381,0.21433494360705993,0.5761340602951468,0.703895006,0.3449937634899679,0.6849011090286254,0.1789266699765687,-0.166148566,-0.497556256,-0.529793173,-0.349734319,-0.49777782,-0.581728201,-0.225530265,0.44314235,-0.3958316,-0.652152405,-0.496641626,0.5176970466322275,0.5809123782588959,0.7691348798549045,0.913991309,0.4423372167315508,0.465192829,1,0.7063490408327556,0.6823737905173957,-0.317611265,0.7883727679651392,0.7506242322821246,0.8360208222438351,0.5118886839395863,0.036527152,0.7081664112908345,0.1386189525740514,0.6430681740653623,-0.321523358,0.6908755966305924,0.2240114982919185
Thal_MDl_R,-0.208781522,0.24392191,0.4618333407349071,0.7273722819464832,0.6834868965322667,0.6675690084081131,0.7065773511688356,0.3445450764030933,0.5856294315231041,0.17621050324135196,-0.222152153,0.093402957,-0.084435865,0.088305114,0.651018112,0.17290185482912385,0.18039261357595612,0.2104896822219271,0.17386524118604021,0.8078487240340095,0.7081243375348081,0.5228420525557415,-0.267580026,-0.176691273,0.4706531166274326,-0.274209726,-0.444512136,-0.374714456,-0.328763163,-0.470610517,-0.200098089,-0.192305818,0.4924439056289712,0.737823434,0.077323934,0.7370178480173626,0.60063973,0.3060090500470525,-0.041996268,-0.354175734,0.042532470453869174,-0.211020237,-0.222264015,-0.044626311,0.5647985476043185,0.05264991,-0.292860418,-0.29189506,0.537999533,0.6055035449582211,0.7120716641451152,0.6784917002539961,0.20704065902485633,0.34699368108581824,0.7063490408327556,1,0.6255231422294955,-0.030874425,0.529025653,0.6725371259502245,0.6030166553872294,0.48360469266921735,0.062601362,0.6270485214721938,0.446230148,0.6574339670318889,-0.239641928,0.39448203827538614,0.118569679
Thal_LGN_R,-0.096573779,0.3658602914727511,0.5510888259858917,0.6535578363530665,0.5493034318588929,0.5688643880117074,0.6645535619507205,0.39484317897341553,0.4864788326605217,0.2569648842543204,0.032739983307805934,0.030890144,-0.001594638,0.171547054,0.5577174379640003,0.003160434,0.077624643,0.1839066944425264,0.20601088877002777,0.7997510703485757,0.7063632875438955,0.43611574581543117,-0.464621158,-0.375925653,0.17812086430245383,-0.206474309,-0.43053368,-0.337816924,-0.356681307,-0.52422458,-0.227157519,-0.238367936,0.4322874147459343,0.6830362859913978,0.095123244,0.6900886135950888,0.41011422478849185,0.097932364,-0.292188579,-0.430395079,-0.210120974,-0.356227196,-0.386019276,-0.238554813,0.5769065585366717,-0.173915992,-0.441610918,-0.244222947,0.5824462563207172,0.6049413583974479,0.7205585030960519,0.7209123753666197,0.094541,0.30444651802253747,0.6823737905173957,0.6255231422294955,1,-0.165051518,0.6458902242296931,0.8113833566759279,0.6352806635399199,0.6941486409924124,-0.07960685,0.667850297,0.4847188307790248,0.5029305824775944,-0.293615851,0.5004575809938787,0.312218484
Thal_MGN_R,-0.331902127,-0.203665226,-0.389993511,-0.012794954,-0.199210128,-0.405704249,0.005182981,0.047858634,-0.30775994,0.000711175,-0.231967172,-0.086006721,-0.191766503,-0.290375139,-0.258375277,0.024138703151951095,0.6154679373395641,-0.020309631,0.4322045671493835,-0.174518163,-0.054113346,-0.439513873,0.6678682635437773,0.7662205669432506,0.4816328552602194,-0.326280921,-0.114966681,-0.116419107,0.090925413,0.24060561289794624,-0.008153538,-0.350762496,-0.283538352,-0.113127602,0.15155782536042137,0.007695456,0.4313839077239957,0.4935751641964685,0.7629162599217925,0.5084203358592974,0.7499259547921794,0.78980294,0.6657675841353485,0.7651327763187616,0.24813267231950434,0.7859107129545219,0.6752505941553099,0.6011172838427807,-0.313987586,-0.078495139,-0.39624768,-0.444747515,0.010032235851741437,0.23984796422097426,-0.317611265,-0.030874425,-0.165051518,1,-0.547037513,-0.363884033,-0.278665712,-0.265539155,0.079696055,-0.453399482,0.22308432365231415,-0.125158358,0.5513742649586969,-0.338327175,0.068813919
Thal_PuI_R,0.2790813260168684,0.4610157505351146,0.763925445,0.4883396398625317,0.5485178563334047,0.6722613799467065,0.5541557994421366,0.33910789232677657,0.5755418827711719,0.11110465923702889,0.16239537321574407,0.010480161,0.12509065412180642,0.32424274397745045,0.507108011,0.036688358,-0.379926692,0.3966107274927561,-0.015031246,0.703449318,0.5368324976660013,0.6281540527108862,-0.660047509,-0.642880781,-0.149590077,0.16945713050119557,-0.192907779,-0.070466024,-0.196083209,-0.484950561,-0.109182475,0.1644417719222908,0.5648664433676174,0.5887866805275759,0.16789238241520169,0.5852928526292623,-0.010365533,-0.297841041,-0.682949648,-0.529968045,-0.603622126,-0.735664877,-0.657861995,-0.484001387,0.38065328501336554,-0.589109195,-0.722825335,-0.585244063,0.5853800088250088,0.3810892020399474,0.7726263677873568,0.8322213596828286,0.29442996214380834,0.26098574424904725,0.7883727679651392,0.529025653,0.6458902242296931,-0.547037513,1,0.8079755980702011,0.6654142310958641,0.5559259919931709,-0.011141575,0.7570362430962705,0.11182434866889668,0.43160525193805493,-0.505679266,0.5854044719703132,0.20032505532156988
Thal_PuM_R,-0.12897176,0.2961836836433085,0.7280490667301591,0.6649966718358319,0.731190795,0.7948672443445182,0.5847967736109732,0.22647339273149575,0.6699306669306988,0.12394391031238225,-0.039825407,-0.044136888,0.026767445122078265,0.2330444488055352,0.6721201106536209,0.094154693,-0.219571047,0.17115639366184118,-0.076935242,0.874528272,0.662958841,0.6570293920591284,-0.728993049,-0.583927401,0.132702437,-0.26045633,-0.577535465,-0.469727165,-0.555884309,-0.769448893,-0.448514534,-0.244449734,0.5136939838782777,0.6647849876072958,-0.055582348,0.6473657227813014,0.2698342200402465,0.040376678,-0.509038686,-0.458402949,-0.346410497,-0.532934427,-0.501024933,-0.451485868,0.49699555890731795,-0.291171871,-0.565609459,-0.47106547,0.7014615142864926,0.5521553386090132,0.9027119164616626,0.8612443727203606,0.053727441,0.3352512917995773,0.7506242322821246,0.6725371259502245,0.8113833566759279,-0.363884033,0.8079755980702011,1,0.6457986226666104,0.777532785,0.075725955,0.8942768595815684,0.3493400086102393,0.5947752279935914,-0.556179546,0.5139012005911929,0.28026120551388006
Thal_PuA_R,0.1729205009842157,0.40481113726760665,0.601731628,0.534450772,0.5264812730130354,0.5358391486715139,0.5194821964821214,0.4293672871472656,0.5441422521750232,0.12045354280120324,0.027448852,0.13422604055676116,-0.23315777,0.20325814151504346,0.5397362256735958,0.043710147,-0.160350522,0.3784087696689379,0.11553879041876072,0.693715909,0.7327145674623545,0.47040538854292074,-0.393634116,-0.356647057,0.1269663283797458,0.11390832392721269,-0.154541186,-0.097873453,-0.177598648,-0.361416857,-0.009450683,0.24014352994852672,0.48704721467869233,0.5579544302195614,0.33484265717844997,0.5357059906215825,0.14583021485567552,-0.099816153,-0.384953424,-0.340860846,-0.223259889,-0.378300755,-0.487135468,-0.127411317,0.38867011863538475,-0.316022353,-0.495904501,-0.401556338,0.41078960521758534,0.46715155065610575,0.6257521169442561,0.8146669513483522,0.44828658044184755,0.4366414904211528,0.8360208222438351,0.6030166553872294,0.6352806635399199,-0.278665712,0.6654142310958641,0.6457986226666104,1,0.46216167656227125,-0.075984656,0.6265671396094605,0.14945811987266103,0.5271652819117851,-0.138434195,0.6248749840817555,0.3983607575057844
Thal_PuL_R,-0.216298779,0.22102854893656368,0.5126544235682137,0.6184344646481756,0.6212637972808521,0.6690176120399797,0.4982005722173938,0.1600803418778393,0.49624012649091986,0.15888096165755836,-0.141481247,-0.130483045,0.017229549,0.16229748224720325,0.5182771894465393,0.081803109,-0.05751453,0.071922078,0.011117278600856928,0.7203405712849197,0.4916436373615927,0.6301882991880612,-0.500642854,-0.397854885,0.24993417350916908,-0.274477011,-0.487963974,-0.450036796,-0.473967854,-0.59545492,-0.342383679,-0.248042096,0.35903231257698937,0.527833217,-0.145766183,0.47690870632678506,0.3107698488090888,0.197911506,-0.26492909,-0.323807842,-0.13595094,-0.343894365,-0.368521217,-0.318398587,0.4084662549173756,-0.151321412,-0.359536967,-0.257457957,0.7544030388125416,0.49726586490273006,0.744576491,0.61332724,-0.017982662,0.17235756687025863,0.5118886839395863,0.48360469266921735,0.6941486409924124,-0.265539155,0.5559259919931709,0.777532785,0.46216167656227125,1,-0.001222578,0.7330060337073581,0.35492750546138596,0.36787053175897333,-0.50238284,0.2686773590513125,0.2831207884363944
ACC_sub_R,-0.142396648,-0.076537436,-0.02992103,-0.027710643,0.074350773,0.1605013822032116,-0.055220811,-0.10349511,0.16188565872394092,0.041841720865659134,-0.141699025,-0.097708249,-0.063269735,0.062124953,0.17715788100564467,0.028707769974189588,0.085826682,-0.190868522,-0.15846402,0.045642979,0.012140273952214902,0.11401187907210349,-0.106897648,-0.062146976,-0.001305039,-0.086242936,-0.067388835,-0.122618215,-0.182948942,-0.122032451,-0.100012501,0.018487348,0.093711126,0.083113806,-0.060138964,0.003933765,0.036512580466407665,0.17781492275559602,-0.015066154,0.093560475,0.026610826,0.003797659,-0.019313316,-0.054079946,-0.121324742,0.013603645917157042,0.005694868,-0.034228215,0.030850357249575775,0.015777378,0.10098645845063534,0.017085659739503576,-0.06639277,0.1143670940271747,0.036527152,0.062601362,-0.07960685,0.079696055,-0.011141575,0.075725955,-0.075984656,-0.001222578,1,0.18024641913163078,0.075291763,0.18390090691842081,-0.227891764,-0.148513324,-0.041343728
ACC_pre_R,-0.151527404,0.2573474345801258,0.6252356036765497,0.6187220934143958,0.760477241,0.8871753974761154,0.509575566,0.1433071779937334,0.7474048483862484,0.18618239824310617,-0.17684973,0.014584232457344746,0.00316467,0.3545573554249055,0.7773195409832248,0.20337941268611698,-0.226672135,0.055068129,-0.193334597,0.7936031684019242,0.6159732179097444,0.7571995520190887,-0.704688613,-0.600487511,0.10797225315364854,-0.185198867,-0.466080307,-0.426810055,-0.572300985,-0.709723449,-0.353854892,-0.05039447,0.5000132579814922,0.6406166226854558,-0.073511799,0.5259165231861372,0.17016875499424117,0.068381725,-0.529024593,-0.476200576,-0.344849792,-0.571826972,-0.526261909,-0.469554937,0.2733406394168272,-0.376263652,-0.567060576,-0.533329932,0.7181625087880628,0.5029894029191797,0.9168384974016793,0.8399277487407402,0.044531866886318265,0.24138350639636222,0.7081664112908345,0.6270485214721938,0.667850297,-0.453399482,0.7570362430962705,0.8942768595815684,0.6265671396094605,0.7330060337073581,0.18024641913163078,1,0.2522842654066345,0.6522072750730161,-0.634241134,0.40128198657924585,0.24397692001991594
ACC_sup_R,-0.242122493,0.46941594978259293,-0.010257348,0.4732935804947124,0.24945771966551333,0.2785221400730304,0.42197224156556973,0.44183550214829637,0.11158507502228616,0.6568859378911741,-0.043504332,-0.257021308,-0.159572292,-0.046876092,0.3043457185471077,0.2294875590168285,0.5073916891321946,-0.161575339,0.40089835286783254,0.44381058583547356,0.28638862741521104,-0.014260997,0.022701291221854745,0.0178609,0.25894916808628204,-0.292018701,-0.191905699,-0.144834642,-0.08441183,-0.06241811,0.040398584,-0.386867834,0.19482379027245222,0.44088096624002293,-0.059863098,0.45521834557716395,0.6155938945701239,0.4819043334700224,0.26633935410228976,-0.090260964,0.1532168344168274,0.077618915,-0.019586365,0.021856992408534944,0.4491458734964582,0.18873456076954795,0.019680664,0.2014045404496172,0.21984920418566375,0.36758185901577917,0.22835190925576684,0.11641568776364361,-0.044582441,0.326239384,0.1386189525740514,0.446230148,0.4847188307790248,0.22308432365231415,0.11182434866889668,0.3493400086102393,0.14945811987266103,0.35492750546138596,0.075291763,0.2522842654066345,1,0.31354673936302047,0.032042994,0.14682818900560582,0.24768581979321402
N_Acc_R,-0.269709905,0.11713197047740355,0.2903776259456162,0.44659818216633074,0.6045291787404131,0.7067401773681447,0.5353575349208249,0.15535616821709192,0.8693544909557287,0.19171295716010725,-0.243573888,0.32085842981880075,-0.085367828,0.2533836122671275,0.7983519431234265,0.24317824403362462,0.16582994749420799,-0.11163016,-0.143445996,0.6431853093948653,0.6077817786703517,0.48258738059126516,-0.42052393,-0.313318749,0.24896383118572804,-0.295195479,-0.402520321,-0.326460988,-0.439799497,-0.499063889,-0.304711373,-0.151724579,0.6195757974927828,0.764533796,0.012816046800318986,0.6428398093542399,0.45156430461389013,0.1831360804551485,-0.179388808,-0.480821515,-0.090756918,-0.281740627,-0.333080633,-0.216015619,0.3058835610784108,-0.080357853,-0.385508941,-0.352103729,0.28506667896527493,0.5487469864067664,0.6160357092574799,0.5971175565357656,0.2634866084035673,0.3514179861454725,0.6430681740653623,0.6574339670318889,0.5029305824775944,-0.125158358,0.43160525193805493,0.5947752279935914,0.5271652819117851,0.36787053175897333,0.18390090691842081,0.6522072750730161,0.31354673936302047,1,-0.308816282,0.4911068005126834,-0.021208459
SN_pc_R,0.057816314128780626,-0.030587731,-0.406402716,-0.213578587,-0.43056315,-0.616373534,-0.187834978,0.13145753861138967,-0.536351539,0.045871074,0.077447519,0.096578365,-0.077884428,-0.246213413,-0.457752844,-0.054314418,0.2972579380844866,0.080050299,0.35010820469982395,-0.390663825,-0.155899553,-0.658696385,0.6178570805888014,0.5664773606266847,0.12477322736635035,0.083060009,0.257587993,0.2442336252201031,0.4149536629130024,0.5058527830502486,0.29386724307997647,-0.00970564,-0.430392648,-0.390813156,0.16632964919576626,-0.224210015,0.030105560507310457,0.058916483,0.49426817946093266,0.4649850085246143,0.4308708581008431,0.5234964849065049,0.46226289969523165,0.6151179864187438,-0.008982378,0.4121614985500425,0.5264859028416179,0.3763082491675835,-0.550435973,-0.230007443,-0.612243681,-0.478594959,-0.014969121,-0.020289494,-0.321523358,-0.239641928,-0.293615851,0.5513742649586969,-0.505679266,-0.556179546,-0.138434195,-0.50238284,-0.227891764,-0.634241134,0.032042994,-0.308816282,1,-0.005686455,0.059242602
SN_pr_R,0.24910708525258496,0.3471065779442953,0.45565758477519314,0.2505690022460896,0.25457390981506195,0.3723243458005749,0.42093201239550343,0.3410340621643184,0.4655865648613003,0.1559557367174244,0.3036270731949054,0.24866348915220624,-0.007781196,0.2400509731539734,0.3699656753364649,-0.088508022,-0.223219562,0.21192526842484213,-0.048151021,0.5014803470298161,0.5149679751787667,0.32490844507314126,-0.45170126,-0.481353709,-0.140378393,0.1764015276257123,-0.033683626,0.068690287,-0.040923971,-0.234343459,0.021789816755186348,0.13737318060071801,0.3769370141131147,0.4356931266960893,0.19592953084713038,0.45049133435883926,-0.005315842,-0.365148898,-0.496935977,-0.527155838,-0.440795912,-0.467086677,-0.542777939,-0.335449626,0.29466741379466194,-0.438051399,-0.576243232,-0.380627525,0.1960039729761175,0.34794251186660785,0.4378313107749635,0.5957056977057009,0.26952234652466134,0.29188845179590617,0.6908755966305924,0.39448203827538614,0.5004575809938787,-0.338327175,0.5854044719703132,0.5139012005911929,0.6248749840817555,0.2686773590513125,-0.148513324,0.40128198657924585,0.14682818900560582,0.4911068005126834,-0.005686455,1,0.042287908074212455
Red_N_R,-0.08380669,0.19566746012054229,0.11700834202725004,0.32252028065701477,0.2000050304656713,0.13511505398197163,0.078332049,0.2284959456720712,0.069708741,0.20451538059064808,-0.033722366,-0.285413459,-0.41523496,0.064881966,0.048840648592164256,-0.00678448,0.021188491,0.077008001,0.20676732386963137,0.33020613909781665,0.3687050548754322,0.077416281,-0.086506872,-0.00132451,0.15933458503687548,-0.127410376,-0.151943267,-0.175693192,-0.212942487,-0.195143995,-0.053472275,-0.066764266,0.26025355971556313,0.15438158220883558,0.26652823194575814,0.13137039595004993,0.10559263372553684,0.17415058808792452,-0.013489022,0.11555807318581915,0.12894178570544296,0.058617030895292396,-0.108471537,0.11059886753483061,0.3323520966866993,0.014149115391035793,-0.029032253,0.050150642,0.23970110578307893,0.11359212924880886,0.17360388103481156,0.3148150928380962,0.21722854619407145,0.5535594639817942,0.2240114982919185,0.118569679,0.312218484,0.068813919,0.20032505532156988,0.28026120551388006,0.3983607575057844,0.2831207884363944,-0.041343728,0.24397692001991594,0.24768581979321402,-0.021208459,0.059242602,0.042287908074212455,1
