,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Cerebellum_Crus1_R,0.32148610903448455,0.22552157283038773,0.309298657921053,0.3410045298395797,0.4576010378918348,0.19054147511072783,0.22365726108304004,0.4795203694502491,0.1463736777361934,0.39215285316087584,-0.4568730722052687,0.20230900533336357,-0.39157471755401446,-0.21369345491264494,0.12502918844011246,0.3623381916641971,0.3933984748779347,0.4803531171561367,0.5170200829359863,0.4829493239522834,0.4139794530337123,0.12328760546293131,0.6949911599863485,0.6793324550540473,0.6119723269211127,0.12493049752801567,0.44341654117655055,-0.17825681279344943,0.25642806489088965,0.31509707682776467,0.46170180835612923,0.11467793591535125,0.49031275189641965,0.09791512880892447,0.003635506203295688,0.2797848746043243,0.5608259969659717,0.40569951900391127,0.7716927764336421,-0.16020335501487645,0.7257710360452813,1.0,0.7641123306034278,0.3308182474815104,0.5361366327865997,0.8927596617644504,0.8570324145729236,0.6731078968272253,0.4062754536976683,0.22252418668490934,0.67320375538701,0.5940534381236268,0.13491894063097823,0.2733368370031018,-0.11310786504346508,0.1092730006116082,-0.025203832218302094,-0.08299938114527022,-0.07502638940606646,0.21739388503352966,-0.20869962225206334,0.3552101579856232,-0.12480115488289023,0.08397993041387376,0.4728633453560293,0.2804240385073999,0.6157079066642225,0.29225629929715624,0.43408797809708827
Cerebellum_Crus2_R,0.1332465161904287,0.09930783685735434,0.23137046779324105,0.1458599672172646,0.26690743012969126,0.15170134797369123,0.14248035584407195,0.32745307727937634,0.1341322041397669,0.2745544702470507,-0.2562474566877699,0.2556381950146689,-0.17973435010974004,-0.04030010692325529,0.19057825578456924,0.33995052326021663,0.22291452079741322,0.4154525573631277,0.45345282299111206,0.41547279135475,0.44830240777879726,0.3266889191088145,0.5066216546558788,0.46046938526812176,0.5066997562221979,-0.16456266483687285,0.34532602596891243,-0.416953275079464,-0.0790218360379186,0.018186297577188204,0.2724686780809113,-0.17652481438903414,0.4308967790015762,0.20674846610565123,0.11377152098763821,0.33211787552641536,0.37322462946477175,0.4046896384050318,0.5732369947221942,0.06583781782407,0.7159242367276598,0.7641123306034278,1.0,0.2261978190376553,0.5659228302736783,0.681597206577647,0.7638788961003337,0.8339373950970399,0.5335354745134674,0.17344180400804918,0.5874332173356963,0.5469015483735767,0.16829745765332438,0.3050759729878592,0.011611810369672699,0.16028011629977415,0.02931384174716701,-0.21554430826117604,-0.10494722670558986,0.14102348318183225,-0.017999632324227074,0.4896085626964787,0.07652414839757128,0.2096089354852734,0.4069183788012344,0.4531156833432369,0.38469738909281964,0.30953543893238505,0.42696223573209136
Cerebellum_3_R,0.5296625538402638,0.6644826932717944,0.6992230527902347,0.6505686745648115,0.6823198638144868,0.5374464512186989,0.6033963575419697,0.6859675829240596,0.5002365363093914,0.6187826365737383,0.2644828270861704,0.48938906912556207,0.14898857381395267,0.424415159310579,0.5139790356208099,0.5688449590456365,0.727113893571497,0.6539667958916201,0.6796999589474586,0.8207912249225712,0.7691897282886958,0.49681242681588134,0.3783668797705729,0.6589094518343667,0.7818535988099778,0.24570338437822475,0.11303866823077355,-0.20015848190854615,0.15313115498796903,-0.037633630456134146,0.4185216992400812,0.11906716221662549,0.6892362901585093,0.67196455281767,0.5820979314929592,0.44313524375108126,0.6675463271338845,0.6497996550972095,0.5585944536342415,0.27765599302500565,0.5830949786275499,0.3308182474815104,0.2261978190376553,1.0,0.7864611477681458,0.5145723014290376,0.34461368893369315,0.4040033897205482,0.47706217365079767,0.5271810259382116,0.38954927620144797,0.5100934266568036,0.4685003977415977,0.5275501845322194,0.2503654078908499,0.15053177253494057,0.20755751081390483,0.261904805643064,0.22454614054929078,0.6417161014410205,0.27789497333960694,0.42022087063694347,0.33182592068821526,0.577368943373942,0.5573734304495541,0.17886731137099615,0.5915282411640789,0.44876419433561676,0.6489669383032338
Cerebellum_4_5_R,0.5805870375434836,0.6257070895717093,0.7942105656152121,0.756060705675282,0.774313569475493,0.4662019723036231,0.7500065476904084,0.7285183670526825,0.3849952900101507,0.7199362585899245,0.1264220865637978,0.47222596108162834,-0.11764332733864714,0.22542806044684463,0.401478156240605,0.5084192322477666,0.7665712123091128,0.7744085236120167,0.7760078074070632,0.8823765677563585,0.8587695518643838,0.4789809694943161,0.5374370879099621,0.7650108044307402,0.8747269452449921,0.18583475567339783,0.18124787673430212,-0.4078587785045015,0.07897733169553364,-0.10181334136199988,0.3985743760663362,-0.012855434223583229,0.8547357003455999,0.7527071652234877,0.6288201657010429,0.6668464688550818,0.7482377673207294,0.6808807943606704,0.6913148266943097,0.2810727439722929,0.7988574210899615,0.5361366327865997,0.5659228302736783,0.7864611477681458,1.0,0.6850588816476634,0.6084657924855126,0.7099872260813003,0.623971434024047,0.5428064810590952,0.49971520204655767,0.7022639591714074,0.6248755978739422,0.6654276690430869,0.23409213570992088,0.18830110265727634,0.33166081740959685,0.18713241520709087,0.11856612289510086,0.6518836924325623,0.3530828835817981,0.5901986968281365,0.20680918989133085,0.6253408962687985,0.7487342716654425,0.5046545258333032,0.5957375519980751,0.6729054514852243,0.7324667815937167
Cerebellum_6_R,0.5131222765261833,0.4214020319698052,0.502239888549478,0.5501414268619643,0.6374362851118712,0.35113072485124197,0.3919634868403908,0.6517729422420778,0.22167428135267186,0.5475789292858197,-0.37720543860386924,0.31025230220562755,-0.375818990891946,-0.09284178853719981,0.24850279536683414,0.5035013989140129,0.6083558734350923,0.6023551842528931,0.6484317021694701,0.6584589577033957,0.582108835061478,0.2148056692904851,0.7911194142106927,0.8343982072383613,0.7974156827070004,0.2623182262195391,0.3838231008348668,-0.12434714923602595,0.3635814895395944,0.33511668443862763,0.6038140628251618,0.20598320635966683,0.6320159008037902,0.24306484445028234,0.16324780930728794,0.4033449577978104,0.723966719179426,0.5461326173085786,0.834368074170979,-0.11016532413689731,0.7366186482082716,0.8927596617644504,0.681597206577647,0.5145723014290376,0.6850588816476634,1.0,0.7998153406765737,0.6142787109457936,0.45217535578259366,0.3628322164238279,0.7477757344149653,0.716148346648285,0.23956639927706305,0.3769886130097168,-0.12301343780699052,0.08977107060710218,0.03804212093630454,-0.009217625064336245,-0.00043551921351743885,0.37454962619442655,-0.04213841808959642,0.3317144171895201,0.0008592347722145852,0.2522625058848016,0.6018973662353962,0.3356430366738086,0.6951764971832881,0.40076382276868305,0.5008209315838543
Cerebellum_8_R,0.26886441920121035,0.17658686027462545,0.2893098117979299,0.34050223637522437,0.4601063180394223,0.13077043053349185,0.2662927444314824,0.45029256778165944,0.11810704977095551,0.3607487053285774,-0.4122963108075867,0.12358339021350084,-0.405629306128595,-0.22884965677656968,0.05864550067745253,0.35928161209792614,0.39545194894841235,0.46679750664680564,0.4817894649944264,0.5204358016336476,0.4286881794547557,0.1334701464422306,0.6662936021234069,0.6472974598747072,0.6193577157238008,0.02374573560558081,0.34958564222818456,-0.27708893510282784,0.11148956561657848,0.1504703003076401,0.37444782510502395,0.03548437054660159,0.49447473617287535,0.16829210594631977,0.04102930580649656,0.36979872898562,0.5189288634301708,0.36415187306813435,0.6974405714215978,-0.11062679717412069,0.7497986928884529,0.8570324145729236,0.7638788961003337,0.34461368893369315,0.6084657924855126,0.7998153406765737,1.0,0.8316996271313661,0.49659038371097486,0.2648343493729708,0.6857508326765127,0.6240434134340276,0.18427004115478102,0.36217027258869433,-0.06434691518557806,0.13406821204756345,-0.021987831391012916,-0.10579509221620298,-0.08487914012230093,0.2257100308754641,-0.16355688153669173,0.4608940481958317,-0.13187538219851175,0.1308705737453564,0.5678001363379284,0.24122993477425786,0.5041155486495295,0.3044436677859419,0.4724486014579411
Cerebellum_9_R,0.2516058886513784,0.231123848308688,0.3769464036257615,0.31356181818111245,0.41026081806354514,0.15338560909099297,0.352351117835524,0.4651773137123843,0.2849508871842007,0.38939025965482893,-0.12370589237782643,0.2729794957595027,-0.16315061496082425,-0.011317770877608864,0.173852977301707,0.32641378826740713,0.36766169390404646,0.5742437838177799,0.5491617051160705,0.5694812878047432,0.5783283952890927,0.3697795116334166,0.5174842045017238,0.5429286434775181,0.6416622805951089,-0.09114118550971072,0.20895416826723703,-0.43722461631446496,-0.08909020048686242,-0.07480732335242575,0.2760541551750845,-0.12430412949862578,0.5423527906132992,0.40299255491185176,0.29989585465606117,0.419138805786293,0.4539854061070408,0.42946394585670694,0.5717440825660441,0.1966928611945419,0.7891453313136992,0.6731078968272253,0.8339373950970399,0.4040033897205482,0.7099872260813003,0.6142787109457936,0.8316996271313661,1.0,0.6526553167380489,0.3299831481263373,0.5931486561057412,0.6052991698755756,0.2634498619077286,0.5159463155091205,0.20891877748207427,0.24991010956809678,0.04701024828181706,-0.07073811856851542,-0.15722879710367663,0.3002072421627447,0.0824527136134961,0.6260315963684606,-0.0008545972120217642,0.2651503053200348,0.5156126178218284,0.3782043718438842,0.35444034496385807,0.41363298222425265,0.6009949796519864
Thal_AV_R,0.3805684464136654,0.44810702503675753,0.5275440820979561,0.35643801956817084,0.45972546790262486,0.1453310689929466,0.41971045260646644,0.5111786553671668,0.40751824972898043,0.5783649930004481,0.013598479262798627,0.5218490280985842,0.019113092400041276,0.1854927045430776,0.4137784787761662,0.3151606527760729,0.3723544770406384,0.6038773123355677,0.4815899523302574,0.6408208500398569,0.7135186050171479,0.4257695696860623,0.36949445176652335,0.42551372397259185,0.6436984851195187,0.06423852829014881,0.1771466887198173,-0.36196892751585197,0.0014777085399048245,-0.1343448573131697,0.17303403902438716,-0.16006502927519667,0.6405052323412104,0.5701657596205914,0.5910611475582425,0.41227516542329634,0.4677571686033826,0.6177995971098693,0.4706963934444217,0.4767385166803239,0.7119960486017928,0.4062754536976683,0.5335354745134674,0.47706217365079767,0.623971434024047,0.45217535578259366,0.49659038371097486,0.6526553167380489,1.0,0.5136028801385213,0.49467206290953214,0.7187302838263344,0.3688181788069426,0.5756224665307589,0.28174956721409944,0.45466230327169543,0.014326259122570966,0.002052069086572233,-0.2987214030293923,0.32441088502848686,0.24253704790999936,0.5371767687053866,0.1297598198463184,0.32304131393046,0.4722959761941833,0.3917632884476664,0.37217058238632966,0.37901404861823595,0.5325598860496202
Thal_LP_R,0.4638827895741582,0.5072926584657727,0.5300821962685557,0.4813424359252009,0.4681067304973181,0.3302463657210577,0.42872922702504584,0.5168009784899344,0.504317238886797,0.4634699719556616,0.21074031873737453,0.44284440469857195,0.20454595685787913,0.3555446825360939,0.47919309828178447,0.31645482157165017,0.5294054565946071,0.48871976608258844,0.5615249292875364,0.6166284472973776,0.6020369444380739,0.45968599034096086,0.35800253200231696,0.5328447049880768,0.5863782543969309,0.2705986642360832,0.07550234016660085,-0.0696958867893175,0.2245050552853983,0.07086099282298336,0.3371906031333655,0.05601421732555492,0.523920879814437,0.478396591684251,0.5807150170334201,0.2746610956786339,0.5108254900845035,0.5950674112919664,0.4580047639915564,0.3256334392741995,0.4845866016996449,0.22252418668490934,0.17344180400804918,0.5271810259382116,0.5428064810590952,0.3628322164238279,0.2648343493729708,0.3299831481263373,0.5136028801385213,1.0,0.34362320077989644,0.4822001024465687,0.4273771200647345,0.564415664419999,0.23143269090994012,0.338212906409439,0.09369367765155179,0.2610728761515461,0.0028925328393337234,0.5649211058976169,0.2463829503956282,0.32674615282424185,0.18594735774779048,0.25447791360068645,0.2824803926240513,0.09545983419545903,0.37776368304903213,0.35734541930047814,0.509519466036193
Thal_VA_R,0.470021135420631,0.37969734410721284,0.3627703396182115,0.36031584004373457,0.46515780434341575,0.3209220764693963,0.18937943369584456,0.6237203711143542,0.3736192993502086,0.41141141261497854,-0.40640706737902815,0.3195495535821479,-0.20767505879134032,-0.07382142279578499,0.28048957298971144,0.37727816447309775,0.48443165561087886,0.5207491403943714,0.6084303151386276,0.5614271847506958,0.5114920475902655,0.2306002029350473,0.7777733749088691,0.711535844840191,0.6690290342472753,0.3257180661676373,0.23159681375425428,0.08201273830140907,0.44871875495173563,0.46992933470873754,0.6921966542069686,0.34866102865108617,0.49051090569502936,0.12919707321640245,0.1299445520655151,0.17897196506729757,0.6037497658679121,0.5105866629547916,0.703118400300646,-0.09264092839684376,0.6170373302624337,0.67320375538701,0.5874332173356963,0.38954927620144797,0.49971520204655767,0.7477757344149653,0.6857508326765127,0.5931486561057412,0.49467206290953214,0.34362320077989644,1.0,0.7796644405628091,0.11945477904900449,0.38864398771804143,-0.10547455866433326,0.112708988748441,-0.10940713827592644,0.0015740083956380807,-0.03949574526926513,0.29777103435400015,-0.10149587274620231,0.20314176733140207,0.006671353223393947,0.12824745161322015,0.4202824063604385,0.15375340593627715,0.5520307568563622,0.2663107000430571,0.45646161586990275
Thal_VL_R,0.5678187739148661,0.5399631479231238,0.5946085719850394,0.6008384174881559,0.6425909084036793,0.3191074264479856,0.5254140745358037,0.6967687369319097,0.365935360902993,0.6132967531210575,-0.21072845903511062,0.46201850963840935,-0.228001212051282,-0.005301911361037338,0.3116448117671793,0.39003512030729526,0.6239999604983378,0.6778965210997168,0.6702007373060967,0.7029776097648653,0.6962423640337331,0.2725579316673393,0.6960113089779569,0.7235506976360557,0.768919348943143,0.3025686731096599,0.24522764965702964,-0.16820226963136622,0.31518040915741097,0.2329445180581437,0.5393374164550474,0.19178775263921075,0.7281347091579393,0.4542126497008046,0.430756934252027,0.485560562150848,0.6804614006709031,0.6273005573045022,0.6634250004395504,0.15183547066664094,0.70355585841274,0.5940534381236268,0.5469015483735767,0.5100934266568036,0.7022639591714074,0.716148346648285,0.6240434134340276,0.6052991698755756,0.7187302838263344,0.4822001024465687,0.7796644405628091,1.0,0.4134471054068325,0.5956566509774628,0.08413063518283301,0.2847516428779864,0.06023274909511175,0.07906025715277071,-0.1088795291595087,0.3716337321134247,0.1095524000502158,0.34783525228920653,0.0026561399216596233,0.3298390495971441,0.5959421002168896,0.4300402567997229,0.5380338717851428,0.47265412288441916,0.5759604622047463
Thal_VPL_R,0.47825427918162,0.5095046552232513,0.6337217329927187,0.6185490746311909,0.49329004748801303,0.31705864765720704,0.6044653163780715,0.4312039562068183,0.20787518793225715,0.5347789728769908,0.2616100625213084,0.37193927132222715,0.03544297030377019,0.27776094391890555,0.3044262725318817,0.3128746014780287,0.5224394915398333,0.49669801513241785,0.5255272142644487,0.5543578376311559,0.535796896746409,0.3497400610224853,0.22567005573548252,0.4182389959472089,0.4739684396279817,0.27134118998004597,-0.0292029975909444,-0.20558821325660945,0.0902604888546577,-0.15109063736394732,0.15389855530521546,-0.009626398115353148,0.5951569107053208,0.6511756599977979,0.5869063635714719,0.4584998393092636,0.4358482770420957,0.42304240277014904,0.34218788165232034,0.23707050598617435,0.374587078114584,0.13491894063097823,0.16829745765332438,0.4685003977415977,0.6248755978739422,0.23956639927706305,0.18427004115478102,0.2634498619077286,0.3688181788069426,0.4273771200647345,0.11945477904900449,0.4134471054068325,1.0,0.49343641875474487,0.32977023069992845,0.16783523811469908,0.5345211470552653,0.4121796891172663,0.27804575220542177,0.5391254953042388,0.38955674798942924,0.3405329786683368,0.19329082799834796,0.5226970908708396,0.5210061821621925,0.3434200715400327,0.3190860177470125,0.5004827809695341,0.5366354526406262
Thal_IL_R,0.5399756311832853,0.5395939333037421,0.5809304085130917,0.5545044219518677,0.4901063967152589,0.04992901744941658,0.5527092834798675,0.5822716189838057,0.3009233055851074,0.5370133379771674,0.12287513119653895,0.2648391900129997,-0.0835829178506287,0.06996978846520224,0.19981176006530002,0.20088951299289873,0.5355104622122637,0.6331994591775213,0.5820972811299046,0.5894493261456903,0.6402301151907112,0.2428219410700546,0.40678899162248905,0.5419175417336315,0.6797629638985088,0.2739286462069717,0.06880655832664281,-0.1496481204667571,0.14785150409138312,-0.039070278192072,0.34014577366188614,0.16297842068460575,0.5961239325349562,0.6030128563982448,0.6567319483732662,0.48007659276565945,0.5297116485107445,0.45854982867039257,0.4353614822138649,0.35859586698468365,0.5931544713786021,0.2733368370031018,0.3050759729878592,0.5275501845322194,0.6654276690430869,0.3769886130097168,0.36217027258869433,0.5159463155091205,0.5756224665307589,0.564415664419999,0.38864398771804143,0.5956566509774628,0.49343641875474487,1.0,0.4649141324561838,0.39241538387837943,0.2467765831719113,0.38800436372760055,-0.09468572297053748,0.6341462929560766,0.38677206645403256,0.44087580515448543,-0.10686787070919317,0.20491857261867055,0.40013318063768927,0.22583483271668758,0.26819148345432897,0.53634805617176,0.5865758255141548
Thal_MDm_R,0.22855351769058682,0.33683660734261234,0.3012340086866656,0.15788359736915264,0.07735533001976733,-0.18832967829119404,0.3031652180023783,0.18747483613676894,0.35695598635339315,0.23201402851002131,0.5005243571719621,0.327652106370468,0.3077556177814247,0.23831338806490818,0.0986243814915295,0.023114590783859683,0.09484554019061295,0.45379957942715726,0.23808712594084191,0.14886840719552383,0.32179976256048565,0.3136579669792374,-0.07771570770426378,0.04218066644085631,0.20468288820824057,0.14974877087825803,-0.0074202770306580545,-0.05056092135622645,-0.04718169863385427,-0.23802556627295637,0.009967618386224205,0.03441317289740022,0.1554255616141698,0.4831084172815956,0.5100794736976602,0.056426719271501,0.0018853714966125983,0.07196175731796134,-0.095175055545229,0.4377990160672735,0.12248353171296184,-0.11310786504346508,0.011611810369672699,0.2503654078908499,0.23409213570992088,-0.12301343780699052,-0.06434691518557806,0.20891877748207427,0.28174956721409944,0.23143269090994012,-0.10547455866433326,0.08413063518283301,0.32977023069992845,0.4649141324561838,1.0,0.55608549637803,0.30401811211152485,0.38026174541786345,-0.10372318434039765,0.3340343774982429,0.3589550047416154,0.34444753807247974,-0.08681101544273485,0.08076469703747487,0.05790144569668884,0.07048000809061064,-0.0812519439327667,0.26063821144423505,0.5139017520637393
Thal_MDl_R,0.0998222024502989,0.15646837961098897,0.1485560642232364,0.022084245668909718,0.026009599122497076,-0.24234986165616737,0.0586730196468258,0.07860592092424207,0.3173230514783806,0.19467725268437835,0.09417749014840493,0.37753338563196703,0.21493963457350107,0.09090288796930918,0.2706485704944838,-0.017356791749669392,-0.023912353657872757,0.26118255995760165,0.09574669930117238,0.19421316342428513,0.3144546989475183,0.194513242549644,-0.002015469582390771,0.03729579068296587,0.228614718792686,-0.002249058117916104,0.11075237544606699,-0.1475950146276826,-0.05039656605916483,-0.0842948157488412,-0.11011570234881056,-0.20517463511700776,0.15270208080451528,0.19670635717983992,0.3949536531279743,-0.06760997724788727,-0.020364321887445296,0.21960995389942198,0.021645853951484422,0.3525090076240292,0.19728248890849487,0.1092730006116082,0.16028011629977415,0.15053177253494057,0.18830110265727634,0.08977107060710218,0.13406821204756345,0.24991010956809678,0.45466230327169543,0.338212906409439,0.112708988748441,0.2847516428779864,0.16783523811469908,0.39241538387837943,0.55608549637803,1.0,-0.10141903478743718,0.06773562030847928,-0.4323182332023335,0.0829162272440198,-0.0036973673112404314,0.28920765533815435,-0.0039786596450875405,-0.10518075275928453,-0.003493230268792195,0.03851852408292412,0.06326938536799544,0.11785157390944416,0.30294174630027065
Thal_LGN_R,0.3654585141297397,0.3403517949234263,0.45293784638305,0.41756097876374365,0.2989602239257828,0.07532098405115888,0.4579052773631015,0.25214715183190917,-0.048338782780261234,0.27540513319653404,0.237531812351492,0.08505408948676747,-0.011479615324234216,0.17658685650395814,0.06607657255550536,0.17550441749749562,0.2915945356618845,0.30822406778145195,0.2864800091778399,0.212386847288278,0.24514151703305603,0.1399396062166387,0.06479812018198679,0.20986295556069262,0.18999027465883797,0.24442657509931476,0.020225516918594432,-0.07670434732554467,0.037643167710151894,-0.27887121475377263,0.10906434676088829,0.07321805376343817,0.3038747407532851,0.4667728392788926,0.32524772954660275,0.29132017400825094,0.2258308362738842,-0.000694153723452826,0.10793319259089629,0.02232555922173364,0.08445861521539613,-0.025203832218302094,0.02931384174716701,0.20755751081390483,0.33166081740959685,0.03804212093630454,-0.021987831391012916,0.04701024828181706,0.014326259122570966,0.09369367765155179,-0.10940713827592644,0.06023274909511175,0.5345211470552653,0.2467765831719113,0.30401811211152485,-0.10141903478743718,1.0,0.5179634821382023,0.4047990257418035,0.4020217528163785,0.33882969019761633,0.18324124839851116,0.029858249482446926,0.3159652231657435,0.355998909848407,0.22226188225607552,0.1793930603363334,0.450081411775526,0.19258638754458232
Thal_MGN_R,0.49266242252321757,0.4427786682612215,0.3619061230785937,0.4310067845253281,0.26826390337496653,-0.004099292000470234,0.3365038695588202,0.36769092653963714,0.15136594382016377,0.27952839450800926,0.23747073584597866,0.09875895482972341,0.0467511492764289,0.10165856385661906,0.07531992920618923,0.00877103696743829,0.34117611575228673,0.33522828433857854,0.4095586055609793,0.23072525110405265,0.21152194647203917,0.10803036072265536,0.18216965374222452,0.2536410634188929,0.21761935604429494,0.5310340343520081,-0.055674524503001824,0.28607375043128175,0.37528657278756816,0.0729014016435221,0.31852866294641075,0.40010371591118,0.22064664467536776,0.3170288785896725,0.3660429434080509,0.04103249108580622,0.20775375309517344,0.07053916872700809,0.13292230252486362,0.03360205719429892,0.022034316636189252,-0.08299938114527022,-0.21554430826117604,0.261904805643064,0.18713241520709087,-0.009217625064336245,-0.10579509221620298,-0.07073811856851542,0.002052069086572233,0.2610728761515461,0.0015740083956380807,0.07906025715277071,0.4121796891172663,0.38800436372760055,0.38026174541786345,0.06773562030847928,0.5179634821382023,1.0,0.2666694872895166,0.5173553320800188,0.2029487468290655,-0.022052912204434307,-0.1363543980489756,0.04511362608292552,0.11025466561459929,-0.08861437363902015,0.13381790651008416,0.3332655104368644,0.3021050199855453
Thal_PuI_R,0.11457544615831539,0.1578002236091569,0.1708743523388444,0.28450919879337144,0.22976468592208604,0.5098627004154943,0.19720723618293975,0.13473418525716072,-0.004811133455290287,0.007445482877271822,0.26191957446507236,-0.1105638909959314,0.05397545767409288,0.2236827824330513,0.06431833767356335,0.30014890631636826,0.3680939002403358,0.006813691875990994,0.2874891246535928,0.1460519475243133,-0.03992448119469853,0.1783938288092722,0.06643660651668486,0.22594720384033473,0.05602227664447434,0.17721964872905915,0.009285259090712178,0.1369501192949989,0.15286194643048512,0.029365270827797645,0.24752082895477204,0.23115656704399856,0.09144113280442188,0.1954348145426788,-0.061784562519221646,0.12863933222710078,0.2356002126497522,0.030148086230544303,0.16454041101605738,-0.2198653277701291,-0.05137610105568071,-0.07502638940606646,-0.10494722670558986,0.22454614054929078,0.11856612289510086,-0.00043551921351743885,-0.08487914012230093,-0.15722879710367663,-0.2987214030293923,0.0028925328393337234,-0.03949574526926513,-0.1088795291595087,0.27804575220542177,-0.09468572297053748,-0.10372318434039765,-0.4323182332023335,0.4047990257418035,0.2666694872895166,1.0,0.3417834498026957,0.16304276845383786,-0.04773116966973068,0.20924664110395047,0.371340321389869,0.1818038730668535,-0.07738080605313653,0.17162433176483652,0.10377539442343614,0.14281440267816958
Thal_PuM_R,0.6151000193078815,0.6973763864534047,0.714588021314913,0.6699836903082143,0.6175762479659411,0.4228275232267068,0.5959993274700549,0.6792924298584271,0.44130123837800317,0.6486094401468392,0.28146434540611626,0.3894371471636815,0.060772555611152586,0.33044361117023413,0.3919812883318092,0.4542404428512487,0.7029367273468017,0.6201969471834866,0.7276235843142514,0.6725337324064585,0.5953641716458347,0.4170747637258575,0.3744941957357595,0.6123911964222911,0.6628192842431156,0.42815176509787645,0.11197578216243233,0.01721262731220853,0.3093589336326354,0.05017236454289927,0.4545434261245797,0.26298107049219893,0.6200019926763131,0.6517726976505415,0.6049907612899733,0.39121096006461825,0.6860807768814653,0.5494677552338155,0.6070105795289394,0.30878627146647936,0.5140589828367685,0.21739388503352966,0.14102348318183225,0.6417161014410205,0.6518836924325623,0.37454962619442655,0.2257100308754641,0.3002072421627447,0.32441088502848686,0.5649211058976169,0.29777103435400015,0.3716337321134247,0.5391254953042388,0.6341462929560766,0.3340343774982429,0.0829162272440198,0.4020217528163785,0.5173553320800188,0.3417834498026957,1.0,0.5044555347285761,0.345852972175285,0.1666289805360789,0.43169492962505235,0.4862608974110662,0.146409636044776,0.48806320038213613,0.5649092502630356,0.6355039786532016
Thal_PuA_R,0.27954889996775334,0.4893707629376892,0.5469483026737881,0.32126546342017454,0.3286281984132313,0.2668312441637961,0.4432956637145121,0.32751004495890257,0.15156890546609844,0.4747948170468326,0.4573788536535523,0.3827853149406065,0.14973718593886573,0.4780196000099316,0.27737128783026244,0.2837377428036629,0.3324078036032791,0.40895793350645393,0.30574752260530724,0.32468473190354497,0.40770543209047067,0.3972016495314514,-0.117711308616192,0.07931991252800909,0.27323049090472046,0.06993740667570279,-0.11296970227746458,-0.25090315097296456,-0.14407171289813447,-0.33846826888003567,0.04881851506620913,-0.01223472704779191,0.40541070927113143,0.6562762065131389,0.5509439121381702,0.3840778317921666,0.23833237017363332,0.3118182035350496,0.04537139899196519,0.45509119890478283,0.15631249977373823,-0.20869962225206334,-0.017999632324227074,0.27789497333960694,0.3530828835817981,-0.04213841808959642,-0.16355688153669173,0.0824527136134961,0.24253704790999936,0.2463829503956282,-0.10149587274620231,0.1095524000502158,0.38955674798942924,0.38677206645403256,0.3589550047416154,-0.0036973673112404314,0.33882969019761633,0.2029487468290655,0.16304276845383786,0.5044555347285761,1.0,0.24330541711080395,0.30092966041868424,0.5234547568168859,0.35128482406542455,0.4053959846685456,0.060745969020682966,0.4446284017159516,0.33591348994677217
Thal_PuL_R,0.15450492340586144,0.20952244459049554,0.3788826634882767,0.28527495052375074,0.2967179159991658,0.11447176526233012,0.36329626788089325,0.2851392719948807,0.23041261775516517,0.33609907994321014,0.17085102763294416,0.2593734900646891,-0.01570441291221641,0.15436447779377702,0.21460725963392058,0.31530665654592843,0.29023000067219734,0.43393128006759185,0.342668980023072,0.4383602627236111,0.4798248331777136,0.3762503717449949,0.13590563021955512,0.32507959937393427,0.4977105212624889,-0.17703700365005054,0.2145181667691166,-0.45520195462947033,-0.2341987947428967,-0.32491219594322507,-0.016731605520621785,-0.3080882267093185,0.43207966122337527,0.5100182139118015,0.3613326762094946,0.36883457523969054,0.3260555514778032,0.31986128912256945,0.3435668639645606,0.330953872605647,0.5433855112510653,0.3552101579856232,0.4896085626964787,0.42022087063694347,0.5901986968281365,0.3317144171895201,0.4608940481958317,0.6260315963684606,0.5371767687053866,0.32674615282424185,0.20314176733140207,0.34783525228920653,0.3405329786683368,0.44087580515448543,0.34444753807247974,0.28920765533815435,0.18324124839851116,-0.022052912204434307,-0.04773116966973068,0.345852972175285,0.24330541711080395,1.0,0.08935564029849394,0.3287395301316641,0.44431213294544913,0.3073484871387935,0.24133060846382892,0.3059213460688734,0.4234518222363142
