,Precentral_R,Frontal_Sup_2_R,Frontal_Mid_2_R,Frontal_Inf_Oper_R,Frontal_Inf_Tri_R,Frontal_Inf_Orb_2_R,Rolandic_Oper_R,Supp_Motor_Area_R,Olfactory_R,Frontal_Sup_Medial_R,Frontal_Med_Orb_R,Rectus_R,OFCmed_R,OFCant_R,OFCpost_R,OFClat_R,Insula_R,Cingulate_Mid_R,Cingulate_Post_R,Hippocampus_R,ParaHippocampal_R,Amygdala_R,Calcarine_R,Lingual_R,Fusiform_R,Postcentral_R,Parietal_Sup_R,Parietal_Inf_R,SupraMarginal_R,Angular_R,Precuneus_R,Paracentral_Lobule_R,Caudate_R,Putamen_R,Pallidum_R,Heschl_R,Temporal_Sup_R,Temporal_Pole_Sup_R,Temporal_Mid_R,Temporal_Pole_Mid_R,Temporal_Inf_R,Cerebellum_Crus1_R,Cerebellum_Crus2_R,Cerebellum_3_R,Cerebellum_4_5_R,Cerebellum_6_R,Cerebellum_8_R,Cerebellum_9_R,Thal_AV_R,Thal_LP_R,Thal_VA_R,Thal_VL_R,Thal_VPL_R,Thal_IL_R,Thal_MDm_R,Thal_MDl_R,Thal_LGN_R,Thal_MGN_R,Thal_PuI_R,Thal_PuM_R,Thal_PuA_R,Thal_PuL_R,ACC_sub_R,ACC_pre_R,ACC_sup_R,N_Acc_R,SN_pc_R,SN_pr_R,Red_N_R
Thal_VA_R,0.3066520955873408,0.08822937811484008,0.47286723036313105,0.23039988319473328,0.38121430481737006,-0.06034828060329842,0.03003491484541903,0.4158849273909295,0.22357577163711354,0.1667932906794573,0.07059486168070424,-0.13791326040638985,0.5949043791137238,0.10562145749764358,-0.021507962004619553,0.07787224120375308,0.1833951322929763,0.5156584045034689,0.5777156508423094,0.637724252699045,0.5796941335983236,0.3349591869569088,0.12440888226579251,0.09571245040137485,0.043730750822023275,0.3650448260649006,0.13753672944774598,0.21778938110540058,0.11349058184202306,-0.06612342735550265,0.25639921231996093,0.24844666387640585,0.574005702398969,0.1365545070498938,0.488844744892234,0.492631560277938,0.3459707815292329,-0.15248047149818827,-0.21921730195203992,-0.052723774811188645,-0.5155708966904657,0.07897274166575985,-0.07232575295833954,0.00024016431331864985,0.13545822306275965,0.159840462675958,0.16625918544338147,0.12825742875260124,0.5979397696197629,-0.027723909091752024,1.0,0.6260274313593274,0.6462700621643092,0.44853180129296455,0.5918601457730347,0.2238198290826511,0.3110504193004951,-0.22563180912190378,0.3048595755778149,0.33431442362751207,0.1399729649934154,0.30472650389335315,0.2866236233863634,0.40793671967779793,0.5913425833748944,0.06153623493798999,0.6473153036283112,0.5796054575378405,0.4444841033782017
Thal_VL_R,0.6482974569593535,0.4148274627791736,0.6603752269667985,0.5526281224632847,0.656384800746988,0.24103970302887961,0.3971441336950933,0.615027248471546,0.3136475326295777,0.5256866818069331,0.12044222864361263,-0.023953320588899648,0.36335849869433784,0.15204679017462308,0.32275007778135845,-0.04286653717835068,0.6039452142335451,0.6064625325162754,0.662809707559335,0.5655420405439465,0.4943424143163169,0.12323161253255162,0.35162354862608963,0.3673713848240706,0.2533322285367793,0.6603152728155547,0.2570316346055818,0.39072309189125715,0.4658467793163228,0.299911716897455,0.5170919204953801,0.6193632071700611,0.5923262701120882,0.5140372013233981,0.6831731039354522,0.590669986820108,0.6241877308332063,0.2690131341411582,0.28287453130565554,0.08567960915533392,-0.13954665403673525,0.12171856503518,0.21701567812926717,0.3367867258503062,0.310030233737093,0.18852412568126845,0.20794044441988402,0.28715908187962863,0.503181320794449,0.1574365746696946,0.6260274313593274,1.0,0.7016458711924076,0.47068223196787207,0.5939410462354671,0.10041917659571636,0.5104573380752621,0.22929243460670082,0.39086550139888915,0.5588055291992148,0.3239534814051469,0.3601670170784437,0.22147477903752086,0.5587342735779844,0.604311058381136,0.1951240821745867,0.47965808726610937,0.5204633632920289,0.38134483523618184
Thal_VPL_R,0.5286024271053097,0.19159174965324854,0.6055839143342778,0.3846453422936022,0.5510366336696969,0.16579130962680197,0.42702499159423457,0.6153291790016769,0.34972337976185625,0.2736164574017956,0.06624981968330844,-0.2777783041733796,0.5441198416299345,-0.09651750125411258,0.15792177051086986,0.20232634052777657,0.5724026918863779,0.7441617441375011,0.6729726579087132,0.7981940671980854,0.7150607659010126,0.11776319284489102,0.4787322345404514,0.459959695482566,0.279808436425574,0.6145344121783626,0.223074307439874,0.472658118234911,0.36630618316828567,0.23094398389258472,0.5299466727428628,0.5302383945760228,0.6611736893567333,0.431815043481602,0.6795774512760795,0.6397246051843319,0.6273798838999651,0.2634351587707579,0.230704924694531,-0.025918660563491645,-0.16474189627923885,0.042845825884323535,0.026722355049867308,0.38156760552894287,0.34830245013244876,0.1905323883785298,0.3571343157654068,0.3206504023528313,0.7337496240479087,0.35724696233900005,0.6462700621643092,0.7016458711924076,1.0,0.6172637103572906,0.35811625485622,0.3826035089301611,0.5960055671210308,0.11605995540786125,0.6134308173720838,0.7027508534131071,0.43651975261213727,0.5279320207155929,0.15788010248148374,0.31248855989706037,0.6391763557034748,0.2958906795529324,0.6871754645409573,0.7177555836334905,0.6098566641187753
Thal_IL_R,0.3438065031469895,0.20066531113425667,0.39036187741462747,0.3148241705727449,0.3753018813389793,0.14886472603449552,0.31400243840918657,0.30535536295695953,0.22464404378236533,0.28121611542448605,0.0005181722261983244,-0.5154704751582385,0.33011517686044933,-0.030628928364287773,0.17660718639317208,0.12461251889615588,0.41034213027429,0.46104157406091134,0.556384205530791,0.5506042305733969,0.40478943632185466,-0.20029070992179313,0.376615005488133,0.4880650764904387,0.2514890978094722,0.356837368943777,0.028119579295352238,0.25819550425867105,0.1843546679129241,0.13378005892931144,0.320160923467115,0.33602713303410886,0.4812075507923698,0.31015514070843736,0.36267802216378364,0.31107786805227416,0.39276770486731966,0.22284636938972693,0.28516928509534256,-0.023106759985678488,-0.10736616493047098,0.0002944410508941821,0.13981771135399992,0.34752751921334835,0.2929625090866,0.1309840717368541,0.10203363237803427,0.034244751602851446,0.3965818660923604,0.3333028734872808,0.44853180129296455,0.47068223196787207,0.6172637103572906,1.0,0.00043677284840536954,0.23122880240562696,0.43159643942094167,0.1261703157033648,0.3270815963975648,0.5079142798008848,0.42149594662201645,0.47358042209780493,0.24097619990117589,0.35168864682891776,0.5270888781374568,0.3124909335380653,0.3998439416878501,0.5195399623064012,0.6741308999989465
Thal_MDm_R,0.36840001183215165,0.30320821745649146,0.49637120667341456,0.3282029737946326,0.36604346853094044,0.1324995421532882,0.2016777619739518,0.4070200267950294,0.1920726857358378,0.32429892201523786,0.13507286445014363,0.3353047839087272,0.27545497118118517,0.22277784460895786,0.2644077785309635,-0.05026684905606774,0.3481301763406223,0.35990172848086127,0.3775672011108831,0.3961431415491136,0.38146522081887985,0.5209779172638642,0.07127435651131579,-0.002191601888653741,-0.004486251583661548,0.39744015561268686,0.1274445667593312,0.19084162874106933,0.22630411213090906,0.016617561672322242,0.2123313335567854,0.28617030979558117,0.2567319630196118,0.3507913120772352,0.4277794809077262,0.40706915542544186,0.32009958756431633,-0.07246342546625788,-0.19442540460602123,-0.04980842370469169,-0.3863122785102202,0.0047500099409567235,-0.048837411763144684,0.17569703499850178,0.0804008430764472,0.052288471392496406,0.09989714057811439,0.2131152785076736,0.367248802609347,-0.22620279313437455,0.5918601457730347,0.5939410462354671,0.35811625485622,0.00043677284840536954,1.0,0.025271009497672626,0.29598576147556105,0.042255714808702154,0.325785630796124,0.3747488448828956,0.214549480324545,-0.03358747815117948,0.15487657978897912,0.4105521753078063,0.45679932678514584,0.09299914337766815,0.46309846460026205,0.4177730541357137,0.0980029671518379
Thal_MDl_R,0.33430871974541304,-0.01648460006233454,0.29446576958717285,0.151458356594072,0.2917832479051706,0.23661463195077162,0.2996013519462155,0.3582326354447437,0.38081798189689386,-0.005851314690730473,-0.1852171353999115,-0.09907424006630851,0.25848717580893293,0.06086214431255292,0.11716144698154399,-0.16090343064325016,0.24329675265896117,0.32866853691055786,0.13341888357281012,0.3571629679356941,0.48173719117064157,0.1866381066762574,0.19580643414939894,0.04465893199658292,0.09668646849697869,0.28704443135901275,-0.07043303386826873,0.09263933651124265,0.06529292809902781,-0.1033608490843885,0.15532404134820868,0.20809996432114714,0.4493688879094341,0.2453388939876367,0.480270217712553,0.43681090236099696,0.16124331670292133,0.17235662591089262,-0.03877703492703608,0.016522963415065203,-0.15944040166600884,0.07773038544125867,-0.13086771662899338,0.18168458129652598,0.1599823702696131,0.07521294038346192,0.3088487236718663,0.31372586943298614,0.4088264012993719,0.6129174391285693,0.2238198290826511,0.10041917659571636,0.3826035089301611,0.23122880240562696,0.025271009497672626,1.0,0.1633758164131342,-0.06756594676678619,0.36637356086183626,0.40771639851246116,0.08419900661021795,0.6076330034161332,-0.009295743720049663,0.01653291720534859,0.198545778312797,0.45903913463520385,0.4886422978595054,0.4037717542200487,0.45624687872054176
Thal_LGN_R,0.4709595387434898,0.36469574287639406,0.5516996991779315,0.4764024704274515,0.45483074099989457,0.33045249138508415,0.6935081815711184,0.5341044084200713,0.160277083841339,0.27699449789108216,0.08256990399796953,-0.09428059695520166,0.2401349035131556,-0.2436891352306417,0.25676465362979,0.2982574554683826,0.6922955883665097,0.6464200533014696,0.5779288299706873,0.701982483782084,0.5778868272763883,-0.1719250396183591,0.512198166849672,0.364705917069356,0.16943623417157594,0.5578071332410173,0.14850587075015245,0.4948472745372664,0.4684085657199099,0.2716357009222015,0.4679985198839494,0.4742745860468769,0.2827324314030804,0.5973581786548641,0.4163733214542475,0.508723359803672,0.5617752128767007,0.3813981816976211,0.2601112758851712,-0.21557258974227328,-0.10073622773289152,-0.22592392834132266,-0.14709632144760934,0.6375108506173742,0.2260507536475572,-0.09684975654394348,0.29856362582690793,0.3314556970240644,0.46816482775383395,0.1178626290308278,0.3110504193004951,0.5104573380752621,0.5960055671210308,0.43159643942094167,0.29598576147556105,0.1633758164131342,1.0,0.3838180105583279,0.7540147715940496,0.7598240712430044,0.6075811724474974,0.23244543353205746,0.14391087907315878,0.17891403019237875,0.643095406123119,0.19655186819217424,0.4190994184144763,0.6111880751461409,0.3472183324991045
Thal_MGN_R,0.3081188677920061,0.012853669173521844,0.0006188919910721926,0.10304433940412362,0.09387213383782554,-0.06147717532520806,0.39644259484226674,0.29373698463229164,-0.18380272252682472,-0.005133678116259677,-0.17162182964531766,0.10478814519408423,-0.17196392141599282,-0.33087306955751705,-0.011629889806035652,0.29211029605913613,0.32432059454781326,0.29024475611404477,0.2545381177326183,0.09902960793624421,0.15130405333024316,-0.15875506233960016,0.6769964050194952,0.640136722410616,0.5644390758553901,0.4466705433290576,0.2946349272017435,0.5552181474143311,0.6180354004595844,0.6757716174298808,0.47582834974379334,0.5139863899733772,0.05140601937852192,0.3489504311364372,0.10798384882887724,0.17492333841228694,0.5917983261762833,0.3495867892707975,0.6699176763621946,0.3598634564380191,0.37977111926737955,0.2517395575232757,0.510131292625275,0.5064207637595457,0.5638284828959371,0.38809361219431127,0.4219650972664365,0.36498433359926563,0.16306268790019016,0.17037067093517083,-0.22563180912190378,0.22929243460670082,0.11605995540786125,0.1261703157033648,0.042255714808702154,-0.06756594676678619,0.3838180105583279,1.0,0.3217179958100301,0.42213342664370057,0.49727227415691316,0.12698908125899003,-0.13056980992069173,-0.16477648407968057,0.12201817156190045,-0.06946998675037153,-0.039807289375084653,0.1549095853786488,-0.08707187057785683
Thal_PuI_R,0.5277875068922392,0.23823784932018796,0.5711776115287358,0.4295704483305716,0.45454403757603073,0.3468029328147629,0.768029387313461,0.6316255798171994,0.2711375772178049,0.1491665665290924,0.08077161280534122,-0.008612927605440737,0.31430871977237257,-0.22500515540819124,0.218388982924559,0.2964455972022689,0.6528798176907825,0.6637478292115486,0.5034368267027687,0.7484705313347825,0.6901112328408633,0.08258050974487328,0.597974361487218,0.3433737537558301,0.2100956550692753,0.6219034329983709,0.17260650392853377,0.5262963570376711,0.49579151159516244,0.2575780314357186,0.5107224597081639,0.5105812217467922,0.2526064950933925,0.5947704213195786,0.4388458526568397,0.6388301011791497,0.6075541254013075,0.4512156623353308,0.17028143091324024,-0.0858962635572341,-0.14558609844111964,-0.15828005807576193,-0.19535465971720933,0.6739738308007779,0.29230772182093745,-0.014835231203055686,0.49625585899329394,0.5403981994221481,0.5270333638078316,0.16190140395831285,0.3048595755778149,0.39086550139888915,0.6134308173720838,0.3270815963975648,0.325785630796124,0.36637356086183626,0.7540147715940496,0.3217179958100301,1.0,0.8260880377707738,0.5886346055800564,0.25058903563237134,0.015800658050927854,0.055407996381763365,0.6274933286448016,0.30925388837516443,0.5661509721984918,0.6496471866912304,0.40175085165311775
Thal_PuM_R,0.567028553286698,0.3158165099208662,0.564798898718827,0.44170677144492276,0.48129355452410444,0.3550197605509908,0.7797311270311528,0.6043933446083826,0.3534066536267167,0.305225407256598,0.0390758053368671,0.008059875047485166,0.26572980251124995,-0.15573553766921558,0.3493576452428279,0.20568677865518228,0.745179441335872,0.6811376340796235,0.5819798212245638,0.777319530234547,0.6965736947685487,0.015255765988177242,0.6745631430218751,0.5344367872644916,0.3807810317326172,0.6443786182832859,0.11094430580887767,0.5230259515378941,0.4933438376773581,0.33421189382058375,0.5125883323677575,0.5610268256518276,0.4017742181564755,0.6691930745816567,0.5594328055381731,0.5640056494591227,0.6228730590602026,0.45369440149574125,0.327638274836545,-0.05692042350533381,-0.08748307853060788,-0.06905185454782695,0.013951300360370445,0.7640226704244402,0.4638314761969036,0.08005440628572917,0.4196074638655489,0.4121856611961947,0.5916329023966619,0.26813228545241174,0.33431442362751207,0.5588055291992148,0.7027508534131071,0.5079142798008848,0.3747488448828956,0.40771639851246116,0.7598240712430044,0.42213342664370057,0.8260880377707738,1.0,0.7714216806081363,0.35411164505912335,0.06653260325533017,0.19677221543023582,0.6801304289684222,0.4068941016361239,0.5468881362354024,0.6973096973587387,0.45775685303465286
Thal_PuA_R,0.2785594066600096,0.24390739018508276,0.23682918657957538,0.2365920426688818,0.2051304051930748,0.15763266050501334,0.5871915867844201,0.2727248785036147,0.1604862986384883,0.2289051697193273,0.010632225746239414,-0.00018328351547353084,0.03424715387603026,-0.1919763035704236,0.27282450900438965,0.27242819888316816,0.5166456216725437,0.4558948679764789,0.44971103451949984,0.5384247879289205,0.44343476851374125,-0.20673902591791546,0.6101857105154256,0.58935886693847,0.43013244612417306,0.3700875883828982,-0.01501768317429305,0.4023756588238722,0.3672440564519563,0.33519599454156207,0.32122709961035356,0.35563705674530915,0.14304252219010108,0.47925501881039634,0.22206512464639966,0.23936822158856513,0.471251571151862,0.33756104954313476,0.3719148174447718,-0.04196204855568862,0.10961053138484682,-0.04966142663283886,0.16378738773940077,0.6986755301689339,0.48190232553069906,0.11293839805744656,0.24200320616373802,0.13666186885533008,0.3244486173638521,0.08762463454670823,0.1399729649934154,0.3239534814051469,0.43651975261213727,0.42149594662201645,0.214549480324545,0.08419900661021795,0.6075811724474974,0.49727227415691316,0.5886346055800564,0.7714216806081363,1.0,0.13281115766132973,0.030694296871800798,0.13080072092651518,0.49865809311907816,0.19473383506749484,0.2360046809052577,0.5075778788692699,0.2680079259504038
Thal_PuL_R,0.4566592895747248,0.11386488117425689,0.3630815623088296,0.37264265014060194,0.5281250239291737,0.17264523730009165,0.2699607876729308,0.437960715294786,0.18084831779435168,0.22236950440823153,-0.38170550650816953,-0.3292896571164952,0.2567677856131221,0.004965842456365611,0.08080674039107495,-0.04579189496322715,0.352107586275854,0.39010966432697053,0.40170573181111346,0.2625859558818029,0.30734099684438043,-0.0553866046879626,0.2811542981383519,0.2562136213958624,0.14803702237977948,0.4790395808580222,0.17619263873519855,0.2846017893759878,0.38749889938116566,0.244075126827025,0.4110286699913453,0.4842833699034136,0.657075049757942,0.2871922063882952,0.4539877638874529,0.5139701257877427,0.45771665506928555,0.2373024832737902,0.3786389415759597,0.16557854085435583,-0.020419216524417264,0.12682891622727657,0.13302237080710233,0.19248191589295918,0.20653876557529607,0.17301668044821147,0.22659932099989596,0.2576571703684236,0.36286258155546597,0.8379705184198005,0.30472650389335315,0.3601670170784437,0.5279320207155929,0.47358042209780493,-0.03358747815117948,0.6076330034161332,0.23244543353205746,0.12698908125899003,0.25058903563237134,0.35411164505912335,0.13281115766132973,1.0,-0.09482817386513834,0.31799882341241753,0.26236336183606607,0.4330495374429248,0.29076224932649813,0.2877728133606809,0.46888360146899494
ACC_sub_R,0.15354478133395255,0.1671436324197482,0.24276899585058745,0.15504126924790043,0.16323734555013109,0.18803555015414217,0.04381458562681261,0.11813312230183194,0.2136644693009857,0.19748602179923114,0.15699034635663553,-0.08975669031736216,0.07579659846543581,0.1820757403304405,0.24881647003280546,-0.14584471907991736,0.13965385531969116,0.10081270758002567,0.1187794710292501,0.18958822774452905,0.13047335549931996,0.12057814082267213,-0.06044299746702974,0.009558580719098759,-0.026048252948139398,0.07931181045969683,-0.1316738488810769,-0.14560194797200962,-0.13945234087160882,-0.1885240050962129,-0.020231654840528544,0.09120613880537715,0.10052157978123111,0.15307355358345423,0.15760315752904758,0.1366950407770319,-0.018265310712418333,0.06095042251553243,-0.1358365293555543,0.008446499341555936,-0.06451352351888312,-0.017383899734636783,-0.007878028301766898,0.032037092314036404,-0.01362638865465396,-0.01749727468231252,-0.08075211110800506,-0.11073535978911392,0.08782247031031572,-0.12546213846991353,0.2866236233863634,0.22147477903752086,0.15788010248148374,0.24097619990117589,0.15487657978897912,-0.009295743720049663,0.14391087907315878,-0.13056980992069173,0.015800658050927854,0.06653260325533017,0.030694296871800798,-0.09482817386513834,1.0,0.24604702311489507,0.1602133458480303,0.11822266766430169,0.19820729031087952,0.20700018701785172,0.17366981249331606
ACC_pre_R,0.42098043980530614,0.6646772019093853,0.563566336107682,0.6144390482413438,0.5953742272408664,0.5453147129810906,0.26598912535739766,0.23158623571356343,0.4093250769742483,0.8003202505222624,0.15631233349854132,-0.15608816630557584,0.07248568866700696,0.6642111180707237,0.6915404178149984,-0.44103087189955564,0.4396888470113266,0.07252227323634265,0.23414173851800568,0.1273840615606008,-0.012339254570722468,-0.003601907141379347,-0.18646803015545405,-0.10435555602831392,-0.19387532650647205,0.24937495676743748,-0.18214964252930607,-0.22727264955806525,0.05834151209370744,-0.12663246786288654,0.026275403412341504,0.2670897338459926,0.3409466979925831,0.4624905665433419,0.3804489220110201,0.3260074330300851,0.15041960850482666,0.20327676186442592,0.030915606549604194,-0.08483849631698048,-0.18708393498320705,-0.13083264164069386,-0.0011870820692842137,0.14253106113968803,-0.1567827407718493,-0.22598348823824246,-0.3075136512312487,-0.11799917738567768,-0.005499647912543169,0.1870468168410016,0.40793671967779793,0.5587342735779844,0.31248855989706037,0.35168864682891776,0.4105521753078063,0.01653291720534859,0.17891403019237875,-0.16477648407968057,0.055407996381763365,0.19677221543023582,0.13080072092651518,0.31799882341241753,0.24604702311489507,1.0,0.28481762473536626,0.46167446249611865,0.10380191511206993,0.13284572647045007,0.34339862762721696
ACC_sup_R,0.5465054924200379,0.35922859726067163,0.6638543811234912,0.5147971772249657,0.5343423372835621,0.27573895477939,0.450517111768846,0.6824658651532172,0.17376105756574328,0.37134411667510103,0.11246148108270414,-0.038590190024965866,0.33197999617205304,-0.12675572645960534,0.20915891185125415,0.2052241540769194,0.5845679881253761,0.7279923277179399,0.8226108923951706,0.7352363583876228,0.6169354309923394,0.07912241563022046,0.40192435511877506,0.33905985320066967,0.16181977532362418,0.6392852645239855,0.4090473533690534,0.553865034326388,0.5032492255940364,0.296666249051453,0.5996966948843214,0.5045889780902284,0.5029770293951241,0.5300923837479511,0.42304184014534735,0.5085960948882015,0.5532652912966121,0.2183172155978747,0.13025145095137663,-0.10706559286264583,-0.3580343285990014,-0.020907194313811415,-0.06875873446629834,0.3557050607084947,0.25053656778666505,0.09573360700866637,0.3078300632422462,0.33810055969710906,0.5885470545443638,0.029576853715165212,0.5913425833748944,0.604311058381136,0.6391763557034748,0.5270888781374568,0.45679932678514584,0.198545778312797,0.643095406123119,0.12201817156190045,0.6274933286448016,0.6801304289684222,0.49865809311907816,0.26236336183606607,0.1602133458480303,0.28481762473536626,1.0,0.12296783703018989,0.5730700272351225,0.6350188467798384,0.38466063051572374
N_Acc_R,0.35909176696283684,0.37404155287275476,0.37354235482573445,0.41421758355204646,0.42978947386778804,0.5834642604088545,0.5554824292289364,0.2314261015438072,0.6564254087701348,0.44943108690369904,-0.09954636409669156,-0.13454060547292754,0.13199705569601886,0.40518945812848745,0.5678089644210671,-0.3572541290450526,0.5217510003689283,0.10500516774127949,0.03165460101461473,0.2011169466246546,0.1286773199553981,-0.01903462743390155,0.10852306976227905,0.07598013661522457,-0.02895224669212599,0.23969137789514378,-0.2404847737671888,-0.08313669987709756,0.09960248399806303,-0.04519943064803942,0.05819623074689162,0.25258144038560204,0.25714085446638235,0.45050983123949956,0.46981641876919683,0.3092148585212918,0.15169540865913236,0.4690083460369527,0.18165717840234558,-0.09261207836830933,0.06822007844437132,-0.2303121646841888,-0.1464771845858879,0.459426259749135,-0.006973760248695353,-0.24465830378051107,-0.05449975636530977,0.05711414040690363,0.09841131841951764,0.443591412337591,0.06153623493798999,0.1951240821745867,0.2958906795529324,0.3124909335380653,0.09299914337766815,0.45903913463520385,0.19655186819217424,-0.06946998675037153,0.30925388837516443,0.4068941016361239,0.19473383506749484,0.4330495374429248,0.11822266766430169,0.46167446249611865,0.12296783703018989,1.0,0.22345452201087135,0.2406093632418861,0.4488658487963521
SN_pc_R,0.4063439813435444,-0.047445988896116585,0.5165264600326864,0.2119933763407176,0.38630460853259185,0.0830237535112941,0.32544800508852473,0.5583191441843851,0.3649261722174012,-0.005238785714677048,0.0584786847222879,-0.11175109109990335,0.5945973798640652,-0.1213359676035474,0.02950952112800788,0.1406987520079867,0.3523284294628843,0.6466329701293463,0.4640155104668757,0.7756219521726391,0.8061554342789035,0.36641018346766585,0.3638181443214249,0.21741752512773996,0.21419232828711432,0.47048714933248853,0.16899668877992308,0.35482325977471796,0.16084668717867362,-0.010896741045658657,0.3621362269269027,0.3070402183306979,0.4781359649117202,0.28974099097402667,0.5877637390117,0.5800542536392486,0.42082843164874034,0.06838916943624615,-0.12829567608352083,0.0007378282179650417,-0.37411748015557145,0.12468132476745927,-0.12971423552036973,0.24604148008041307,0.3073765293178598,0.21470803693319312,0.4785889288125098,0.4704490922931688,0.6710977294400462,0.1216716102138164,0.6473153036283112,0.47965808726610937,0.6871754645409573,0.3998439416878501,0.46309846460026205,0.4886422978595054,0.4190994184144763,-0.039807289375084653,0.5661509721984918,0.5468881362354024,0.2360046809052577,0.29076224932649813,0.19820729031087952,0.10380191511206993,0.5730700272351225,0.22345452201087135,1.0,0.8150521400272307,0.5745166674201648
SN_pr_R,0.4114046892418423,0.051421495757137135,0.5015611145778709,0.24468861743397757,0.36930934539807764,0.11353207879431858,0.4840371573386323,0.5196878365086607,0.37931945471156864,0.057372460927100216,0.09680847709198152,-0.17056963465998726,0.5431551677201282,-0.179505463670125,0.10979724660230551,0.24980746653422495,0.4717003325114958,0.7322910639976679,0.5533470464652515,0.8560449735937357,0.8192667447869271,0.23482182119894976,0.5195701602807632,0.4095472717360883,0.32670218669828177,0.5022932661164763,0.11833607864909779,0.4372711802469545,0.2561963947642031,0.11366126696315884,0.39573965857247106,0.3779983334180636,0.44014175121924737,0.38471585049743207,0.5910598641228487,0.5582054502674706,0.5170257845522228,0.19511103196074187,0.03607891647949306,-0.05186509371768696,-0.20656268089742877,0.06899807664241606,-0.02960991870236692,0.45376104271354667,0.4167201195104327,0.19493733492969598,0.46381723556630194,0.4103469711655862,0.6831773555013863,0.1400035233944586,0.5796054575378405,0.5204633632920289,0.7177555836334905,0.5195399623064012,0.4177730541357137,0.4037717542200487,0.6111880751461409,0.1549095853786488,0.6496471866912304,0.6973096973587387,0.5075778788692699,0.2877728133606809,0.20700018701785172,0.13284572647045007,0.6350188467798384,0.2406093632418861,0.8150521400272307,1.0,0.5686500113452078
Red_N_R,0.3557711097871638,0.059834094356506766,0.4203624973751174,0.315743317645913,0.4609198024296807,0.21415085766717357,0.35132278257424354,0.3192507105788009,0.3603492671898759,0.1651615470316231,0.031171911388560482,-0.5399373674770254,0.4679230549151298,0.08874906350821174,0.2114137489925807,-0.01120125658830205,0.34570018237802314,0.35675042825440245,0.30418076685985174,0.5764434235308146,0.47717845877364834,0.013311826262462865,0.2848909305469457,0.2028363224246572,0.15395194717226385,0.3219520163889087,-0.10511328488811134,0.10321472159101658,0.07864937705278031,-0.053358623101121695,0.17072637322724063,0.23490602734916968,0.42022334629399727,0.29423239526357925,0.570248527262791,0.4399348274714341,0.3031900215703684,0.2293315106859448,0.02749163591699654,-0.041397834627085586,-0.2347516357013073,-0.005927581135411984,-0.0981444155773473,0.2904885644055047,0.1822869897360882,0.007347864972223404,0.231776776706649,0.2241078638800148,0.4219535147818105,0.3303060558149246,0.4444841033782017,0.38134483523618184,0.6098566641187753,0.6741308999989465,0.0980029671518379,0.45624687872054176,0.3472183324991045,-0.08707187057785683,0.40175085165311775,0.45775685303465286,0.2680079259504038,0.46888360146899494,0.17366981249331606,0.34339862762721696,0.38466063051572374,0.4488658487963521,0.5745166674201648,0.5686500113452078,1.0
